u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
N29K76O0,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,18490,22990,19% off,7750,915,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itmd9633500f1aea?pid=RFRFNDEEPFZJ67PF&lid=LSTRFRFNDEEPFZJ67PFUHFXGS&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=719b7206-daca-4baa-8827-f44ea48bf82c.RFRFNDEEPFZJ67PF.SEARCH&ppt=None&ppn=None&ssid=ovf2nloar40000001665336641194&qH=2be977f3ff92dd10,2022-10-09 23:00:12.549616+05:30
NVKQ60WJ,LG 190 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer  with Smart Inverter Compressor,17690,21490,17% off,8651,951,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-5-star-refrigerator-base-drawer-smart-inverter-compressor/p/itm810ce92a16596?pid=RFRFX5PHZGKUHFZC&lid=LSTRFRFX5PHZGKUHFZC4CRVS2&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=719b7206-daca-4baa-8827-f44ea48bf82c.RFRFX5PHZGKUHFZC.SEARCH&ppt=None&ppn=None&ssid=ovf2nloar40000001665336641194&qH=2be977f3ff92dd10,2022-10-09 23:00:13.008665+05:30
ZKXPLJJP,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,16990,28200,39% off,2242,269,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=719b7206-daca-4baa-8827-f44ea48bf82c.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=ovf2nloar40000001665336641194&qH=2be977f3ff92dd10,2022-10-09 23:00:13.456562+05:30
LHGHEX6P,SAMSUNG 198 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,18000,21990,18% off,52297,6062,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm1f53955cd314c?pid=RFRFNDEEWBH9CJWV&lid=LSTRFRFNDEEWBH9CJWVTZCH7S&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=719b7206-daca-4baa-8827-f44ea48bf82c.RFRFNDEEWBH9CJWV.SEARCH&ppt=None&ppn=None&ssid=ovf2nloar40000001665336641194&qH=2be977f3ff92dd10,2022-10-09 23:00:13.863483+05:30
RRVC39D2,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,16990,28200,39% off,2242,269,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:15.213588+05:30
JNEB5IPT,SAMSUNG 198 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,18000,21990,18% off,52297,6062,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm1f53955cd314c?pid=RFRFNDEEWBH9CJWV&lid=LSTRFRFNDEEWBH9CJWVTZCH7S&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRFNDEEWBH9CJWV.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:15.683749+05:30
YZMLJJSC,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator,17090,18990,10% off,15251,1573,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator/p/itmdcdf2076737ff?pid=RFRFZ92893HKNZCU&lid=LSTRFRFZ92893HKNZCUMGDVOU&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRFZ92893HKNZCU.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:16.113724+05:30
XWF64DBH,Haier 630 L Frost Free Side by Side Convertible Refrigerator,64990,131900,50% off,21,1,4.2,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-630-l-frost-free-side-convertible-refrigerator/p/itm01cf776846b89?pid=RFRGGVWZVYFWZWXG&lid=LSTRFRGGVWZVYFWZWXGKH5NRK&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=TrendingId_j9e%2Fabm%2Fhzg&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRGGVWZVYFWZWXG.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:16.586410+05:30
W5R2S5I7,SAMSUNG 253 L Frost Free Double Door 3 Star Refrigerator,24790,28990,14% off,6851,693,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Comprehensive on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-refrigerator/p/itm93d659f6e684f?pid=RFRFPUVBS3ZVEP4K&lid=LSTRFRFPUVBS3ZVEP4KIUHWOJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRFPUVBS3ZVEP4K.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:17.055784+05:30
XD3YJET7,LG 190 L Direct Cool Single Door 4 Star Refrigerator,16290,20390,20% off,34427,3349,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on compressor from LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-4-star-refrigerator/p/itm1963de6d2a382?pid=RFRF4HTMDHFYSXKN&lid=LSTRFRF4HTMDHFYSXKNR5GVC7&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRF4HTMDHFYSXKN.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:17.498511+05:30
H7JZ7YMZ,Godrej 236 L Frost Free Double Door 2 Star Refrigerator,19490,21900,11% off,4964,536,4.3,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on Compressor from Godrej']",https://www.flipkart.com/godrej-236-l-frost-free-double-door-2-star-refrigerator/p/itm4e9b9dbde460e?pid=RFRFZCW3W7S3CTZP&lid=LSTRFRFZCW3W7S3CTZP1CDPJY&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRFZCW3W7S3CTZP.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:17.889523+05:30
SE4JFVFM,SAMSUNG 253 L Frost Free Double Door 2 Star Convertible Refrigerator,23990,32990,27% off,6610,691,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-convertible-refrigerator/p/itme024bb687f9f1?pid=RFRGEG5VRWYTHGAZ&lid=LSTRFRGEG5VRWYTHGAZSHMX8X&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRGEG5VRWYTHGAZ.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:18.552382+05:30
LZ5LZXS4,LG 190 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,17290,20990,17% off,6645,696,4.4,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year on Refrigerator Unit and 10 Years on Compressor From LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itma05adef0f54b0?pid=RFRFZZ8YESJ2VF7G&lid=LSTRFRFZZ8YESJ2VF7GUNQBDP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRFZZ8YESJ2VF7G.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:18.981293+05:30
DO2B2QTE,SAMSUNG 255 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,20390,25990,21% off,3656,476,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-255-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itm1dbab394a1578?pid=RFRFNDEEFZXRJYXE&lid=LSTRFRFNDEEFZXRJYXEAC9H0D&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=640ebda7-9647-4c53-b30e-94c2a5f136be.RFRFNDEEFZXRJYXE.SEARCH&ppt=None&ppn=None&ssid=30w73r1o5s0000001665336652961&qH=2be977f3ff92dd10,2022-10-09 23:00:19.409558+05:30
