u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
HDPBN7GI,SAMSUNG 275 L Frost Free Double Door 3 Star Convertible Refrigerator,28990,36990,21% off,6010,645,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-275-l-frost-free-double-door-3-star-convertible-refrigerator/p/itma5501b5a2a284?pid=RFRFNDEEPWKJFYHN&lid=LSTRFRFNDEEPWKJFYHNBUTUVP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFNDEEPWKJFYHN.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:19.888607+05:30
V1ODFAWJ,SAMSUNG 253 l Frost Free Double Door 2 Star Refrigerator,22600,26990,16% off,7473,779,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-refrigerator/p/itm4227f95ad36b0?pid=RFRFZ928WHJFWXDC&lid=LSTRFRFZ928WHJFWXDCH7GMDM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFZ928WHJFWXDC.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:20.046438+05:30
UIGLHT5B,Godrej 236 L Frost Free Double Door 2 Star Refrigerator,19490,21900,11% off,4296,504,4.3,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on Compressor from Godrej']",https://www.flipkart.com/godrej-236-l-frost-free-double-door-2-star-refrigerator/p/itm11e2f4f8d8b87?pid=RFRFZCW3QHXFCXJU&lid=LSTRFRFZCW3QHXFCXJUXVQP8X&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFZCW3QHXFCXJU.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:20.220606+05:30
GU62PDWS,Haier 195 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,15990,29100,45% off,31,6,4.5,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm184a91512a101?pid=RFRGGSH53ZWPZTCB&lid=LSTRFRGGSH53ZWPZTCBL6B8NL&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRGGSH53ZWPZTCB.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:20.379160+05:30
XHRV2HCT,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16490,19990,17% off,11874,1291,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmba96a5f44e5c3?pid=RFRFZG7MDRAEG9EF&lid=LSTRFRFZG7MDRAEG9EFJOIK2G&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFZG7MDRAEG9EF.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:20.537160+05:30
GUAX5K4H,SAMSUNG 253 L Frost Free Double Door 2 Star Convertible Refrigerator,23990,32990,27% off,190,16,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-2-star-convertible-refrigerator/p/itme024bb687f9f1?pid=RFRGEG5VRWYTHGAZ&lid=LSTRFRGEG5VRWYTHGAZSHMX8X&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRGEG5VRWYTHGAZ.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:20.720873+05:30
2KRKNGFA,SAMSUNG 198 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer,17490,21990,20% off,52177,6064,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-5-star-refrigerator-base-drawer/p/itm1f53955cd314c?pid=RFRFNDEEWBH9CJWV&lid=LSTRFRFNDEEWBH9CJWVTZCH7S&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFNDEEWBH9CJWV.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:20.922900+05:30
3J414T6X,SAMSUNG 324 L Frost Free Double Door 2 Star Convertible Refrigerator,29990,41990,28% off,4650,560,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-324-l-frost-free-double-door-2-star-convertible-refrigerator/p/itmeb1e2b98b02b8?pid=RFRGEG5VGFEBHXGS&lid=LSTRFRGEG5VGFEBHXGSJ9GQFJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRGEG5VGFEBHXGS.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:21.151900+05:30
Q0MJQ43L,LG 260 L Frost Free Double Door Top Mount 3 Star Refrigerator  with Smart Inverter,24490,33690,27% off,16111,1954,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from LG']",https://www.flipkart.com/lg-260-l-frost-free-double-door-top-mount-3-star-refrigerator-smart-inverter/p/itme01a20547384b?pid=RFRGYRZDBHUEFEFW&lid=LSTRFRGYRZDBHUEFEFWXEFAHP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRGYRZDBHUEFEFW.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:21.313337+05:30
TPYD611R,MarQ by Flipkart 560 L Frost Free Side by Side Refrigerator  with Water Dispenser,48990,65999,25% off,2594,389,4.5,"['Reciprocatory Compressor', '1 Year Warranty on Product and 5 Years on Compressor Warranty']",https://www.flipkart.com/marq-flipkart-560-l-frost-free-side-refrigerator-water-dispenser/p/itmf7e4kszzkjz9u?pid=RFRF7E4KN7RHMUHK&lid=LSTRFRF7E4KN7RHMUHKHCTMKT&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRF7E4KN7RHMUHK.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:21.524889+05:30
O958IEVR,Godrej 236 L Frost Free Double Door 2 Star Refrigerator,19490,21900,11% off,4964,536,4.3,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on Compressor from Godrej']",https://www.flipkart.com/godrej-236-l-frost-free-double-door-2-star-refrigerator/p/itm4e9b9dbde460e?pid=RFRFZCW3W7S3CTZP&lid=LSTRFRFZCW3W7S3CTZP1CDPJY&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFZCW3W7S3CTZP.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:21.688561+05:30
2MFPV75N,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator,15090,17990,16% off,15251,1573,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator/p/itmcca280fc34761?pid=RFRFZFFW9P82JFFZ&lid=LSTRFRFZFFW9P82JFFZ0QILUZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFZFFW9P82JFFZ.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:22.336374+05:30
37TVC3Y9,Haier 258 L Frost Free Double Door 3 Star Convertible Refrigerator,23490,39600,40% off,7428,785,4.4,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-258-l-frost-free-double-door-3-star-convertible-refrigerator/p/itmfey62pjtzhphf?pid=RFRFNWGWT8P3PN5G&lid=LSTRFRFNWGWT8P3PN5GWIGILG&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRFNWGWT8P3PN5G.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:22.519555+05:30
STNGEC32,CANDY 170 L Direct Cool Single Door 2 Star Refrigerator,9490,12000,20% off,6017,743,4.3,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty On Product and 10 Years on Compressor']",https://www.flipkart.com/candy-170-l-direct-cool-single-door-2-star-refrigerator/p/itmdf0c1d5393f7e?pid=RFRGYRUFHXZBVEFS&lid=LSTRFRGYRUFHXZBVEFSCCNBUL&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=621073cf-8a1a-4c98-981b-95c5bac3ec9b.RFRGYRUFHXZBVEFS.SEARCH&ppt=None&ppn=None&ssid=75q498gbeo0000001665061311827&qH=2be977f3ff92dd10,2022-10-06 18:31:22.730791+05:30
WI66CUY2,SAMSUNG 324 L Frost Free Double Door 3 Star Convertible Refrigerator,32990,41990,21% off,4097,443,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-324-l-frost-free-double-door-3-star-convertible-refrigerator/p/itm519ebed40b17f?pid=RFRFNDEEA9ESVHZH&lid=LSTRFRFNDEEA9ESVHZH1BCIQA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRFNDEEA9ESVHZH.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:23.678729+05:30
C1IJI2F9,Haier 630 L Frost Free Side by Side Convertible Refrigerator,64990,131900,50% off,21,1,4.2,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-630-l-frost-free-side-convertible-refrigerator/p/itm01cf776846b89?pid=RFRGGVWZVYFWZWXG&lid=LSTRFRGGVWZVYFWZWXGKH5NRK&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&spotlightTagId=TrendingId_j9e%2Fabm%2Fhzg&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRGGVWZVYFWZWXG.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:23.891447+05:30
6POEFD7J,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator,17090,18990,10% off,15251,1573,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator/p/itmdcdf2076737ff?pid=RFRFZ92893HKNZCU&lid=LSTRFRFZ92893HKNZCUMGDVOU&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRFZ92893HKNZCU.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:24.125370+05:30
5BQOYFPH,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,14490,18400,21% off,24023,2661,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itm3e0d9f3fbf3e0?pid=RFRFNWGW9GDHZUJG&lid=LSTRFRFNWGW9GDHZUJGBQSAGN&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRFNWGW9GDHZUJG.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:24.299163+05:30
KKWIJYOH,LG 190 L Direct Cool Single Door 2 Star Refrigerator,13490,17899,24% off,23,0,4.5,"['Reciprocating Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor From LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-2-star-refrigerator/p/itmf2c4ca3f6d820?pid=RFRGGKS35PCFQU4J&lid=LSTRFRGGKS35PCFQU4JAJRIJF&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRGGKS35PCFQU4J.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:24.507510+05:30
65OIXDFJ,Haier 170 L Direct Cool Single Door 2 Star Refrigerator,10990,14400,23% off,3427,290,4.2,"['Reciprocating Compressor', 'Built-in Stabilizer', '1 Year On Product and 10 Years on Compressor from Haier']",https://www.flipkart.com/haier-170-l-direct-cool-single-door-2-star-refrigerator/p/itm7af690179cd50?pid=RFRFZFHUVGNSHAYF&lid=LSTRFRFZFHUVGNSHAYFFCJFXY&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRFZFHUVGNSHAYF.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:24.721804+05:30
X8WCEO56,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,15990,28200,43% off,2242,269,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:24.952845+05:30
Z92M9HIY,LG 190 L Direct Cool Single Door 5 Star Refrigerator with Base Drawer  with Smart Inverter Compressor,16790,21490,21% off,8651,951,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-5-star-refrigerator-base-drawer-smart-inverter-compressor/p/itm810ce92a16596?pid=RFRFX5PHZGKUHFZC&lid=LSTRFRFX5PHZGKUHFZC4CRVS2&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRFX5PHZGKUHFZC.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:25.175458+05:30
9IZCMQGJ,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,18490,22990,19% off,7750,915,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itmd9633500f1aea?pid=RFRFNDEEPFZJ67PF&lid=LSTRFRFNDEEPFZJ67PFUHFXGS&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRFNDEEPFZJ67PF.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:25.329076+05:30
2Q1FTX7W,Haier 256 L Frost Free Double Door 3 Star Convertible Refrigerator,25490,40400,36% off,3672,352,4.4,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/haier-256-l-frost-free-double-door-3-star-convertible-refrigerator/p/itmf23yxx3x8h8br?pid=RFRFNWGW8BX5JYNA&lid=LSTRFRFNWGW8BX5JYNAUHK6FS&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=2b4b30cb-f79e-4517-b370-c57787ee7012.RFRFNWGW8BX5JYNA.SEARCH&ppt=None&ppn=None&ssid=gwdr3auu680000001665061317679&qH=2be977f3ff92dd10,2022-10-06 18:31:25.483580+05:30
