u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
913FWO1N,LG 260 L Frost Free Double Door Top Mount 3 Star Refrigerator  with Smart Inverter,26290,33690,21% off,16703,2001,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from LG']",https://www.flipkart.com/lg-260-l-frost-free-double-door-top-mount-3-star-refrigerator-smart-inverter/p/itme01a20547384b?pid=RFRGYRZDBHUEFEFW&lid=LSTRFRGYRZDBHUEFEFWXEFAHP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRGYRZDBHUEFEFW.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:08.876330+05:30
GK0MXN2C,Haier 195 L Direct Cool Single Door 4 Star Refrigerator,16990,28200,39% off,2600,311,4.4,"['Reciprocatory Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-4-star-refrigerator/p/itmb103205486dc0?pid=RFRGGE7GQ2ZFGKQM&lid=LSTRFRGGE7GQ2ZFGKQMQJHYJ4&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRGGE7GQ2ZFGKQM.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:09.462588+05:30
PW651ETH,SAMSUNG 192 L Direct Cool Single Door 2 Star Refrigerator,13690,15990,14% off,4323,420,4.4,"['Liner Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-2-star-refrigerator/p/itm9f61c602f18a1?pid=RFRFZFFWYYU6C4ZH&lid=LSTRFRFZFFWYYU6C4ZHQYHJP9&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFZFFWYYU6C4ZH.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:10.085872+05:30
LE5AKJZG,SAMSUNG 253 L Frost Free Double Door 3 Star Convertible Refrigerator,24990,34990,28% off,12351,1217,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-convertible-refrigerator/p/itmf75fa1554bad3?pid=RFRFNDEEJ28SNQPG&lid=LSTRFRFNDEEJ28SNQPGEJ3YHJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFNDEEJ28SNQPG.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:10.278794+05:30
O8RKJ4SX,SAMSUNG 253 L Frost Free Double Door 3 Star Refrigerator,24190,31990,24% off,21629,2119,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-3-star-refrigerator/p/itm949def2bc9705?pid=RFRFZ928SXZVVCDJ&lid=LSTRFRFZ928SXZVVCDJSCZLAF&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFZ928SXZVVCDJ.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:10.428268+05:30
TUNUI1AE,SAMSUNG 253 l Frost Free Double Door 1 Star Refrigerator,20390,25990,21% off,965,71,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-253-l-frost-free-double-door-1-star-refrigerator/p/itm46e72c39442b2?pid=RFRFZ928TSZDCGYY&lid=LSTRFRFZ928TSZDCGYYGHO12V&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFZ928TSZDCGYY.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:10.822068+05:30
X1A7RER4,SAMSUNG 324 L Frost Free Double Door 2 Star Convertible Refrigerator,29990,41990,28% off,4998,606,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 year comprehensive warranty on product, 10 years on compressor']",https://www.flipkart.com/samsung-324-l-frost-free-double-door-2-star-convertible-refrigerator/p/itmeb1e2b98b02b8?pid=RFRGEG5VGFEBHXGS&lid=LSTRFRGEG5VGFEBHXGSJ9GQFJ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRGEG5VGFEBHXGS.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:11.002628+05:30
7JC9I8AS,Voltas Beko 195 L Direct Cool Single Door 2 Star Refrigerator,12990,19790,34% off,5,0,3.2,"['Reciprocating Compressor', 'Built-in Stabilizer', '2 Years Warranty on Product and 8 Years Comprehensive Warranty on Compressor']",https://www.flipkart.com/voltas-beko-195-l-direct-cool-single-door-2-star-refrigerator/p/itm8f49a3db626eb?pid=RFRGH3KMCAZGUCFW&lid=LSTRFRGH3KMCAZGUCFWGXY286&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRGH3KMCAZGUCFW.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:11.621793+05:30
SDIZT1YI,SAMSUNG 230 L Direct Cool Single Door 3 Star Refrigerator,17190,18990,9% off,15975,1630,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-230-l-direct-cool-single-door-3-star-refrigerator/p/itmdcdf2076737ff?pid=RFRFZ92893HKNZCU&lid=LSTRFRFZ92893HKNZCUMGDVOU&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFZ92893HKNZCU.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:11.779324+05:30
DQTNG357,Whirlpool 240 L Frost Free Triple Door Refrigerator,26390,33250,20% off,30934,3826,4.4,"['Normal Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-240-l-frost-free-triple-door-refrigerator/p/itmf7z5vhfcxysvp?pid=RFRF3HZZZYTNKSCU&lid=LSTRFRF3HZZZYTNKSCUCOA9SO&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRF3HZZZYTNKSCU.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:12.192956+05:30
MNNP5SQ8,LG 190 L Direct Cool Single Door 3 Star Refrigerator,13990,15290,8% off,12533,1435,4.4,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Refrigrator Unit and 5 Years on Compressor']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-3-star-refrigerator/p/itmf703a73ddb545?pid=RFRFZZ8YMZNZCD5F&lid=LSTRFRFZZ8YMZNZCD5F6ELIYB&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFZZ8YMZNZCD5F.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:12.351544+05:30
9V994E7K,Godrej 236 L Frost Free Double Door 2 Star Refrigerator,19990,21900,8% off,3732,400,4.2,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on product and 10 Years Warranty on Compressor from Godrej']",https://www.flipkart.com/godrej-236-l-frost-free-double-door-2-star-refrigerator/p/itm001afd743b570?pid=RFRFZCW3MMBERZ3N&lid=LSTRFRFZCW3MMBERZ3NEKUKKR&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFZCW3MMBERZ3N.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:12.494974+05:30
ENSXE9UU,SAMSUNG 220 L Direct Cool Single Door 4 Star Refrigerator  with Curd Maestro,19490,25990,25% off,314,34,4.6,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-220-l-direct-cool-single-door-4-star-refrigerator-curd-maestro/p/itm43cb3fc8fa5f3?pid=RFRG6HEVBHRZEA4V&lid=LSTRFRG6HEVBHRZEA4VZUBUM0&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRG6HEVBHRZEA4V.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:12.652183+05:30
RX7GP9VA,SAMSUNG 255 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,20590,25990,20% off,3771,493,4.3,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-255-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itm1dbab394a1578?pid=RFRFNDEEFZXRJYXE&lid=LSTRFRFNDEEFZXRJYXEAC9H0D&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=b3c9e90c-f0f3-408a-9d60-5a70bb41cd32.RFRFNDEEFZXRJYXE.SEARCH&ppt=None&ppn=None&ssid=c4z7vhif9c0000001668102371699&qH=2be977f3ff92dd10,2022-11-10 23:16:12.795860+05:30
CEVPR8WD,SAMSUNG 192 L Direct Cool Single Door 1 Star Refrigerator,12490,14990,16% off,5315,482,4.3,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-1-star-refrigerator/p/itmd55a0edc80ace?pid=RFRFNDEEYKRZSBKY&lid=LSTRFRFNDEEYKRZSBKY6WJRRN&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFNDEEYKRZSBKY.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:13.762495+05:30
MN95EQY0,SAMSUNG 198 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer,16490,19990,17% off,55913,6399,4.5,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-198-l-direct-cool-single-door-4-star-refrigerator-base-drawer/p/itmd98c9be1e7f71?pid=RFRFZCFCAZHDWHNG&lid=LSTRFRFZCFCAZHDWHNGPEYPFZ&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFZCFCAZHDWHNG.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:13.912052+05:30
WDZ8BKKC,SAMSUNG 275 L Frost Free Double Door 3 Star Convertible Refrigerator,29040,36990,21% off,6407,681,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-275-l-frost-free-double-door-3-star-convertible-refrigerator/p/itma5501b5a2a284?pid=RFRFNDEEPWKJFYHN&lid=LSTRFRFNDEEPWKJFYHNBUTUVP&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFNDEEPWKJFYHN.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:14.129187+05:30
Q8H4FFJW,Haier 195 L Direct Cool Single Door 5 Star Refrigerator,16090,23700,32% off,24731,2723,4.4,"['Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Haier']",https://www.flipkart.com/haier-195-l-direct-cool-single-door-5-star-refrigerator/p/itm9101c1be29691?pid=RFRGFUT3897FHKXE&lid=LSTRFRGFUT3897FHKXEASJ8KV&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRGFUT3897FHKXE.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:14.306167+05:30
0CCIPV50,SAMSUNG 192 L Direct Cool Single Door 3 Star Refrigerator with Base Drawer,15890,18990,16% off,4869,501,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-3-star-refrigerator-base-drawer/p/itmfc75dbcc53b65?pid=RFRFZFFWTGRXMJ4F&lid=LSTRFRFZFFWTGRXMJ4FLUXOMX&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFZFFWTGRXMJ4F.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:14.986604+05:30
80KX8K01,"SAMSUNG 192 L Direct Cool Single Door 4 Star Refrigerator with Base Drawer  with Digi Touch Cool, Curd...",18600,21990,15% off,992,127,4.4,"['Digital Inverter Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-4-star-refrigerator-base-drawer-digi-touch-cool-curd-maestro-bsd/p/itm76863ee7a9072?pid=RFRFZKEUBYTE2MWG&lid=LSTRFRFZKEUBYTE2MWGPH15LN&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFZKEUBYTE2MWG.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:15.179340+05:30
8XVK41V9,Whirlpool 190 L Direct Cool Single Door 2 Star Refrigerator,12990,15600,16% off,37871,3500,4.3,"['Normal Compressor', 'Built-in Stabilizer', '1 Year on Product and 10 Years on Compressor from Whirlpool']",https://www.flipkart.com/whirlpool-190-l-direct-cool-single-door-2-star-refrigerator/p/itmf6b4c3749b7e4?pid=RFRFZGFAGZUJTXWF&lid=LSTRFRFZGFAGZUJTXWFPDDAKA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFZGFAGZUJTXWF.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:15.575497+05:30
GV0WARA0,SAMSUNG 192 L Direct Cool Single Door 2 Star Refrigerator,12790,14990,14% off,35494,3314,4.4,"['Linear Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor From Samsung']",https://www.flipkart.com/samsung-192-l-direct-cool-single-door-2-star-refrigerator/p/itm2594de17e8c4d?pid=RFRFZ928ZMW8TWTC&lid=LSTRFRFZ928ZMW8TWTCNCA8IM&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFZ928ZMW8TWTC.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:15.972838+05:30
LV53EL7K,Godrej 231 L Frost Free Double Door 1 Star Refrigerator,18990,21900,13% off,138,13,4.2,"['Reciprocating Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/godrej-231-l-frost-free-double-door-1-star-refrigerator/p/itmcbf8a16e11e89?pid=RFRG3TVZ4CEKDV7Z&lid=LSTRFRG3TVZ4CEKDV7ZTOGJCF&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRG3TVZ4CEKDV7Z.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:16.206406+05:30
N9EFRRCO,LG 190 L Direct Cool Single Door 4 Star Refrigerator,15790,18690,15% off,996,83,4.4,"['Smart Inverter Compressor', 'Built-in Stabilizer', '1 Year Warranty on Product and 10 Years Warranty on Compressor from LG']",https://www.flipkart.com/lg-190-l-direct-cool-single-door-4-star-refrigerator/p/itm6b59c7da212ed?pid=RFRFPYDECWYEWZSV&lid=LSTRFRFPYDECWYEWZSVGY88XA&marketplace=FLIPKART&q=fridge&store=j9e%2Fabm%2Fhzg&srno=s_2_34&otracker=search&otracker1=search&fm=organic&iid=bf354205-5a5d-4de6-90d9-f3c01670c13a.RFRFPYDECWYEWZSV.SEARCH&ppt=None&ppn=None&ssid=ayjloto0xs0000001668102378483&qH=2be977f3ff92dd10,2022-11-10 23:16:17.100517+05:30
