u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
KUSE2OZ5,"SAMSUNG 6.5 kg Semi Automatic Top Load Blue, Grey",10990,12500,12% off,14038,1117,4.4,"['1350 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/samsung-6-5-kg-semi-automatic-top-load-blue-grey/p/itm0a721af2722c5?pid=WMNGCYG95M7JR7HH&lid=LSTWMNGCYG95M7JR7HHP7FO0M&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNGCYG95M7JR7HH.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:56.725426+05:30
51BRBBLG,ONIDA 6.5 kg Washer only Red,5790,5800,0,20645,2469,4.3,"['780 rpm Max Speed', '1 Year Comprehensive Warranty on Product, 7 Years Warranty on Motor']",https://www.flipkart.com/onida-6-5-kg-washer-only-red/p/itmfb5qhnphbykhc?pid=WMNE8XYHGGA75VWK&lid=LSTWMNE8XYHGGA75VWKCMHXOA&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNE8XYHGGA75VWK.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:56.878339+05:30
ZBFBNKJC,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, Grey",14290,22000,35% off,7971,634,4.3,"['800 rpm Max Speed', '5 Star Rating', '2 Year Comprehensive Warranty on Product and 10 Years Warranty on Motor from Haier']",https://www.flipkart.com/haier-6-5-kg-5-star-ariel-wash-fully-automatic-top-load-brown-grey/p/itm2c899989a92d7?pid=WMNGFHFPD9KCRH7Y&lid=LSTWMNGFHFPD9KCRH7YJFXO8Y&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&spotlightTagId=BestvalueId_j9e%2Fabm%2F8qx&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNGFHFPD9KCRH7Y.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:57.038136+05:30
8I9SGO1G,SAMSUNG 6 kg 5 Star With Hygiene Steam and Ceramic Heater Fully Automatic Front Load with In-built Hea...,22990,26500,13% off,21524,2150,4.4,"['1000 rpm Max Speed', '5 Star Rating', '3 Years on Product and 10 Years on Motor from Samsung']",https://www.flipkart.com/samsung-6-kg-5-star-hygiene-steam-ceramic-heater-fully-automatic-front-load-in-built-white/p/itm2ee8237807ed7?pid=WMNFP6FWBB4AMHYJ&lid=LSTWMNFP6FWBB4AMHYJVZX57N&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNFP6FWBB4AMHYJ.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:57.207530+05:30
0T0MK37Y,Godrej 6.2 kg Fully Automatic Top Load Grey,13090,18990,31% off,2303,164,4.2,"['700 rpm Max Speed', '2 Years Warranty on Entire Product and 10 Years on Motor']",https://www.flipkart.com/godrej-6-2-kg-fully-automatic-top-load-grey/p/itm96766c6432a3e?pid=WMNG8YWNGAHBF6RU&lid=LSTWMNG8YWNGAHBF6RUZGTIS7&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNG8YWNGAHBF6RU.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:57.364448+05:30
JWU0P96O,SAMSUNG 7 kg Inverter 5 Star with Eco Bubble Technology Washing Machine Fully Automatic Top Load Grey,18390,21500,14% off,69339,5442,4.4,"['700 rpm Max Speed', '5 Star Rating', '3 Years on Product and 12 Years on Motor']",https://www.flipkart.com/samsung-7-kg-inverter-5-star-eco-bubble-technology-washing-machine-fully-automatic-top-load-grey/p/itmfad620b791ea9?pid=WMNGGUWZK6VEQPXD&lid=LSTWMNGGUWZK6VEQPXDBGVOA0&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNGGUWZK6VEQPXD.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:57.520882+05:30
3RC3FW5D,"SAMSUNG 8.5 kg Semi Automatic Top Load Black, Grey",13790,16190,14% off,14038,1117,4.4,"['1300 rpm Max Speed', '5 Star Rating', '1 Year Comprehensive Warranty on Product']",https://www.flipkart.com/samsung-8-5-kg-semi-automatic-top-load-black-grey/p/itme790b89fadbd4?pid=WMNGGSK8KGX8HQUM&lid=LSTWMNGGSK8KGX8HQUM8XOCUT&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNGGSK8KGX8HQUM.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:57.697806+05:30
HPY1UHSY,Whirlpool 7 kg Magic Clean 5 Star Fully Automatic Top Load Grey,17490,21400,18% off,345,31,4.2,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Prime Mover and Motor']",https://www.flipkart.com/whirlpool-7-kg-magic-clean-5-star-fully-automatic-top-load-grey/p/itm50fdb8ca1e478?pid=WMNGDSUXZS5BWH7H&lid=LSTWMNGDSUXZS5BWH7HJAJBFH&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&spotlightTagId=TrendingId_j9e%2Fabm%2F8qx&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNGDSUXZS5BWH7H.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:57.918544+05:30
10V336N1,Motorola 10.5 kg 5 Star Smart Wi-Fi Enabled Inverter Technology Fully Automatic Front Load with In-bui...,29190,57999,49% off,3320,474,4.2,"['1400 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive and 10 Years on Motor From Motorola']",https://www.flipkart.com/motorola-10-5-kg-5-star-smart-wi-fi-enabled-inverter-technology-fully-automatic-front-load-in-built-heater-grey/p/itma52e4958b6324?pid=WMNFSMEABVKXCKWS&lid=LSTWMNFSMEABVKXCKWSEKRIKY&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNFSMEABVKXCKWS.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:58.100456+05:30
O9V81CMI,"Whirlpool 7 kg 5 Star,Turbo Scrub Technology Semi Automatic Top Load Grey",11240,11250,0,64974,6099,4.4,"['1450 rpm Max Speed', '5 Star Rating', '2 Years\n  Comprehensive Warranty and 5 Years Warranty on Wash Motor and Prime Mover\n  from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-5-star-turbo-scrub-technology-semi-automatic-top-load-grey/p/itm82ee7ce49e04c?pid=WMNFH8WMMYH8WVAQ&lid=LSTWMNFH8WMMYH8WVAQ3WTUET&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNFH8WMMYH8WVAQ.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:58.280449+05:30
XWWUNGVF,LG 7 kg Steam Fully Automatic Front Load with In-built Heater Silver,30990,41990,26% off,7642,723,4.4,"['1200 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 10 Years on Motor']",https://www.flipkart.com/lg-7-kg-steam-fully-automatic-front-load-in-built-heater-silver/p/itm3ac9375676037?pid=WMNG8ZBHP9QSSZYZ&lid=LSTWMNG8ZBHP9QSSZYZRHIL0E&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNG8ZBHP9QSSZYZ.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:58.436679+05:30
1C4R0YXL,LG 7.5 kg 5 star Semi Automatic Top Load Purple,13190,14990,12% off,2647,234,4.4,"['1300 RPM Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Motor From LG']",https://www.flipkart.com/lg-7-5-kg-5-star-semi-automatic-top-load-purple/p/itm2516b7b8d95e8?pid=WMNG9YMJWFPCTGPP&lid=LSTWMNG9YMJWFPCTGPPBASR3G&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNG9YMJWFPCTGPP.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:58.640437+05:30
A7D0NLI0,"SAMSUNG 7.5 kg Semi Automatic Top Load Blue, Grey",12290,15500,20% off,14038,1117,4.4,"['1300 rpm Max Speed', '5 Star Rating', '2 Years warranty on product, 5 Years warranty on motor']",https://www.flipkart.com/samsung-7-5-kg-semi-automatic-top-load-blue-grey/p/itmecde21cc327fa?pid=WMNGGSK86PGTMGHX&lid=LSTWMNGGSK86PGTMGHXJZ3Y6L&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNGGSK86PGTMGHX.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:58.796250+05:30
I5JDM6MV,realme TechLife 8 kg 5 Star Rating Fully Automatic Top Load with In-built Heater Grey,17190,26490,35% off,13411,1627,4.2,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/realme-techlife-8-kg-5-star-rating-fully-automatic-top-load-in-built-heater-grey/p/itm869d2b96f5ced?pid=WMNG4XMEZFY6QZ2G&lid=LSTWMNG4XMEZFY6QZ2GYN41I0&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=5f011b18-09d1-4c94-8f40-c04f600fd947.WMNG4XMEZFY6QZ2G.SEARCH&ppt=None&ppn=None&ssid=tdglfkd54w0000001667495644807&qH=a571f4db750e946c,2022-11-03 22:43:59.004742+05:30
YYCM5G1G,LG 7 kg with Smart Diagnosis and Smart Inverter Fully Automatic Top Load Silver,18990,23990,20% off,5999,455,4.4,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 10 Years Warranty on Motor from LG']",https://www.flipkart.com/lg-7-kg-smart-diagnosis-inverter-fully-automatic-top-load-silver/p/itm4b6f044047234?pid=WMNFUBJFUZHQGFPZ&lid=LSTWMNFUBJFUZHQGFPZX0OQTY&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNFUBJFUZHQGFPZ.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:43:59.960671+05:30
4KXI6QIL,LG 6.5 kg with Smart Diagnosis and Smart Inverter Fully Automatic Top Load Silver,17490,18490,5% off,31886,2654,4.3,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 10 Years Warranty on Motor from LG']",https://www.flipkart.com/lg-6-5-kg-smart-diagnosis-inverter-fully-automatic-top-load-silver/p/itme4cacbedc1c8f?pid=WMNFZX5BMUYJMPRB&lid=LSTWMNFZX5BMUYJMPRBQPQHWF&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNFZX5BMUYJMPRB.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:00.114424+05:30
S5F16WRJ,Whirlpool 6 kg with Hard Water Wash Fully Automatic Top Load Grey,15490,16800,7% off,29201,2252,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-6-kg-hard-water-wash-fully-automatic-top-load-grey/p/itmcb6f9bac28d1a?pid=WMNFYGG2RXGZGGFG&lid=LSTWMNFYGG2RXGZGGFGGY9KVG&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNFYGG2RXGZGGFG.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:00.272496+05:30
V5NFBYLP,realme TechLife 6.5 kg 5 Star Rating Fabric Safe Wash Fully Automatic Top Load Grey,13890,16490,15% off,13411,1627,4.2,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/realme-techlife-6-5-kg-5-star-rating-fabric-safe-wash-fully-automatic-top-load-grey/p/itmc92ed1d4f80c9?pid=WMNG5MCBAWXWTVGY&lid=LSTWMNG5MCBAWXWTVGYZUTDH5&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNG5MCBAWXWTVGY.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:00.426137+05:30
YGGDNJPC,"MarQ by Flipkart 9 kg 5 Star Semi Automatic Top Load White, Grey",10890,14950,27% off,10930,1363,4.3,"['1400 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Wash Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-9-kg-5-star-semi-automatic-top-load-white-grey/p/itmdfa167dbe980e?pid=WMNFQF6K8NTXYGAS&lid=LSTWMNFQF6K8NTXYGAS4ULL5O&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNFQF6K8NTXYGAS.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:00.823420+05:30
O8SZ7590,"SAMSUNG 8 kg 5 Star With Activ Wash+ Technology and Digital Inverter Fully Automatic Top Load Black, P...",19990,28500,29% off,2884,232,4.3,"['700 rpm Max Speed', '5 Star Rating', '3 Years Warranty on Product, 12 Years Warranty on Motor from SAMSUNG']",https://www.flipkart.com/samsung-8-kg-5-star-activ-wash-technology-digital-inverter-fully-automatic-top-load-black-purple/p/itm33d9d95a9e47a?pid=WMNGYGGGMGSYUMFM&lid=LSTWMNGYGGGMGSYUMFMI8DFCE&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNGYGGGMGSYUMFM.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:01.028397+05:30
4C3JMX5A,SAMSUNG 6 kg 5 Star With Hygiene Steam and Ceramic Heater Fully Automatic Front Load with In-built Hea...,23990,32190,25% off,21524,2150,4.4,"['1000 rpm Max Speed', '5 Star Rating', '3 Years on Product and 10 Years Warranty on Motor']",https://www.flipkart.com/samsung-6-kg-5-star-hygiene-steam-ceramic-heater-fully-automatic-front-load-in-built-silver/p/itmbe741e42ffe68?pid=WMNFU5XFAYQANNBZ&lid=LSTWMNFU5XFAYQANNBZHZTBVS&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNFU5XFAYQANNBZ.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:01.186517+05:30
K9CT815U,"Whirlpool 7 kg Magic Clean 5 Star Semi Automatic Top Load Black, Grey",11140,13600,18% off,5784,540,4.4,"['1400 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years Warranty on Wash Motor']",https://www.flipkart.com/whirlpool-7-kg-magic-clean-5-star-semi-automatic-top-load-black-grey/p/itmee28cf6539c3f?pid=WMNGF9W8K8R9V8DA&lid=LSTWMNGF9W8K8R9V8DAD0ZSYT&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNGF9W8K8R9V8DA.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:01.344541+05:30
0GNI1Y5N,"MarQ by Flipkart 6.5 kg Semi Automatic Top Load Grey, White",7890,10490,24% off,51628,5875,4.3,"['1350 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Wash Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-6-5-kg-semi-automatic-top-load-grey-white/p/itmc377edee22cb5?pid=WMNG4XSEG9Q44ZHA&lid=LSTWMNG4XSEG9Q44ZHAUKOK5R&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_33&otracker=search&otracker1=search&fm=organic&iid=48ffb5ca-2591-4698-9929-bea316256784.WMNG4XSEG9Q44ZHA.SEARCH&ppt=None&ppn=None&ssid=y3lq9jp5tc0000001667495649870&qH=a571f4db750e946c,2022-11-03 22:44:01.588760+05:30
