u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
UV0YNB41,Whirlpool 6.5 kg with Hard Water Wash Fully Automatic Top Load Grey,14990,17800,15% off,27434,2109,4.3,"['740 rpm Max Speed', '5 Star Rating', '2�Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-6-5-kg-hard-water-wash-fully-automatic-top-load-grey/p/itm8e0af714c7be1?pid=WMNFYGG3YKMNG5UH&lid=LSTWMNFYGG3YKMNG5UHHWDLY3&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_eYqyQr4r1LJh0OxNDRN40XFWDY8rzhDvefLmtKpASjZyn0ptlBEaUfp%2FIh6nqw84QVzK9A2oMTT8MwKvuJIgtw%3D%3D&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:31.955619+05:30
TP3GG58L,Whirlpool 6 kg with Hard Water Wash Fully Automatic Top Load Grey,14990,16800,10% off,27434,2109,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-6-kg-hard-water-wash-fully-automatic-top-load-grey/p/itmcb6f9bac28d1a?pid=WMNFYGG2RXGZGGFG&lid=LSTWMNFYGG2RXGZGGFGGY9KVG&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_eYqyQr4r1LJh0OxNDRN40XFWDY8rzhDvefLmtKpASjaNcEJyJX2rChS7MkxjDbA8LBh6BMfQT6DfGolWOg2hYw%3D%3D&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:32.372582+05:30
0E5TD5VF,"SAMSUNG 7 kg Semi Automatic Top Load Grey, Purple",10490,13500,22% off,17599,1599,4.4,"['1350 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/samsung-7-kg-semi-automatic-top-load-grey-purple/p/itm5c2eea1d02979?pid=WMNGCYG9HQFBCUBJ&lid=LSTWMNGCYG9HQFBCUBJBAP2OM&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNGCYG9HQFBCUBJ.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:32.789866+05:30
04CS78PA,LG 6.5 kg with Smart Diagnosis and Smart Inverter Fully Automatic Top Load Silver,16490,18490,10% off,30712,2549,4.3,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 10 Years Warranty on Motor from LG']",https://www.flipkart.com/lg-6-5-kg-smart-diagnosis-inverter-fully-automatic-top-load-silver/p/itme4cacbedc1c8f?pid=WMNFZX5BMUYJMPRB&lid=LSTWMNFZX5BMUYJMPRBQPQHWF&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNFZX5BMUYJMPRB.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:33.215630+05:30
L29ZXHKV,Godrej 6.2 kg Fully Automatic Top Load Grey,11990,18990,36% off,1806,119,4.2,"['700 rpm Max Speed', '2 Years Warranty on Entire Product and 10 Years on Motor']",https://www.flipkart.com/godrej-6-2-kg-fully-automatic-top-load-grey/p/itm96766c6432a3e?pid=WMNG8YWNGAHBF6RU&lid=LSTWMNG8YWNGAHBF6RUZGTIS7&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNG8YWNGAHBF6RU.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:33.624119+05:30
1FIIVXDU,LG 7 kg with Smart Diagnosis and Smart Inverter Fully Automatic Top Load Silver,17490,23990,27% off,5484,407,4.4,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 10 Years Warranty on Motor from LG']",https://www.flipkart.com/lg-7-kg-smart-diagnosis-inverter-fully-automatic-top-load-silver/p/itm4b6f044047234?pid=WMNFUBJFUZHQGFPZ&lid=LSTWMNFUBJFUZHQGFPZX0OQTY&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNFUBJFUZHQGFPZ.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:34.028637+05:30
BRCQ3RXR,"IFB 6.5 kg 5 Star Aqua Conserve Hard Water Wash, Smart Sense Fully Automatic Top Load White",16890,19290,12% off,11495,978,4.3,"['720 rpm Max Speed', '5 Star Rating', '4 Years Comprehensive Warranty + 10 years Motor Warranty + 10 years Spares Support']",https://www.flipkart.com/ifb-6-5-kg-5-star-aqua-conserve-hard-water-wash-smart-sense-fully-automatic-top-load-white/p/itm013b0ee61f7a7?pid=WMNFNWJ8SRWH7PKN&lid=LSTWMNFNWJ8SRWH7PKN0PABD7&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_eYqyQr4r1LJh0OxNDRN40XFWDY8rzhDvefLmtKpASjZNPEbb7RQchbKnmt7BeJeaLnjmpZybrndXTxPWN9nKAg%3D%3D&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:34.467456+05:30
7WZ0AYDN,"IFB 7 kg 5 Star Aqua Conserve Hard Water Wash, Smart Sense Fully Automatic Top Load Grey, White",18490,21490,13% off,11495,978,4.3,"['720 rpm Max Speed', '5 Star Rating', '4 Years Comprehensive Warranty + 10 years Motor Warranty + 10 years Spares Support']",https://www.flipkart.com/ifb-7-kg-5-star-aqua-conserve-hard-water-wash-smart-sense-fully-automatic-top-load-grey-white/p/itmd174cfc16bee0?pid=WMNGFZSD4UUEJZKS&lid=LSTWMNGFZSD4UUEJZKSLRMEYR&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_eYqyQr4r1LJh0OxNDRN40XFWDY8rzhDvefLmtKpASjbTht1rmBT4zuTjPRkYiRsHyckpsJSbU0Az9oGZzdIrGg%3D%3D&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:34.924165+05:30
RKTS1OTW,"SAMSUNG 6 kg 5 star with Center Jet Technology Semi Automatic Top Load White, Grey, Purple",9690,9900,2% off,12643,998,4.4,"['1300 rpm Max Speed', '5 Star Rating', '2 Years Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/samsung-6-kg-5-star-center-jet-technology-semi-automatic-top-load-white-grey-purple/p/itmc4c87248a9a26?pid=WMNFUGBCYDGMKE74&lid=LSTWMNFUGBCYDGMKE74FUYZ3U&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNFUGBCYDGMKE74.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:35.364240+05:30
55FDXPGL,"MarQ by Flipkart 6.5 kg Semi Automatic Top Load Grey, White",7790,10490,25% off,49826,5668,4.3,"['1350 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Wash Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-6-5-kg-semi-automatic-top-load-grey-white/p/itmc377edee22cb5?pid=WMNG4XSEG9Q44ZHA&lid=LSTWMNG4XSEG9Q44ZHAUKOK5R&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNG4XSEG9Q44ZHA.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:35.782838+05:30
9DU45CTB,"IFB 6.5 kg 5 Star Aqua Conserve Hard Water Wash, Smart Sense Fully Automatic Top Load Grey",18590,22050,15% off,24011,2982,4.3,"['720 rpm Max Speed', '5 Star Rating', '4 Years Comprehensive Warranty + 10 years Motor Warranty + 10 years Spares Support']",https://www.flipkart.com/ifb-6-5-kg-5-star-aqua-conserve-hard-water-wash-smart-sense-fully-automatic-top-load-grey/p/itm53451c0d9063f?pid=WMNFVFQF3PEHNXZS&lid=LSTWMNFVFQF3PEHNXZSJYZYSK&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_eYqyQr4r1LJh0OxNDRN40XFWDY8rzhDvefLmtKpASjaKv2eZvp0fKTTV7erkRYB%2B16KV%2FFIqj34cY%2B5S50mOIA%3D%3D&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:36.215951+05:30
B648KZ4O,"Whirlpool 7.5 kg 5 Star, Ace Wash Station Semi Automatic Top Load Grey",10740,14000,23% off,22505,2073,4.4,"['1400 rpm Max Speed', '5 Star Rating', '2 Years\n  Comprehensive Warranty and 5 Years Warranty on Wash Motor and Prime Mover\n  from Whirlpool']",https://www.flipkart.com/whirlpool-7-5-kg-5-star-ace-wash-station-semi-automatic-top-load-grey/p/itmb3935cfa82d51?pid=WMNFZZC7AVUECXTT&lid=LSTWMNFZZC7AVUECXTTYM0RPX&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNFZZC7AVUECXTT.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:36.661807+05:30
NZO3JO9X,SAMSUNG 6 kg 5 Star With Hygiene Steam and Ceramic Heater Fully Automatic Front Load with In-built Hea...,21990,26500,17% off,19460,1961,4.4,"['1000 rpm Max Speed', '5 Star Rating', '3 Years on Product and 10 Years on Motor from Samsung']",https://www.flipkart.com/samsung-6-kg-5-star-hygiene-steam-ceramic-heater-fully-automatic-front-load-in-built-white/p/itm2ee8237807ed7?pid=WMNFP6FWBB4AMHYJ&lid=LSTWMNFP6FWBB4AMHYJVZX57N&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNFP6FWBB4AMHYJ.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:37.083662+05:30
52ME9NEQ,SAMSUNG 6.5 kg 5 Star Inverter with Diamond Drum Fully Automatic Top Load Grey,16190,21500,24% off,64049,5018,4.4,"['700 rpm Max Speed', '5 Star Rating', '3 Years Warranty on Product and 12 Years Warranty on Motor']",https://www.flipkart.com/samsung-6-5-kg-5-star-inverter-diamond-drum-fully-automatic-top-load-grey/p/itm5814d96c6faa5?pid=WMNFPVW74ZSHUT5F&lid=LSTWMNFPVW74ZSHUT5FZDBTBL&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=3be9f8c9-825b-48d9-92c0-25875a6eb042.WMNFPVW74ZSHUT5F.SEARCH&ppt=None&ppn=None&ssid=k5tyqidnnk0000001665337745591&qH=a571f4db750e946c,2022-10-09 23:18:37.509497+05:30
SM5I7AUG,"Whirlpool 7 kg 5 Star,Turbo Scrub Technology Semi Automatic Top Load Grey",10190,11250,9% off,63197,5956,4.4,"['1450 rpm Max Speed', '5 Star Rating', '2 Years\n  Comprehensive Warranty and 5 Years Warranty on Wash Motor and Prime Mover\n  from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-5-star-turbo-scrub-technology-semi-automatic-top-load-grey/p/itm82ee7ce49e04c?pid=WMNFH8WMMYH8WVAQ&lid=LSTWMNFH8WMMYH8WVAQ3WTUET&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=563f15ee-bf02-4b2d-abf6-28b6628b89a2.WMNFH8WMMYH8WVAQ.SEARCH&ppt=None&ppn=None&ssid=p1bpsbhbao0000001665337756647&qH=a571f4db750e946c,2022-10-09 23:18:38.779012+05:30
4HAAY78T,ONIDA 7 kg 5 star With Crystal Drum Technology Fully Automatic Top Load Grey,14690,21990,33% off,41213,4775,4.2,"['750 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product, 5 Years Warranty on Motor']",https://www.flipkart.com/onida-7-kg-5-star-crystal-drum-technology-fully-automatic-top-load-grey/p/itmb09f214ec0900?pid=WMNFPS483VBXJQGP&lid=LSTWMNFPS483VBXJQGPBCKZL7&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=563f15ee-bf02-4b2d-abf6-28b6628b89a2.WMNFPS483VBXJQGP.SEARCH&ppt=None&ppn=None&ssid=p1bpsbhbao0000001665337756647&qH=a571f4db750e946c,2022-10-09 23:18:39.198687+05:30
VBMESG0Z,"IFB 9 kg 5 Star 2X Power Steam,Hard Water Wash Fully Automatic Front Load with In-built Heater Silver",39990,46990,14% off,1090,130,4.4,"['1400 rpm Max Speed', '5 Star Rating', '4 Years Comprehensive Warranty, 10 Years Motor Warranty, 10 Years Spares Support']",https://www.flipkart.com/ifb-9-kg-5-star-2x-power-steam-hard-water-wash-fully-automatic-front-load-in-built-heater-silver/p/itm2baacd692489d?pid=WMNGG45YJ8XYEZEZ&lid=LSTWMNGG45YJ8XYEZEZEY7NBU&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_iXq3wp%2Fny%2BrSGwpu%2FEnqTyHHQSg8g29UdJVdcbx8RAlPYaT8pA2EfaGUjDdZ4ffsZ1uhgs9j0IXQ5A5pR3t%2BOQ%3D%3D&ppt=None&ppn=None&ssid=p1bpsbhbao0000001665337756647&qH=a571f4db750e946c,2022-10-09 23:18:39.647267+05:30
E55ZWDG4,Whirlpool 7 kg with Hard Water Wash Fully Automatic Top Load Grey,16990,18950,10% off,27434,2109,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-hard-water-wash-fully-automatic-top-load-grey/p/itmda9428f9a44c8?pid=WMNFYGG2CZMZXG7S&lid=LSTWMNFYGG2CZMZXG7ST2HFQS&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_iXq3wp%2Fny%2BrSGwpu%2FEnqTyHHQSg8g29UdJVdcbx8RAk0iMlMjYmrjIkbqHZSVqHua16e8LmU2Z2CsU3bAErVuQ%3D%3D&ppt=None&ppn=None&ssid=p1bpsbhbao0000001665337756647&qH=a571f4db750e946c,2022-10-09 23:18:40.070488+05:30
D81TYOHY,"LG 8 kg with Jet Sprey, Auto Pre Wash, Smart Diagnosis, Smart Closing Door and 10 Water Levels Fully A...",22599,32990,31% off,2117,186,4.5,"['700 rpm Max Speed', '5 Star Rating', '2 Years Warranty on Complete Washing Machine and 10 Years on Motor from LG']",https://www.flipkart.com/lg-8-kg-jet-sprey-auto-pre-wash-smart-diagnosis-closing-door-10-water-levels-fully-automatic-top-load-silver/p/itm1cd6375748864?pid=WMNFTW2TSVJY5UF8&lid=LSTWMNFTW2TSVJY5UF8MWMAHR&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=563f15ee-bf02-4b2d-abf6-28b6628b89a2.WMNFTW2TSVJY5UF8.SEARCH&ppt=None&ppn=None&ssid=p1bpsbhbao0000001665337756647&qH=a571f4db750e946c,2022-10-09 23:18:40.525561+05:30
2AZ822ZD,"IFB 7 kg 5 Star 2X Power Steam,Hard Water Wash Fully Automatic Front Load with In-built Heater White",26145,32490,19% off,9067,960,4.3,"['1000 rpm Max Speed', '5 Star Rating', '4 Years Comprehensive Warranty, 10 Years Motor Warranty and 10 Years Spares Support']",https://www.flipkart.com/ifb-7-kg-5-star-2x-power-steam-hard-water-wash-fully-automatic-front-load-in-built-heater-white/p/itmae1b351a1f461?pid=WMNGHHY8GKAFTKKZ&lid=LSTWMNGHHY8GKAFTKKZXIT3UJ&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=563f15ee-bf02-4b2d-abf6-28b6628b89a2.WMNGHHY8GKAFTKKZ.SEARCH&ppt=None&ppn=None&ssid=p1bpsbhbao0000001665337756647&qH=a571f4db750e946c,2022-10-09 23:18:40.915466+05:30
JTF2MD5E,"Whirlpool 7 kg 5 Star, Hard Water wash Fully Automatic Top Load Grey",16990,19550,13% off,27434,2109,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years on Product and 5 Years on Motor']",https://www.flipkart.com/whirlpool-7-kg-5-star-hard-water-wash-fully-automatic-top-load-grey/p/itm3467d9d1dad5f?pid=WMNFNAYPAYSZGKXV&lid=LSTWMNFNAYPAYSZGKXVWLFKYB&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_iXq3wp%2Fny%2BrSGwpu%2FEnqTyHHQSg8g29UdJVdcbx8RAlsI0a3JQL2pMgld5E0utVE51uKE8o3P3bkFw6eHYfCZQ%3D%3D&ppt=None&ppn=None&ssid=p1bpsbhbao0000001665337756647&qH=a571f4db750e946c,2022-10-09 23:18:41.311905+05:30
