u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
HA1YQ3EM,Whirlpool 7 kg with Hard Water Wash Fully Automatic Top Load Grey,17490,18950,7% off,29582,2276,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-hard-water-wash-fully-automatic-top-load-grey/p/itmda9428f9a44c8?pid=WMNFYGG2CZMZXG7S&lid=LSTWMNFYGG2CZMZXG7ST2HFQS&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_LqvtGgL9%2BDdAHcUF4PxeCmm1MlrYnTcxEZMvEO93pteE%2F9aHpDztifniIGpPyLpZVvhMyxghtcM4If2r4IgOYQ%3D%3D&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:15.800002+05:30
52M6OVZW,Whirlpool 6.5 kg with Hard Water Wash Fully Automatic Top Load Grey,16490,17800,7% off,29582,2276,4.3,"['740 rpm Max Speed', '5 Star Rating', '2�Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-6-5-kg-hard-water-wash-fully-automatic-top-load-grey/p/itm8e0af714c7be1?pid=WMNFYGG3YKMNG5UH&lid=LSTWMNFYGG3YKMNG5UHHWDLY3&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_LqvtGgL9%2BDdAHcUF4PxeCmm1MlrYnTcxEZMvEO93ptep%2FEGRFFC8JNn2PmFQcJQ7QVzK9A2oMTT8MwKvuJIgtw%3D%3D&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:16.188002+05:30
NEY6SY41,"LG 7 kg 5 star rating and Wind jet dry Semi Automatic Top Load Grey, White",11490,16090,28% off,8158,626,4.5,"['1350 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on product and 5 Years on Motor from LG']",https://www.flipkart.com/lg-7-kg-5-star-rating-wind-jet-dry-semi-automatic-top-load-grey-white/p/itmc9d497e9b58bb?pid=WMNG4VNTJAUVBCKN&lid=LSTWMNG4VNTJAUVBCKNBMH2FY&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNG4VNTJAUVBCKN.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:16.369002+05:30
2M7U20T7,"IFB 6 kg 5 Star 2X Power Steam,Hard Water Wash Fully Automatic Front Load with In-built Heater White",22490,26390,14% off,6430,540,4.2,"['800 rpm Max Speed', '5 Star Rating', '4 Years Comprehensive Warranty, 10 Years Motor Warranty, 10 Years Spares Support']",https://www.flipkart.com/ifb-6-kg-5-star-2x-power-steam-hard-water-wash-fully-automatic-front-load-in-built-heater-white/p/itm3bf21ef8dc5e7?pid=WMNGDMYHAKGZHEPK&lid=LSTWMNGDMYHAKGZHEPKZXNDIY&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNGDMYHAKGZHEPK.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:16.516002+05:30
LXD9LPHR,SAMSUNG 6.5 kg Diamond Drum feature Fully Automatic Top Load Silver,14290,16800,14% off,70597,5530,4.4,"['680 rpm Max Speed', '3 Star Rating', '2 Years on Product and 2 Years on Motor from Samsung']",https://www.flipkart.com/samsung-6-5-kg-diamond-drum-feature-fully-automatic-top-load-silver/p/itme1ba4fde1563a?pid=WMNFV6ZYDFQFJGT5&lid=LSTWMNFV6ZYDFQFJGT5TJW2UD&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&spotlightTagId=BestsellerId_j9e%2Fabm%2F8qx&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNFV6ZYDFQFJGT5.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:16.675002+05:30
T4AJOGSI,"MarQ by Flipkart 6 kg 5 Star Rating Semi Automatic Top Load White, Maroon",7690,10010,23% off,52179,5943,4.3,"['1350 RPM Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Wash Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-6-kg-5-star-rating-semi-automatic-top-load-white-maroon/p/itm125a12d8f3fef?pid=WMNFMKPKZYYJAQWD&lid=LSTWMNFMKPKZYYJAQWD0RGH7K&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNFMKPKZYYJAQWD.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:17.279987+05:30
J3RA8W57,Whirlpool 6 kg with Hard Water Wash Fully Automatic Top Load Grey,15490,16800,7% off,29582,2276,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-6-kg-hard-water-wash-fully-automatic-top-load-grey/p/itmcb6f9bac28d1a?pid=WMNFYGG2RXGZGGFG&lid=LSTWMNFYGG2RXGZGGFGGY9KVG&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_LqvtGgL9%2BDdAHcUF4PxeCmm1MlrYnTcxEZMvEO93ptc4fSVL9Uxna%2Fxlno1cVqxbLBh6BMfQT6DfGolWOg2hYw%3D%3D&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:17.423424+05:30
XSLAV2RO,Godrej 6 kg Fully Automatic Top Load Grey,14190,16500,14% off,9257,997,4.3,"['670 rpm Max Speed', '5 Star Rating', '2 Years on Product and 10 Years on Motor from Godrej']",https://www.flipkart.com/godrej-6-kg-fully-automatic-top-load-grey/p/itm51ccd2b525f6c?pid=WMNFU2TCQZYW7WRF&lid=LSTWMNFU2TCQZYW7WRF5NQFTG&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_LqvtGgL9%2BDdAHcUF4PxeCmm1MlrYnTcxEZMvEO93pte1npg0FFf9686Issy%2F868oG%2FA%2BK9epl4UIvVO1q6qXFw%3D%3D&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:17.613925+05:30
CHJ8UD3W,ONIDA 7 kg 5 star With Crystal Drum Technology Fully Automatic Top Load Grey,13990,21990,36% off,42828,5004,4.2,"['750 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product, 5 Years Warranty on Motor']",https://www.flipkart.com/onida-7-kg-5-star-crystal-drum-technology-fully-automatic-top-load-grey/p/itmb09f214ec0900?pid=WMNFPS483VBXJQGP&lid=LSTWMNFPS483VBXJQGPBCKZL7&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNFPS483VBXJQGP.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:18.025613+05:30
E1UC9CQY,SAMSUNG 6.5 kg 5 Star Inverter with Diamond Drum Fully Automatic Top Load Grey,17290,21500,19% off,70597,5530,4.4,"['700 rpm Max Speed', '5 Star Rating', '3 Years Warranty on Product and 12 Years Warranty on Motor']",https://www.flipkart.com/samsung-6-5-kg-5-star-inverter-diamond-drum-fully-automatic-top-load-grey/p/itm5814d96c6faa5?pid=WMNFPVW74ZSHUT5F&lid=LSTWMNFPVW74ZSHUT5FZDBTBL&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNFPVW74ZSHUT5F.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:18.423085+05:30
EHAOXDPK,Godrej 6.2 kg with Metal drum Fully Automatic Top Load Grey,13490,17900,24% off,5628,425,4.2,"['700 rpm Max Speed', '2 Years Comprehensive Warranty and 10 Years warranty on Motor from Godrej']",https://www.flipkart.com/godrej-6-2-kg-metal-drum-fully-automatic-top-load-grey/p/itmfffyhxvr4tgzn?pid=WMNFFFYHEZ86UBGZ&lid=LSTWMNFFFYHEZ86UBGZFBOROQ&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_LqvtGgL9%2BDdAHcUF4PxeCmm1MlrYnTcxEZMvEO93ptfMyNaGsd40%2B4zjtB3GwV1hKdrRO2cJ9xunLtFzzzvFqQ%3D%3D&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:18.671987+05:30
LE08D9SV,realme TechLife 7.5 kg 5 Star Rating Fabric Safe Wash Fully Automatic Top Load Grey,13990,19990,30% off,14046,1710,4.2,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/realme-techlife-7-5-kg-5-star-rating-fabric-safe-wash-fully-automatic-top-load-grey/p/itm048aca1726a71?pid=WMNG4XM5CQTNRQHV&lid=LSTWMNG4XM5CQTNRQHVWOSYMQ&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNG4XM5CQTNRQHV.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:19.272189+05:30
Y6GGYCAB,"Whirlpool 6 kg 5 Star,Turbo Scrub Technology Semi Automatic Top Load Grey",9240,11100,16% off,65380,6131,4.4,"['1400 rpm Max Speed', '5 Star Rating', '2 Years\n  Comprehensive Warranty and 5 Years Warranty on Wash Motor and Prime Mover\n  from Whirlpool']",https://www.flipkart.com/whirlpool-6-kg-5-star-turbo-scrub-technology-semi-automatic-top-load-grey/p/itmb6b736202c98b?pid=WMNFZC36AEHYZCEZ&lid=LSTWMNFZC36AEHYZCEZMHOPDN&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNFZC36AEHYZCEZ.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:19.440737+05:30
JMRAK15Y,Panasonic 6 kg 5 Star AquaBeat Wash Fully Automatic Top Load Grey,13490,20000,32% off,8995,1210,4.3,"['680 rpm Max Speed', '5 Star Rating', '2 Year  Comprehensive Warranty and 10 Years on Motor from Panasonic']",https://www.flipkart.com/panasonic-6-kg-5-star-aquabeat-wash-fully-automatic-top-load-grey/p/itm909929dc404cc?pid=WMNFSNKN2K2ZAAYH&lid=LSTWMNFSNKN2K2ZAAYHDBW38K&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=e906e819-3cb8-4b19-b536-2337d7e0a904.WMNFSNKN2K2ZAAYH.SEARCH&ppt=None&ppn=None&ssid=tq2225detc0000001668103277913&qH=a571f4db750e946c,2022-11-10 23:31:19.631665+05:30
Y0H108S4,"MarQ by Flipkart 9 kg 5 Star Semi Automatic Top Load White, Grey",10890,14950,27% off,11003,1376,4.3,"['1400 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Wash Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-9-kg-5-star-semi-automatic-top-load-white-grey/p/itmdfa167dbe980e?pid=WMNFQF6K8NTXYGAS&lid=LSTWMNFQF6K8NTXYGAS4ULL5O&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=8e0997c5-f076-4f1e-8d53-58f860209e2d.WMNFQF6K8NTXYGAS.SEARCH&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:20.615219+05:30
WDYIFMUG,"SAMSUNG 6.5 kg Semi Automatic Top Load Blue, Grey",10190,12500,18% off,14500,1146,4.4,"['1350 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/samsung-6-5-kg-semi-automatic-top-load-blue-grey/p/itm0a721af2722c5?pid=WMNGCYG95M7JR7HH&lid=LSTWMNGCYG95M7JR7HHP7FO0M&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=8e0997c5-f076-4f1e-8d53-58f860209e2d.WMNGCYG95M7JR7HH.SEARCH&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:21.276764+05:30
WVWR8DUB,"Whirlpool 7 kg 5 Star,Turbo Scrub Technology Semi Automatic Top Load Grey",11190,11250,0,65380,6131,4.4,"['1450 rpm Max Speed', '5 Star Rating', '2 Years\n  Comprehensive Warranty and 5 Years Warranty on Wash Motor and Prime Mover\n  from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-5-star-turbo-scrub-technology-semi-automatic-top-load-grey/p/itm82ee7ce49e04c?pid=WMNFH8WMMYH8WVAQ&lid=LSTWMNFH8WMMYH8WVAQ3WTUET&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_xiyYcPddvaIk%2FnwqVpx33fqs9nX278kRbCjePGwbZomvmX2YkswlxmXqwG0RiJ%2Bi%2B7bCwUzDE9T%2FvecZsaQqPw%3D%3D&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:21.420752+05:30
NSQBYMOC,"Whirlpool 7 kg 5 Star, Hard Water wash Fully Automatic Top Load Grey",18150,19550,7% off,29582,2276,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years on Product and 5 Years on Motor']",https://www.flipkart.com/whirlpool-7-kg-5-star-hard-water-wash-fully-automatic-top-load-grey/p/itm3467d9d1dad5f?pid=WMNFNAYPAYSZGKXV&lid=LSTWMNFNAYPAYSZGKXVWLFKYB&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_xiyYcPddvaIk%2FnwqVpx33fqs9nX278kRbCjePGwbZomS8njdlCtL7c265NoaEgse51uKE8o3P3bkFw6eHYfCZQ%3D%3D&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:21.609137+05:30
6RT1ZBBJ,Thomson 10.5 kg Germ Purifier Technology Fully Automatic Front Load with In-built Heater White,22990,39990,42% off,908,189,4.1,"['1200 rpm Max Speed', '2 Years Comprehensive Warranty and 5 Years Warranty on Motor']",https://www.flipkart.com/thomson-10-5-kg-germ-purifier-technology-fully-automatic-front-load-in-built-heater-white/p/itm49df07d0508dd?pid=WMNFUQZVWGQBFHHZ&lid=LSTWMNFUQZVWGQBFHHZUJF9CX&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=8e0997c5-f076-4f1e-8d53-58f860209e2d.WMNFUQZVWGQBFHHZ.SEARCH&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:22.565146+05:30
USS7NPIJ,LG 7 kg Steam Fully Automatic Front Load with In-built Heater Silver,30990,41990,26% off,7799,744,4.4,"['1200 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 10 Years on Motor']",https://www.flipkart.com/lg-7-kg-steam-fully-automatic-front-load-in-built-heater-silver/p/itm3ac9375676037?pid=WMNG8ZBHP9QSSZYZ&lid=LSTWMNG8ZBHP9QSSZYZRHIL0E&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=8e0997c5-f076-4f1e-8d53-58f860209e2d.WMNG8ZBHP9QSSZYZ.SEARCH&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:22.709371+05:30
QEKN4WJE,Whirlpool 7 kg with Hard Water Wash Fully Automatic Top Load Grey,17490,18950,7% off,29582,2276,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-hard-water-wash-fully-automatic-top-load-grey/p/itmda9428f9a44c8?pid=WMNFYGG2CZMZXG7S&lid=LSTWMNFYGG2CZMZXG7ST2HFQS&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_xiyYcPddvaIk%2FnwqVpx33fqs9nX278kRbCjePGwbZonYVb%2B7vjPS8oZdwXXYAA3va16e8LmU2Z2CsU3bAErVuQ%3D%3D&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:22.855816+05:30
V9E5QN60,Whirlpool 6.5 kg with Hard Water Wash Fully Automatic Top Load Grey,16490,17800,7% off,29582,2276,4.3,"['740 rpm Max Speed', '5 Star Rating', '2�Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-6-5-kg-hard-water-wash-fully-automatic-top-load-grey/p/itm8e0af714c7be1?pid=WMNFYGG3YKMNG5UH&lid=LSTWMNFYGG3YKMNG5UHHWDLY3&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=en_xiyYcPddvaIk%2FnwqVpx33fqs9nX278kRbCjePGwbZokhOvacHEkC0H%2B3jwjgCpSqHo0dInk6TOwjL8g60HsbdA%3D%3D&ppt=None&ppn=None&ssid=ivrn8om8g00000001668103285260&qH=a571f4db750e946c,2022-11-10 23:31:22.999300+05:30
