u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
JE80KPH7,MarQ by Flipkart 6 kg Garment Sterilization Fully Automatic Front Load with In-built Heater Silver,20190,24499,17% off,5198,734,4.3,"['1200 RPM Max Speed', '5 Star Rating', '1 Year Comprehensive Warranty and 3 Years Warranty on Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-6-kg-garment-sterilization-fully-automatic-front-load-in-built-heater-silver/p/itmd7d6488ed7c5b?pid=WMNFN284XPYVHFTF&lid=LSTWMNFN284XPYVHFTF8NNEYB&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_SrgPji4fKslEWEZd5lYLk4RkviDEHGV6jTqBPYSsbiagU11PB%2FXJOy8xwb5Wpr9XG61sJXAZEOn16PGVOemljw%3D%3D&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:27.178235+05:30
YAVEQS9W,MarQ by Flipkart 7 kg Garment Sterilization Fully Automatic Front Load with In-built Heater Silver,24190,33999,28% off,5216,701,4.2,"['1400 rpm Max Speed', '5 Star Rating', '1 Year Comprehensive Warranty and 3 Years Warranty on Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-7-kg-garment-sterilization-fully-automatic-front-load-in-built-heater-silver/p/itm30d38c77f29d2?pid=WMNFN284ZRKFETE9&lid=LSTWMNFN284ZRKFETE9SZESQC&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_SrgPji4fKslEWEZd5lYLk4RkviDEHGV6jTqBPYSsbiayfElOWTq77ngDcm233Tkh5q06Y%2BS6mo1ImP6Jmv1bxw%3D%3D&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:27.519670+05:30
MKPUWN70,"MarQ by Flipkart 6 kg 5 Star Rating Semi Automatic Top Load White, Maroon",7590,10010,24% off,49826,5668,4.3,"['1350 RPM Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Wash Motor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-6-kg-5-star-rating-semi-automatic-top-load-white-maroon/p/itm125a12d8f3fef?pid=WMNFMKPKZYYJAQWD&lid=LSTWMNFMKPKZYYJAQWD0RGH7K&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNFMKPKZYYJAQWD.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:28.017167+05:30
C7DVMT5P,LG 7.5 kg 5 star Semi Automatic Top Load Purple,12690,14990,15% off,2125,183,4.4,"['1300 RPM Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Motor From LG']",https://www.flipkart.com/lg-7-5-kg-5-star-semi-automatic-top-load-purple/p/itm2516b7b8d95e8?pid=WMNG9YMJWFPCTGPP&lid=LSTWMNG9YMJWFPCTGPPBASR3G&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNG9YMJWFPCTGPP.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:28.377247+05:30
8XTIXA6L,LG 6.5 kg with Smart Diagnosis and Smart Inverter Fully Automatic Top Load Silver,16490,18490,10% off,30944,2574,4.3,"['700 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 10 Years Warranty on Motor from LG']",https://www.flipkart.com/lg-6-5-kg-smart-diagnosis-inverter-fully-automatic-top-load-silver/p/itme4cacbedc1c8f?pid=WMNFZX5BMUYJMPRB&lid=LSTWMNFZX5BMUYJMPRBQPQHWF&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNFZX5BMUYJMPRB.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:28.787879+05:30
TX15Z7DF,"SAMSUNG 7 kg Semi Automatic Top Load Grey, Purple",10490,13500,22% off,17808,1617,4.4,"['1350 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/samsung-7-kg-semi-automatic-top-load-grey-purple/p/itm5c2eea1d02979?pid=WMNGCYG9HQFBCUBJ&lid=LSTWMNGCYG9HQFBCUBJBAP2OM&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNGCYG9HQFBCUBJ.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:29.197392+05:30
1A2VMNL5,Whirlpool 7 kg with Hard Water Wash Fully Automatic Top Load Grey,16990,18950,10% off,27769,2139,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-hard-water-wash-fully-automatic-top-load-grey/p/itmda9428f9a44c8?pid=WMNFYGG2CZMZXG7S&lid=LSTWMNFYGG2CZMZXG7ST2HFQS&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_SrgPji4fKslEWEZd5lYLk4RkviDEHGV6jTqBPYSsbibnriSMaOBv4LVrC8Tm4bHXVvhMyxghtcM4If2r4IgOYQ%3D%3D&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:29.572936+05:30
B2HDBKDX,"Whirlpool 7.5 kg 5 Star, Hard Water wash Fully Automatic Top Load Grey",17990,19950,9% off,8507,709,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years on Product and 5 Years on Motor']",https://www.flipkart.com/whirlpool-7-5-kg-5-star-hard-water-wash-fully-automatic-top-load-grey/p/itmb49b34c9eb10d?pid=WMNFNAYP4RHJX5GN&lid=LSTWMNFNAYP4RHJX5GNC91M6Q&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_SrgPji4fKslEWEZd5lYLk4RkviDEHGV6jTqBPYSsbiZsS6zQc4ELWkm2GJ5rykYqjPWHujgKSpCIwC9AXIRbPQ%3D%3D&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:29.960561+05:30
DUGX9PGG,SAMSUNG 7 kg Inverter 5 Star with Eco Bubble Technology Washing Machine Fully Automatic Top Load Grey,19490,21500,9% off,64049,5018,4.4,"['700 rpm Max Speed', '5 Star Rating', '3 Years on Product and 12 Years on Motor']",https://www.flipkart.com/samsung-7-kg-inverter-5-star-eco-bubble-technology-washing-machine-fully-automatic-top-load-grey/p/itmfad620b791ea9?pid=WMNGGUWZK6VEQPXD&lid=LSTWMNGGUWZK6VEQPXDBGVOA0&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNGGUWZK6VEQPXD.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:30.318561+05:30
46IYM3TQ,SAMSUNG 6 kg 5 Star With Hygiene Steam and Ceramic Heater Fully Automatic Front Load with In-built Hea...,21990,26500,17% off,19870,2000,4.4,"['1000 rpm Max Speed', '5 Star Rating', '3 Years on Product and 10 Years on Motor from Samsung']",https://www.flipkart.com/samsung-6-kg-5-star-hygiene-steam-ceramic-heater-fully-automatic-front-load-in-built-white/p/itm2ee8237807ed7?pid=WMNFP6FWBB4AMHYJ&lid=LSTWMNFP6FWBB4AMHYJVZX57N&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNFP6FWBB4AMHYJ.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:30.720561+05:30
DXBIP6O3,Whirlpool 6.5 kg with Hard Water Wash Fully Automatic Top Load Grey,14990,17800,15% off,27769,2139,4.3,"['740 rpm Max Speed', '5 Star Rating', '2�Years Comprehensive Warranty and 5 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-6-5-kg-hard-water-wash-fully-automatic-top-load-grey/p/itm8e0af714c7be1?pid=WMNFYGG3YKMNG5UH&lid=LSTWMNFYGG3YKMNG5UHHWDLY3&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_SrgPji4fKslEWEZd5lYLk4RkviDEHGV6jTqBPYSsbiZOSSAcbPVMXcnwzbbMLS5PXABJQ2Vh5NzF0RC530vQeA%3D%3D&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:31.124511+05:30
KKQ86MFC,Godrej 6.2 kg Fully Automatic Top Load Grey,11990,18990,36% off,1884,133,4.2,"['700 rpm Max Speed', '2 Years Warranty on Entire Product and 10 Years on Motor']",https://www.flipkart.com/godrej-6-2-kg-fully-automatic-top-load-grey/p/itm96766c6432a3e?pid=WMNG8YWNGAHBF6RU&lid=LSTWMNG8YWNGAHBF6RUZGTIS7&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_SrgPji4fKslEWEZd5lYLk4RkviDEHGV6jTqBPYSsbiY7bwQuV2rgTP4%2FfVp%2F01W1s1fAAwCmMBig%2FIzgLe01qw%3D%3D&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:31.494305+05:30
V6K2MQ32,"Haier 6.5 kg 5 star Ariel Wash Fully Automatic Top Load Brown, Grey",13990,22000,36% off,7554,599,4.3,"['800 rpm Max Speed', '5 Star Rating', '2 Year Comprehensive Warranty on Product and 10 Years Warranty on Motor from Haier']",https://www.flipkart.com/haier-6-5-kg-5-star-ariel-wash-fully-automatic-top-load-brown-grey/p/itm2c899989a92d7?pid=WMNGFHFPD9KCRH7Y&lid=LSTWMNGFHFPD9KCRH7YJFXO8Y&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&spotlightTagId=BestvalueId_j9e%2Fabm%2F8qx&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNGFHFPD9KCRH7Y.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:31.857833+05:30
T8HAP9H1,"SAMSUNG 6 kg 5 star with Center Jet Technology Semi Automatic Top Load White, Grey, Purple",9690,9900,2% off,12858,1020,4.4,"['1300 rpm Max Speed', '5 Star Rating', '2 Years Warranty on Product and 5 Years on Motor']",https://www.flipkart.com/samsung-6-kg-5-star-center-jet-technology-semi-automatic-top-load-white-grey-purple/p/itmc4c87248a9a26?pid=WMNFUGBCYDGMKE74&lid=LSTWMNFUGBCYDGMKE74FUYZ3U&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=23e030a0-4af6-4ce3-8a17-0fc2ad555744.WMNFUGBCYDGMKE74.SEARCH&ppt=None&ppn=None&ssid=rly8ykneow0000001665425342693&qH=a571f4db750e946c,2022-10-10 23:38:32.242640+05:30
WB18KECG,SAMSUNG 6.5 kg 5 Star Inverter with Diamond Drum Fully Automatic Top Load Grey,16190,21500,24% off,64049,5018,4.4,"['700 rpm Max Speed', '5 Star Rating', '3 Years Warranty on Product and 12 Years Warranty on Motor']",https://www.flipkart.com/samsung-6-5-kg-5-star-inverter-diamond-drum-fully-automatic-top-load-grey/p/itm5814d96c6faa5?pid=WMNFPVW74ZSHUT5F&lid=LSTWMNFPVW74ZSHUT5FZDBTBL&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=aef47b40-6faa-4d3e-94ce-3959dbc717ff.WMNFPVW74ZSHUT5F.SEARCH&ppt=None&ppn=None&ssid=jmoq7vfpxc0000001665425353007&qH=a571f4db750e946c,2022-10-10 23:38:33.390101+05:30
KGLDKVPK,ONIDA 8 kg 5 star and In-built Basket Semi Automatic Top Load Grey,10590,13670,22% off,5127,488,4.2,"['1450 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty on Product, 5 Years Warranty on Motor']",https://www.flipkart.com/onida-8-kg-5-star-in-built-basket-semi-automatic-top-load-grey/p/itmfaea45234c655?pid=WMNFVXHQAFMQXRXA&lid=LSTWMNFVXHQAFMQXRXAR8GHBP&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=aef47b40-6faa-4d3e-94ce-3959dbc717ff.WMNFVXHQAFMQXRXA.SEARCH&ppt=None&ppn=None&ssid=jmoq7vfpxc0000001665425353007&qH=a571f4db750e946c,2022-10-10 23:38:33.840586+05:30
U8UE5YJB,"Whirlpool 7.5 kg 5 Star, Ace Wash Station Semi Automatic Top Load Grey",10740,14000,23% off,22505,2073,4.4,"['1400 rpm Max Speed', '5 Star Rating', '2 Years\n  Comprehensive Warranty and 5 Years Warranty on Wash Motor and Prime Mover\n  from Whirlpool']",https://www.flipkart.com/whirlpool-7-5-kg-5-star-ace-wash-station-semi-automatic-top-load-grey/p/itmb3935cfa82d51?pid=WMNFZZC7AVUECXTT&lid=LSTWMNFZZC7AVUECXTTYM0RPX&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_8dzt%2B6zcuT%2FyD%2F2G%2FMp3whtUMWA9CO0xE0LAdm6%2F%2FrCEYbg5nNIXbOTG%2FVrjBcqU5m%2FM8YDN0LcjIwRQOw0ANA%3D%3D&ppt=None&ppn=None&ssid=jmoq7vfpxc0000001665425353007&qH=a571f4db750e946c,2022-10-10 23:38:34.247587+05:30
BQOFCKCB,"Whirlpool 7 kg 5 Star,Turbo Scrub Technology Semi Automatic Top Load Grey",10190,11250,9% off,63197,5956,4.4,"['1450 rpm Max Speed', '5 Star Rating', '2 Years\n  Comprehensive Warranty and 5 Years Warranty on Wash Motor and Prime Mover\n  from Whirlpool']",https://www.flipkart.com/whirlpool-7-kg-5-star-turbo-scrub-technology-semi-automatic-top-load-grey/p/itm82ee7ce49e04c?pid=WMNFH8WMMYH8WVAQ&lid=LSTWMNFH8WMMYH8WVAQ3WTUET&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_8dzt%2B6zcuT%2FyD%2F2G%2FMp3whtUMWA9CO0xE0LAdm6%2F%2FrAzCNgOPLu0rtZ52KN%2FXD%2BZ8ox77JN6fl%2BR6oGDzQncEA%3D%3D&ppt=None&ppn=None&ssid=jmoq7vfpxc0000001665425353007&qH=a571f4db750e946c,2022-10-10 23:38:34.775554+05:30
NHY263LE,"realme TechLife 8.5 kg 5 Star Rating Semi Automatic Top Load Grey, Black",11690,18990,38% off,4784,590,4.2,"['1400 RPM Max Speed', '5 Star Rating', '2 Years Comprehensive and 5 Years on Wash Motor']",https://www.flipkart.com/realme-techlife-8-5-kg-5-star-rating-semi-automatic-top-load-grey-black/p/itm192446e1808c5?pid=WMNGATRJH82GPXWZ&lid=LSTWMNGATRJH82GPXWZ2LYF7K&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=aef47b40-6faa-4d3e-94ce-3959dbc717ff.WMNGATRJH82GPXWZ.SEARCH&ppt=None&ppn=None&ssid=jmoq7vfpxc0000001665425353007&qH=a571f4db750e946c,2022-10-10 23:38:35.172276+05:30
W30F5Z8J,Motorola 10.5 kg 5 Star Smart Wi-Fi Enabled Inverter Technology Fully Automatic Front Load with In-bui...,29190,57999,49% off,2744,397,4.2,"['1400 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive and 10 Years on Motor From Motorola']",https://www.flipkart.com/motorola-10-5-kg-5-star-smart-wi-fi-enabled-inverter-technology-fully-automatic-front-load-in-built-heater-grey/p/itma52e4958b6324?pid=WMNFSMEABVKXCKWS&lid=LSTWMNFSMEABVKXCKWSEKRIKY&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=aef47b40-6faa-4d3e-94ce-3959dbc717ff.WMNFSMEABVKXCKWS.SEARCH&ppt=None&ppn=None&ssid=jmoq7vfpxc0000001665425353007&qH=a571f4db750e946c,2022-10-10 23:38:35.555388+05:30
JWRNJJFN,Whirlpool 7.5 kg 5 Star Fully Automatic Top Load with In-built Heater Grey,20720,23300,11% off,3632,343,4.3,"['740 rpm Max Speed', '5 Star Rating', '2 Years Comprehensive Warranty and 10 Years on Motor from Whirlpool']",https://www.flipkart.com/whirlpool-7-5-kg-5-star-fully-automatic-top-load-in-built-heater-grey/p/itm547032bb3b1e6?pid=WMNFYGG24FWPYVHD&lid=LSTWMNFYGG24FWPYVHDVGVRAS&marketplace=FLIPKART&q=washingmachine&store=j9e%2Fabm%2F8qx&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_8dzt%2B6zcuT%2FyD%2F2G%2FMp3whtUMWA9CO0xE0LAdm6%2F%2FrBat2fYsmK5LmGEp6jQRVj1fA%2Basa7WyMSYldVf3%2B0RiQ%3D%3D&ppt=None&ppn=None&ssid=jmoq7vfpxc0000001665425353007&qH=a571f4db750e946c,2022-10-10 23:38:35.899476+05:30
