u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
XRXAXFEH,Pureit Advanced Plus RO+MF+MP 7 L RO + MF Water Purifier,7799,11399,31% off,3562,454,4.5,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Domestic Warranty']",https://www.flipkart.com/pureit-advanced-plus-ro-mf-mp-7-l-ro-mf-water-purifier/p/itmb9083e6b1f12c?pid=WAPG72BSUWWGYPHN&lid=LSTWAPG72BSUWWGYPHN5OLEBV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_1&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybocSW2hl74o%2Fmyb%2FKWVf1myUys64jRN%2B0sEvOjwfiF26g%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:17.973681+05:30
FETN4X61,Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery Technology,13999,22500,37% off,6731,1034,4.5,"['Electrical & Storage', 'Filtration Capacity: 24 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-max-water-saver-10-l-ro-uv-mf-purifier-eco-recovery-technology/p/itm7f39a109128ae?pid=WAPFSKAFTNGVZA6F&lid=LSTWAPFSKAFTNGVZA6FRFFKSI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_2&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybr08PHxChQD0ezwT15N4riUkOYcn6AbWlT133oPoRNe6A%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:18.119276+05:30
3F9MP3U6,Aqua Fresh EPICAQUA+RO+UV+UF+TDSADJUSTER 15 L RO + UV + UF + ATDS Water Purifier,4276,16500,74% off,4916,789,4.1,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', ""warranty on Moter/Smps available from Manufacturer. But Installation amount will be paid by customer 500-700/- . If any problem during warranty period, then buyer will courier to Manufacturer or service center address after that Manufacturer will replace MOTER/SMPS (Manufacturer will courier parts and it will get delivered to customer's address within maximum 4-6 days (working days) and every visit will be chargeable after the installation (RS300/-) All service will be chargeable.""]",https://www.flipkart.com/aqua-fresh-epicaqua-ro-uv-uf-tdsadjuster-15-l-ro-uv-uf-atds-water-purifier/p/itm7d7c9c61fb4eb?pid=WAPFJHYWBYVYKUVM&lid=LSTWAPFJHYWBYVYKUVMIYNT1U&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_3&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFJHYWBYVYKUVM.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:18.280517+05:30
NTV876I2,Aquagrand SkyLand 18 Ltr RO + UV + UF + TDS Water Purifier 18 L RO + UV + UF + TDS Water Purifier,4680,14500,67% off,12138,1928,4,"['Electrical & Storage', 'Filtration Capacity: 18 L/hr', '6 Months offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aquagrand-skyland-18-ltr-ro-uv-uf-tds-water-purifier-l/p/itm9deac384213d9?pid=WAPFT5AGGPGJMU7Z&lid=LSTWAPFT5AGGPGJMU7ZZFJDWO&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&spotlightTagId=BestsellerId_j9e%2Fabm%2Fi45&srno=s_1_4&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFT5AGGPGJMU7Z.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:18.466589+05:30
1RW7PI5W,Kinsco Aqua Flame 15 L RO + UV + UF + Copper + TDS Control Water Purifier,4949,20000,75% off,69,22,4.3,"['Electrical & Storage', '1 Year Warranty on Electrical items. For every visit customer need to pay extra . For more info call 1800-212-6766 (Monday to Saturday) 10.00 a.m to 6.00 p.m.']",https://www.flipkart.com/kinsco-aqua-flame-15-l-ro-uv-uf-copper-tds-control-water-purifier/p/itma935a71282a79?pid=WAPGHHYDHG5NQPHB&lid=LSTWAPGHHYDHG5NQPHBJDXISB&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_5&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPGHHYDHG5NQPHB.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:18.617546+05:30
KRYF1XO5,Aqua Fresh Wave COPPER MINERAL 15 L RO + UV + UF + TDS Water Purifier,4844,13999,65% off,2034,301,4,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', 'ONE YEAR OFFSITE WARRANTY ON ALL ELECTRONIC PARTS , INSTALLATION WILL BE PROVIDED BY SELLER, BUYER HAS TO PAY RS. 400-700 FOR INSTALLATION OUR TECHNICIAN WILL VISIT BUYER WITH IN 24 TO 48 HOURS for query/installation 8178961873 between 10 am to 6 pm. after installation every visit will be chargeable 300. SUNDAY closed']",https://www.flipkart.com/aqua-fresh-wave-copper-mineral-15-l-ro-uv-uf-tds-water-purifier/p/itm0a566140c8d76?pid=WAPFSYKGYWQHG3UG&lid=LSTWAPFSYKGYWQHG3UGR5DZN7&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_6&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFSYKGYWQHG3UG.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:18.761885+05:30
R9BJDP9D,Aquagrand AquaXCrux Black Model With Copper Filter 12 L RO + UV + UF + Copper + TDS Control Water Puri...,4617,12500,63% off,122,16,4.3,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '6 Months offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aquagrand-aquaxcrux-black-model-copper-filter-12-l-ro-uv-uf-tds-control-water-purifier/p/itm53bb42e276df5?pid=WAPGGHAGMYZJBEFV&lid=LSTWAPGGHAGMYZJBEFVQZFJF5&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_7&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPGGHAGMYZJBEFV.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:18.911457+05:30
1CGN4CW1,Pureit by HUL Copper+Mineral RO+UV+MF 8 L RO + UV Water Purifier with Copper Charge Technology,22490,27990,19% off,2528,384,4.5,"['Electrical & Storage', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-copper-mineral-ro-uv-mf-8-l-ro-uv-water-purifier-copper-charge-technology/p/itm9d14e431c6c58?pid=WAPFE2AZAG8YTSPM&lid=LSTWAPFE2AZAG8YTSPMTMAGHH&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_8&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybpmUEMlEV%2F%2BWOLR0bIHo%2BtFCelg00%2BYT1jskVNpfLAInA%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:19.056481+05:30
NCT65FT4,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier wit...,15999,21000,23% off,36904,4370,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-extra-alkaline-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm974abf3626343?pid=WAPFU3S8F3GAQATQ&lid=LSTWAPFU3S8F3GAQATQTHIJJJ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_9&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFU3S8F3GAQATQ.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:19.212560+05:30
7X10ACTK,KENT ULTRA STORAGE 8 L UV + UF Water Purifier,7490,9000,16% off,4355,552,4,"['Electrical & Storage', 'Filtration Capacity: 60 L/hr', '1 year domestic manufacturer warranty']",https://www.flipkart.com/kent-ultra-storage-8-l-uv-uf-water-purifier/p/itm0577adba7766a?pid=WAPEGN5JUZERJDGD&lid=LSTWAPEGN5JUZERJDGDKKOCPL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_10&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPEGN5JUZERJDGD.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:19.497177+05:30
TL2CVL1W,LIVPURE LIV-BOLT+COPPER-DX(RO+UV+MIN) 7 L RO + UV + Minerals Water Purifier,13990,17990,22% off,421,49,4.4,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Manufacturer Domestic Warranty.Technician Visit, if applicable.']",https://www.flipkart.com/livpure-liv-bolt-copper-dx-ro-uv-min-7-l-ro-uv-minerals-water-purifier/p/itm861922fc8c73e?pid=WAPG9FFKYJZPSHXK&lid=LSTWAPG9FFKYJZPSHXKHRIJL6&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznyboQTc8oFx64StI745Z%2BLYZdmp0s7Yap9or123TUdmf2gw%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:19.683082+05:30
JCN5X1PX,Pureit by HUL ULTIMA MINERAL 10 L RO + UV + MF Water Purifier with Digital Purity Indicator,18490,23500,21% off,1704,291,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-ultima-mineral-10-l-ro-uv-mf-water-purifier-digital-purity-indicator/p/itm139226f176300?pid=WAPEH28JNZWQHCZZ&lid=LSTWAPEH28JNZWQHCZZ2PM2QE&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybp%2BmynLMUBoZIMCp70UOAh%2FWK%2FIWspLeOzgXJXWykywMQ%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:19.843353+05:30
EL707EH0,"KENT Ace 8 L RO + UV + UF + TDS Water Purifier with Mineral ROTM Technology,In-tank UV Disinfection",14499,19500,25% off,30225,3493,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-8-l-ro-uv-uf-tds-water-purifier-mineral-rotm-technology-in-tank-disinfection/p/itm9bf11047176bd?pid=WAPFSJZAEKGQCNZF&lid=LSTWAPFSJZAEKGQCNZFCLIFVL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFSJZAEKGQCNZF.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:19.987566+05:30
EYB6V2Y3,Blue Star Aristo RO+UF 7 L RO + UF Water Purifier with Pre Filter,7999,11400,29% off,27649,3867,4.1,"['Electrical & Storage', 'Filtration Capacity: 8 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty']",https://www.flipkart.com/blue-star-aristo-ro-uf-7-l-ro-uf-water-purifier-pre-filter/p/itm6210cbb9ed28d?pid=WAPF48NJZD86TFCA&lid=LSTWAPF48NJZD86TFCABFYAFG&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&spotlightTagId=TrendingId_j9e%2Fabm%2Fi45&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPF48NJZD86TFCA.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:20.267602+05:30
C1XCMCW1,Aqua Fresh RO_UV_UF_Golden Black 12 L RO + UV + UF + TDS Water Purifier,4578,12300,62% off,1172,184,4.1,"['Electrical & Storage', ""warranty on Moter/Smps available from Manufacturer. But Installation amount will be paid by customer 500-700/- . If any problem during warranty period, then buyer will courier to Manufacturer or service center address after that Manufacturer will replace MOTER/SMPS (Manufacturer will courier parts and it will get delivered to customer's address within maximum 4-6 days (working days) and every visit will be chargeable after the installation (RS300/-) All service will be chargeable.""]",https://www.flipkart.com/aqua-fresh-ro-uv-uf-golden-black-12-l-ro-uv-uf-tds-water-purifier/p/itmd9cd0f78226bc?pid=WAPFGKUUHXHMGGJU&lid=LSTWAPFGKUUHXHMGGJUT42LDA&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFGKUUHXHMGGJU.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:20.882253+05:30
MZ3XZWO7,Blue Star Opulus 8 L RO + UV + UF + AMI + Mineralizer Water Purifier with Aqua Taste Booster,11999,19900,39% off,1729,221,4.2,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty however RO Membrane gets clogged within the first year and/or if the filters get clogged within the first six months, they shall be cleaned/repaired/replaced at no extra charge']",https://www.flipkart.com/blue-star-opulus-8-l-ro-uv-uf-ami-mineralizer-water-purifier-aqua-taste-booster/p/itm2db7faf09983e?pid=WAPFKP5QJCX3FSG7&lid=LSTWAPFKP5QJCX3FSG7JBUGQE&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFKP5QJCX3FSG7.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:21.283997+05:30
HMO194WQ,Pureit by HUL Advanced Max 6 L Mineral RO + UV + MF + MP Water Purifier with Mineral Cartridge,9999,18500,45% off,21007,3685,4.5,"['Electrical & Storage', 'Filtration Capacity: 20 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-advanced-max-6-l-mineral-ro-uv-mf-mp-water-purifier-cartridge/p/itmfede49b80df02?pid=WAPFGX5W377DM6TE&lid=LSTWAPFGX5W377DM6TEC3DH3Z&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybpSpDSYV4Gu4XCx5ro5x0PpJTRpLnP0sN50%2B32SGrWyLA%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:21.495972+05:30
ELSLVGPQ,KENT Grand (11119) 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,14999,19500,23% off,1329,118,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty on Product, 3 Years Extended Service Free. Terms and Conditions Apply']",https://www.flipkart.com/kent-grand-11119-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm402857c247415?pid=WAPG6FWU6FJT64V6&lid=LSTWAPG6FWU6FJT64V6DOOVNZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybo1HSYSwWlF%2BR1T%2BgO6rONIm63RjMa4Pq8lm9bKdtT6Qw%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:21.772742+05:30
1RGUH7C9,Blue Star Opulus 8 L RO + UV + UF + IBT + Alkaline Water Purifier with Copper Impregnated Activated Ca...,11499,21900,47% off,4258,539,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty however RO Membrane gets clogged within the first year and/or if the filters get clogged within the first six months, they shall be cleaned/repaired/replaced at no extra charge']",https://www.flipkart.com/blue-star-opulus-8-l-ro-uv-uf-ibt-alkaline-water-purifier-copper-impregnated-activated-carbon/p/itm2db7faf09983e?pid=WAPFKGBNTAF8WB6B&lid=LSTWAPFKGBNTAF8WB6BF6HZI8&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFKGBNTAF8WB6B.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:21.918991+05:30
G10OG0MN,Aquagrand Black Audi purify Mineral+ro+uv+uf+tds 15 L 12 L RO + UV + UF + TDS Water Purifier,4593,14500,68% off,1102,194,4,"['Electrical & Storage', 'Filtration Capacity: 10 L/hr', '6 months domestic warranty on electric parts(pump and smps)']",https://www.flipkart.com/aquagrand-black-audi-purify-mineral-ro-uv-uf-tds-15-l-12-ro-uv-uf-tds-water-purifier/p/itm84c4cdc140aaa?pid=WAPFZSG5GYUG4XKX&lid=LSTWAPFZSG5GYUG4XKXBUS8BT&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPFZSG5GYUG4XKX.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:22.184546+05:30
W5WMKJKM,KENT Ace Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,15999,21000,23% off,36904,4370,4.4,"['Electrical & Storage', '1 Year Warranty']",https://www.flipkart.com/kent-ace-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmb2e2cec561ff7?pid=WAPG6W3ZR9FJHYJU&lid=LSTWAPG6W3ZR9FJHYJU6PFW6X&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybrMcvd%2BxlKzxYAeIAren93UFkImiPwtPBMbPgVjcVDfZA%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:22.343735+05:30
18YETA0Z,Pureit Advanced Plus 5 L RO + UV + Minerals Water Purifier with Minerals,8799,14000,37% off,2911,442,4.5,"['Electrical & Storage', 'Filtration Capacity: 20 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-advanced-plus-5-l-ro-uv-minerals-water-purifier/p/itm1cb6af95162ed?pid=WAPFSKAFUHGGA24F&lid=LSTWAPFSKAFUHGGA24FRJRUMV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_CD2pEEIXkFKQOlpoFff7jhgpinS32Wrp5ovkngznybpEN91EzDsYbU4OdpkoLiFrWlp%2F8rICQ%2BEB9ivAfsD77Q%3D%3D&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:22.490228+05:30
3PDOMOJS,Aqua Fresh FUSION COV B COPPER+RO+UV+TDS AUTOMATIC ELECTRICAL BOREWELL BEST WATER PURIFIER 12 L RO + U...,4749,13999,66% off,1049,176,3.9,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', 'ONE YEAR OFFSITE WARRANTY ON ALL ELECTRONIC PARTS(smps & motor) , INSTALLATION WILL BE PROVIDED BY SELLER, BUYER HAS TO PAY RS. 400-700 FOR INSTALLATION OUR TECHNICIAN WILL VISIT BUYER WITH IN 24 TO 48 HOURS for query/installation 8178961873 between 10 am to 6 pm. after installation every visit will be chargeable 300. SUNDAY closed']",https://www.flipkart.com/aqua-fresh-fusion-cov-b-copper-ro-uv-tds-automatic-electrical-borewell-best-water-purifier-12-l-ro-uv/p/itm7127febfbcdd8?pid=WAPGB8768FJRNBSP&lid=LSTWAPGB8768FJRNBSPS6AEHD&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPGB8768FJRNBSP.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:22.699501+05:30
6PBB5WC7,Aqua Frisch Storm Black Active Copper with Orp+Alkaline+Ro+Uf+Tds Adjuster+Antioxidant 12 L RO Water P...,4929,20000,75% off,38,8,4.2,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '2 Year Warranty on Electrical items. For every visit customer need to pay extra . For more info call 1800-212-6766 (Monday to Saturday) 10.00 a.m to 6.00 p.m.']",https://www.flipkart.com/aqua-frisch-storm-black-active-copper-orp-alkaline-ro-uf-tds-adjuster-antioxidant-12-l-ro-water-purifier/p/itm708908b5b8dda?pid=WAPGFY4DHAUPBVYY&lid=LSTWAPGFY4DHAUPBVYYYDYF6O&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=aede85c9-0773-4580-959d-07849e0f6a50.WAPGFY4DHAUPBVYY.SEARCH&ppt=None&ppn=None&ssid=qckqiignsg0000001668101842698&qH=69862b5d72f8c6ef,2022-11-10 23:07:23.425527+05:30
N7FQQUQU,Aquagrand Epic purify Mineral+ro+uv+uf+tds 15 L 15 L RO + UV + UF + TDS Water Purifier,4467,14500,69% off,9330,1838,4,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '6 Months offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aquagrand-epic-purify-mineral-ro-uv-uf-tds-15-l-ro-uv-uf-tds-water-purifier/p/itm9374301a6d25f?pid=WAPFZQQAKGJVFYSS&lid=LSTWAPFZQQAKGJVFYSS3PCZSM&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=7983b4df-af51-4f2e-b544-ad0e0f40ed6a.WAPFZQQAKGJVFYSS.SEARCH&ppt=None&ppn=None&ssid=wod7nkndsg0000001668101849025&qH=69862b5d72f8c6ef,2022-11-10 23:07:24.295124+05:30
EK6UIH9C,LIVPURE Liv-pep-pro-star 7 L RO + UV + UF + Minerals Water Purifier,11299,16490,31% off,72160,11558,4.3,"['Electrical & Storage', '1 Year Manufacturer Warranty']",https://www.flipkart.com/livpure-liv-pep-pro-star-7-l-ro-uv-uf-minerals-water-purifier/p/itm7f84cf05c64e5?pid=WAPFVW6E4ZVTFG6D&lid=LSTWAPFVW6E4ZVTFG6DM0A7XA&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=7983b4df-af51-4f2e-b544-ad0e0f40ed6a.WAPFVW6E4ZVTFG6D.SEARCH&ppt=None&ppn=None&ssid=wod7nkndsg0000001668101849025&qH=69862b5d72f8c6ef,2022-11-10 23:07:24.443362+05:30
KQ2NMUG5,Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery Technology,13999,22500,37% off,6731,1034,4.5,"['Electrical & Storage', 'Filtration Capacity: 24 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-max-water-saver-10-l-ro-uv-mf-purifier-eco-recovery-technology/p/itm7f39a109128ae?pid=WAPFSKAFTNGVZA6F&lid=LSTWAPFSKAFTNGVZA6FRFFKSI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_k6v49VblBG9Oz0Ti%2BAL%2FRZPhC%2FMkfAAwMVgTLcVmFJQS4vk%2F4e%2Bze5CiBpHFLd8wkOYcn6AbWlT133oPoRNe6A%3D%3D&ppt=None&ppn=None&ssid=wod7nkndsg0000001668101849025&qH=69862b5d72f8c6ef,2022-11-10 23:07:24.583929+05:30
S0VFWOW6,Pureit Advanced Plus RO+MF+MP 7 L RO + MF Water Purifier,7799,11399,31% off,3562,454,4.5,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Domestic Warranty']",https://www.flipkart.com/pureit-advanced-plus-ro-mf-mp-7-l-ro-mf-water-purifier/p/itmb9083e6b1f12c?pid=WAPG72BSUWWGYPHN&lid=LSTWAPG72BSUWWGYPHN5OLEBV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_k6v49VblBG9Oz0Ti%2BAL%2FRZPhC%2FMkfAAwMVgTLcVmFJQ8UYjuq0G04mHFyY0p4DSUUys64jRN%2B0sEvOjwfiF26g%3D%3D&ppt=None&ppn=None&ssid=wod7nkndsg0000001668101849025&qH=69862b5d72f8c6ef,2022-11-10 23:07:24.725559+05:30
