u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
K386R41Q,Pureit CLASSIC NXT 7 L RO + MF Water Purifier,7990,10499,23% off,1184,202,4.4,"['Electrical & Storage', '1 YEAR PUREIT INDIA WARRANTY']",https://www.flipkart.com/pureit-classic-nxt-7-l-ro-mf-water-purifier/p/itmb36b9de42cb3d?pid=WAPFCFAC4BJHUG3J&lid=LSTWAPFCFAC4BJHUG3JVYBWTA&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_153&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPFCFAC4BJHUG3J.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:53.550451+05:30
YEF3JARK,Aquagrand Opel Alkaline + 18 L RO + UV + UF + TDS Water Purifier,4725,15000,68% off,828,151,3.9,"['Electrical & Storage', 'Filtration Capacity: 18 L/hr', '6 Months offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aquagrand-opel-alkaline-18-l-ro-uv-uf-tds-water-purifier/p/itm3452034481b98?pid=WAPFT5FJC8TNPRBH&lid=LSTWAPFT5FJC8TNPRBHSR6YLD&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_154&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPFT5FJC8TNPRBH.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:54.548505+05:30
K11QCZWG,V-Guard Rejive 6.5 L RO + UF + Minerals Water Purifier,9599,15849,39% off,1340,282,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', 'One Year comprehensive domestic warranty on All parts excluding the plastic body of the product and any other additional accessory purchased separately. Technician visit, if applicable, will be free for the customer.']",https://www.flipkart.com/v-guard-rejive-6-5-l-ro-uf-minerals-water-purifier/p/itm444dfba93bef1?pid=WAPG6G6R2ZTUU8AQ&lid=LSTWAPG6G6R2ZTUU8AQHYK2FD&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_155&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPG6G6R2ZTUU8AQ.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:54.836912+05:30
UII40X7W,KENT GRAND STAR 9 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,19200,21250,9% off,213,22,4.3,"['Electrical & Storage', '1 Year Warranty + 3 Years free service']",https://www.flipkart.com/kent-grand-star-9-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmc1c0c38d71a32?pid=WAPG39T2H6RZTVHV&lid=LSTWAPG39T2H6RZTVHVRANOTM&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_156&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPG39T2H6RZTVHV.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:55.160149+05:30
COEC7IG4,Pureit by HUL ULTIMA MINERAL 10 L RO + UV + MF Water Purifier with Digital Purity Indicator,18490,23500,21% off,1701,290,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-ultima-mineral-10-l-ro-uv-mf-water-purifier-digital-purity-indicator/p/itm139226f176300?pid=WAPEH28JNZWQHCZZ&lid=LSTWAPEH28JNZWQHCZZ2PM2QE&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_157&otracker=search&otracker1=search&fm=organic&iid=en_A%2BSzHCE3el3%2Fh4LPzCDeBqUrvcXziNedRI2oMq85xDgZm8rVVeRdQJzk1%2BP6Tcv3asBsNS%2FdCkHzPbi1zlcasA%3D%3D&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:55.450463+05:30
IUYGQZQZ,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier wit...,15999,21000,23% off,36851,4367,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-extra-alkaline-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm974abf3626343?pid=WAPFU3S8F3GAQATQ&lid=LSTWAPFU3S8F3GAQATQTHIJJJ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_158&otracker=search&otracker1=search&fm=organic&iid=en_A%2BSzHCE3el3%2Fh4LPzCDeBqUrvcXziNedRI2oMq85xDh0CFO%2FnI4J7%2Bc3nVy38kpW5KTYDJ3a8zFXkrncyS8eFQ%3D%3D&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:55.769674+05:30
Q7QHMKM9,AquaDart Copper RO Water Purifier Fully Automatic With Goodness Of Copper 12 L RO + UV + UF + Copper +...,4999,19999,75% off,28,2,4,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Warranty on All Electic Parts i.e Booster Pump & SMPS,Warranty Service Replacement of Defective Part .For any Query Related Warranty service. Please call on -9644243444']",https://www.flipkart.com/aquadart-copper-ro-water-purifier-fully-automatic-goodness-12-l-uv-uf-tds-control/p/itm9cf235ba63fac?pid=WAPGFEQKB2KU54RU&lid=LSTWAPGFEQKB2KU54RUPUWKSI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_159&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPGFEQKB2KU54RU.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:56.241241+05:30
CZBIQ0JZ,Aquaguard AQUAGURD REGAL RO+ UV+ MTDS+ ALKALINE 6.2 L RO + UV + MTDS + Alkaline Water Purifier,14790,21500,31% off,39,6,3.8,"['Electrical & Storage', 'FREE INSTALLATION AND HOME SERVICE']",https://www.flipkart.com/aquaguard-aquagurd-regal-ro-uv-mtds-alkaline-6-2-l-ro-uv-mtds-water-purifier/p/itm4589986ce635b?pid=WAPG999NEQGHRVSZ&lid=LSTWAPG999NEQGHRVSZQJ9NFO&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_160&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPG999NEQGHRVSZ.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:56.577252+05:30
ZG9BMPLW,KENT Ace Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,15999,21000,23% off,36851,4367,4.4,"['Electrical & Storage', '1 Year Warranty']",https://www.flipkart.com/kent-ace-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmb2e2cec561ff7?pid=WAPG6W3ZR9FJHYJU&lid=LSTWAPG6W3ZR9FJHYJU6PFW6X&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_161&otracker=search&otracker1=search&fm=organic&iid=en_A%2BSzHCE3el3%2Fh4LPzCDeBqUrvcXziNedRI2oMq85xDiImMxBoH1CWRKc9MuZQKF%2B2F12GIGXUr6qAzNyqJCATg%3D%3D&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:56.880443+05:30
QOIT8LEC,Pureit Vital 6 L RO + UV + Minerals Water Purifier with FiltraPower Technology,13499,19999,32% off,80,14,4.7,"['Electrical & Storage', 'Filtration Capacity: 24 L/hr', '1 Year Warranty']",https://www.flipkart.com/pureit-vital-6-l-ro-uv-minerals-water-purifier-filtrapower-technology/p/itm60c24e0acfc99?pid=WAPGGRFZ4YTNMHGM&lid=LSTWAPGGRFZ4YTNMHGMLSPIKU&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_162&otracker=search&otracker1=search&fm=organic&iid=en_A%2BSzHCE3el3%2Fh4LPzCDeBqUrvcXziNedRI2oMq85xDihbo8Fx6LsDX2uJ3g7t3JTCvUWxF975JcyoywHjQMM1g%3D%3D&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:57.196652+05:30
CN4M2P1O,Aquaguard Champion 16 L Gravity Based Water Purifier,3149,3299,4% off,63,7,3.9,"['Non - Electrical & Storage', '1 Year Brand Warranty']",https://www.flipkart.com/aquaguard-champion-16-l-gravity-based-water-purifier/p/itmaf649c50101d4?pid=WAPGD6KX5P6QAUV4&lid=LSTWAPGD6KX5P6QAUV4GQ0TOA&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_163&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPGD6KX5P6QAUV4.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:57.997201+05:30
4DYZ9C6O,AquaDpure Active Copper RO Water Purifier |12 L |Purified Water with Goodness of Copper 12 L RO + UV +...,4899,15999,69% off,4,0,4,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', 'OFFSITE WARRANTY 0n ELECTRONIC PARTS, TERMS AND CONDITION 1) Installation provided by seller charges Paid by customer RS499/-  2) Membranes is not cover in warranty 3) RO Membrane will cover standard TDS of water (upto 1500-TDS) 4) Warranty cover for 1 Years ( MOTER , SMPS) 5) Our Customer care 6268166974 Timing is :- 10AM TO 7PM (MON TO SAT) SUNDAY CLOSE 6) Under such condition for every service visit customer needs to pay Rs300/- as service charge and spare part change cost on actual.']",https://www.flipkart.com/aquadpure-active-copper-ro-water-purifier-12-l-purified-goodness-12-uv-uf-tds/p/itma851e27543e85?pid=WAPGHQU8SFPTJTEC&lid=LSTWAPGHQU8SFPTJTECWKBSBN&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_164&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPGHQU8SFPTJTEC.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:58.778539+05:30
1GCBXBRD,KENT Grand (11119) 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,14999,19500,23% off,1326,117,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty on Product, 3 Years Extended Service Free. Terms and Conditions Apply']",https://www.flipkart.com/kent-grand-11119-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm402857c247415?pid=WAPG6FWU6FJT64V6&lid=LSTWAPG6FWU6FJT64V6DOOVNZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_165&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPG6FWU6FJT64V6.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:55:59.106964+05:30
L9E3ERTN,Hindware Calisto 7 L RO + UV + UF Water Purifier,8999,14990,39% off,21290,5243,4,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Comprehensive Warranty from the Date of Installation ( 6 Months for All Filters + 1 Year for R.O Membrane).']",https://www.flipkart.com/hindware-calisto-7-l-ro-uv-uf-water-purifier/p/itm3e70e4c3942fa?pid=WAPF7YKBTDH7HBS6&lid=LSTWAPF7YKBTDH7HBS6CKK08T&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_166&otracker=search&otracker1=search&fm=organic&iid=72dab798-8089-4c48-8932-a99869e30482.WAPF7YKBTDH7HBS6.SEARCH&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:56:00.466512+05:30
PBD1QD30,Pureit Advanced Plus 5 L RO + UV + Minerals Water Purifier with Minerals,8799,14000,37% off,2898,440,4.5,"['Electrical & Storage', 'Filtration Capacity: 20 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-advanced-plus-5-l-ro-uv-minerals-water-purifier/p/itm1cb6af95162ed?pid=WAPFSKAFUHGGA24F&lid=LSTWAPFSKAFUHGGA24FRJRUMV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_167&otracker=search&otracker1=search&fm=organic&iid=en_A%2BSzHCE3el3%2Fh4LPzCDeBqUrvcXziNedRI2oMq85xDhrql7S1sQvTcN11iyIhR3hJijR2R3M1gPioHewFiZSZw%3D%3D&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:56:00.770700+05:30
077SZ0TY,LIVPURE Envy Alkaline DX 8 L RO + UV + UF + TDS + Alkaline Water Purifier,15990,15990,0,13,3,4.8,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', 'The product is warranted against any manufacturing defects arising out  of any faulty or defective material on workmanship for a period of 12  months from the date of final invoice to customer commitment shall be  applicable']",https://www.flipkart.com/livpure-envy-alkaline-dx-8-l-ro-uv-uf-tds-water-purifier/p/itmb51416072e301?pid=WAPGDF52RYVFDMBV&lid=LSTWAPGDF52RYVFDMBV3ONOSR&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_168&otracker=search&otracker1=search&fm=organic&iid=en_A%2BSzHCE3el3%2Fh4LPzCDeBqUrvcXziNedRI2oMq85xDh4aV9zZSXaXpab%2FwS4scM9iUxjdQLn35g1yBk3r1CJxA%3D%3D&ppt=None&ppn=None&ssid=4sm60bvfxs0000001667798749237&qH=69862b5d72f8c6ef,2022-11-07 10:56:01.134694+05:30
JGFAV561,Peore Pro Plus - 60 NF + UV Water Purifier (Black) | Self Service Mode | 7.5 L Nano-Positive Water Pur...,14499,22999,36% off,7,0,4.9,"['Electrical & Storage', '1 year domestic manufacturer warranty']",https://www.flipkart.com/peore-pro-plus-60-nf-uv-water-purifier-black-self-service-mode-7-5-l-nano-positive/p/itm9fe43c0c169ef?pid=WAPGFC46ZBHCKNWY&lid=LSTWAPGFC46ZBHCKNWYHN75DZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_169&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPGFC46ZBHCKNWY.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:02.787440+05:30
JNTHITEM,Pureit COPPER+ ECO 8 L RO + UV + MF + Minerals Water Purifier,24999,26490,5% off,117,11,4.4,"['Electrical & Storage', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-copper-eco-8-l-ro-uv-mf-minerals-water-purifier/p/itm17110e5ceff5a?pid=WAPFXC9JWB9RR7DF&lid=LSTWAPFXC9JWB9RR7DFCHMKPB&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_170&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPFXC9JWB9RR7DF.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:03.186365+05:30
CKCJBTUZ,Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery Technology,13999,22500,37% off,6717,1032,4.5,"['Electrical & Storage', 'Filtration Capacity: 24 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-max-water-saver-10-l-ro-uv-mf-purifier-eco-recovery-technology/p/itm7f39a109128ae?pid=WAPFSKAFTNGVZA6F&lid=LSTWAPFSKAFTNGVZA6FRFFKSI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_171&otracker=search&otracker1=search&fm=organic&iid=en_o8Q9lKjOopXcOowfjWFN0l5m%2BPFWJnSnj05fpCBoAWO8ylPTSJsbDPd%2FTHo1MjDFkOYcn6AbWlT133oPoRNe6A%3D%3D&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:03.497900+05:30
NBQTIL62,Pureit by HUL Copper+Mineral RO+UV+MF 8 L RO + UV Water Purifier with Copper Charge Technology,22490,27990,19% off,2516,383,4.5,"['Electrical & Storage', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-copper-mineral-ro-uv-mf-8-l-ro-uv-water-purifier-copper-charge-technology/p/itm9d14e431c6c58?pid=WAPFE2AZAG8YTSPM&lid=LSTWAPFE2AZAG8YTSPMTMAGHH&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_172&otracker=search&otracker1=search&fm=organic&iid=en_o8Q9lKjOopXcOowfjWFN0l5m%2BPFWJnSnj05fpCBoAWO8NvqgVqs9pcHJpbsia3IBAjXR8nDnhwJQXyGA1ajs6w%3D%3D&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:03.818136+05:30
DO8EQMXO,Aquagrand SKYLAND Model With UF Membrane filter RO + UF MEMBRANE FILTER+TDS 18 L RO + UF + TDS Water P...,4511,14500,68% off,62,8,4.2,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '6 Months offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aquagrand-skyland-model-uf-membrane-filter-ro-filter-tds-18-l-tds-water-purifier/p/itm30a0983caf51a?pid=WAPG73HGUJCEBND7&lid=LSTWAPG73HGUJCEBND7OT3WTV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_173&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPG73HGUJCEBND7.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:04.697882+05:30
RJNJROB6,trypkon ZOE MINERALS CARTAGE 12 L RO + UF + UV + UV_LED + TDS Control Water Purifier,4999,17162,70% off,6,1,4.7,"['Electrical & Storage', 'Filtration Capacity: 20 L/hr', '6 MONTH APPLICABLE ON SMPS POWER SUPPLY Customer has to courier the parts to seller address']",https://www.flipkart.com/trypkon-zoe-minerals-cartage-12-l-ro-uf-uv-uv-led-tds-control-water-purifier/p/itm856b861105b67?pid=WAPG77UFGRDSZY87&lid=LSTWAPG77UFGRDSZY877X8LQX&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_174&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPG77UFGRDSZY87.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:05.549448+05:30
4MJHDBB7,KENT PEARL STAR 11 L RO + UV + UF + TDS Water Purifier,19900,21500,7% off,51,9,4.5,"['Electrical & Storage', '1 Year Warranty']",https://www.flipkart.com/kent-pearl-star-11-l-ro-uv-uf-tds-water-purifier/p/itm642577d999993?pid=WAPG3X38G9DSD7CC&lid=LSTWAPG3X38G9DSD7CCG9CTD0&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_175&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPG3X38G9DSD7CC.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:06.383384+05:30
X72AIQEU,Blair ALTIS COPPER 13 L RO + UV + UF + TDS Water Purifier,5027,19990,74% off,295,34,3.9,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '6 MONTHS OFFSITE WARRANTY ON MOTOR AND SMPS']",https://www.flipkart.com/blair-altis-copper-13-l-ro-uv-uf-tds-water-purifier/p/itm493337ffaa4bd?pid=WAPGYJXMZCXYDYKP&lid=LSTWAPGYJXMZCXYDYKPGMKGDZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_176&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPGYJXMZCXYDYKP.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:06.750909+05:30
IJE60LGR,Pureit Advanced Plus RO+MF+MP 7 L RO + MF Water Purifier,7799,11399,31% off,3534,450,4.5,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Domestic Warranty']",https://www.flipkart.com/pureit-advanced-plus-ro-mf-mp-7-l-ro-mf-water-purifier/p/itmb9083e6b1f12c?pid=WAPG72BSUWWGYPHN&lid=LSTWAPG72BSUWWGYPHN5OLEBV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_177&otracker=search&otracker1=search&fm=organic&iid=en_o8Q9lKjOopXcOowfjWFN0l5m%2BPFWJnSnj05fpCBoAWOYf5U82nedeFThK%2B%2BC0gBaUys64jRN%2B0sEvOjwfiF26g%3D%3D&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:07.170455+05:30
N09DL1F7,Pureit by HUL Advanced Max 6 L Mineral RO + UV + MF + MP Water Purifier with Mineral Cartridge,9999,18500,45% off,20986,3682,4.5,"['Electrical & Storage', 'Filtration Capacity: 20 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-advanced-max-6-l-mineral-ro-uv-mf-mp-water-purifier-cartridge/p/itmfede49b80df02?pid=WAPFGX5W377DM6TE&lid=LSTWAPFGX5W377DM6TEC3DH3Z&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_178&otracker=search&otracker1=search&fm=organic&iid=en_o8Q9lKjOopXcOowfjWFN0l5m%2BPFWJnSnj05fpCBoAWO5rdvf1z2uisZhKRL5gFTOk%2FJVjOZke8uaZSpQAVOi%2Fg%3D%3D&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:07.492461+05:30
SK01433Q,LIVPURE Linea Copper 5 L RO + UV + UF Water Purifier,11699,19690,40% off,154,48,4.1,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Warranty']",https://www.flipkart.com/livpure-linea-copper-5-l-ro-uv-uf-water-purifier/p/itme0a2fb7015925?pid=WAPFVPNZG2YHQ8GP&lid=LSTWAPFVPNZG2YHQ8GPXZFHER&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_179&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPFVPNZG2YHQ8GP.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:08.295836+05:30
T328CIXQ,Aqua Fresh FUSION BLACK COPPER+RO+UV+TDS AUTOMATIC ELECTRICAL BOREWELL BEST WATER PURIFIER 12 L RO + U...,4939,13999,64% off,0,0,0,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', 'ONE YEAR OFFSITE WARRANTY ON ALL ELECTRONIC PARTS (smps & motor) , INSTALLATION WILL BE PROVIDED BY SELLER, BUYER HAS TO PAY RS. 500-700 (ACCORDING TO DISTANCE) FOR INSTALLATION OUR TECHNICIAN WILL VISIT BUYER WITH IN 24 TO 48 HOURS for query/installation 8178961873 between 10 am to 6 pm. after installation every visit will be chargeable 300. SUNDAY closed.']",https://www.flipkart.com/aqua-fresh-fusion-black-copper-ro-uv-tds-automatic-electrical-borewell-best-water-purifier-12-l-ro-uv-copper/p/itmbe0d58e94f592?pid=WAPGHTAHKCMBRZAS&lid=LSTWAPGHTAHKCMBRZASRHBXED&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_180&otracker=search&otracker1=search&fm=organic&iid=a60485f7-8624-4e07-80dd-70803cc11417.WAPGHTAHKCMBRZAS.SEARCH&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:09.088255+05:30
OSL0UHF4,Pureit by HUL ULTIMA MINERAL 10 L RO + UV + MF Water Purifier with Digital Purity Indicator,18490,23500,21% off,1701,290,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-ultima-mineral-10-l-ro-uv-mf-water-purifier-digital-purity-indicator/p/itm139226f176300?pid=WAPEH28JNZWQHCZZ&lid=LSTWAPEH28JNZWQHCZZ2PM2QE&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_8_181&otracker=search&otracker1=search&fm=organic&iid=en_o8Q9lKjOopXcOowfjWFN0l5m%2BPFWJnSnj05fpCBoAWPD7XH0xZ9QKDAt19gFj1YzasBsNS%2FdCkHzPbi1zlcasA%3D%3D&ppt=None&ppn=None&ssid=xsqvzvnsps0000001667798762253&qH=69862b5d72f8c6ef,2022-11-07 10:56:09.414781+05:30
