u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
PHDCVISC,AQUA NATURAL WATER 12 L ALKALINE VITAMIN B12 RO_UV_UF _TDS_ALKALINE B12 12 L RO + UV + UF + TDS Water ...,4499,15500,70% off,374,64,4.1,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '6 Months offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aqua-natural-water-12-l-alkaline-vitamin-b12-ro-uv-uf-tds-alkaline-ro-uv-uf-tds-purifier/p/itm4fab23fe3b2a6?pid=WAPGYM5VXTMHWSSG&lid=LSTWAPGYM5VXTMHWSSGDZH1JG&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_134&otracker=search&otracker1=search&fm=organic&iid=cc09befb-08eb-452a-8e6f-596cd289d3b7.WAPGYM5VXTMHWSSG.SEARCH&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:56.729538+05:30
A5VGU8JV,proven Alkaline + ORP with Active Copper 12 L RO + UV + UF + Copper + TDS Control Water Purifier,5219,16990,69% off,12,2,4.3,"['Electrical & Storage', 'One year warranty for electrical parts, except UV Lamp. Warranty starts from date of dispatch.Filters are consumables, get blocked or choked because of water only. If water quality is good filters life will be more, If water quality is bad (More turbidity or more TDS) Filters life will be less so not covered in Warranty. Electrical part will be send through courier but technicians charge is to be pay by customer. Under such violations for every service visit customer needs to pay Rs350/- as service charge and spare part change cost on actual.']",https://www.flipkart.com/proven-alkaline-orp-active-copper-12-l-ro-uv-uf-tds-control-water-purifier/p/itm5af1bfb0353c0?pid=WAPG9Z2SBSUQREXX&lid=LSTWAPG9Z2SBSUQREXXOBEWTR&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_135&otracker=search&otracker1=search&fm=organic&iid=cc09befb-08eb-452a-8e6f-596cd289d3b7.WAPG9Z2SBSUQREXX.SEARCH&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:57.156351+05:30
UJZFPCFI,Blue Star IM5BSAM01 10 L RO + UV + UF Water Purifier,15899,20500,22% off,3,0,3.3,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Warranty']",https://www.flipkart.com/blue-star-im5bsam01-10-l-ro-uv-uf-water-purifier/p/itma2cf08cd63d80?pid=WAPFTZ6N9MBSY9EG&lid=LSTWAPFTZ6N9MBSY9EGQ3BBPI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_136&otracker=search&otracker1=search&fm=organic&iid=cc09befb-08eb-452a-8e6f-596cd289d3b7.WAPFTZ6N9MBSY9EG.SEARCH&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:57.731299+05:30
WES2KAB5,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier wit...,15999,21000,23% off,36171,4328,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-extra-alkaline-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm974abf3626343?pid=WAPFU3S8F3GAQATQ&lid=LSTWAPFU3S8F3GAQATQTHIJJJ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_137&otracker=search&otracker1=search&fm=organic&iid=en_jlJDVnGgfuMK7K2WT%2FiM6qapW4TupGnKamiRPQsHp%2Bt4EBVILdh7AArlgYndOxexvgEJiuolZBWZNhSgcoezXA%3D%3D&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:58.155529+05:30
FHP9GCWI,KENT ACE Plus 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,15499,20500,24% off,36171,4328,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-plus-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm22bb247f40a30?pid=WAPFU3S73SAP4HKR&lid=LSTWAPFU3S73SAP4HKRI2TFO1&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_138&otracker=search&otracker1=search&fm=organic&iid=en_jlJDVnGgfuMK7K2WT%2FiM6qapW4TupGnKamiRPQsHp%2BuZjVlo4qn9vnBWGoT8zhx9OtyctNxhNDKW%2BiS5rVxckw%3D%3D&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:58.553840+05:30
SL3K1PVK,KENT Maxx Alkaline 7 L UV + UF + Alkaline Water Purifier,7600,11000,30% off,35,5,4.1,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase']",https://www.flipkart.com/kent-maxx-alkaline-7-l-uv-uf-water-purifier/p/itm779139e7aca73?pid=WAPGDM4YVGAM3DZN&lid=LSTWAPGDM4YVGAM3DZNTYIYYJ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_139&otracker=search&otracker1=search&fm=organic&iid=cc09befb-08eb-452a-8e6f-596cd289d3b7.WAPGDM4YVGAM3DZN.SEARCH&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:58.965767+05:30
04Z3ZC16,"LG WW182EP 8 L RO + UV + UF Water Purifier Dual Protection Airtight Stainless Steel Tank, Mineral Boos...",24899,34990,28% off,299,42,4.5,"['Electrical & Storage', '1 Year Warranty on Product , Additional 9 Year Warrenty on Stainess Steel Tank .']",https://www.flipkart.com/lg-ww182ep-8-l-ro-uv-uf-water-purifier-dual-protection-airtight-stainless-steel-tank-mineral-booster-2-in-1-solution-multi-stage-filtration-process-digital-sterilization-care/p/itm13118e9a7996a?pid=WAPFH438YPKHVQGS&lid=LSTWAPFH438YPKHVQGSVHJFVM&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_140&otracker=search&otracker1=search&fm=organic&iid=cc09befb-08eb-452a-8e6f-596cd289d3b7.WAPFH438YPKHVQGS.SEARCH&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:59.366114+05:30
ICC0EEDE,KENT Ace Star 8 L RO + UV + UF + TDS Water Purifier with Digital Display,16299,21500,24% off,951,96,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-star-8-l-ro-uv-uf-tds-water-purifier-digital-display/p/itmf02fb27a95b6f?pid=WAPFSJZA7ZJHJMU5&lid=LSTWAPFSJZA7ZJHJMU5R59VUH&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_141&otracker=search&otracker1=search&fm=organic&iid=en_jlJDVnGgfuMK7K2WT%2FiM6qapW4TupGnKamiRPQsHp%2Btiw4KMKtl5MlRTSP2K1uTWIGjr5EstLLXeATdfZ4CbUw%3D%3D&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:16:59.723580+05:30
ET205K4T,KENT Elegant Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,14499,19500,25% off,152,17,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-elegant-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmdc52efdadbd3e?pid=WAPGC3C7ZDKMQZTB&lid=LSTWAPGC3C7ZDKMQZTBIZMNXL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_142&otracker=search&otracker1=search&fm=organic&iid=en_jlJDVnGgfuMK7K2WT%2FiM6qapW4TupGnKamiRPQsHp%2BtNuq9GgXNiWOp4dzxwETHkD9UKH8R0WN06Ej%2B%2F6yPx%2Fg%3D%3D&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:17:00.179340+05:30
70J6OKBY,LIVPURE LIV-PLATINO-PLUS-COPPER2000-DX 8.5 L RO + UV + UF + Minerals Water Purifier,18490,23990,22% off,50,8,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', 'The product is warranted against any manufacturing defects arising out  of any faulty or defective material on workmanship for a period of 12  months from the date of final invoice to customer commitment shall be  applicable.']",https://www.flipkart.com/livpure-liv-platino-plus-copper2000-dx-8-5-l-ro-uv-uf-minerals-water-purifier/p/itmacf85c75b1ced?pid=WAPG9FFK2YURRK4N&lid=LSTWAPG9FFK2YURRK4NUIYSFE&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_143&otracker=search&otracker1=search&fm=organic&iid=cc09befb-08eb-452a-8e6f-596cd289d3b7.WAPG9FFK2YURRK4N.SEARCH&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:17:00.582529+05:30
2F1INH7Q,AquaDart Copper RO Water Purifier Fully Automatic With Goodness Of Copper 12 L RO + UV + UF + Copper +...,4899,19999,75% off,6,0,4.2,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Warranty on All Electic Parts i.e Booster Pump & SMPS,Warranty Service Replacement of Defective Part .For any Query Related Warranty service. Please call on -9644243444']",https://www.flipkart.com/aquadart-copper-ro-water-purifier-fully-automatic-goodness-12-l-uv-uf-tds-control/p/itm9cf235ba63fac?pid=WAPGFEQKB2KU54RU&lid=LSTWAPGFEQKB2KU54RUPUWKSI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_6_144&otracker=search&otracker1=search&fm=organic&iid=cc09befb-08eb-452a-8e6f-596cd289d3b7.WAPGFEQKB2KU54RU.SEARCH&ppt=None&ppn=None&ssid=svxvmkonxc0000001665424049705&qH=69862b5d72f8c6ef,2022-10-10 23:17:00.995196+05:30
JRRAJ2VJ,Aqua Flow Enterprises ALFA Ultra Smart (MIneral) 12 L RO + UV + UF + TDS Control + UV in Tank Water Pu...,5599,14999,62% off,13,4,3.6,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '• 1 Year Manufacturer Warranty* installation 500/- for more details call 9555728507, 8510999210']",https://www.flipkart.com/aqua-flow-enterprises-alfa-ultra-smart-mineral-12-l-ro-uv-uf-tds-control-tank-water-purifier/p/itme4d59faf6fe38?pid=WAPGAB3DCACFXWUG&lid=LSTWAPGAB3DCACFXWUGYGPZLA&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_145&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPGAB3DCACFXWUG.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:02.494515+05:30
TUIMTUOT,Hindware Elara Copper+ 7 L RO + UV + UF + Minerals Water Purifier with Advance Copper + Technology,8786,15990,45% off,1023,229,3.9,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Manufacturer Domestic Warranty on Electrical Parts Including Membranes']",https://www.flipkart.com/hindware-elara-copper-7-l-ro-uv-uf-minerals-water-purifier-advance-copper-technology/p/itm7c9e84c38c5f7?pid=WAPFT9ZVTS3Y6DH3&lid=LSTWAPFT9ZVTS3Y6DH3ENS3OK&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_146&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPFT9ZVTS3Y6DH3.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:02.905038+05:30
463591LO,V-Guard Rejive 6.5 L UV + UF Water Purifier,7259,11999,39% off,38,8,3.7,"['Electrical & Storage', 'Filtration Capacity: 30 L/hr', 'One Year comprehensive domestic warranty on All parts excluding the plastic body of the product and any other additional accessory purchased separately. Technician visit, if applicable, will be free for the customer.']",https://www.flipkart.com/v-guard-rejive-6-5-l-uv-uf-water-purifier/p/itm2cfb19d2d038e?pid=WAPGFX8ZN6WGMJ9G&lid=LSTWAPGFX8ZN6WGMJ9GUZAZVZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_147&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYC%2FVOpX%2BCwbbCPSye%2BY%2BVSksJ3Xbn1zEuzHOv%2FuiSm%2Fhw%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:03.296037+05:30
QZ19X329,KENT Grand (11119) 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,13999,19500,28% off,1277,111,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty on Product, 3 Years Extended Service Free. Terms and Conditions Apply']",https://www.flipkart.com/kent-grand-11119-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm402857c247415?pid=WAPG6FWU6FJT64V6&lid=LSTWAPG6FWU6FJT64V6DOOVNZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_148&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYD%2F%2FNrmM33dS22MSeOHVgeU1cUPfoik5mFEbxmCItYFDg%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:03.639038+05:30
GHJD5MRW,Aquagrand White Megastar Model RO + UV + UF + TDS + ALAKLINE B12 FILTER 15 L RO + UV + UF + TDS + Alka...,4499,17500,74% off,0,0,0,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aquagrand-white-megastar-model-ro-uv-uf-tds-alakline-b12-filter-15-l-alkaline-water-purifier/p/itm6a07cb54061ab?pid=WAPGHK38HEGHP6NW&lid=LSTWAPGHK38HEGHP6NWLIGJQY&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_149&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPGHK38HEGHP6NW.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:04.602064+05:30
APB3691L,"Aquaguard Apex 8 L RO + UV + MTDS Water Purifier with Active Copper technology, 7 stages purification",11999,20000,40% off,701,121,4,"['Electrical & Storage', '1 Year Manufacturer Warranty from the Date of Purchase and RO Membrane']",https://www.flipkart.com/aquaguard-apex-8-l-ro-uv-mtds-water-purifier-active-copper-technology-7-stages-purification/p/itm32d79c959cedf?pid=WAPFUS82SJN2SEVH&lid=LSTWAPFUS82SJN2SEVHV8NUM1&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_150&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPFUS82SJN2SEVH.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:05.013704+05:30
59AWZP0S,KENT Ace Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,15999,21000,23% off,36171,4328,4.4,"['Electrical & Storage', '1 Year Warranty']",https://www.flipkart.com/kent-ace-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmb2e2cec561ff7?pid=WAPG6W3ZR9FJHYJU&lid=LSTWAPG6W3ZR9FJHYJU6PFW6X&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_151&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYDMcrgX%2F%2FI8hIJBKOapGx54H8zS%2BLpeGJ4oLKj8UNRymw%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:05.406705+05:30
AUNDZL9C,V-Guard Rejive UV+UF with Stainless Steel Storage Tank 5 L UV + UF + SS Water Purifier,9099,14199,35% off,38,8,3.7,"['Electrical & Storage', 'Filtration Capacity: 30 L/hr', 'One Year comprehensive domestic warranty on All parts excluding the plastic body of the product and any other additional accessory purchased separately. Technician visit, if applicable, will be free for the customer.']",https://www.flipkart.com/v-guard-rejive-uv-uf-stainless-steel-storage-tank-5-l-uv-uf-ss-water-purifier/p/itm722cddb67a379?pid=WAPGGYG76ZJPGQXP&lid=LSTWAPGGYG76ZJPGQXPTSTUJZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_152&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYBbnRRXK%2B18xqNvikHRSr0Em2hDGeEAZDxHiAS9DypGNQ%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:05.868715+05:30
D6AD30QB,LG WW140NP 8 L RO Water Purifier with Stainless Steel Tank,17490,21990,20% off,986,118,4.4,"['Electrical & Storage', 'Filtration Capacity: 10 L/hr', '1 Year Warranty on Product , Additional 9 Year Warrenty on Stainess Steel Tank .']",https://www.flipkart.com/lg-ww140np-8-l-ro-water-purifier-stainless-steel-tank/p/itmf5e24611abddf?pid=WAPF597QRJSPDXUF&lid=LSTWAPF597QRJSPDXUF24JZRH&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_153&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPF597QRJSPDXUF.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:06.274002+05:30
I5KGM87F,Pureit by HUL Classic G2 Mineral 6 L RO + UV Water Purifier,12949,14999,13% off,382,51,4.3,"['Electrical & Storage', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-classic-g2-mineral-6-l-ro-uv-water-purifier/p/itma8d88dab7e1b6?pid=WAPF6YFMDYMZAU9W&lid=LSTWAPF6YFMDYMZAU9WUHNC1M&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_154&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPF6YFMDYMZAU9W.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:06.793830+05:30
I4BO5OCV,"Zero B Surakhsa Non Electric Gravity Base Disinfects Vegetables, Drinking 7500 L Gravity Based Water P...",399,599,33% off,686,98,3.8,"['Non - Electrical & Non - Storage', 'Filtration Capacity: 120 L/hr', '6 months on product']",https://www.flipkart.com/zero-b-surakhsa-non-electric-gravity-base-disinfects-vegetables-drinking-7500-l-based-water-purifier/p/itm46a437cbde83f?pid=WAPF6V9Z3HTGG2D3&lid=LSTWAPF6V9Z3HTGG2D3XQYPMV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_155&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPF6V9Z3HTGG2D3.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:07.688290+05:30
MWQA6MC2,Pureit Marvella  G2 4 L UV Water Purifier,8390,10490,20% off,78,9,4.7,"['Electrical & Storage', 'Filtration Capacity: 120 L/hr', '1 Year Domestic Warranty on Product and 5 Years on UV Lamp']",https://www.flipkart.com/pureit-marvella-g2-4-l-uv-water-purifier/p/itm96e7bf439d5e9?pid=WAPGBG466ZYGSUFE&lid=LSTWAPGBG466ZYGSUFE5VSRKQ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_156&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPGBG466ZYGSUFE.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:08.183513+05:30
RG5NH963,V-Guard Zenora RO+UV+MB 7 L RO + UV + MB Water Purifier,9384,15949,41% off,4884,1062,4.3,"['Electrical & Storage', 'One Year comprehensive domestic warranty on All parts excluding the plastic body of the product and any other additional accessory purchased separately. Technician visit, if applicable, will be free for the customer.']",https://www.flipkart.com/v-guard-zenora-ro-uv-mb-7-l-ro-uv-mb-water-purifier/p/itm7f85196ebe865?pid=WAPFVVDQRUDSG7ZT&lid=LSTWAPFVVDQRUDSG7ZTHBLRPQ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_157&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYCaTYYmHu31YD2qgTHZBmhY%2FA7hua8iF4J1CsNtOJxyJA%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:08.664690+05:30
CLTCCK36,KENT Elegant Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier,13999,19500,28% off,117,19,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-elegant-alkaline-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm2385db6831677?pid=WAPGC3BQ5GFG7UGX&lid=LSTWAPGC3BQ5GFG7UGXK6IBZO&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_158&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYAjOFfSlvnPRpKUaFYpFj8qVL3BSU8itR3iIs6alOyBZQ%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:09.076508+05:30
3SUV177C,V-Guard Rejive 5 L UV + UF + MIN + Cu + SS Water Purifier,9559,14999,36% off,38,8,3.7,"['Electrical & Storage', 'Filtration Capacity: 30 L/hr', 'One Year comprehensive domestic warranty on All parts excluding the plastic body of the product and any other additional accessory purchased separately. Technician visit, if applicable, will be free for the customer.']",https://www.flipkart.com/v-guard-rejive-5-l-uv-uf-min-cu-ss-water-purifier/p/itm2cfb19d2d038e?pid=WAPGG5FTZGWCHNFY&lid=LSTWAPGG5FTZGWCHNFYT3QXSV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_159&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPGG5FTZGWCHNFY.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:09.418941+05:30
3XNTYXHR,Aqua Fresh AURA ALKALINE ro+uv+uf+tds+mineral Electrical ground water purifier 15L 15 L RO + UV + UF +...,4744,13999,66% off,26,3,3.8,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', 'ONE YEAR OFFSITE WARRANTY ON ALL ELECTRONIC PARTS , INSTALLATION WILL BE PROVIDED BY SELLER, BUYER HAS TO PAY RS. 400-700 FOR INSTALLATION OUR TECHNICIAN WILL VISIT BUYER WITH IN 2 TO 4 DAYS for query/installation CALL ON 8178961873 between 10 am to 6 pm. after installation every visit will be chargeable 300. SUNDAY closed.']",https://www.flipkart.com/aqua-fresh-aura-alkaline-ro-uv-uf-tds-mineral-electrical-ground-water-purifier-15l-15-l-ro-uv-uf-tds/p/itm16c98b0517a29?pid=WAPFVSZ2UJNUZF5C&lid=LSTWAPFVSZ2UJNUZF5CNBE9DF&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_160&otracker=search&otracker1=search&fm=organic&iid=fb500087-3eb2-4909-b06f-26aa0ed13d04.WAPFVSZ2UJNUZF5C.SEARCH&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:09.869026+05:30
WUK58E5I,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier wit...,15999,21000,23% off,36171,4328,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-extra-alkaline-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm974abf3626343?pid=WAPFU3S8F3GAQATQ&lid=LSTWAPFU3S8F3GAQATQTHIJJJ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_161&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYCFJ6SJBmLjTsFevG%2BJSrnwvgEJiuolZBWZNhSgcoezXA%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:10.259107+05:30
W9VTBRNC,KENT ACE Plus 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,15499,20500,24% off,36171,4328,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-plus-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm22bb247f40a30?pid=WAPFU3S73SAP4HKR&lid=LSTWAPFU3S73SAP4HKRI2TFO1&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_7_162&otracker=search&otracker1=search&fm=organic&iid=en_P3MgAr%2B9e9OtsWgsD2kN20d26m09NeDH4Qdh7kHpWYDZvkctse22IGZdnCfGQ5mlOtyctNxhNDKW%2BiS5rVxckw%3D%3D&ppt=None&ppn=None&ssid=o2y6dtheww0000001665424061783&qH=69862b5d72f8c6ef,2022-10-10 23:17:10.602177+05:30
