u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
KAAVGYKG,Oseas aqua AQUA FRESH PLATINUM WATER PURIFIER FILTER | 15 Litre RO + UF+ PF+ ACTIVE COPPER ALKALINE + ...,4319,14996,71% off,84,12,3.7,"['Electrical & Storage', '1']",https://www.flipkart.com/oseas-aqua-fresh-platinum-water-purifier-filter-15-litre-ro-uf-pf-active-copper-alkaline-tds-adjuster-home-kitchen-office-l/p/itm47cc9878218e3?pid=WAPG9YD2GNFDWQXF&lid=LSTWAPG9YD2GNFDWQXF3XBJSF&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_v7AquXwJthJm5aA1t%2FSuP6r7fsa1gsuoovjtNyaXyr7pOEwSrpCYVbHymZ8wMa6aDxDDdzs0pSeeDptNNRiSog%3D%3D&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:37.685996+05:30
8H2A3IE4,KENT ACE Plus 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,15499,20500,24% off,36762,4364,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-plus-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm22bb247f40a30?pid=WAPFU3S73SAP4HKR&lid=LSTWAPFU3S73SAP4HKRI2TFO1&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_v7AquXwJthJm5aA1t%2FSuP6r7fsa1gsuoovjtNyaXyr40ABM25PzyV0MtctL%2BfgG6FwRLeKfpDCMWJxT%2FCHjt%2FQ%3D%3D&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:37.890527+05:30
CGA0FPAV,Kinsco Aqua Flame 15 L RO + UV + UF + Copper + TDS Control Water Purifier,4949,20000,75% off,44,15,4.6,"['Electrical & Storage', '1 Year Warranty on Electrical items. For every visit customer need to pay extra . For more info call 1800-212-6766 (Monday to Saturday) 10.00 a.m to 6.00 p.m.']",https://www.flipkart.com/kinsco-aqua-flame-15-l-ro-uv-uf-copper-tds-control-water-purifier/p/itma935a71282a79?pid=WAPGHHYDHG5NQPHB&lid=LSTWAPGHHYDHG5NQPHBJDXISB&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPGHHYDHG5NQPHB.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:38.161606+05:30
0FUO8W3C,Aqua Frisch Storm Black Active Copper with Orp+Alkaline+Ro+Uf+Tds Adjuster+Antioxidant 12 L RO Water P...,5219,20000,73% off,26,7,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '2 Year Warranty on Electrical items. For every visit customer need to pay extra . For more info call 1800-212-6766 (Monday to Saturday) 10.00 a.m to 6.00 p.m.']",https://www.flipkart.com/aqua-frisch-storm-black-active-copper-orp-alkaline-ro-uf-tds-adjuster-antioxidant-12-l-ro-water-purifier/p/itm708908b5b8dda?pid=WAPGFY4DHAUPBVYY&lid=LSTWAPGFY4DHAUPBVYYYDYF6O&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&spotlightTagId=TrendingId_j9e%2Fabm%2Fi45&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPGFY4DHAUPBVYY.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:38.378657+05:30
A50K7RCG,V-Guard Zenora RO+MF+MB 7 L RO + MF + MB Water Purifier,8499,12749,33% off,5244,1135,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', 'One Year comprehensive domestic warranty on All parts excluding the plastic body of the product and any other additional accessory purchased separately. Technician visit, if applicable, will be free for the customer.']",https://www.flipkart.com/v-guard-zenora-ro-mf-mb-7-l-ro-mf-mb-water-purifier/p/itm401fd45bd684b?pid=WAPGEG24RTHGKAEF&lid=LSTWAPGEG24RTHGKAEFI6Z64A&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPGEG24RTHGKAEF.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:38.605942+05:30
V0CP64HX,Blue Star Opulus 8 L RO + UV + UF + IBT + Alkaline Water Purifier with Copper Impregnated Activated Ca...,12999,21900,40% off,4221,537,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty however RO Membrane gets clogged within the first year and/or if the filters get clogged within the first six months, they shall be cleaned/repaired/replaced at no extra charge']",https://www.flipkart.com/blue-star-opulus-8-l-ro-uv-uf-ibt-alkaline-water-purifier-copper-impregnated-activated-carbon/p/itm2db7faf09983e?pid=WAPFKGBNTAF8WB6B&lid=LSTWAPFKGBNTAF8WB6BH7RUXC&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPFKGBNTAF8WB6B.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:38.854077+05:30
72789AP5,KENT ELEGANT 8 L RO + UV + UF + TDS Water Purifier,13499,20000,32% off,2194,186,4.4,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-elegant-8-l-ro-uv-uf-tds-water-purifier/p/itm20450c404f33f?pid=WAPFWDYS7GPFAMVB&lid=LSTWAPFWDYS7GPFAMVBXKSBLL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_v7AquXwJthJm5aA1t%2FSuP6r7fsa1gsuoovjtNyaXyr5Gchk7fNMQq%2Bdj9mtTNJPeRXgUFNKBNT%2BW1Tc4cWYvOw%3D%3D&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:39.028372+05:30
BP6XQK93,KENT Ace Star 8 L RO + UV + UF + TDS Water Purifier with Digital Display,16299,21500,24% off,957,96,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-star-8-l-ro-uv-uf-tds-water-purifier-digital-display/p/itmf02fb27a95b6f?pid=WAPFSJZA7ZJHJMU5&lid=LSTWAPFSJZA7ZJHJMU5R59VUH&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_v7AquXwJthJm5aA1t%2FSuP6r7fsa1gsuoovjtNyaXyr6HhzTkwvlP2eqUZd8u84UF3eOVBFxJUy7PKOp4eFYQPQ%3D%3D&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:39.186205+05:30
VRG2MAWO,Blue Star Opulus 8 L RO + UV + UF + AMI + Mineralizer Water Purifier with Aqua Taste Booster,11999,19900,39% off,1717,222,4.2,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty however RO Membrane gets clogged within the first year and/or if the filters get clogged within the first six months, they shall be cleaned/repaired/replaced at no extra charge']",https://www.flipkart.com/blue-star-opulus-8-l-ro-uv-uf-ami-mineralizer-water-purifier-aqua-taste-booster/p/itm2db7faf09983e?pid=WAPFKP5QJCX3FSG7&lid=LSTWAPFKP5QJCX3FSG7JBUGQE&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPFKP5QJCX3FSG7.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:39.345157+05:30
BKUA4U64,Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery Technology,12869,22500,42% off,6678,1028,4.5,"['Electrical & Storage', 'Filtration Capacity: 24 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-max-water-saver-10-l-ro-uv-mf-purifier-eco-recovery-technology/p/itm7f39a109128ae?pid=WAPFSKAFTNGVZA6F&lid=LSTWAPFSKAFTNGVZA6FRFFKSI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPFSKAFTNGVZA6F.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:40.115184+05:30
96FMSA3O,BePURE 4G Hot and Cold 9 L RO + UV + UF + TDS Water Purifier with Hot and Cold Features,15999,24999,36% off,242,60,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty on all electrical components including hot and cold water system and pump']",https://www.flipkart.com/bepure-4g-hot-cold-9-l-ro-uv-uf-tds-water-purifier-features/p/itm07ea800500465?pid=WAPFNEPSHCGWQABH&lid=LSTWAPFNEPSHCGWQABHAZ5GGO&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_v7AquXwJthJm5aA1t%2FSuP6r7fsa1gsuoovjtNyaXyr7CdomfZv8I3l7nNDIOQVhNetVznUYkl24NH2KPlJ4tqg%3D%3D&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:40.281796+05:30
T84K2CVR,KENT Elegant Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,14900,19500,23% off,211,30,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-elegant-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmdc52efdadbd3e?pid=WAPGC3C7ZDKMQZTB&lid=LSTWAPGC3C7ZDKMQZTBIZMNXL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_v7AquXwJthJm5aA1t%2FSuP6r7fsa1gsuoovjtNyaXyr4mlxLsvVZYV3p2porg1FP9FqTcW1YSReKoOYyMIwrx0A%3D%3D&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:40.453370+05:30
LPV8E39Q,Aqua Fresh 15_Liters_Green_NYC 15 L RO + UV + UF + TDS Water Purifier,4749,12999,63% off,751,100,3.8,"['Electrical & Storage', ""Water Purifier Product Warranty on MOTER/SMPS available from seller. But Installation amount will be paid by customer . If any problem occurs during warranty period Then buyer will make courier at seller or service center address after that seller will replace MOTER/SMPS (Seller will courier parts and it will get deliver to customer's address within maximum 4-6 days(working hours) , and every visit will be chargeable after the installation (RS300/-) â\x80¢ All service will chargeable""]",https://www.flipkart.com/aqua-fresh-15-liters-green-nyc-15-l-ro-uv-uf-tds-water-purifier/p/itmeb59b46187e4f?pid=WAPFGMMBR6FBTZ2Z&lid=LSTWAPFGMMBR6FBTZ2ZA1NNLM&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPFGMMBR6FBTZ2Z.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:40.897161+05:30
D8PZ8QM3,Blue Star Aristo 7 L RO + UV + UF Water Purifier with Pre Filter,8999,13900,35% off,27502,3856,4.1,"['Electrical & Storage', 'Filtration Capacity: 8 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty']",https://www.flipkart.com/blue-star-aristo-7-l-ro-uv-uf-water-purifier-pre-filter/p/itm454908e4108ba?pid=WAPFCHSYHVB3GKP3&lid=LSTWAPFCHSYHVB3GKP3GKKZYT&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=adb40b39-e763-4846-bcc4-0ae6183b6a75.WAPFCHSYHVB3GKP3.SEARCH&ppt=None&ppn=None&ssid=h4hw80039s0000001667494545202&qH=69862b5d72f8c6ef,2022-11-03 22:25:41.145410+05:30
S08XGHQL,Aquaguard Glory 6 L RO + UV + MTDS Water Purifier with Active Copper technology,14999,22000,31% off,7154,1069,4.1,"['Electrical & Storage', '1 Year Manufacturer Warranty from the Date of Purchase, 1 Year Warranty on RO Membrane']",https://www.flipkart.com/aquaguard-glory-6-l-ro-uv-mtds-water-purifier-active-copper-technology/p/itm2d6ffb1179ffe?pid=WAPGFWTBH5ACBFUZ&lid=LSTWAPGFWTBH5ACBFUZJEHTBD&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=9e678366-76d0-4884-9ff1-b8841cc40f7e.WAPGFWTBH5ACBFUZ.SEARCH&ppt=None&ppn=None&ssid=jvbnugtcvk0000001667494551870&qH=69862b5d72f8c6ef,2022-11-03 22:25:42.118309+05:30
WO8XPL0V,Pureit Advanced Plus 5 L RO + UV + Minerals Water Purifier with Minerals,8799,14000,37% off,2878,438,4.5,"['Electrical & Storage', 'Filtration Capacity: 20 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-advanced-plus-5-l-ro-uv-minerals-water-purifier/p/itm1cb6af95162ed?pid=WAPFSKAFUHGGA24F&lid=LSTWAPFSKAFUHGGA24FRJRUMV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&spotlightTagId=BestvalueId_j9e%2Fabm%2Fi45&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=9e678366-76d0-4884-9ff1-b8841cc40f7e.WAPFSKAFUHGGA24F.SEARCH&ppt=None&ppn=None&ssid=jvbnugtcvk0000001667494551870&qH=69862b5d72f8c6ef,2022-11-03 22:25:42.374629+05:30
ST5PIK5K,KENT Ace Extra/ Ace Alkaline 8 L RO + UV + UF + TDS Control + Alkaline + UV in Tank Water Purifier wit...,15999,21000,23% off,36762,4364,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-extra-alkaline-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm974abf3626343?pid=WAPFU3S8F3GAQATQ&lid=LSTWAPFU3S8F3GAQATQTHIJJJ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_gw%2B%2FuuMQ%2Bp4nKJhdpBnngHf9MkHhLA3eT%2Brue3R3VLyv2VnzEZDtsfcNklebwLm45KTYDJ3a8zFXkrncyS8eFQ%3D%3D&ppt=None&ppn=None&ssid=jvbnugtcvk0000001667494551870&qH=69862b5d72f8c6ef,2022-11-03 22:25:42.600186+05:30
N3GZU0R3,KENT Ace Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,15999,21000,23% off,36762,4364,4.4,"['Electrical & Storage', '1 Year Warranty']",https://www.flipkart.com/kent-ace-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmb2e2cec561ff7?pid=WAPG6W3ZR9FJHYJU&lid=LSTWAPG6W3ZR9FJHYJU6PFW6X&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_gw%2B%2FuuMQ%2Bp4nKJhdpBnngHf9MkHhLA3eT%2Brue3R3VLzUfo6cxxs7QGM5XxV0lk7S2F12GIGXUr6qAzNyqJCATg%3D%3D&ppt=None&ppn=None&ssid=jvbnugtcvk0000001667494551870&qH=69862b5d72f8c6ef,2022-11-03 22:25:42.784531+05:30
