u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
1BAM4D1N,Pureit Advanced Plus RO+MF+MP 7 L RO + MF Water Purifier,7399,11399,35% off,3136,381,4.5,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '1 Year Domestic Warranty']",https://www.flipkart.com/pureit-advanced-plus-ro-mf-mp-7-l-ro-mf-water-purifier/p/itmb9083e6b1f12c?pid=WAPG72BSUWWGYPHN&lid=LSTWAPG72BSUWWGYPHN5OLEBV&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=38d5710d-25ac-4e87-a433-8e7c6217f0bb.WAPG72BSUWWGYPHN.SEARCH&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:31.408282+05:30
I3E4NYQD,Blue Star Aristo 7 L RO + UV + UF Water Purifier with Pre Filter,8499,13900,38% off,26898,3807,4.1,"['Electrical & Storage', 'Filtration Capacity: 8 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty']",https://www.flipkart.com/blue-star-aristo-7-l-ro-uv-uf-water-purifier-pre-filter/p/itm454908e4108ba?pid=WAPFCHSYHVB3GKP3&lid=LSTWAPFCHSYHVB3GKP3GKKZYT&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=38d5710d-25ac-4e87-a433-8e7c6217f0bb.WAPFCHSYHVB3GKP3.SEARCH&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:31.819349+05:30
VXLID321,LIVPURE LIV-BOLT+COPPER-DX(RO+UV+MIN) 7 L RO + UV + Minerals Water Purifier,13990,17990,22% off,340,37,4.3,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Manufacturer Domestic Warranty.Technician Visit, if applicable.']",https://www.flipkart.com/livpure-liv-bolt-copper-dx-ro-uv-min-7-l-ro-uv-minerals-water-purifier/p/itm861922fc8c73e?pid=WAPG9FFKYJZPSHXK&lid=LSTWAPG9FFKYJZPSHXKHRIJL6&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_5hjnzy8FoBK7cRVHxanWCd7YqRoBDy%2BF%2BT79zFY%2FY9j1QPsyiy%2FLlA4FCgfKYnk2mp0s7Yap9or123TUdmf2gw%3D%3D&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:32.253178+05:30
W8J6UD8G,KENT Elegant Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,14499,19500,25% off,152,17,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-elegant-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmdc52efdadbd3e?pid=WAPGC3C7ZDKMQZTB&lid=LSTWAPGC3C7ZDKMQZTBIZMNXL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_5hjnzy8FoBK7cRVHxanWCd7YqRoBDy%2BF%2BT79zFY%2FY9gEto1B5d6dzJIBmSstoBLKD9UKH8R0WN06Ej%2B%2F6yPx%2Fg%3D%3D&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:32.662041+05:30
KWZPP6IO,KENT ULTRA STORAGE 8 L UV + UF Water Purifier,7490,9000,16% off,4263,542,4,"['Electrical & Storage', 'Filtration Capacity: 60 L/hr', '1 year domestic manufacturer warranty']",https://www.flipkart.com/kent-ultra-storage-8-l-uv-uf-water-purifier/p/itm0577adba7766a?pid=WAPEGN5JUZERJDGD&lid=LSTWAPEGN5JUZERJDGDKKOCPL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=38d5710d-25ac-4e87-a433-8e7c6217f0bb.WAPEGN5JUZERJDGD.SEARCH&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:33.597169+05:30
WNHVHC95,Blue Star Aristo RO+UV 7 L RO + UV Water Purifier with Pre Filter,9499,13400,29% off,26898,3807,4.1,"['Electrical & Storage', 'Filtration Capacity: 8 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty']",https://www.flipkart.com/blue-star-aristo-ro-uv-7-l-ro-uv-water-purifier-pre-filter/p/itm346225157acbb?pid=WAPF48NJ4FQZUHKE&lid=LSTWAPF48NJ4FQZUHKENG6OFH&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=38d5710d-25ac-4e87-a433-8e7c6217f0bb.WAPF48NJ4FQZUHKE.SEARCH&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:34.033177+05:30
FX8GC77P,Pureit Max Water Saver 10 L RO + UV + MF Water Purifier with Eco Recovery Technology,12999,22500,42% off,6436,999,4.5,"['Electrical & Storage', 'Filtration Capacity: 24 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-max-water-saver-10-l-ro-uv-mf-purifier-eco-recovery-technology/p/itm7f39a109128ae?pid=WAPFSKAFTNGVZA6F&lid=LSTWAPFSKAFTNGVZA6FRFFKSI&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_5hjnzy8FoBK7cRVHxanWCd7YqRoBDy%2BF%2BT79zFY%2FY9hAr9KOVWAoAFxfnRH5aLDAIBVzbF7Kn3%2FoM%2FynJcnFdg%3D%3D&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:34.513906+05:30
ZC1M4A4H,LIVPURE ZINGER COPPER HOT-HR-DX 6.5 L RO + UV + UF + Minerals + Copper Water Purifier,21990,29999,26% off,34,7,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Manufacturer Domestic Warranty.Technician Visit, if applicable.']",https://www.flipkart.com/livpure-zinger-copper-hot-hr-dx-6-5-l-ro-uv-uf-minerals-water-purifier/p/itm71e6059d719a5?pid=WAPG9FFK69H2EURJ&lid=LSTWAPG9FFK69H2EURJGHZOXL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_5hjnzy8FoBK7cRVHxanWCd7YqRoBDy%2BF%2BT79zFY%2FY9gBtR6VXHYjvBfsqyAUaJ5GMbvCDHmMhDBOAyg4nAK3HQ%3D%3D&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:35.421029+05:30
EJ9TAP2Z,Pureit by HUL Advanced Max 6 L Mineral RO + UV + MF + MP Water Purifier with Mineral Cartridge,8999,18500,51% off,20187,3572,4.5,"['Electrical & Storage', 'Filtration Capacity: 20 L/hr', '1 Year Comprehensive Domestic Warranty on All Parts excluding Consumables & Germkill Kit. Technician Visit, if applicable, will be charged to the customer.']",https://www.flipkart.com/pureit-hul-advanced-max-6-l-mineral-ro-uv-mf-mp-water-purifier-cartridge/p/itmfede49b80df02?pid=WAPFGX5W377DM6TE&lid=LSTWAPFGX5W377DM6TEC3DH3Z&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=38d5710d-25ac-4e87-a433-8e7c6217f0bb.WAPFGX5W377DM6TE.SEARCH&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:35.877713+05:30
9AYQMJZ4,Blue Star Aristo RO+UF 7 L RO + UF Water Purifier with Pre Filter,8499,11400,25% off,26898,3807,4.1,"['Electrical & Storage', 'Filtration Capacity: 8 L/hr', '1 year Domestic Warranty, Consumables and Plastics not covered warranty']",https://www.flipkart.com/blue-star-aristo-ro-uf-7-l-ro-uf-water-purifier-pre-filter/p/itm6210cbb9ed28d?pid=WAPF48NJZD86TFCA&lid=LSTWAPF48NJZD86TFCA245SAT&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=38d5710d-25ac-4e87-a433-8e7c6217f0bb.WAPF48NJZD86TFCA.SEARCH&ppt=None&ppn=None&ssid=5cf8c9qcqo0000001665336003352&qH=69862b5d72f8c6ef,2022-10-09 22:49:36.329414+05:30
3JLKLGIV,HAVELLS Aquas 7 L RO + UF Water Purifier,7890,15999,50% off,0,0,0,"['Electrical & Storage', '1 Year Warranty']",https://www.flipkart.com/havells-aquas-7-l-ro-uf-water-purifier/p/itm6d5bdcb9bbd84?pid=WAPGGYYJSUFUR5GR&lid=LSTWAPGGYYJSUFUR5GRMTDLNL&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=fd5134d7-7daa-4b3a-8686-a14391645657.WAPGGYYJSUFUR5GR.SEARCH&ppt=None&ppn=None&ssid=yv0fjotdcw0000001665336015464&qH=69862b5d72f8c6ef,2022-10-09 22:49:37.642176+05:30
72VL1W7E,KENT ACE Plus 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,15499,20500,24% off,35989,4315,4.4,"['Electrical & Storage', '1 Year Warranty Provided by the Manufacturer from Date of Purchase and 3 Years No Service Charge']",https://www.flipkart.com/kent-ace-plus-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm22bb247f40a30?pid=WAPFU3S73SAP4HKR&lid=LSTWAPFU3S73SAP4HKRI2TFO1&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=fd5134d7-7daa-4b3a-8686-a14391645657.WAPFU3S73SAP4HKR.SEARCH&ppt=None&ppn=None&ssid=yv0fjotdcw0000001665336015464&qH=69862b5d72f8c6ef,2022-10-09 22:49:38.072276+05:30
F96WW8ES,KENT Ace Copper 8 L RO + UV + UF + TDS Control + UV in Tank + Copper Water Purifier,15999,21000,23% off,35989,4315,4.4,"['Electrical & Storage', '1 Year Warranty']",https://www.flipkart.com/kent-ace-copper-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itmb2e2cec561ff7?pid=WAPG6W3ZR9FJHYJU&lid=LSTWAPG6W3ZR9FJHYJU6PFW6X&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_VIpIVpOeiehwkfbCcQnOJthNbpHRf3sIaHWQAhfChUreuqFyLfKnJII5asfb6ZB5H8zS%2BLpeGJ4oLKj8UNRymw%3D%3D&ppt=None&ppn=None&ssid=yv0fjotdcw0000001665336015464&qH=69862b5d72f8c6ef,2022-10-09 22:49:38.512165+05:30
VOA92MAF,KENT Grand (11119) 8 L RO + UV + UF + TDS Control + UV in Tank Water Purifier,13999,19500,28% off,1277,111,4.5,"['Electrical & Storage', 'Filtration Capacity: 15 L/hr', '1 Year Warranty on Product, 3 Years Extended Service Free. Terms and Conditions Apply']",https://www.flipkart.com/kent-grand-11119-8-l-ro-uv-uf-tds-control-tank-water-purifier/p/itm402857c247415?pid=WAPG6FWU6FJT64V6&lid=LSTWAPG6FWU6FJT64V6DOOVNZ&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_VIpIVpOeiehwkfbCcQnOJthNbpHRf3sIaHWQAhfChUrR8N%2BTctHZ1u3M1yZ9M1Lc1cUPfoik5mFEbxmCItYFDg%3D%3D&ppt=None&ppn=None&ssid=yv0fjotdcw0000001665336015464&qH=69862b5d72f8c6ef,2022-10-09 22:49:38.900624+05:30
T49RFNAO,Aquagrand AquaXCrux Black Model With Copper Filter 12 L RO + UV + UF + Copper + TDS Control Water Puri...,4560,12500,63% off,10,2,4.5,"['Electrical & Storage', 'Filtration Capacity: 12 L/hr', '6 Months offsite warranty on all electronic parts, installation will be provided by seller, buyer has to pay RS. 500-700 for installation, our technician will visit buyer within 24 to 48 hours for query/installation 08769114059 between 10 am to 6 pm. After installation visit will be chargeable. SUNDAY closed.']",https://www.flipkart.com/aquagrand-aquaxcrux-black-model-copper-filter-12-l-ro-uv-uf-tds-control-water-purifier/p/itm53bb42e276df5?pid=WAPGGHAGMYZJBEFV&lid=LSTWAPGGHAGMYZJBEFVQZFJF5&marketplace=FLIPKART&q=waterpurifier&store=j9e%2Fabm%2Fi45&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=fd5134d7-7daa-4b3a-8686-a14391645657.WAPGGHAGMYZJBEFV.SEARCH&ppt=None&ppn=None&ssid=yv0fjotdcw0000001665336015464&qH=69862b5d72f8c6ef,2022-10-09 22:49:39.310787+05:30
