u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
MXMHOBV1,"Ambrane 27000 mAh Power Bank (18 W, Fast Charging)",1699,3499,51% off,27645,0,4.3,[],https://www.flipkart.com/ambrane-27000-mah-power-bank-18-w-fast-charging/p/itmfhvt2fjtvdwev?pid=PWBFHVT2QSM6RZJS&lid=LSTPWBFHVT2QSM6RZJS77G8HJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_17&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VAx%2FszfGhK2XoI53gRMlUwp%2Bq9nKhfN2b6UuoZmaNS%2F0w%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:55.974898+05:30
NSLXQV1H,"ORAIMO 30000 mAh Power Bank (15 W, Fast Charging)",2799,3999,30% off,0,0,0,[],https://www.flipkart.com/oraimo-30000-mah-power-bank-15-w-fast-charging/p/itmdbfd0473e8569?pid=PWBGGGRERGSGZYYG&lid=LSTPWBGGGRERGSGZYYGPHAM45&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_18&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VBYKhbcRLxks2kRQkVQQbTYPHnwsIbsGZf0H3qLhra8aA%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:56.235242+05:30
VBNUI8U3,"REDMI 10000 mAh Power Bank (10 W, Fast Charging)",949,1999,52% off,43578,0,4.2,[],https://www.flipkart.com/redmi-10000-mah-power-bank-10-w-fast-charging/p/itm22a1cbda7da7f?pid=PWBFU2HWXDJBASNG&lid=LSTPWBFU2HWXDJBASNGGRSL65&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_19&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFU2HWXDJBASNG.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:56.439028+05:30
AXGJ32EC,FIGER 32000 mAh Power Bank (Fast Charging),599,1999,70% off,46,0,3.1,[],https://www.flipkart.com/figer-32000-mah-power-bank-fast-charging/p/itm44ee552d667ed?pid=PWBFZXQVXXSPPHVU&lid=LSTPWBFZXQVXXSPPHVUMFBQIF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_20&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFZXQVXXSPPHVU.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:56.594744+05:30
YHMOEP95,"ORAIMO 20000 mAh Power Bank (12 w, Fast Charging)",1099,2499,56% off,3585,0,4.2,[],https://www.flipkart.com/oraimo-20000-mah-power-bank-12-w-fast-charging/p/itm95749acddaf53?pid=PWBGFD65F9RQJC2B&lid=LSTPWBGFD65F9RQJC2BJZMMXY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_21&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VBcfSYkKzt7Z2njj6IMrJRamtbsqTJQd%2BMvaT8oDGv6Ug%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:56.783037+05:30
OC74RAIC,"Gizmore 10000 mAh Power Bank (18 W, Fast Charging)",899,1899,52% off,0,0,0,[],https://www.flipkart.com/gizmore-10000-mah-power-bank-18-w-fast-charging/p/itm6036f7c656556?pid=PWBGHNP8NHAGZHMC&lid=LSTPWBGHNP8NHAGZHMCECMNCU&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_22&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VB2PY4xjsLoKEDFfRe83y6fYAYfgXpsoFrQjoKHTKqmSQ%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:56.954805+05:30
ORA2JPK6,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1749,2999,41% off,58348,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWRYUD9HHE&lid=LSTPWBFU2HWRYUD9HHE7KCIFP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_23&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFU2HWRYUD9HHE.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:57.115724+05:30
D5OT84GM,powerup stay charged 10000 mAh Power Bank,678,3490,80% off,102,0,4,[],https://www.flipkart.com/powerup-stay-charged-10000-mah-power-bank/p/itme798962f66810?pid=PWBFHGPDXHPAUZ5E&lid=LSTPWBFHGPDXHPAUZ5E3TQG5N&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_24&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFHGPDXHPAUZ5E.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:57.284042+05:30
EG3QZAUY,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1499,2499,40% off,11292,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm4e945ee30fc4c?pid=PWBFZ4ZSGXBUHVEG&lid=LSTPWBFZ4ZSGXBUHVEG6RLXGF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_25&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFZ4ZSGXBUHVEG.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:57.444269+05:30
9H146LBQ,AHINOAM 20000 mAh Power Bank (Fast Charging),569,2499,77% off,52,0,3.1,[],https://www.flipkart.com/ahinoam-20000-mah-power-bank-fast-charging/p/itmdf16bc55857a2?pid=PWBG85BJA76XCGVG&lid=LSTPWBG85BJA76XCGVGISO4II&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_26&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBG85BJA76XCGVG.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:57.600552+05:30
U23YL7IX,Ubon 20000 mAh Power Bank (Fast Charging),2249,3999,43% off,2705,0,4.2,[],https://www.flipkart.com/ubon-20000-mah-power-bank-fast-charging/p/itm408c278ccb6f6?pid=PWBFTU3RHXPXGGXH&lid=LSTPWBFTU3RHXPXGGXHYDEM97&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_27&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VB19Wfkk6B9WqzGA3d21vznm4h9oofX1vMLxkn5mNe9%2Fw%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:57.792847+05:30
GRH4SIS9,"Callmate 20000 mAh Power Bank (40 W, Power Delivery 3.0, Quick Charge 3.0, Fast Charging)",2069,3299,37% off,61,0,3.9,[],https://www.flipkart.com/callmate-20000-mah-power-bank-40-w-delivery-3-0-quick-charge-fast-charging/p/itm2e98f44fd2110?pid=PWBGFK43RTSJQYBV&lid=LSTPWBGFK43RTSJQYBVHNWDE0&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_28&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VCOJlfMrnS8BWMTNW6FFRqusDIbDVPwaFLsPJziIEjSUA%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:57.962094+05:30
14SB0HLR,"Syska 10000 mAh Power Bank (10 W, Fast Charging)",899,1799,50% off,16148,0,4.1,[],https://www.flipkart.com/syska-10000-mah-power-bank-10-w-fast-charging/p/itmba8c6b999a890?pid=PWBFUUUHGAQKAHQX&lid=LSTPWBFUUUHGAQKAHQXUBFFC1&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_29&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFUUUHGAQKAHQX.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:58.119277+05:30
66O955ZE,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1699,1999,15% off,32068,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMFS5CPCQ5&lid=LSTPWBG4ZZMFS5CPCQ5GT2UAL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_30&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBG4ZZMFS5CPCQ5.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:58.273950+05:30
39Z4QA7U,"Callmate 10000 mAh Power Bank (15 W, Fast Charging)",809,1999,59% off,112,0,3.7,[],https://www.flipkart.com/callmate-10000-mah-power-bank-15-w-fast-charging/p/itm9e573e7df3293?pid=PWBGF5DHZPGFTJEV&lid=LSTPWBGF5DHZPGFTJEVVL8MJL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_31&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VBGeQUxfiuRtpbP2leGnwnsMKa9vdMXkiX70qJFbOEnoA%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:58.563353+05:30
WCNNUSJL,"ORAIMO 20000 mAh Power Bank (20 w, Quick Charge 3.0, Power Delivery 2.0)",1599,2999,46% off,960,0,4.2,[],https://www.flipkart.com/oraimo-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm476cad95b0e87?pid=PWBGFD65PKCKRDGT&lid=LSTPWBGFD65PKCKRDGTULLZCJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_32&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VAgXw07ERL3Wguexn86Ij5XFx53nyThh2Gpj5RGZGDVRg%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:58.721795+05:30
CVNQPZOK,Syska 10000 mAh Power Bank,780,1599,51% off,4042,0,4,[],https://www.flipkart.com/syska-10000-mah-power-bank/p/itm9ef79686e4466?pid=PWBGFJH3PCGHBYFX&lid=LSTPWBGFJH3PCGHBYFXNTEQVT&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_33&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBGFJH3PCGHBYFX.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:58.882535+05:30
0M0IMWR6,Mi 10000 mAh Wireless Power Bank,2199,3999,45% off,272,0,4.4,[],https://www.flipkart.com/mi-10000-mah-wireless-power-bank/p/itm49dcf44211a7f?pid=PWBGHU89JHXPUD3X&lid=LSTPWBGHU89JHXPUD3XNFEE0K&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_34&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBGHU89JHXPUD3X.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:59.041167+05:30
TVO21TY7,Callmate 2600 mAh Power Bank,379,999,62% off,83,0,3.2,[],https://www.flipkart.com/callmate-2600-mah-power-bank/p/itm2b9eca2930a0e?pid=PWBFWNXKCKJ3SSCH&lid=LSTPWBFWNXKCKJ3SSCHGBSMSG&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_35&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFWNXKCKJ3SSCH.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:59.230921+05:30
11OU2YLX,PoMiFi 20000 mAh Power Bank,599,1999,70% off,198,0,3.1,[],https://www.flipkart.com/pomifi-20000-mah-power-bank/p/itmd69d388117fa0?pid=PWBFMKZF8K6FQ8TZ&lid=LSTPWBFMKZF8K6FQ8TZIK2JWH&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_36&otracker=search&fm=organic&iid=4d0d8f4a-195b-43a4-8991-f6f8b65211fb.PWBFMKZF8K6FQ8TZ.SEARCH&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:59.386610+05:30
84XV86BB,"Callmate 30000 mAh Power Bank (23 W, Power Delivery 3.0, Quick Charge 3.0, Fast Charging)",2519,3999,37% off,13,0,4.2,[],https://www.flipkart.com/callmate-30000-mah-power-bank-23-w-delivery-3-0-quick-charge-fast-charging/p/itm0ad34a2c81cd3?pid=PWBGGSBHVJCJHYJZ&lid=LSTPWBGGSBHVJCJHYJZJCNKQZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_37&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VB2pLa2KkyZjnwMqVMqfn2H1%2F6ETCzm9eg3cvWkj6vuMw%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:14:59.738804+05:30
PRCS7IRY,"Callmate 10000 mAh Power Bank (22.5 W, Power Delivery 3.0, Quick Charge 3.0, Fast Charging)",1529,2299,33% off,61,0,3.9,[],https://www.flipkart.com/callmate-10000-mah-power-bank-22-5-w-delivery-3-0-quick-charge-fast-charging/p/itm54b54a6cb73da?pid=PWBGFPHEA93H9ZMQ&lid=LSTPWBGFPHEA93H9ZMQDPG2DA&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_38&otracker=search&fm=organic&iid=en_j1Md9mjJTt978JJmdPaAhsKI4HV24Fw9QiD467Yo0VBtQHQeR488cC8mCeBArz6tyMa1%2B3uc95kz33k4AkLmJg%3D%3D&ppt=None&ppn=None&ssid=q2fgazq3ls0000001666439149386&qH=93838e3a65b51e46,2022-10-22 17:15:01.345342+05:30
