u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
ABYSJIFJ,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",999,1599,37% off,33878,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG9CHFBKGV52YD&lid=LSTPWBG9CHFBKGV52YDIBJFNP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_21&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG9CHFBKGV52YD.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:38.842448+05:30
G5QTVMF9,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1499,2499,40% off,9363,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm4e945ee30fc4c?pid=PWBFZ4ZSGXBUHVEG&lid=LSTPWBFZ4ZSGXBUHVEG6RLXGF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_22&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFZ4ZSGXBUHVEG.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:39.275448+05:30
DPNHRKNN,"Syska 10000 mAh Power Bank (10 W, Fast Charging)",899,1799,50% off,15130,0,4.1,[],https://www.flipkart.com/syska-10000-mah-power-bank-10-w-fast-charging/p/itmba8c6b999a890?pid=PWBFUUUHGAQKAHQX&lid=LSTPWBFUUUHGAQKAHQXUBFFC1&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_23&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFUUUHGAQKAHQX.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:39.704448+05:30
TQP10JLQ,Syska 5000 mAh Power Bank,499,799,37% off,2651,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itm46b33deb41a28?pid=PWBFUKEYBJ8WTPW2&lid=LSTPWBFUKEYBJ8WTPW2E4KSE9&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_24&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFUKEYBJ8WTPW2.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:40.229448+05:30
7Y8U59YQ,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",999,1599,37% off,33878,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG4TF85GMCAJGY&lid=LSTPWBG4TF85GMCAJGYQNWQBS&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_25&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG4TF85GMCAJGY.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:40.916450+05:30
PR60NSE2,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",999,1499,33% off,33878,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG5ZKK34RCAPGX&lid=LSTPWBG5ZKK34RCAPGXHVOAUY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_26&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG5ZKK34RCAPGX.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:41.328448+05:30
YV3JEBVK,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1699,1999,15% off,30409,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMFS5CPCQ5&lid=LSTPWBG4ZZMFS5CPCQ5GT2UAL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_27&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG4ZZMFS5CPCQ5.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:41.739448+05:30
PI6Y09HA,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1699,1999,15% off,30409,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMQ4RUNGTG&lid=LSTPWBG4ZZMQ4RUNGTGWDXRHF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_28&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBG4ZZMQ4RUNGTG.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:42.164458+05:30
4BEBQC5Z,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1499,2499,40% off,9363,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm5c02f7873be47?pid=PWBFZ4ZVGPAZE8XK&lid=LSTPWBFZ4ZVGPAZE8XKQ7YXNC&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_29&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFZ4ZVGPAZE8XK.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:42.589459+05:30
YIP1Y7OP,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1899,2999,36% off,57595,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWZGF9BEGP&lid=LSTPWBFU2HWZGF9BEGPYYEQER&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_30&otracker=search&fm=organic&iid=9b96b9f7-fba1-4278-821c-7582d76de261.PWBFU2HWZGF9BEGP.SEARCH&ppt=None&ppn=None&ssid=nkrvuwzq280000001665338527053&qH=93838e3a65b51e46,2022-10-09 23:31:42.984458+05:30
