u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
2DE8QO46,"Callmate 20000 mAh Power Bank (15 W, Fast Charging)",1214,2299,47% off,1274,0,3.9,[],https://www.flipkart.com/callmate-20000-mah-power-bank-15-w-fast-charging/p/itm58740ebb7f7dc?pid=PWBG2TFKEYG8H6AV&lid=LSTPWBG2TFKEYG8H6AVFW8QU0&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_11&otracker=search&fm=organic&iid=en_yWWTgD5tkmasFoT2VH%2BfF%2BNHlly%2BK%2BDXzsXeRKkEFsISv8KlusjDaRxi0ZvlwrEEtzyM769Hp5ltaewT07TrnQ%3D%3D&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:40.312965+05:30
M1E4T4PE,"ORAIMO 20000 mAh Power Bank (20 w, Quick Charge 3.0, Power Delivery 2.0)",1599,2999,46% off,855,0,4.3,[],https://www.flipkart.com/oraimo-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm476cad95b0e87?pid=PWBGFD65PKCKRDGT&lid=LSTPWBGFD65PKCKRDGTULLZCJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_12&otracker=search&fm=organic&iid=en_yWWTgD5tkmasFoT2VH%2BfF%2BNHlly%2BK%2BDXzsXeRKkEFsINOhnEYQf%2B%2F3g4NNke6sD0Fx53nyThh2Gpj5RGZGDVRg%3D%3D&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:40.767227+05:30
0BRHKME9,"Ambrane 10000 mAh Power Bank (12 W, Fast Charging)",799,1499,46% off,248962,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-12-w-fast-charging/p/itma5c9f335f93fd?pid=PWBFNHZD4D8ZTHZM&lid=LSTPWBFNHZD4D8ZTHZMMRNE2O&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_13&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFNHZD4D8ZTHZM.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:41.222688+05:30
AVWFH6R9,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1499,2499,40% off,10686,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm4e945ee30fc4c?pid=PWBFZ4ZSGXBUHVEG&lid=LSTPWBFZ4ZSGXBUHVEG6RLXGF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_14&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFZ4ZSGXBUHVEG.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:41.662462+05:30
WXGOEG5H,PBNOSA 40000 mAh Power Bank,699,1599,56% off,0,0,0,[],https://www.flipkart.com/pbnosa-40000-mah-power-bank/p/itm2a7a0dc25f308?pid=PWBGGTNPGZVFZRNR&lid=LSTPWBGGTNPGZVFZRNR3BZRQY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_15&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBGGTNPGZVFZRNR.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:42.111048+05:30
FY6F5TC5,PoMiFi 20000 mAh Power Bank,599,1999,70% off,192,0,3.2,[],https://www.flipkart.com/pomifi-20000-mah-power-bank/p/itmd69d388117fa0?pid=PWBFMKZF8K6FQ8TZ&lid=LSTPWBFMKZF8K6FQ8TZEMTTJJ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_16&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFMKZF8K6FQ8TZ.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:42.558208+05:30
DPYVS47Z,"Callmate 30000 mAh Power Bank (23 W, Power Delivery 3.0, Quick Charge 3.0, Fast Charging)",2519,3999,37% off,10,0,4.3,[],https://www.flipkart.com/callmate-30000-mah-power-bank-23-w-delivery-3-0-quick-charge-fast-charging/p/itm0ad34a2c81cd3?pid=PWBGGSBHVJCJHYJZ&lid=LSTPWBGGSBHVJCJHYJZJCNKQZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_17&otracker=search&fm=organic&iid=en_yWWTgD5tkmasFoT2VH%2BfF%2BNHlly%2BK%2BDXzsXeRKkEFsLZl0bljlbu10Pbnzwa1vDH%2FUEtoHXs%2FXUOOgxRDZDrAQ%3D%3D&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:43.002360+05:30
4FUSGDIP,"Callmate 20000 mAh Power Bank (15 W, Fast Charging)",1214,1999,39% off,491,0,3.8,[],https://www.flipkart.com/callmate-20000-mah-power-bank-15-w-fast-charging/p/itm7eb0aa6f860cf?pid=PWBG3SQHSGN9YX8Q&lid=LSTPWBG3SQHSGN9YX8QS6CPWQ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_18&otracker=search&fm=organic&iid=en_yWWTgD5tkmasFoT2VH%2BfF%2BNHlly%2BK%2BDXzsXeRKkEFsIERaLrnvun96zURvIrqnOtEf5lwUUMcCLjEkYmIZaa9w%3D%3D&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:43.528639+05:30
JFVC1JRP,"REDMI 10000 mAh Power Bank (10 W, Fast Charging)",949,1999,52% off,43227,0,4.2,[],https://www.flipkart.com/redmi-10000-mah-power-bank-10-w-fast-charging/p/itm22a1cbda7da7f?pid=PWBFU2HWEFEYHYX5&lid=LSTPWBFU2HWEFEYHYX55BHUE2&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_19&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFU2HWEFEYHYX5.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:43.951872+05:30
5TTBJ0HB,"REDMI 10000 mAh Power Bank (10 W, Fast Charging)",949,1999,52% off,43227,0,4.2,[],https://www.flipkart.com/redmi-10000-mah-power-bank-10-w-fast-charging/p/itm22a1cbda7da7f?pid=PWBFU2HWXDJBASNG&lid=LSTPWBFU2HWXDJBASNGGRSL65&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_20&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFU2HWXDJBASNG.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:44.366314+05:30
520H2EK0,FIGER 32000 mAh Power Bank (Fast Charging),599,1999,70% off,34,0,3,[],https://www.flipkart.com/figer-32000-mah-power-bank-fast-charging/p/itm44ee552d667ed?pid=PWBFZXQVXXSPPHVU&lid=LSTPWBFZXQVXXSPPHVUMFBQIF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_21&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFZXQVXXSPPHVU.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:44.812896+05:30
OIY1EI5R,Mi 10000 mAh Wireless Power Bank,2199,3999,45% off,208,0,4.4,[],https://www.flipkart.com/mi-10000-mah-wireless-power-bank/p/itm49dcf44211a7f?pid=PWBGHU89JHXPUD3X&lid=LSTPWBGHU89JHXPUD3XNFEE0K&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_22&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBGHU89JHXPUD3X.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:45.236928+05:30
0YXPRP8K,"Ambrane 10000 mAh Power Bank (12 W, Fast Charging)",799,1499,46% off,248962,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-12-w-fast-charging/p/itmfgysrrxhrggnv?pid=PWBFGYHFCUTJGUQD&lid=LSTPWBFGYHFCUTJGUQDGDZPIE&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&spotlightTagId=BestsellerId_tyy%2F4mr%2Ffu6&srno=s_1_23&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFGYHFCUTJGUQD.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:45.750498+05:30
GPEIYZ94,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1749,2999,41% off,58081,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWRYUD9HHE&lid=LSTPWBFU2HWRYUD9HHE7KCIFP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_24&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFU2HWRYUD9HHE.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:46.177449+05:30
C6XJUK7M,"REDMI 20000 mAh Power Bank (18 W, Fast Charging)",1749,2999,41% off,58081,0,4.3,[],https://www.flipkart.com/redmi-20000-mah-power-bank-18-w-fast-charging/p/itmce0986bcfe789?pid=PWBFU2HWZGF9BEGP&lid=LSTPWBFU2HWZGF9BEGPYYEQER&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_25&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFU2HWZGF9BEGP.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:46.618738+05:30
RZ6AEM1U,Syska 10000 mAh Power Bank,780,1599,51% off,3938,0,4,[],https://www.flipkart.com/syska-10000-mah-power-bank/p/itm9ef79686e4466?pid=PWBGFJH3PCGHBYFX&lid=LSTPWBGFJH3PCGHBYFXNTEQVT&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_26&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBGFJH3PCGHBYFX.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:47.088366+05:30
6M45RDY7,"Syska 20000 mAh Power Bank (10 W, Fast Charging)",999,2999,66% off,100202,0,4.1,[],https://www.flipkart.com/syska-20000-mah-power-bank-10-w-fast-charging/p/itmer9uzddxetgby?pid=PWBEPZD5EH6QRNPG&lid=LSTPWBEPZD5EH6QRNPG094L84&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_27&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBEPZD5EH6QRNPG.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:47.527470+05:30
MMRREGZR,"Syska 20000 mAh Power Bank (18 W, Fast Charging)",1399,2499,44% off,10686,0,4.2,[],https://www.flipkart.com/syska-20000-mah-power-bank-18-w-fast-charging/p/itm5c02f7873be47?pid=PWBFZ4ZVGPAZE8XK&lid=LSTPWBFZ4ZVGPAZE8XKQ7YXNC&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_28&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFZ4ZVGPAZE8XK.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:47.965864+05:30
ALMBRFDD,PoMiFi 20000 mAh Power Bank,599,1999,70% off,44,0,3.6,[],https://www.flipkart.com/pomifi-20000-mah-power-bank/p/itmfg7v8jyurafcs?pid=PWBFG7THGFXEGU3H&lid=LSTPWBFG7THGFXEGU3HVGWPBZ&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_29&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFG7THGFXEGU3H.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:48.417604+05:30
W82HLTOC,"Syska 10000 mAh Power Bank (10 W, Fast Charging)",899,1799,50% off,15767,0,4.1,[],https://www.flipkart.com/syska-10000-mah-power-bank-10-w-fast-charging/p/itmba8c6b999a890?pid=PWBFUUUHGAQKAHQX&lid=LSTPWBFUUUHGAQKAHQXUBFFC1&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_30&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFUUUHGAQKAHQX.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:48.844941+05:30
MDLLD285,Syska 5000 mAh Power Bank,499,799,37% off,3056,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itmdc4150852daa8?pid=PWBFUKGKED3YHHWZ&lid=LSTPWBFUKGKED3YHHWZKXHEVV&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_31&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFUKGKED3YHHWZ.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:49.382233+05:30
EH38KLBF,ORENICS 20000 mAh Power Bank,599,1999,70% off,3,0,4.7,[],https://www.flipkart.com/orenics-20000-mah-power-bank/p/itmcc1868a23b116?pid=PWBFMKNS57ZA4UZG&lid=LSTPWBFMKNS57ZA4UZGIEFLUP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_32&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFMKNS57ZA4UZG.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:49.805174+05:30
UU3W5DMT,Syska 5000 mAh Power Bank,499,799,37% off,3056,0,3.9,[],https://www.flipkart.com/syska-5000-mah-power-bank/p/itm46b33deb41a28?pid=PWBFUKEYBJ8WTPW2&lid=LSTPWBFUKEYBJ8WTPW2E4KSE9&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_33&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFUKEYBJ8WTPW2.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:50.373847+05:30
ETB8UCGD,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1699,1999,15% off,31558,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMFS5CPCQ5&lid=LSTPWBG4ZZMFS5CPCQ5GT2UAL&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_34&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBG4ZZMFS5CPCQ5.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:51.381751+05:30
B95L4B30,"Ambrane 20000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",1699,1999,15% off,31558,0,4.1,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itm457819cdf3c5e?pid=PWBG4ZZMQ4RUNGTG&lid=LSTPWBG4ZZMQ4RUNGTGWDXRHF&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_35&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBG4ZZMQ4RUNGTG.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:51.821134+05:30
QTK8SYTM,ORENICS 20000 mAh Power Bank,599,1999,70% off,3,0,3.3,[],https://www.flipkart.com/orenics-20000-mah-power-bank/p/itmcc1868a23b116?pid=PWBFMKNSP92ZWCWT&lid=LSTPWBFMKNSP92ZWCWT7GKWLM&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_36&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBFMKNSP92ZWCWT.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:52.321633+05:30
8QCXA2JP,"Ambrane 20000 mAh Power Bank (18 W, Power Delivery 3.0, Quick Charge 3.0)",1699,2499,32% off,14650,0,4.2,[],https://www.flipkart.com/ambrane-20000-mah-power-bank-18-w-delivery-3-0-quick-charge-3-0/p/itmca8a7913b5d04?pid=PWBG3Y68NPY7CEEB&lid=LSTPWBG3Y68NPY7CEEBJPADXW&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_37&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBG3Y68NPY7CEEB.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:53.031594+05:30
RTJ9HTOY,"Ambrane 10000 mAh Power Bank (20 W, Quick Charge 3.0, Power Delivery 2.0)",999,1499,33% off,36194,0,4.2,[],https://www.flipkart.com/ambrane-10000-mah-power-bank-20-w-quick-charge-3-0-delivery-2-0/p/itmf16c647a5109d?pid=PWBG5ZKK34RCAPGX&lid=LSTPWBG5ZKK34RCAPGXHVOAUY&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_38&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBG5ZKK34RCAPGX.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:53.469881+05:30
QYV17Q2D,PBNOSA 40000 mAh Power Bank,699,1599,56% off,0,0,0,[],https://www.flipkart.com/pbnosa-40000-mah-power-bank/p/itm2c72d327e8ce3?pid=PWBGGTNPAYGRZJXY&lid=LSTPWBGGTNPAYGRZJXYDIPKYB&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_39&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBGGTNPAYGRZJXY.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:53.907256+05:30
WJJZY2TA,PoMiFi 10400 Power Bank,494,999,50% off,935,0,3.4,[],https://www.flipkart.com/pomifi-10400-power-bank/p/itmf56knbghgvpmv?pid=PWBF55ZZNKAUCBPT&lid=LSTPWBF55ZZNKAUCBPTPH2XNP&marketplace=FLIPKART&q=power+bank&store=tyy%2F4mr%2Ffu6&srno=s_1_40&otracker=search&fm=organic&iid=5be07489-d532-46c9-9a8c-5c57ccca8618.PWBF55ZZNKAUCBPT.SEARCH&ppt=None&ppn=None&ssid=u11t0bjhkg0000001665917602872&qH=93838e3a65b51e46,2022-10-16 16:22:54.321799+05:30
