u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
N09FGZLH,"SanDisk iXpand, SDIX70N-128G-GN6NE, Type C, iPhone, iPad, Mac 128 GB Pen Drive",4599,5519,16% off,73,0,4.4,[],https://www.flipkart.com/sandisk-ixpand-sdix70n-128g-gn6ne-type-c-iphone-ipad-mac-128-gb-pen-drive/p/itm5a337501eb55e?pid=ACCGYEMHZCXHUEPW&lid=LSTACCGYEMHZCXHUEPWHRGQ93&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_11&otracker=browse&fm=organic&iid=en_YoGdAdQQ6Dy6lMOJ7orYLfizH1LeTVZFLUx%2FrDUAw1zb8uqTbZujeBnZdEw%2BlT0JT8MQFFXbHGHpufJpfZNtkw%3D%3D&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:22.197083+05:30
10J76ZX3,SanDisk SDDDC3-128G-I35PC 128 GB OTG Drive,999,2500,60% off,243,0,4,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35pc-128-gb-otg-drive/p/itmcd2de62c2f54a?pid=ACCGGZVXFSFQ2HUC&lid=LSTACCGGZVXFSFQ2HUCKZ5JTB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_12&otracker=browse&fm=organic&iid=en_YoGdAdQQ6Dy6lMOJ7orYLfizH1LeTVZFLUx%2FrDUAw1yU%2F1yb%2B5xr9UTI7do1r%2BX0yca83QsBtavACzlCSQzBkw%3D%3D&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:22.633082+05:30
SW07NY8G,SanDisk SDDDC2-064G-I35 64 GB OTG Drive,679,1650,58% off,30363,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-064g-i35-64-gb-otg-drive/p/itmc1161d788a7a4?pid=ACCFDA68AAAWPWQY&lid=LSTACCFDA68AAAWPWQY00VX3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_13&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFDA68AAAWPWQY.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:23.114083+05:30
VOTHZP7F,HP V236w 16 GB Pen Drive,287,500,42% off,21734,0,4.3,[],https://www.flipkart.com/hp-v236w-16-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA4STQPGJ55D&lid=LSTACCEMA4STQPGJ55DTUGY5X&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_14&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCEMA4STQPGJ55D.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:23.539083+05:30
JUP59WG9,SanDisk SDDDC4-064G-I35 64 GB OTG Drive,799,1900,57% off,12160,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-064g-i35-64-gb-otg-drive/p/itm01de61d158982?pid=ACCFUP4GPPUQC6UV&lid=LSTACCFUP4GPPUQC6UVCITPMO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_15&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFUP4GPPUQC6UV.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:24.126082+05:30
H7QKBNPH,HP V236w 64 GB Pen Drive,429,1500,71% off,44595,0,4.2,[],https://www.flipkart.com/hp-v236w-64-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA53DFSNZMHU&lid=LSTACCEMA53DFSNZMHUDUOPKM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestvalueId_6bo%2Fjdy%2Fuar&srno=b_1_16&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCEMA53DFSNZMHU.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:24.595083+05:30
IJNHIRPW,SanDisk Ultra Curve 128 Pen Drive,779,1700,54% off,140,0,4.3,[],https://www.flipkart.com/sandisk-ultra-curve-128-pen-drive/p/itmbef84e42bf70b?pid=ACCGH94PASANYYSQ&lid=LSTACCGH94PASANYYSQHVBG7R&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_17&otracker=browse&fm=organic&iid=en_YoGdAdQQ6Dy6lMOJ7orYLfizH1LeTVZFLUx%2FrDUAw1xlRCUDrCDjSpyrKh5PQrZpG4O3voF8tG8rjMl637o5%2FQ%3D%3D&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:25.072083+05:30
6XYYH4EU,SanDisk Cruze Blade SDCZ50 64 GB Pen Drive,590,1100,46% off,125400,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-64-gb-pen-drive/p/itm24e166133fe11?pid=ACCDZ583WDDSDY3F&lid=LSTACCDZ583WDDSDY3FM5BEPV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_18&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCDZ583WDDSDY3F.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:25.494083+05:30
BHZET3WT,SanDisk Ultra Dual Drive M3.0 32 GB OTG Drive,367,850,56% off,262325,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-drive-m3-0-32-gb-otg/p/itm77976e8a8bc2a?pid=ACCENUZA28X2PQ4G&lid=LSTACCENUZA28X2PQ4GNGSTQR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_19&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCENUZA28X2PQ4G.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:26.046082+05:30
WV1KO919,SanDisk Ultra Dual SDDD3-064G-I35 64 GB OTG Drive,499,1400,64% off,100376,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-064g-i35-64-gb-otg-drive/p/itm62693e75c3e53?pid=ACCENUZAEYTH8U7S&lid=LSTACCENUZAEYTH8U7ST8LIUQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_20&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCENUZAEYTH8U7S.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:26.581082+05:30
V664QYTO,SanDisk Ultra Dual SDDD3-064G-I35 256 OTG Drive,2449,5200,52% off,0,0,0,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-064g-i35-256-otg-drive/p/itm62693e75c3e53?pid=ACCGGFGYGCBKTSGY&lid=LSTACCGGFGYGCBKTSGYCEESL6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_21&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCGGFGYGCBKTSGY.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:27.131082+05:30
GA6CYPVT,SanDisk Dual Drive Go 32 GB OTG Drive,629,1060,40% off,12274,0,4.3,[],https://www.flipkart.com/sandisk-dual-drive-go-32-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FEHQBBPF7&lid=LSTACCG4P5FEHQBBPF7PNJD9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_22&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCG4P5FEHQBBPF7.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:27.668085+05:30
OASK6M42,HP v236w 32 GB Pen Drive,328,649,49% off,253,0,4.1,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCG56TWGVGBBJMY&lid=LSTACCG56TWGVGBBJMYINTSKQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_23&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCG56TWGVGBBJMY.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:28.222082+05:30
BCZR3MQS,HP V22OW 64 GB Pen Drive 64 GB Pen Drive,405,1035,60% off,20431,0,3.8,[],https://www.flipkart.com/hp-v22ow-64-gb-pen-drive/p/itmc2ce5fd2cfc8a?pid=ACCFPGYZC5YTKQAP&lid=LSTACCFPGYZC5YTKQAPWVMTDP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_24&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFPGYZC5YTKQAP.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:28.797082+05:30
V9HSPG9S,HP V22Ox 64 GB Pen Drive,380,799,52% off,3207,0,3.7,[],https://www.flipkart.com/hp-v22ox-64-gb-pen-drive/p/itm48e077e465046?pid=ACCFHZWWFBHRXEWH&lid=LSTACCFHZWWFBHRXEWHYVQU6Y&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_25&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFHZWWFBHRXEWH.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:29.227083+05:30
76VP928W,SanDisk SDDDC3-032G-I35 32 GB OTG Drive,509,1050,51% off,12274,0,4.3,[],https://www.flipkart.com/sandisk-sdddc3-032g-i35-32-gb-otg-drive/p/itmbb7302461b643?pid=ACCFMSEVPJMSSQEM&lid=LSTACCFMSEVPJMSSQEMCBNBLD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_26&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFMSEVPJMSSQEM.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:29.747082+05:30
R2G4WB8T,Lexar JumpDrive V40 16 GB Pen Drive,215,499,56% off,370,0,4.1,[],https://www.flipkart.com/lexar-jumpdrive-v40-16-gb-pen-drive/p/itma1a7659a4acf7?pid=ACCGHEM4TY9HEBYT&lid=LSTACCGHEM4TY9HEBYTFTP2N2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_27&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCGHEM4TY9HEBYT.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:30.197082+05:30
KYVCHJXF,SanDisk Ultra USB3.0 32 GB Pen Drive,327,750,56% off,70263,0,4.3,[],https://www.flipkart.com/sandisk-ultra-usb3-0-32-gb-pen-drive/p/itm032918b7fd526?pid=ACCDSYDFMHUKZX9H&lid=LSTACCDSYDFMHUKZX9HZ5SVOZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_28&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCDSYDFMHUKZX9H.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:30.642096+05:30
TASAGX8L,SanDisk SDCZ48-064G-135/I35 64 GB Pen Drive,419,1300,67% off,22343,0,4.3,[],https://www.flipkart.com/sandisk-sdcz48-064g-135-i35-64-gb-pen-drive/p/itm8c5c14dd89151?pid=ACCDZ34F82FWXAGM&lid=LSTACCDZ34F82FWXAGMHZXTQ2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_29&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCDZ34F82FWXAGM.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:31.053083+05:30
807THJIN,SanDisk Ultra Shift™ USB 3.0 32 GB Pen Drive,303,700,56% off,3783,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-32-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXFQDZZUEG&lid=LSTACCGEEJXFQDZZUEGOEBNZE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_30&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCGEEJXFQDZZUEG.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:31.474084+05:30
ZR3IY0AT,ssshopsy hp pendrive 128gb V220W 128 GB Pen Drive,759,2499,69% off,4,0,3,[],https://www.flipkart.com/ssshopsy-hp-pendrive-128gb-v220w-128-gb-pen-drive/p/itmab53fd34549c2?pid=ACCGG4HGX2QGQ3RP&lid=LSTACCGG4HGX2QGQ3RPADETXF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_31&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCGG4HGX2QGQ3RP.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:31.963082+05:30
5GR64OHV,SanDisk SDDD3-064G-I35GW 64 GB OTG Drive,499,1400,64% off,50687,0,4.3,[],https://www.flipkart.com/sandisk-sddd3-064g-i35gw-64-gb-otg-drive/p/itm1ca6cea11bcc3?pid=ACCFFXARKRGZJMMF&lid=LSTACCFFXARKRGZJMMF7OPCNJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_32&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFFXARKRGZJMMF.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:32.543085+05:30
W9PBRKTR,SanDisk Cruzer Glide 3.0 32 GB Pen Drive,287,600,52% off,29,0,4.2,[],https://www.flipkart.com/sandisk-cruzer-glide-3-0-32-gb-pen-drive/p/itmb8a3c450259fe?pid=ACCGH94ZUEP4ZMUD&lid=LSTACCGH94ZUEP4ZMUDZE2BYO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_33&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCGH94ZUEP4ZMUD.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:33.132082+05:30
YX4SL83N,SanDisk Ultra Dual SDDD3-064G-I35 128 OTG Drive,1320,2650,50% off,91,0,4.2,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-064g-i35-128-otg-drive/p/itm62693e75c3e53?pid=ACCFWUT3J8P6AKKV&lid=LSTACCFWUT3J8P6AKKVWVILCY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_34&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFWUT3J8P6AKKV.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:33.681082+05:30
AV8SDU93,HP v236w 64 GB Pen Drive,500,1385,63% off,85,0,4.1,[],https://www.flipkart.com/hp-v236w-64-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCG57T7XNFD6ZYA&lid=LSTACCG57T7XNFD6ZYA4UZILP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_35&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCG57T7XNFD6ZYA.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:34.128083+05:30
96J1HTKT,HP USB 2.0 Utility V232W 32 GB Pen Drive,279,650,57% off,4112,0,4.2,[],https://www.flipkart.com/hp-usb-2-0-utility-v232w-32-gb-pen-drive/p/itmf3qy9rgz6qwd8?pid=ACCEPC8DFJ2XGUGH&lid=LSTACCEPC8DFJ2XGUGHKBC7X3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_36&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCEPC8DFJ2XGUGH.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:34.557082+05:30
R4OX0DOS,HP V232W 64 GB Pen Drive,375,1500,75% off,3464,0,4.1,[],https://www.flipkart.com/hp-v232w-64-gb-pen-drive/p/itm0f02ad6c67f59?pid=ACCFJV49XDPUFYNM&lid=LSTACCFJV49XDPUFYNMT2U0BM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_37&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFJV49XDPUFYNM.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:35.037083+05:30
WHJWVMK6,HP V150W 64 GB Pen Drive,725,1400,48% off,199,0,4.2,[],https://www.flipkart.com/hp-v150w-64-gb-pen-drive/p/itm143723d9964a5?pid=ACCE6TCU5MTMGCHD&lid=LSTACCE6TCU5MTMGCHD4XLFEV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_38&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCE6TCU5MTMGCHD.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:35.497082+05:30
H05ZOHCT,SanDisk SDCZ71-064G-I35 64 GB Pen Drive,690,1200,42% off,49,0,3.8,[],https://www.flipkart.com/sandisk-sdcz71-064g-i35-64-gb-pen-drive/p/itm47a37bb232891?pid=ACCGFEDEYBZDXNTP&lid=LSTACCGFEDEYBZDXNTP0R5JUL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_39&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCGFEDEYBZDXNTP.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:35.925083+05:30
PMU50T8K,HP V222W 32 GB Pen Drive,247,700,64% off,1840,0,4.2,[],https://www.flipkart.com/hp-v222w-32-gb-pen-drive/p/itm9fee17f65df94?pid=ACCFXT7NQR7KXQ8A&lid=LSTACCFXT7NQR7KXQ8AHGAHMU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_40&otracker=browse&fm=organic&iid=87944258-c4c4-469f-a66c-52fdd59af688.ACCFXT7NQR7KXQ8A.SEARCH&ppt=None&ppn=None&ssid=0bxsatzukw0000001665914824856,2022-10-16 15:36:36.371083+05:30
ORE7V5PB,SanDisk SDDDC4-128G-I35 128 GB OTG Drive,1199,3000,60% off,12568,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-128g-i35-128-gb-otg-drive/p/itmf0c396e2fa711?pid=ACCFUZPGFMH2YBJU&lid=LSTACCFUZPGFMH2YBJUDIFSGB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_41&otracker=browse&fm=organic&iid=en_nA3W4u6Bx466rM%2BVBC7EFTB6xdplVSHFutEMROfWEuBg4NCDfnHxsgHJuXSG7sUlYwjlgn3GU6qWmFCK%2BHEvfA%3D%3D&ppt=None&ppn=None&ssid=d9oz6pu23k0000001665914845524,2022-10-16 15:36:38.226083+05:30
M755N0MV,SanDisk SDDDC3-128G-I35 128 OTG Drive,999,2260,55% off,19425,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35-128-otg-drive/p/itmb9704f919d439?pid=ACCFMSEVDEHGSVFF&lid=LSTACCFMSEVDEHGSVFFEAFLE8&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_42&otracker=browse&fm=organic&iid=en_nA3W4u6Bx466rM%2BVBC7EFTB6xdplVSHFutEMROfWEuCVjvFXwl1PuN1pmlQElwSlI5wFSjCn6dh4RNZtT%2BfINA%3D%3D&ppt=None&ppn=None&ssid=d9oz6pu23k0000001665914845524,2022-10-16 15:36:38.701083+05:30
R4UMGJ1E,SanDisk Ultra Shift™ USB 3.0 128 GB Pen Drive,999,1800,44% off,1794,0,4.1,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-128-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXRFTPARDH&lid=LSTACCGEEJXRFTPARDHQYEEAH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_43&otracker=browse&fm=organic&iid=63e0ab7f-37cd-4052-b20b-9fb20efbcb9d.ACCGEEJXRFTPARDH.SEARCH&ppt=None&ppn=None&ssid=d9oz6pu23k0000001665914845524,2022-10-16 15:36:39.133083+05:30
