u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
F26TZUZ3,SanDisk Dual Drive Go 64 GB OTG Drive,819,1600,48% off,27794,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-64-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F6H2CCKZE&lid=LSTACCG4P5F6H2CCKZEAAT1KW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_11&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCG4P5F6H2CCKZE.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:49.084963+05:30
AF8D4O0M,SanDisk Dual Drive Go 32 GB OTG Drive,729,1060,31% off,12653,0,4.3,[],https://www.flipkart.com/sandisk-dual-drive-go-32-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FEHQBBPF7&lid=LSTACCG4P5FEHQBBPF7PNJD9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_12&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCG4P5FEHQBBPF7.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:49.431940+05:30
7QV84KHR,SanDisk Ultra Shift™ USB 3.0 64 GB Pen Drive,509,1000,49% off,6393,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-64-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJX6BSRRG7V&lid=LSTACCGEEJX6BSRRG7VJGIZVJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_13&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCGEEJX6BSRRG7V.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:49.739376+05:30
A2Z9GJAL,SanDisk SDDDC3-064G-I35 64 GB OTG Drive,739,1600,53% off,27794,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-064g-i35-64-gb-otg-drive/p/itm79e396181bb38?pid=ACCFMSEVFY4ZKNZJ&lid=LSTACCFMSEVFY4ZKNZJ4CYWEL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_14&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFMSEVFY4ZKNZJ.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:50.059428+05:30
XRBUVHDI,HP x220w 64 GB Pen Drive,490,999,50% off,14822,0,3.7,[],https://www.flipkart.com/hp-x220w-64-gb-pen-drive/p/itm02029a28a61b1?pid=ACCFMGN5DZJRS3UG&lid=LSTACCFMGN5DZJRS3UGSKVCYA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_15&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFMGN5DZJRS3UG.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:50.407882+05:30
H2UN6RPJ,SanDisk SDDDC2-128G-I35 128 GB OTG Drive,1248,2950,57% off,21394,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-128g-i35-128-gb-otg-drive/p/itm9c895ca9f7251?pid=ACCFDA68FGHARH2V&lid=LSTACCFDA68FGHARH2VVMH1DH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_16&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFDA68FGHARH2V.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:50.713279+05:30
UH8UKI18,SanDisk Cruze Blade SDCZ50 128 GB Pen Drive,859,2200,60% off,6461,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-128-gb-pen-drive/p/itm24e166133fe11?pid=ACCE4U6JNPGWQVYZ&lid=LSTACCE4U6JNPGWQVYZERSYJS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_17&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCE4U6JNPGWQVYZ.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:51.005137+05:30
FJ89J9QI,SanDisk Ultra Shift™ USB 3.0 256 GB Pen Drive,1779,3700,51% off,274,0,4.3,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-256-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXZSWS6BJX&lid=LSTACCGEEJXZSWS6BJXJTC96D&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_18&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCGEEJXZSWS6BJX.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:51.504139+05:30
MG6EUEDP,Simmtronics Ultra Speed USB 2.0 64GB Flash Drive Metal Body With Anti Lost Hook 64 GB Pen Drive,501,1599,68% off,64,0,4.2,[],https://www.flipkart.com/simmtronics-ultra-speed-usb-2-0-64gb-flash-drive-metal-body-anti-lost-hook-64-gb-pen/p/itmf968cea0228f0?pid=ACCGHCDRGMZZYUF4&lid=LSTACCGHCDRGMZZYUF4O7BIT2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_19&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCGHCDRGMZZYUF4.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:51.815797+05:30
KZJ8SSTD,HP V236w 16 GB Pen Drive,459,500,8% off,21904,0,4.3,[],https://www.flipkart.com/hp-v236w-16-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA4STQPGJ55D&lid=LSTACCEMA4STQPGJ55DTUGY5X&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_20&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCEMA4STQPGJ55D.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:52.216408+05:30
C0PA6AA1,HP V236w 32 GB Pen Drive,479,750,36% off,74932,0,4.2,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA5FGTK2YZXV&lid=LSTACCEMA5FGTK2YZXVWCC6ZI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_21&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCEMA5FGTK2YZXV.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:52.829963+05:30
8L2I7P39,SanDisk SDDDC3-128G-I35 128 OTG Drive,1549,2269,31% off,21204,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35-128-otg-drive/p/itmb9704f919d439?pid=ACCFMSEVDEHGSVFF&lid=LSTACCFMSEVDEHGSVFFQ4RAPR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_22&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFMSEVDEHGSVFF.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:53.232506+05:30
083BUMEC,HP V22OW 64 GB Pen Drive 64 GB Pen Drive,489,899,45% off,20538,0,3.8,[],https://www.flipkart.com/hp-v22ow-64-gb-pen-drive/p/itmc2ce5fd2cfc8a?pid=ACCFPGYZC5YTKQAP&lid=LSTACCFPGYZC5YTKQAPUNOXF9&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_23&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFPGYZC5YTKQAP.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:53.553453+05:30
JFFTW9OO,SanDisk SDDDC2-256G-I35 256 GB OTG Drive,2006,5250,61% off,1931,0,4.2,[],https://www.flipkart.com/sandisk-sdddc2-256g-i35-256-gb-otg-drive/p/itmbee61d3a2f7bc?pid=ACCFDA68DUDATZVE&lid=LSTACCFDA68DUDATZVEZNERFE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_24&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFDA68DUDATZVE.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:54.009857+05:30
6C0UQPIL,SanDisk SDDDC2-064G-I35 64 GB OTG Drive,819,1650,50% off,30793,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-064g-i35-64-gb-otg-drive/p/itmc1161d788a7a4?pid=ACCFDA68AAAWPWQY&lid=LSTACCFDA68AAAWPWQY00VX3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_25&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFDA68AAAWPWQY.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:54.316129+05:30
QXY1HU7H,HP V236w 64 GB Pen Drive,679,1500,54% off,47020,0,4.2,[],https://www.flipkart.com/hp-v236w-64-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCEMA53DFSNZMHU&lid=LSTACCEMA53DFSNZMHUDUOPKM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestvalueId_6bo%2Fjdy%2Fuar&srno=b_1_26&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCEMA53DFSNZMHU.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:54.649004+05:30
FNGI5F35,HP V215B 32 GB Pen Drive,419,750,44% off,19341,0,4,[],https://www.flipkart.com/hp-v215b-32-gb-pen-drive/p/itm6cb890dc834f5?pid=ACCFGWXHSTQVRUDG&lid=LSTACCFGWXHSTQVRUDGD4UM9Y&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_27&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFGWXHSTQVRUDG.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:55.068148+05:30
GITDITC8,SanDisk Ultra Dual Drive M3.0 32 GB OTG Drive,509,850,40% off,262809,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-drive-m3-0-32-gb-otg/p/itm77976e8a8bc2a?pid=ACCENUZA28X2PQ4G&lid=LSTACCENUZA28X2PQ4GNGSTQR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_28&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCENUZA28X2PQ4G.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:55.676701+05:30
3SYXKIIF,SanDisk Ultra dual drive m3.0 32 GB OTG Drive,635,1058,39% off,86,0,4,[],https://www.flipkart.com/sandisk-ultra-dual-drive-m3-0-32-gb-otg/p/itm77976e8a8bc2a?pid=ACCG5EGBDWUPEHAR&lid=LSTACCG5EGBDWUPEHARPR0CHC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_29&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCG5EGBDWUPEHAR.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:56.252388+05:30
B8YV15GA,HP V22OW 64 GB Pen Drive 64 GB Pen Drive,490,900,45% off,7930,0,3.8,[],https://www.flipkart.com/hp-v22ow-64-gb-pen-drive/p/itmc2ce5fd2cfc8a?pid=ACCG4SERD4X9STAF&lid=LSTACCG4SERD4X9STAFIPNMI8&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_30&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCG4SERD4X9STAF.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:56.568792+05:30
4VCVNHUZ,SanDisk SDCZ71-016G-I35 / Cruzer Force 16 GB Pen Drive,319,500,36% off,3449,0,4.3,[],https://www.flipkart.com/sandisk-sdcz71-016g-i35-cruzer-force-16-gb-pen-drive/p/itm5a757b5b93492?pid=ACCEBE5ZQZUGYTFA&lid=LSTACCEBE5ZQZUGYTFA8TQGYC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_31&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCEBE5ZQZUGYTFA.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:57.010060+05:30
41LOFMGW,SanDisk Dual Drive Go 512 GB OTG Drive,4275,9500,55% off,204,0,3.9,[],https://www.flipkart.com/sandisk-dual-drive-go-512-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F8HSFKNT4&lid=LSTACCG4P5F8HSFKNT4IYPJPF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_32&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCG4P5F8HSFKNT4.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:57.480904+05:30
8YHE8C4F,HP v220w az3 64 GB Pen Drive,499,1000,50% off,435,0,3.7,[],https://www.flipkart.com/hp-v220w-az3-64-gb-pen-drive/p/itm22522200d447a?pid=ACCFTUZUQ7YWDZ7Z&lid=LSTACCFTUZUQ7YWDZ7ZBKACVT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_33&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFTUZUQ7YWDZ7Z.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:57.831426+05:30
KJ45O3ET,HP v236w 32 GB Pen Drive,410,649,36% off,306,0,4.1,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCG56TWGVGBBJMY&lid=LSTACCG56TWGVGBBJMYINTSKQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_34&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCG56TWGVGBBJMY.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:58.141362+05:30
8NSTO1JQ,HP v220w 128 GB Pen Drive,970,1799,46% off,710,0,3.8,[],https://www.flipkart.com/hp-v220w-128-gb-pen-drive/p/itm6a07c49781601?pid=ACCG4G3T4KHJZYUZ&lid=LSTACCG4G3T4KHJZYUZRITPIM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_35&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCG4G3T4KHJZYUZ.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:58.509418+05:30
2TG8APII,Sandisk Cruzer Force 32 GB Pen Drive,369,700,47% off,5537,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-force-32-gb-pen-drive/p/itm2836dfc5f35f3?pid=ACCDKRYYXFAZJ7S3&lid=LSTACCDKRYYXFAZJ7S3X2IXQS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_36&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCDKRYYXFAZJ7S3.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:59.105963+05:30
GARCKU8M,Simmtronics Ultra Speed USB 2.0 128GB Flash Drive Metal Body With Anti Lost Hook 128 GB Pen Drive,899,3999,77% off,0,0,0,[],https://www.flipkart.com/simmtronics-ultra-speed-usb-2-0-128gb-flash-drive-metal-body-anti-lost-hook-128-gb-pen/p/itmc89b42578d7cf?pid=ACCGHCDRDH6ZWYKK&lid=LSTACCGHCDRDH6ZWYKKTTR7WJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_37&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCGHCDRDH6ZWYKK.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:59.443439+05:30
U2P6UU2G,SanDisk SDDDC2-032G-I35 32 GB OTG Drive,669,1100,39% off,19459,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-032g-i35-32-gb-otg-drive/p/itmfe095e1964b29?pid=ACCFDA68DHJZZAGN&lid=LSTACCFDA68DHJZZAGNV5NOWU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_38&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFDA68DHJZZAGN.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:55:59.753203+05:30
7DGTYQM0,SanDisk SDCZ48-128G-I35 128 GB Pen Drive,1119,2500,55% off,3767,0,4.3,[],https://www.flipkart.com/sandisk-sdcz48-128g-i35-128-gb-pen-drive/p/itmb6192e4522917?pid=ACCFGPHWZHE7NJVG&lid=LSTACCFGPHWZHE7NJVGVQ2I15&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_39&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFGPHWZHE7NJVG.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:56:00.075552+05:30
DXWXQ9C8,HP 236 METAL 64 GB Pen Drive,521,999,47% off,2991,0,3.8,[],https://www.flipkart.com/hp-236-metal-64-gb-pen-drive/p/itm5a44cff0083a4?pid=ACCFPVM8HYPG3UKF&lid=LSTACCFPVM8HYPG3UKF77VI6R&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_40&otracker=browse&fm=organic&iid=1612775b-4151-41d7-b29a-84883ca17f07.ACCFPVM8HYPG3UKF.SEARCH&ppt=None&ppn=None&ssid=lrsyuqrcsw0000001667798745158,2022-11-07 10:56:00.375621+05:30
97E2ODJJ,SanDisk Ultra Dual SDDD3-064G-I35 64 GB OTG Drive,739,1400,47% off,100901,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-064g-i35-64-gb-otg-drive/p/itm62693e75c3e53?pid=ACCENUZAEYTH8U7S&lid=LSTACCENUZAEYTH8U7ST8LIUQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_41&otracker=browse&fm=organic&iid=43dd736b-8973-4c14-a0ec-c00942579e26.ACCENUZAEYTH8U7S.SEARCH&ppt=None&ppn=None&ssid=e0jakqsu400000001667798761796,2022-11-07 10:56:01.853395+05:30
U7FE8MFI,Microcend 8gb 3.0 USB Pen Drive/Flash Drive with Metal Body External Storage Device 8 GB Pen Drive,289,350,17% off,0,0,0,[],https://www.flipkart.com/microcend-8gb-3-0-usb-pen-drive-flash-drive-metal-body-external-storage-device-8-gb/p/itm209675ecc14cb?pid=ACCGJFZKHUWGWHG6&lid=LSTACCGJFZKHUWGWHG6KVGI5F&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_42&otracker=browse&fm=organic&iid=43dd736b-8973-4c14-a0ec-c00942579e26.ACCGJFZKHUWGWHG6.SEARCH&ppt=None&ppn=None&ssid=e0jakqsu400000001667798761796,2022-11-07 10:56:02.214342+05:30
CGRATPSO,SanDisk SDDD3-128G-I35 128 GB OTG Drive,1450,2650,45% off,105,0,4.1,[],https://www.flipkart.com/sandisk-sddd3-128g-i35-128-gb-otg-drive/p/itme1574ce139536?pid=ACCGYZ82KVGH7E8P&lid=LSTACCGYZ82KVGH7E8PBZJPND&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_43&otracker=browse&fm=organic&iid=43dd736b-8973-4c14-a0ec-c00942579e26.ACCGYZ82KVGH7E8P.SEARCH&ppt=None&ppn=None&ssid=e0jakqsu400000001667798761796,2022-11-07 10:56:02.783436+05:30
644IDCPF,SanDisk SDDDC3-032G-I35 32 GB OTG Drive,629,1050,40% off,12653,0,4.3,[],https://www.flipkart.com/sandisk-sdddc3-032g-i35-32-gb-otg-drive/p/itmbb7302461b643?pid=ACCFMSEVPJMSSQEM&lid=LSTACCFMSEVPJMSSQEMCBNBLD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_44&otracker=browse&fm=organic&iid=43dd736b-8973-4c14-a0ec-c00942579e26.ACCFMSEVPJMSSQEM.SEARCH&ppt=None&ppn=None&ssid=e0jakqsu400000001667798761796,2022-11-07 10:56:03.188366+05:30
