u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
J1CRMVJ5,SanDisk Cruzer Blade USB 2.0 32 GB Flash Pen Drive,271,650,58% off,277784,0,4.3,[],https://www.flipkart.com/sandisk-cruzer-blade-usb-2-0-32-gb-flash-pen-drive/p/itm24e166133fe11?pid=ACCD9XW3YU6VYCYS&lid=LSTACCD9XW3YU6VYCYSFVRFU0&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_11&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCD9XW3YU6VYCYS.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:33.516942+05:30
KHYF2HIC,SanDisk SDDDC3-128G-I35 128 OTG Drive,999,2260,55% off,17043,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35-128-otg-drive/p/itmb9704f919d439?pid=ACCFMSEVDEHGSVFF&lid=LSTACCFMSEVDEHGSVFFEAFLE8&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_12&otracker=browse&fm=organic&iid=en_v6hFzL7h2o6zr1dy72bv%2F2JDqsjSIbUSASkckWRj8UHlKY4bMH0O52rsgMOnxe64mdeStqDeoFlLFktT54d5bw%3D%3D&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:33.998761+05:30
0FZHHQCR,Lexar JumpDrive V40 16 GB Pen Drive,159,499,68% off,23,0,4.3,[],https://www.flipkart.com/lexar-jumpdrive-v40-16-gb-pen-drive/p/itma1a7659a4acf7?pid=ACCGHEM4TY9HEBYT&lid=LSTACCGHEM4TY9HEBYTFTP2N2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_13&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCGHEM4TY9HEBYT.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:34.424410+05:30
8AZQEB48,SanDisk SDDDC3-064G-I35 64 GB OTG Drive,619,1600,61% off,23975,0,4.2,[],https://www.flipkart.com/sandisk-sdddc3-064g-i35-64-gb-otg-drive/p/itm79e396181bb38?pid=ACCFMSEVFY4ZKNZJ&lid=LSTACCFMSEVFY4ZKNZJ4CYWEL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_14&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFMSEVFY4ZKNZJ.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:34.824607+05:30
4P3J08S1,HP V232W 64 GB Pen Drive,375,1500,75% off,3158,0,4.1,[],https://www.flipkart.com/hp-v232w-64-gb-pen-drive/p/itm0f02ad6c67f59?pid=ACCFJV49XDPUFYNM&lid=LSTACCFJV49XDPUFYNMT2U0BM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_15&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFJV49XDPUFYNM.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:35.213370+05:30
F071LNZD,"SanDisk iXpand, SDIX70N-128G-GN6NE, Type C, iPhone, iPad, Mac 128 GB Pen Drive",4129,5519,25% off,51,0,4.3,[],https://www.flipkart.com/sandisk-ixpand-sdix70n-128g-gn6ne-type-c-iphone-ipad-mac-128-gb-pen-drive/p/itm5a337501eb55e?pid=ACCGYEMHZCXHUEPW&lid=LSTACCGYEMHZCXHUEPWHRGQ93&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_16&otracker=browse&fm=organic&iid=en_v6hFzL7h2o6zr1dy72bv%2F2JDqsjSIbUSASkckWRj8UE8PV5s9qUFFd83vS2iUSjPT8MQFFXbHGHpufJpfZNtkw%3D%3D&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:35.616036+05:30
9WQQAOLH,SanDisk Ultra Dual SDDD3-128G-G46/SDDD3-128G-i35 128 GB OTG Drive,899,2650,66% off,22157,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-128g-g46-sddd3-128g-i35-128-gb-otg-drive/p/itme99ab5bc1ea64?pid=ACCENUZASQAYW4MD&lid=LSTACCENUZASQAYW4MDMNTXML&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_17&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCENUZASQAYW4MD.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:36.151126+05:30
UROB2X0M,SanDisk Dual Drive Go 32 GB OTG Drive,499,1060,52% off,11868,0,4.3,[],https://www.flipkart.com/sandisk-dual-drive-go-32-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FEHQBBPF7&lid=LSTACCG4P5FEHQBBPF7PNJD9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_18&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCG4P5FEHQBBPF7.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:36.532198+05:30
AIHW24CV,SanDisk Ultra USB3.0 32 GB Pen Drive,303,750,59% off,69816,0,4.3,[],https://www.flipkart.com/sandisk-ultra-usb3-0-32-gb-pen-drive/p/itm032918b7fd526?pid=ACCDSYDFMHUKZX9H&lid=LSTACCDSYDFMHUKZX9HZ5SVOZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_19&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCDSYDFMHUKZX9H.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:36.917119+05:30
WNF1E7JK,SanDisk SDDDC3-128G-I35PC 128 GB OTG Drive,999,2500,60% off,28,0,3.8,[],https://www.flipkart.com/sandisk-sdddc3-128g-i35pc-128-gb-otg-drive/p/itmcd2de62c2f54a?pid=ACCGGZVXFSFQ2HUC&lid=LSTACCGGZVXFSFQ2HUCKZ5JTB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_20&otracker=browse&fm=organic&iid=en_v6hFzL7h2o6zr1dy72bv%2F2JDqsjSIbUSASkckWRj8UE%2BLTppAxeVg3W7v69UYLZlyca83QsBtavACzlCSQzBkw%3D%3D&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:37.329567+05:30
4LJAV0F8,SanDisk Cruze Blade SDCZ50 64 GB Pen Drive,351,1100,68% off,122673,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-64-gb-pen-drive/p/itm24e166133fe11?pid=ACCDZ583WDDSDY3F&lid=LSTACCDZ583WDDSDY3FIT40OE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fuar&srno=b_1_21&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCDZ583WDDSDY3F.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:37.727709+05:30
AUCUR9V0,SanDisk Dual Drive Go 64 GB OTG Drive,619,1600,61% off,23975,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-64-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F6H2CCKZE&lid=LSTACCG4P5F6H2CCKZEAAT1KW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_22&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCG4P5F6H2CCKZE.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:38.156650+05:30
023WVHKA,SanDisk SDDDC2-064G-I35 64 GB OTG Drive,679,1650,58% off,29872,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-064g-i35-64-gb-otg-drive/p/itmc1161d788a7a4?pid=ACCFDA68AAAWPWQY&lid=LSTACCFDA68AAAWPWQY00VX3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_23&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFDA68AAAWPWQY.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:38.546010+05:30
3PCD84RJ,SanDisk Ultra Curve 128 Pen Drive,779,1700,54% off,0,0,0,[],https://www.flipkart.com/sandisk-ultra-curve-128-pen-drive/p/itmbef84e42bf70b?pid=ACCGH94PASANYYSQ&lid=LSTACCGH94PASANYYSQHVBG7R&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_24&otracker=browse&fm=organic&iid=en_v6hFzL7h2o6zr1dy72bv%2F2JDqsjSIbUSASkckWRj8UF2pJzYADeOlH8AfGKtokGFG4O3voF8tG8rjMl637o5%2FQ%3D%3D&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:38.952250+05:30
SD11E3TX,SanDisk Ultra Shift™ USB 3.0 32 GB Pen Drive,263,700,62% off,2818,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-32-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXFQDZZUEG&lid=LSTACCGEEJXFQDZZUEGOEBNZE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_25&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCGEEJXFQDZZUEG.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:39.339249+05:30
CXR2VMCD,SanDisk SDDD3-064G-I35GW 64 GB OTG Drive,499,1400,64% off,50270,0,4.3,[],https://www.flipkart.com/sandisk-sddd3-064g-i35gw-64-gb-otg-drive/p/itm1ca6cea11bcc3?pid=ACCFFXARKRGZJMMF&lid=LSTACCFFXARKRGZJMMF7OPCNJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_26&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFFXARKRGZJMMF.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:39.839274+05:30
KX0U4XOF,HP V222W 32 GB Pen Drive,247,700,64% off,1709,0,4.2,[],https://www.flipkart.com/hp-v222w-32-gb-pen-drive/p/itm9fee17f65df94?pid=ACCFXT7NQR7KXQ8A&lid=LSTACCFXT7NQR7KXQ8AHGAHMU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_27&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFXT7NQR7KXQ8A.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:40.367181+05:30
A2VJNK8J,HP v236w 32 GB Pen Drive,328,649,49% off,235,0,4.1,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCG56TWGVGBBJMY&lid=LSTACCG56TWGVGBBJMYINTSKQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_28&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCG56TWGVGBBJMY.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:40.751934+05:30
YIXV2XV3,HP usb v220w 64 GB Pen Drive,352,850,58% off,303,0,3.9,[],https://www.flipkart.com/hp-usb-v220w-64-gb-pen-drive/p/itmff2c1ce4bd479?pid=ACCGFKAQRTZVEHZN&lid=LSTACCGFKAQRTZVEHZNWAZVDV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_29&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCGFKAQRTZVEHZN.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:41.257488+05:30
W2N7G4AT,HP V222W 16 GB Pen Drive,247,475,48% off,623,0,4.3,[],https://www.flipkart.com/hp-v222w-16-gb-pen-drive/p/itm9fee17f65df94?pid=ACCFXT7N6XYSFWKR&lid=LSTACCFXT7N6XYSFWKRU2LD1Q&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_30&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFXT7N6XYSFWKR.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:41.680260+05:30
ZHELO71H,HP v222w 64 GB Pen Drive,775,1300,40% off,0,0,0,[],https://www.flipkart.com/hp-v222w-64-gb-pen-drive/p/itm9fee17f65df94?pid=ACCGFWGHAEEGDJWD&lid=LSTACCGFWGHAEEGDJWDYL4JQT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_31&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCGFWGHAEEGDJWD.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:42.113464+05:30
AB34CCDL,SanDisk Dual Drive Go 256 GB OTG Drive,1899,5000,62% off,1398,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-256-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FVPWJ8HR5&lid=LSTACCG4P5FVPWJ8HR5XNQM26&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_32&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCG4P5FVPWJ8HR5.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:42.622276+05:30
2YC77TBR,HP v150W PENDRIVE 64 GB Pen Drive,375,1400,73% off,2629,0,4.2,[],https://www.flipkart.com/hp-v150w-pendrive-64-gb-pen-drive/p/itmca9365e7b65aa?pid=ACCFBGENFJZGBGTG&lid=LSTACCFBGENFJZGBGTGVUS7LZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_33&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFBGENFJZGBGTG.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:43.000087+05:30
X00QG3J5,SanDisk Ultra Dual SDDD3-064G-I35 64 GB OTG Drive,499,1400,64% off,99657,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-064g-i35-64-gb-otg-drive/p/itm62693e75c3e53?pid=ACCENUZAEYTH8U7S&lid=LSTACCENUZAEYTH8U7ST8LIUQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_34&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCENUZAEYTH8U7S.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:43.580456+05:30
G82XM5N2,HP V222W 64 GB Pen Drive,599,1300,53% off,22,0,3.9,[],https://www.flipkart.com/hp-v222w-64-gb-pen-drive/p/itm9fee17f65df94?pid=ACCG6DQTGTRDMARJ&lid=LSTACCG6DQTGTRDMARJ5RFAKG&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_35&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCG6DQTGTRDMARJ.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:44.077694+05:30
D30THNP7,SanDisk SDDDC4-064G-I35 64 GB OTG Drive,799,1900,57% off,11555,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-064g-i35-64-gb-otg-drive/p/itm01de61d158982?pid=ACCFUP4GPPUQC6UV&lid=LSTACCFUP4GPPUQC6UVCITPMO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_36&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCFUP4GPPUQC6UV.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:44.603817+05:30
OJULXOXG,SanDisk Cruze Blade SDCZ50 128 GB Pen Drive,729,2200,66% off,5904,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-128-gb-pen-drive/p/itm24e166133fe11?pid=ACCE4U6JNPGWQVYZ&lid=LSTACCE4U6JNPGWQVYZERSYJS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_37&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCE4U6JNPGWQVYZ.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:44.979002+05:30
TY3G27G4,SanDisk SDCZ71-064G-I35 64 GB Pen Drive,695,1600,56% off,46,0,3.8,[],https://www.flipkart.com/sandisk-sdcz71-064g-i35-64-gb-pen-drive/p/itm47a37bb232891?pid=ACCGFEDEYBZDXNTP&lid=LSTACCGFEDEYBZDXNTPDDIQA8&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_38&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCGFEDEYBZDXNTP.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:45.382703+05:30
U5EDTJ1B,SanDisk SDCZ71-064G-I35 64 GB Pen Drive,383,1200,68% off,1737,0,4.3,[],https://www.flipkart.com/sandisk-sdcz71-064g-i35-64-gb-pen-drive/p/itm47a37bb232891?pid=ACCF8K3MU4VWHHYY&lid=LSTACCF8K3MU4VWHHYYQG1WR4&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_39&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCF8K3MU4VWHHYY.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:45.770266+05:30
E928YZPU,SanDisk Ultra Shift™ USB 3.0 64 GB Pen Drive,391,1000,60% off,3936,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-64-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJX6BSRRG7V&lid=LSTACCGEEJX6BSRRG7VJGIZVJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_40&otracker=browse&fm=organic&iid=ec5d3f68-edfb-4271-bf29-51c323048c25.ACCGEEJX6BSRRG7V.SEARCH&ppt=None&ppn=None&ssid=rveg8otbz40000001664295950531,2022-09-27 21:55:46.150736+05:30
7S2AT38J,SanDisk SDDDC3-032G-I35 32 GB OTG Drive,509,1050,51% off,11868,0,4.3,[],https://www.flipkart.com/sandisk-sdddc3-032g-i35-32-gb-otg-drive/p/itmbb7302461b643?pid=ACCFMSEVPJMSSQEM&lid=LSTACCFMSEVPJMSSQEMCBNBLD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_3_81&otracker=browse&fm=organic&iid=97a71c44-dbbd-4507-99e8-2b086fddbf46.ACCFMSEVPJMSSQEM.SEARCH&ppt=None&ppn=None&ssid=iikd5fmwww0000001664295971657,2022-09-27 21:55:50.540793+05:30
8D8MF3SE,KINGSTON DTX/64 64 GB Pen Drive,520,1167,55% off,152,0,4.4,[],https://www.flipkart.com/kingston-dtx-64-64-gb-pen-drive/p/itm5f65d429b7431?pid=ACCFWSH5DNZG3YKU&lid=LSTACCFWSH5DNZG3YKU9QXGEE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_3_82&otracker=browse&fm=organic&iid=97a71c44-dbbd-4507-99e8-2b086fddbf46.ACCFWSH5DNZG3YKU.SEARCH&ppt=None&ppn=None&ssid=iikd5fmwww0000001664295971657,2022-09-27 21:55:50.996637+05:30
5ULDRAY1,Simmtronics Ultra Speed USB 2.0 32GB Flash Drive Metal Body With Anti Lost Hook 32 GB Pen Drive,319,999,68% off,12,0,4.3,[],https://www.flipkart.com/simmtronics-ultra-speed-usb-2-0-32gb-flash-drive-metal-body-anti-lost-hook-32-gb-pen/p/itme9a54d11b8d6e?pid=ACCGHCDR2JVBBHAP&lid=LSTACCGHCDR2JVBBHAPBVZOHJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_3_83&otracker=browse&fm=organic&iid=97a71c44-dbbd-4507-99e8-2b086fddbf46.ACCGHCDR2JVBBHAP.SEARCH&ppt=None&ppn=None&ssid=iikd5fmwww0000001664295971657,2022-09-27 21:55:51.427725+05:30
