u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
RXDNIOKN,Lexar JumpDrive V40 16 GB Pen Drive,159,499,68% off,68,0,4.3,[],https://www.flipkart.com/lexar-jumpdrive-v40-16-gb-pen-drive/p/itma1a7659a4acf7?pid=ACCGHEM4TY9HEBYT&lid=LSTACCGHEM4TY9HEBYTFTP2N2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_11&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGHEM4TY9HEBYT.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:49.265913+05:30
R63V37TJ,SanDisk Ultra Shift™ USB 3.0 32 GB Pen Drive,263,700,62% off,2818,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-32-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXFQDZZUEG&lid=LSTACCGEEJXFQDZZUEGOEBNZE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_12&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGEEJXFQDZZUEG.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:49.784912+05:30
575LBNOT,SanDisk SDDDC2-064G-I35 64 GB OTG Drive,679,1650,58% off,29872,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-064g-i35-64-gb-otg-drive/p/itmc1161d788a7a4?pid=ACCFDA68AAAWPWQY&lid=LSTACCFDA68AAAWPWQY00VX3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_13&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFDA68AAAWPWQY.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:50.273914+05:30
SWA7NN90,SanDisk Cruze Blade SDCZ50 64 GB Pen Drive,351,1100,68% off,123161,0,4.2,[],https://www.flipkart.com/sandisk-cruze-blade-sdcz50-64-gb-pen-drive/p/itm24e166133fe11?pid=ACCDZ583WDDSDY3F&lid=LSTACCDZ583WDDSDY3FIT40OE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&spotlightTagId=BestsellerId_6bo%2Fjdy%2Fuar&srno=b_1_14&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCDZ583WDDSDY3F.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:50.718914+05:30
JIX8IY91,SanDisk Ultra Dual SDDD3-128G-G46/SDDD3-128G-i35 128 GB OTG Drive,899,2650,66% off,22259,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-128g-g46-sddd3-128g-i35-128-gb-otg-drive/p/itme99ab5bc1ea64?pid=ACCENUZASQAYW4MD&lid=LSTACCENUZASQAYW4MDMNTXML&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_15&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCENUZASQAYW4MD.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:51.270915+05:30
M10QYTUJ,SanDisk SDDDC4-128G-I35 128 GB OTG Drive,1199,3000,60% off,11814,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-128g-i35-128-gb-otg-drive/p/itmf0c396e2fa711?pid=ACCFUZPGFMH2YBJU&lid=LSTACCFUZPGFMH2YBJUDIFSGB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_16&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFUZPGFMH2YBJU.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:51.868912+05:30
BKPDK1BG,SanDisk Ultra USB3.0 32 GB Pen Drive,303,750,59% off,69816,0,4.3,[],https://www.flipkart.com/sandisk-ultra-usb3-0-32-gb-pen-drive/p/itm032918b7fd526?pid=ACCDSYDFMHUKZX9H&lid=LSTACCDSYDFMHUKZX9HZ5SVOZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_17&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCDSYDFMHUKZX9H.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:52.316913+05:30
2NVTCZJL,SanDisk Dual Drive Go 128 GB OTG Drive,999,2500,60% off,17172,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-128-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F7GHAQG9G&lid=LSTACCG4P5F7GHAQG9GVH8AFF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_18&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCG4P5F7GHAQG9G.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:52.764912+05:30
ZZ4EUA2L,SanDisk Dual Drive Go 64 GB OTG Drive,619,1600,61% off,24222,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-64-gb-otg/p/itm66610e185e26a?pid=ACCG4P5F6H2CCKZE&lid=LSTACCG4P5F6H2CCKZEAAT1KW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_19&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCG4P5F6H2CCKZE.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:53.202914+05:30
H55DHAWQ,SanDisk SDDDC4-064G-I35 64 GB OTG Drive,799,1900,57% off,11630,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-064g-i35-64-gb-otg-drive/p/itm01de61d158982?pid=ACCFUP4GPPUQC6UV&lid=LSTACCFUP4GPPUQC6UVCITPMO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_20&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFUP4GPPUQC6UV.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:53.780915+05:30
2ZQOV93H,HP USB 2.0 Utility V232W 32 GB Pen Drive,279,650,57% off,3783,0,4.2,[],https://www.flipkart.com/hp-usb-2-0-utility-v232w-32-gb-pen-drive/p/itmf3qy9rgz6qwd8?pid=ACCEPC8DFJ2XGUGH&lid=LSTACCEPC8DFJ2XGUGHKBC7X3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_21&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCEPC8DFJ2XGUGH.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:54.223913+05:30
V4IROXYJ,SanDisk Dual Drive Go 32 GB OTG Drive,499,1060,52% off,11918,0,4.3,[],https://www.flipkart.com/sandisk-dual-drive-go-32-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FEHQBBPF7&lid=LSTACCG4P5FEHQBBPF7PNJD9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_22&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCG4P5FEHQBBPF7.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:54.662915+05:30
UIHFQADA,SanDisk SDCZ71-064G-I35 64 GB Pen Drive,383,1200,68% off,1766,0,4.3,[],https://www.flipkart.com/sandisk-sdcz71-064g-i35-64-gb-pen-drive/p/itm47a37bb232891?pid=ACCF8K3MU4VWHHYY&lid=LSTACCF8K3MU4VWHHYYQG1WR4&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_23&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCF8K3MU4VWHHYY.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:55.109914+05:30
FR0IQW6A,SanDisk Ultra Shift™ USB 3.0 64 GB Pen Drive,391,1000,60% off,3936,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-64-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJX6BSRRG7V&lid=LSTACCGEEJX6BSRRG7VJGIZVJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_24&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGEEJX6BSRRG7V.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:55.541912+05:30
5AWFAINK,SanDisk Ultra Shift™ USB 3.0 128 GB Pen Drive,779,1800,56% off,1093,0,4.1,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-128-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXRFTPARDH&lid=LSTACCGEEJXRFTPARDHQYEEAH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_25&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGEEJXRFTPARDH.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:55.996913+05:30
SNIAH940,SanDisk Ultra Dual SDDD3-064G-I35 64 GB OTG Drive,499,1400,64% off,99657,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-sddd3-064g-i35-64-gb-otg-drive/p/itm62693e75c3e53?pid=ACCENUZAEYTH8U7S&lid=LSTACCENUZAEYTH8U7ST8LIUQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_26&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCENUZAEYTH8U7S.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:56.588916+05:30
AYSQOK89,SanDisk Dual Drive Go 256 GB OTG Drive,1899,5000,62% off,1409,0,4.2,[],https://www.flipkart.com/sandisk-dual-drive-go-256-gb-otg/p/itm66610e185e26a?pid=ACCG4P5FVPWJ8HR5&lid=LSTACCG4P5FVPWJ8HR5XNQM26&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_27&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCG4P5FVPWJ8HR5.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:57.091913+05:30
4WOB029W,SanDisk SDDD3-064G-I35GW 64 GB OTG Drive,499,1400,64% off,50270,0,4.3,[],https://www.flipkart.com/sandisk-sddd3-064g-i35gw-64-gb-otg-drive/p/itm1ca6cea11bcc3?pid=ACCFFXARKRGZJMMF&lid=LSTACCFFXARKRGZJMMF7OPCNJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_28&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFFXARKRGZJMMF.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:57.679912+05:30
8FKBWRR1,SanDisk SDCZ71-064G-I35 64 GB Pen Drive,695,1600,56% off,46,0,3.8,[],https://www.flipkart.com/sandisk-sdcz71-064g-i35-64-gb-pen-drive/p/itm47a37bb232891?pid=ACCGFEDEYBZDXNTP&lid=LSTACCGFEDEYBZDXNTPDDIQA8&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_29&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGFEDEYBZDXNTP.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:58.197912+05:30
DNMINA4R,HP v150W PENDRIVE 64 GB Pen Drive,375,1400,73% off,2629,0,4.2,[],https://www.flipkart.com/hp-v150w-pendrive-64-gb-pen-drive/p/itmca9365e7b65aa?pid=ACCFBGENFJZGBGTG&lid=LSTACCFBGENFJZGBGTGVUS7LZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_30&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFBGENFJZGBGTG.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:58.636913+05:30
70M1H4ZP,HP v236w 32 GB Pen Drive,328,649,49% off,235,0,4.1,[],https://www.flipkart.com/hp-v236w-32-gb-pen-drive/p/itmcd00ee5b57ab1?pid=ACCG56TWGVGBBJMY&lid=LSTACCG56TWGVGBBJMYINTSKQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_31&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCG56TWGVGBBJMY.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:59.075916+05:30
WHTPTIXT,SanDisk Ultra Dual Drive M3.0 32 GB OTG Drive,375,850,55% off,261778,0,4.3,[],https://www.flipkart.com/sandisk-ultra-dual-drive-m3-0-32-gb-otg/p/itm77976e8a8bc2a?pid=ACCENUZA28X2PQ4G&lid=LSTACCENUZA28X2PQ4GNGSTQR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_32&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCENUZA28X2PQ4G.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:26:59.609913+05:30
F67JJ2T1,HP flash dirve 64 GB Pen Drive,391,849,53% off,937,0,3.8,[],https://www.flipkart.com/hp-flash-dirve-64-gb-pen-drive/p/itm482ae5cebb0d3?pid=ACCFQGFRXQGQ29FB&lid=LSTACCFQGFRXQGQ29FBBWZYYF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_33&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFQGFRXQGQ29FB.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:00.098914+05:30
LWM3FZ4R,SanDisk SDCZ73-064G-I35 64 Pen Drive,439,1350,67% off,3607,0,4.2,[],https://www.flipkart.com/sandisk-sdcz73-064g-i35-64-pen-drive/p/itm1406dd9d87bb7?pid=ACCFGPHWEXCNK27X&lid=LSTACCFGPHWEXCNK27XGSI6JX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_34&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFGPHWEXCNK27X.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:00.583913+05:30
K6JGYEC0,HP V222W 32 GB Pen Drive,247,700,64% off,1709,0,4.2,[],https://www.flipkart.com/hp-v222w-32-gb-pen-drive/p/itm9fee17f65df94?pid=ACCFXT7NQR7KXQ8A&lid=LSTACCFXT7NQR7KXQ8AHGAHMU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_35&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFXT7NQR7KXQ8A.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:01.033913+05:30
978W5YOA,HP V222W 16 GB Pen Drive,247,475,48% off,623,0,4.3,[],https://www.flipkart.com/hp-v222w-16-gb-pen-drive/p/itm9fee17f65df94?pid=ACCFXT7N6XYSFWKR&lid=LSTACCFXT7N6XYSFWKRU2LD1Q&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_36&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFXT7N6XYSFWKR.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:01.481913+05:30
V8ZTRSPP,SanDisk SDDDC4-I35 256 GB OTG Drive,2129,4385,51% off,2246,0,4.3,[],https://www.flipkart.com/sandisk-sdddc4-i35-256-gb-otg-drive/p/itm510a27511a474?pid=ACCFURCCTMNJXDXA&lid=LSTACCFURCCTMNJXDXAIPH9KM&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_37&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCFURCCTMNJXDXA.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:02.024914+05:30
GNV0PSMU,HP v222w 64 GB Pen Drive,775,1300,40% off,0,0,0,[],https://www.flipkart.com/hp-v222w-64-gb-pen-drive/p/itm9fee17f65df94?pid=ACCGFWGHAEEGDJWD&lid=LSTACCGFWGHAEEGDJWDYL4JQT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_38&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGFWGHAEEGDJWD.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:02.574916+05:30
WM2BXDHS,Lexar JumpDrive M22 64 GB Pen Drive,303,1100,72% off,94,0,4.1,[],https://www.flipkart.com/lexar-jumpdrive-m22-64-gb-pen-drive/p/itmd7e389f922652?pid=ACCGHEM4TFBH3XQ9&lid=LSTACCGHEM4TFBH3XQ9YB0NAW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_39&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGHEM4TFBH3XQ9.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:03.020913+05:30
7V72C2O8,SanDisk Cruzer Glide 3.0 32 GB Pen Drive,287,600,52% off,0,0,0,[],https://www.flipkart.com/sandisk-cruzer-glide-3-0-32-gb-pen-drive/p/itmb8a3c450259fe?pid=ACCGH94ZUEP4ZMUD&lid=LSTACCGH94ZUEP4ZMUDZE2BYO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_1_40&otracker=browse&fm=organic&iid=682836cf-e66f-47c1-ace1-1100eeed0252.ACCGH94ZUEP4ZMUD.SEARCH&ppt=None&ppn=None&ssid=9bwub7fops0000001664474229412,2022-09-29 23:27:03.489912+05:30
KCV6B8FT,SanDisk SDDDC2-032G-I35 32 GB OTG Drive,519,1100,52% off,19269,0,4.3,[],https://www.flipkart.com/sandisk-sdddc2-032g-i35-32-gb-otg-drive/p/itmfe095e1964b29?pid=ACCFDA68DHJZZAGN&lid=LSTACCFDA68DHJZZAGNV5NOWU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_41&otracker=browse&fm=organic&iid=1a253553-6e3a-444a-a93b-3157fdf9d30e.ACCFDA68DHJZZAGN.SEARCH&ppt=None&ppn=None&ssid=65guffc8ow0000001664474249672,2022-09-29 23:27:05.023913+05:30
7RZFG13U,SanDisk SDDD3-032G-I35GW 32 GB OTG Drive,367,850,56% off,77268,0,4.3,[],https://www.flipkart.com/sandisk-sddd3-032g-i35gw-32-gb-otg-drive/p/itm3cfc75e2f7ed7?pid=ACCFFXAR8GYH7GTY&lid=LSTACCFFXAR8GYH7GTYWENOU5&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_42&otracker=browse&fm=organic&iid=1a253553-6e3a-444a-a93b-3157fdf9d30e.ACCFFXAR8GYH7GTY.SEARCH&ppt=None&ppn=None&ssid=65guffc8ow0000001664474249672,2022-09-29 23:27:05.625912+05:30
U5ZSRW42,SanDisk Ultra Shift™ USB 3.0 256 GB Pen Drive,1649,3700,55% off,157,0,4.2,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-256-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXZSWS6BJX&lid=LSTACCGEEJXZSWS6BJXJTC96D&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_43&otracker=browse&fm=organic&iid=1a253553-6e3a-444a-a93b-3157fdf9d30e.ACCGEEJXZSWS6BJX.SEARCH&ppt=None&ppn=None&ssid=65guffc8ow0000001664474249672,2022-09-29 23:27:06.111913+05:30
D7O6LGT0,SanDisk Ultra Shift™ USB 3.0 128 GB Pen Drive,779,1800,56% off,1093,0,4.1,[],https://www.flipkart.com/sandisk-ultra-shift-usb-3-0-128-gb-pen-drive/p/itmcb353694f6d00?pid=ACCGEEJXRFTPARDH&lid=LSTACCGEEJXRFTPARDHQYEEAH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fuar&srno=b_2_44&otracker=browse&fm=organic&iid=en_xxtfs31B4q%2B%2FvETOL5Q9txuQ3el2tuDcVjBe%2BCsrR%2Fix8TM%2BfSwWgAvYg0653IvoqRNcQqtsZ83EacmAri8o4g%3D%3D&ppt=None&ppn=None&ssid=65guffc8ow0000001664474249672,2022-09-29 23:27:06.591913+05:30
