u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
4RR4ECU1,Cellecor 80 cm (32 inch) Full HD LED Smart Android TV,9599,15999,40% off,0,0,0,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '2 Year Standard Manufacturer Warranty from Cellecor']",https://www.flipkart.com/cellecor-80-cm-32-inch-full-hd-led-smart-android-tv/p/itm4ee842d0fb141?pid=TVSGGXCANAGNNHDG&lid=LSTTVSGGXCANAGNNHDGYSE7GT&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_Zt4oXekHoP8rhkd285krFn0CiCj%2BRrJt7GG3nLqXK7c%2BZTz%2FnpH8v8%2FzWWzI64Rj6rk2cbCXVMXTzQ7Y7d1bEA%3D%3D&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:14.156083+05:30
QP0XQZ5K,Cellecor 80 cm (32 inch) HD Ready LED TV,8399,14999,44% off,0,0,0,"['HD Ready 1920 x 1080 Pixels', '2 Year Standard Manufacturer Warranty from Cellecor']",https://www.flipkart.com/cellecor-80-cm-32-inch-hd-ready-led-tv/p/itm29615907fa6c9?pid=TVSGGXCAKXXKV5YC&lid=LSTTVSGGXCAKXXKV5YC4SYWEJ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_Zt4oXekHoP8rhkd285krFn0CiCj%2BRrJt7GG3nLqXK7eOtqf8wm5a5ComLC1qODMS89924FhZHVHQbvHwyupG0g%3D%3D&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:14.650082+05:30
N2LQKD66,OnePlus Y1S 80 cm (32 inch) HD Ready LED Smart Android TV with Android 11 and Bezel-Less Frame,13999,21999,36% off,125320,11544,4.3,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Comprehensive Warranty and Additional 1 Year on Panel Provided By the Manufacturer From Date of Purchase']",https://www.flipkart.com/oneplus-y1s-80-cm-32-inch-hd-ready-led-smart-android-tv-11-bezel-less-frame/p/itm0a39edd7df236?pid=TVSGAXEVXNG9YBUM&lid=LSTTVSGAXEVXNG9YBUMLGWYAS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGAXEVXNG9YBUM.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:15.091086+05:30
MTCR61WR,realme 100.3 cm (40 inch) Full HD LED Smart Android TV,17999,31999,43% off,221434,25220,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty on Product and 2 Years on Panel']",https://www.flipkart.com/realme-100-3-cm-40-inch-full-hd-led-smart-android-tv/p/itmfbee9155488c1?pid=TVSGDC5CN7XP3KNE&lid=LSTTVSGDC5CN7XP3KNEEXCHTD&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGDC5CN7XP3KNE.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:15.522083+05:30
LRK8IBJN,OnePlus Y1 100 cm (40 inch) Full HD LED Smart Android TV with Dolby Audio,18999,27999,32% off,125320,11544,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 1 Year Additional Warranty for Panel']",https://www.flipkart.com/oneplus-y1-100-cm-40-inch-full-hd-led-smart-android-tv-dolby-audio/p/itmdcbd9784403b2?pid=TVSG25MMGB8NKFD8&lid=LSTTVSG25MMGB8NKFD8MWAMJF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSG25MMGB8NKFD8.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:15.928082+05:30
9TY2TGZ5,Mi 5A 108 cm (43 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),22999,35999,36% off,313018,29764,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-108-cm-43-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm2d5967449cb9b?pid=TVSGD5CS3CXNF2DF&lid=LSTTVSGD5CS3CXNF2DFPJ6HSF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGD5CS3CXNF2DF.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:16.358082+05:30
POYKSN55,Cellecor 80 cm (32 inch) Full HD LED Smart Android TV,11997,18999,36% off,0,0,0,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '2 Year Standard Manufacturer Warranty from Cellecor']",https://www.flipkart.com/cellecor-80-cm-32-inch-full-hd-led-smart-android-tv/p/itm87717d400b2d5?pid=TVSGGXCA8TH5QHF5&lid=LSTTVSGGXCA8TH5QHF5DAEXVI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_Zt4oXekHoP8rhkd285krFn0CiCj%2BRrJt7GG3nLqXK7c%2BHe7QsY7GhX4WXRg3HI6u%2BoYbPvnjgVLjKeD532n%2B9Q%3D%3D&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:16.855084+05:30
JP8ZC6BF,realme NEO 80 cm (32 inch) HD Ready LED Smart Linux TV,11999,21999,45% off,30925,2718,4.3,"['Youtube', 'Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '20 W Speaker Output', '60 Hz Refresh Rate', '2 x HDMI | 1 x USB', 'Direct LED', '1 Year Warranty on Product and 2 Years Warranty on the Display Panel']",https://www.flipkart.com/realme-neo-80-cm-32-inch-hd-ready-led-smart-linux-tv/p/itm3493defce7f54?pid=TVSG6EFEFQTYNBMC&lid=LSTTVSG6EFEFQTYNBMCTRC86C&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSG6EFEFQTYNBMC.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:17.272084+05:30
QID7DRUY,LG UQ7500 108 cm (43 inch) Ultra HD (4K) LED Smart WebOS TV 2022 Edition,28990,49990,42% off,9656,1187,4.4,"['Operating System: WebOS', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year LG India Comprehensive Warranty and additional 1 year Warranty is applicable on Panel/Module from the date of purchase.']",https://www.flipkart.com/lg-uq7500-108-cm-43-inch-ultra-hd-4k-led-smart-webos-tv-2022/p/itm39fd5782b27ed?pid=TVSGFGYS5TJRUJNV&lid=LSTTVSGFGYS5TJRUJNVLCTYNB&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&spotlightTagId=TrendingId_ckf%2Fczl&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGFGYS5TJRUJNV.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:17.732083+05:30
MCNOQT17,Mi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision & 30W Dolby Audio (2...,31999,44999,28% off,1615,150,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty, 2 Years for Panel']",https://www.flipkart.com/mi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-30w-audio-2022-model/p/itm85c3a9fbf7ed0?pid=TVSGHEQV4NQPS6EH&lid=LSTTVSGHEQV4NQPS6EHSZR7FS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGHEQV4NQPS6EH.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:18.168083+05:30
F8TLCEHI,SAMSUNG Crystal 4K Neo Series 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,30970,47900,35% off,11725,1305,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itma076c4dd16aa4?pid=TVSGEAGP9GXWCHCX&lid=LSTTVSGEAGP9GXWCHCXSVNDV5&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGEAGP9GXWCHCX.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:18.602086+05:30
TYNZ0PV4,Mi 5A 100 cm (40 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),20999,29999,30% off,313018,29764,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-100-cm-40-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm6be60be56f52d?pid=TVSGD5CS4N7NWFZD&lid=LSTTVSGD5CS4N7NWFZDDJBZRI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGD5CS4N7NWFZD.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:19.023083+05:30
45ZYG8DA,Compaq 109 cm (43 inch) Ultra HD (4K) LED Smart Android TV,17499,35999,51% off,78,16,4.2,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/compaq-109-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itmc3ef25754ef5a?pid=TVSGHQYFQGHRVFVG&lid=LSTTVSGHQYFQGHRVFVG97W51Z&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGHQYFQGHRVFVG.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:19.452082+05:30
05OZJAYP,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less Design,7999,14999,46% off,4467,825,4.5,"['Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product and 6 Months on Accessories']",https://www.flipkart.com/thomson-alpha-80-cm-32-inch-hd-ready-led-smart-linux-tv-30-w-sound-output-bezel-less-design/p/itm0e90bcdadb9c9?pid=TVSGEMQV7R4CMTGA&lid=LSTTVSGEMQV7R4CMTGAN8OZ8J&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=b6c70573-a11a-4c85-a20f-af90652a7a57.TVSGEMQV7R4CMTGA.SEARCH&ppt=None&ppn=None&ssid=4cr4ypc7dc0000001665914636274&qH=f3d320408efc5ab6,2022-10-16 15:33:19.865086+05:30
ULE6BOV6,iFFALCON by TCL K61 139 cm (55 inch) Ultra HD (4K) LED Smart Android TV,27999,70990,60% off,21937,2973,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-k61-139-cm-55-inch-ultra-hd-4k-led-smart-android-tv/p/itm84e42ebb82cc7?pid=TVSFUYG878ZNNQKG&lid=LSTTVSFUYG878ZNNQKG9VOVOE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=e66ce436-5771-484d-9e00-9f803ec5aace.TVSFUYG878ZNNQKG.SEARCH&ppt=None&ppn=None&ssid=gwedtrepw00000001665914648689&qH=f3d320408efc5ab6,2022-10-16 15:33:21.183084+05:30
JDHQ3ONW,iFFALCON by TCL K61 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,18999,47990,60% off,21937,2973,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-k61-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itm3f760494090b0?pid=TVSFUYG8ZGXEG27H&lid=LSTTVSFUYG8ZGXEG27HLSFFE9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=e66ce436-5771-484d-9e00-9f803ec5aace.TVSFUYG8ZGXEG27H.SEARCH&ppt=None&ppn=None&ssid=gwedtrepw00000001665914648689&qH=f3d320408efc5ab6,2022-10-16 15:33:21.610082+05:30
TDMJSNIQ,KODAK 7XPRO Series 80 cm (32 inch) HD Ready LED Smart Android TV,8999,18499,51% off,34847,7760,4.4,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/kodak-7xpro-series-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itm9bf52b610ff2b?pid=TVSFUYG8H8NZCGBB&lid=LSTTVSFUYG8H8NZCGBBZRZ2VA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_dNAr2voukkDJlyjsG6hu8SQzbG55jnGe6QL%2F5F5yZtPxLbc8QUU%2BfIrk4%2FrWqDsk%2BTTnRPjFyTIzcWUVHGfCvw%3D%3D&ppt=None&ppn=None&ssid=gwedtrepw00000001665914648689&qH=f3d320408efc5ab6,2022-10-16 15:33:22.276083+05:30
3SJ4GL0G,Thomson 9A Series 102 cm (40 inch) Full HD LED Smart Android TV,14999,21499,30% off,81196,17304,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-9a-series-102-cm-40-inch-full-hd-led-smart-android-tv/p/itmd792ebc15a598?pid=TVSFUYG8PRFJRFGB&lid=LSTTVSFUYG8PRFJRFGBMKJSPN&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_dNAr2voukkDJlyjsG6hu8SQzbG55jnGe6QL%2F5F5yZtNji8U1qqQQS4aO39A2OHRSuJ5um44XCKiVPfy5xMcf2g%3D%3D&ppt=None&ppn=None&ssid=gwedtrepw00000001665914648689&qH=f3d320408efc5ab6,2022-10-16 15:33:22.754083+05:30
BD9XIMPU,LG 80 cm (32 inch) HD Ready LED Smart WebOS TV with Alpha5 Gen5 AI Processor | (Ceramic Black) (2022 M...,15990,23990,33% off,922,124,4.4,"['Operating System: WebOS', 'HD Ready 1366 x 768 Pixels', '1 Year LG India Comprehensive Warranty and additional 1 year Warranty is applicable on Panel/Module from the date of purchase.']",https://www.flipkart.com/lg-80-cm-32-inch-hd-ready-led-smart-webos-tv-alpha5-gen5-ai-processor-ceramic-black-2022-model/p/itm8b9d3ae107cbd?pid=TVSGDQHFUJ3T7SQK&lid=LSTTVSGDQHFUJ3T7SQKQ7CL8R&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=e66ce436-5771-484d-9e00-9f803ec5aace.TVSGDQHFUJ3T7SQK.SEARCH&ppt=None&ppn=None&ssid=gwedtrepw00000001665914648689&qH=f3d320408efc5ab6,2022-10-16 15:33:23.164082+05:30
A7LRXQGU,Coocaa 80 cm (32 inch) HD Ready LED Smart Coolita TV with Dolby Audio and Eye Care Technology,7999,36990,78% off,16827,2602,4.2,"['Operating System: Coolita', 'HD Ready 1366 x768 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/coocaa-80-cm-32-inch-hd-ready-led-smart-coolita-tv-dolby-audio-eye-care-technology/p/itm1d67beddce98f?pid=TVSG4VHWKAP6KYP4&lid=LSTTVSG4VHWKAP6KYP4VFHHOJ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=e66ce436-5771-484d-9e00-9f803ec5aace.TVSG4VHWKAP6KYP4.SEARCH&ppt=None&ppn=None&ssid=gwedtrepw00000001665914648689&qH=f3d320408efc5ab6,2022-10-16 15:33:23.590082+05:30
R8QJGEG6,Thomson 9A Series 108 cm (43 inch) Full HD LED Smart Android TV with Bezel Less Display,16999,29999,43% off,81196,17304,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-9a-series-108-cm-43-inch-full-hd-led-smart-android-tv-bezel-less-display/p/itm3c43816717c78?pid=TVSFZAH37T8FCAWK&lid=LSTTVSFZAH37T8FCAWKLV9GLX&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_dNAr2voukkDJlyjsG6hu8SQzbG55jnGe6QL%2F5F5yZtMEqkdKR55Ep8IJWy7TcYyBuYiZSSsUi1HfCAQVTXOE%2Fw%3D%3D&ppt=None&ppn=None&ssid=gwedtrepw00000001665914648689&qH=f3d320408efc5ab6,2022-10-16 15:33:24.013082+05:30
