u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
B2GQZO2Z,Adsun 60 cm (24 inch) HD Ready LED TV,5889,12999,54% off,11345,1628,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-60-cm-24-inch-hd-ready-led-tv/p/itmffmnvahug733g?pid=TVSFFMNVK6GTCCKZ&lid=LSTTVSFFMNVK6GTCCKZWJCKBQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_101&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi04QNvFIrxdA6xuU%2FKEp6VClH7%2B42oTO4%2B%2BSktZu9ue%2B%2Fw%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:15.638571+05:30
LLMU917Y,Adsun Frameless 80 cm (32 inch) HD Ready LED Smart Android Based TV,8549,29999,71% off,11345,1628,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmdb08eafaa65fb?pid=TVSGAHZYMZNKZTUA&lid=LSTTVSGAHZYMZNKZTUAZYCLNZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_102&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi04RoP%2Fn%2B1aXp8%2FRbOQo2PSEkl2n5moFts3FZyXXmRrXmg%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:16.068478+05:30
HIO8CG94,SAMSUNG Crystal 4K 125 cm (50 inch) Ultra HD (4K) LED Smart Tizen TV,41980,68400,38% off,8731,903,4.3,"['Operating System: Tizen', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Product Warranty and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-125-cm-50-inch-ultra-hd-4k-led-smart-tizen-tv/p/itmab912fdf1938d?pid=TVSG2CG7NFADNY5Z&lid=LSTTVSG2CG7NFADNY5Z5OCFQK&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_103&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSG2CG7NFADNY5Z.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:16.479000+05:30
PDWRCHWB,Thomson OATHPRO Series 139 cm (55 inch) Ultra HD (4K) LED Smart Android TV with Dolby Digital Plus & D...,29999,49999,40% off,26512,6989,4.5,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-oathpro-series-139-cm-55-inch-ultra-hd-4k-led-smart-android-tv-dolby-digital-plus-dts-trusurround/p/itm873a55aec68e4?pid=TVSFT4FJABVZFRHT&lid=LSTTVSFT4FJABVZFRHTS77JJR&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&spotlightTagId=TrendingId_ckf%2Fczl&srno=s_5_104&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSFT4FJABVZFRHT.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:16.900990+05:30
SC87N77L,Sansui 102 cm (40 inch) Full HD LED Smart Android TV with Voice Search Smart Remote (Midnight Black) (...,17999,29290,38% off,195,20,3.9,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Comprehensive Warranty on Product and Additional 1 Year Warranty on Panel']",https://www.flipkart.com/sansui-102-cm-40-inch-full-hd-led-smart-android-tv-voice-search-remote-midnight-black-2021-model/p/itmcd169ac4d36ef?pid=TVSFWFSHK5RJX6DZ&lid=LSTTVSFWFSHK5RJX6DZH5XVJA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_105&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSFWFSHK5RJX6DZ.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:17.270456+05:30
966TCQ52,Mi 5X 125.7 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision & 40W Dolby Atmos,39999,59999,33% off,46482,4237,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty and 2 Years for Panel']",https://www.flipkart.com/mi-5x-125-7-cm-50-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-40w-atmos/p/itme4ecf97d8756b?pid=TVSG5ZGZQKRDMQVZ&lid=LSTTVSG5ZGZQKRDMQVZSXPKWO&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_106&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSG5ZGZQKRDMQVZ.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:17.676055+05:30
E906THG6,Adsun Frameless 109 cm (43 inch) Full HD LED Smart Android Based TV,16149,39999,59% off,11345,1628,3.8,"['Operating System: Android Based', 'Full HD 1920 x 1080 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-109-cm-43-inch-full-hd-led-smart-android-based-tv/p/itmc709ff736fc7f?pid=TVSGAHZYHJBZZBUM&lid=LSTTVSGAHZYHJBZZBUM2WSOYA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_107&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi05QjMMzEOSPwDuYl0yi8Wcpva4EjU1G7DCCqNFs4GmqGA%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:18.065354+05:30
PC17T4P8,Adsun 98.9 cm (39 inch) HD Ready LED Smart Android Based TV,12349,22999,46% off,11345,1628,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-98-9-cm-39-inch-hd-ready-led-smart-android-based-tv/p/itmfggqb2rctfd2c?pid=TVSFGGQBQURYHJCU&lid=LSTTVSFGGQBQURYHJCUPKKCNI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_108&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi04ekuHVVrdXI1AKxkGN2Idy73k24znpb%2BKjq3QUDUDWCg%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:18.430902+05:30
H3NVA8M5,TCL S5205 79.97 cm (32 inch) HD Ready LED Smart Android TV,10990,29990,63% off,0,0,0,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '2 Year Product Warranty']",https://www.flipkart.com/tcl-s5205-79-97-cm-32-inch-hd-ready-led-smart-android-tv/p/itmfc29b3405768b?pid=TVSGHAH2P4J6E8VV&lid=LSTTVSGHAH2P4J6E8VVHMAU20&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_109&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSGHAH2P4J6E8VV.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:18.852597+05:30
5058FOUG,MOTOROLA Revou 2 109 cm (43 inch) Ultra HD (4K) LED Smart Android TV with Sound by boAt and Dolby Visi...,21999,39000,43% off,167,19,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/motorola-revou-2-109-cm-43-inch-ultra-hd-4k-led-smart-android-tv-sound-boat-dolby-vision/p/itm049213b5b84ef?pid=TVSGHBGCGBXXKXRT&lid=LSTTVSGHBGCGBXXKXRTZL5FAZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_110&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSGHBGCGBXXKXRT.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:19.228858+05:30
L6FY70UZ,BeethoSOL 80 cm (32 inch) HD Ready LED Smart Android TV,7499,19000,60% off,22,2,3.7,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty']",https://www.flipkart.com/beethosol-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itm8d2b1963a203d?pid=TVSGG79MJVM6CEZV&lid=LSTTVSGG79MJVM6CEZV0GKW4Y&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_111&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi06BeNznPNbi2ORj404f0X2ZH%2BFbT2786DYZF8c6qtsdNQ%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:19.574100+05:30
T6ANJX9I,BeethoSOL 60 cm (24 inch) HD Ready LED TV,4950,15000,67% off,5,1,5,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty']",https://www.flipkart.com/beethosol-60-cm-24-inch-hd-ready-led-tv/p/itmc19defbd385a0?pid=TVSGG79MWCZAYABV&lid=LSTTVSGG79MWCZAYABVBIZVS1&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_112&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi066cfyaxVk2dr%2FLXwlx5ffdgkCP0IKV1COYvjTuIAa2Ig%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:19.967268+05:30
JJOUZKAQ,realme 108 cm (43 inch) Full HD LED Smart Android TV,21999,27999,21% off,209810,23892,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty, 2 Years on Panel']",https://www.flipkart.com/realme-108-cm-43-inch-full-hd-led-smart-android-tv/p/itme64cc2d6c5919?pid=TVSFRTJQ4ZBT7RGM&lid=LSTTVSFRTJQ4ZBT7RGMTFCZSA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_113&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSFRTJQ4ZBT7RGM.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:20.319792+05:30
X3818IOQ,Nokia 139 cm (55 inch) Ultra HD (4K) LED Smart Android TV with Dolby Atmos and Dolby Vision,32999,70000,52% off,612,76,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/nokia-139-cm-55-inch-ultra-hd-4k-led-smart-android-tv-dolby-atmos-vision/p/itm73f8caf079e40?pid=TVSGAM5FVKNPNJUU&lid=LSTTVSGAM5FVKNPNJUUBTW0ZO&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_114&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSGAM5FVKNPNJUU.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:20.709323+05:30
OCFM1XF2,Candes 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,18699,48490,61% off,24,5,4.5,"['Operating System: Android', 'Ultra HD (4K) 3840 × 2160 Pixels', '1 Year Domestic Warranty from Candes']",https://www.flipkart.com/candes-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itmec9720741a7f9?pid=TVSGGHVW4GFY9BZX&lid=LSTTVSGGHVW4GFY9BZXDAL4AK&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_115&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSGGHVW4GFY9BZX.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:21.063693+05:30
6E2PD2SQ,"Dyanora 80 cm (32 inch) HD Ready LED Smart Android TV with Noise Reduction, Android 9.0, Powerful Audi...",8699,18999,54% off,929,115,3.9,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty From The Date Of Purchase']",https://www.flipkart.com/dyanora-80-cm-32-inch-hd-ready-led-smart-android-tv-noise-reduction-9-0-powerful-audio-box-speakers/p/itm18e6cafbf6986?pid=TVSG8RH6T7X6GYXJ&lid=LSTTVSG8RH6T7X6GYXJXCFJLJ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_116&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSG8RH6T7X6GYXJ.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:21.413147+05:30
9GDN9FIT,"Dyanora 60 cm (24 inch) HD Ready LED Smart Android Based TV with Noise Reduction, Android 9.0, Powerfu...",6499,12499,48% off,929,115,3.9,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase from Dyanora']",https://www.flipkart.com/dyanora-60-cm-24-inch-hd-ready-led-smart-android-based-tv-noise-reduction-9-0-powerful-audio-box-speakers/p/itm87c4cdcec7909?pid=TVSGFBDG37NBZQTA&lid=LSTTVSGFBDG37NBZQTABPFAWI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_117&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi06d%2B6SJu0o8TdFNzSuxD%2BbdH1%2BH4LNmQPTBLo8VDTBHVg%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:21.833290+05:30
YM9APVU3,Yuwa 24 HD 60 cm (24 inch) HD Ready LED TV,5991,10192,41% off,58,5,3.2,"['HD Ready 1366*768 Pixels', '1 Year Manufacturer Warranty']",https://www.flipkart.com/yuwa-24-hd-60-cm-24-inch-ready-led-tv/p/itm1b9f6e7bfc6fc?pid=TVSGCZKATZ9U7CNE&lid=LSTTVSGCZKATZ9U7CNEGNRZBR&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_118&otracker=search&otracker1=search&fm=organic&iid=en_bDp1xQMtTc%2FeYofKUtnC1zbc3KBrG70RkgFnjMisi05CTKJhXwpBA3UmaYu%2BCbd6yxsdcRRF9742r2rqS4%2FngQ%3D%3D&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:22.183954+05:30
GW1PTDLA,Blaupunkt Cybersound 106 cm (42 inch) Full HD LED Smart Android TV with 40W Speaker,16999,29999,43% off,8234,1884,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/blaupunkt-cybersound-106-cm-42-inch-full-hd-led-smart-android-tv-40w-speaker/p/itm3477c5170b0d8?pid=TVSG44U6RGQSWPTW&lid=LSTTVSG44U6RGQSWPTW9ESROT&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&spotlightTagId=BestvalueId_ckf%2Fczl&srno=s_5_119&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSG44U6RGQSWPTW.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:22.551949+05:30
A2BVH36F,KODAK 7XPro 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with 40W Sound Output & Bezel-Less Des...,19999,33999,41% off,5622,1281,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product and 6 Months on Accessories']",https://www.flipkart.com/kodak-7xpro-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-40w-sound-output-bezel-less-design/p/itm6c2dcd7ad493b?pid=TVSG8TP8HQN74U6B&lid=LSTTVSG8TP8HQN74U6BM4GHQM&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_5_120&otracker=search&otracker1=search&fm=organic&iid=20b8fd2e-9314-45f4-af65-5b3c09b0da3e.TVSG8TP8HQN74U6B.SEARCH&ppt=None&ppn=None&ssid=v5hhpt4xq80000001664978806712&qH=f3d320408efc5ab6,2022-10-05 19:36:22.969254+05:30
9B53AV9H,Adsun 80 cm (32 inch) HD Ready LED Smart Android Based TV,8264,21999,62% off,11345,1628,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years of warranty']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmffmnvy7khsuzx?pid=TVSFFMNVUVNS3SHF&lid=LSTTVSFFMNVUVNS3SHFVWHTAU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_121&otracker=search&otracker1=search&fm=organic&iid=en_fawd568rhFhoXOJqszWyRzVnuVfZE3gcrvPxBogp9eM6wgRcno8sNUTQGpr5ot1VjZ5ZnQISbb9viqC7XJGt8w%3D%3D&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:24.511380+05:30
GRXK0HH3,Adsun 80 cm (32 inch) HD Ready LED TV,7599,16999,55% off,11345,1628,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-tv/p/itmffmnvusydzajr?pid=TVSFFMNVXFU4DFW4&lid=LSTTVSFFMNVXFU4DFW4CHQWEE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_122&otracker=search&otracker1=search&fm=organic&iid=en_fawd568rhFhoXOJqszWyRzVnuVfZE3gcrvPxBogp9ePKLe4sMfJpwXqZacISE9MvUioyXi4Ar%2Bk445K1veMQgg%3D%3D&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:24.873379+05:30
XRP8TWLG,LG UQ8020 164 cm (65 inch) Ultra HD (4K) LED Smart WebOS TV 2022 Edition,77990,124990,37% off,1210,177,4.5,"['Operating System: WebOS', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year LG India Comprehensive Warranty and additional 1 year Warranty is applicable on Panel/Module from the date of purchase.']",https://www.flipkart.com/lg-uq8020-164-cm-65-inch-ultra-hd-4k-led-smart-webos-tv-2022/p/itm6a7c5f0764836?pid=TVSGFGYSXZNUSMCH&lid=LSTTVSGFGYSXZNUSMCH65OPEU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_123&otracker=search&otracker1=search&fm=organic&iid=f2b3d471-fc19-4444-8aea-ee47eff89ab6.TVSGFGYSXZNUSMCH.SEARCH&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:25.313342+05:30
B39EMQY6,Infinix Zero 138 cm (55 inch) QLED Ultra HD (4K) Smart Android TV,36999,59999,38% off,33,7,3.8,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/infinix-zero-138-cm-55-inch-qled-ultra-hd-4k-smart-android-tv/p/itmfe06cb9709251?pid=TVSGHQVTNA4YVKSV&lid=LSTTVSGHQVTNA4YVKSVAU9ZL0&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_124&otracker=search&otracker1=search&fm=organic&iid=f2b3d471-fc19-4444-8aea-ee47eff89ab6.TVSGHQVTNA4YVKSV.SEARCH&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:25.670307+05:30
XITRH6DO,Hyundai 80 cm (32 inch) HD Ready LED Smart Android Based TV,11990,23990,50% off,31,7,4.5,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product and 6 Months on Remote']",https://www.flipkart.com/hyundai-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itme976ba5fd3626?pid=TVSGC9AZPKEXPEBS&lid=LSTTVSGC9AZPKEXPEBSG3GVTZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_125&otracker=search&otracker1=search&fm=organic&iid=f2b3d471-fc19-4444-8aea-ee47eff89ab6.TVSGC9AZPKEXPEBS.SEARCH&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:26.017279+05:30
2FT2TQOR,MOTOROLA Revou 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with Dolby Atmos and Dolby Vision,24999,49999,50% off,794,111,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 � 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/motorola-revou-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-dolby-atmos-vision/p/itmf55e759895cb5?pid=TVSG6UYG4FYJCDEF&lid=LSTTVSG6UYG4FYJCDEFGE5VZ7&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_126&otracker=search&otracker1=search&fm=organic&iid=f2b3d471-fc19-4444-8aea-ee47eff89ab6.TVSG6UYG4FYJCDEF.SEARCH&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:26.378310+05:30
VUSEW6FZ,Adsun Frameless 80 cm (32 inch) HD Ready LED Smart Android Based TV,8549,29999,71% off,11345,1628,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmdb08eafaa65fb?pid=TVSGAHZYMZNKZTUA&lid=LSTTVSGAHZYMZNKZTUAZYCLNZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_127&otracker=search&otracker1=search&fm=organic&iid=en_fawd568rhFhoXOJqszWyRzVnuVfZE3gcrvPxBogp9eN2uVeo1lTfVzK8zpiscPGfkl2n5moFts3FZyXXmRrXmg%3D%3D&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:26.757700+05:30
AGP8ENSW,BeethoSOL 80 cm (32 inch) HD Ready LED Smart Android TV,7499,19000,60% off,22,2,3.7,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty']",https://www.flipkart.com/beethosol-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itm8d2b1963a203d?pid=TVSGG79MJVM6CEZV&lid=LSTTVSGG79MJVM6CEZV0GKW4Y&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_128&otracker=search&otracker1=search&fm=organic&iid=en_fawd568rhFhoXOJqszWyRzVnuVfZE3gcrvPxBogp9eMtYZFCEoVe%2FvgRl%2Fpaovbn9HuDDIVClZNxs9ggl%2FXxag%3D%3D&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:27.174583+05:30
9FHWNKWT,LG UQ7500 164 cm (65 inch) Ultra HD (4K) LED Smart WebOS TV 2022 Edition,72990,114990,36% off,8450,1012,4.4,"['Operating System: WebOS', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year LG India Comprehensive Warranty and additional 1 year Warranty is applicable on Panel/Module from the date of purchase.']",https://www.flipkart.com/lg-uq7500-164-cm-65-inch-ultra-hd-4k-led-smart-webos-tv-2022/p/itmff263c1bc44af?pid=TVSGFGYSWB7FNMWF&lid=LSTTVSGFGYSWB7FNMWFNMAWX4&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_129&otracker=search&otracker1=search&fm=organic&iid=f2b3d471-fc19-4444-8aea-ee47eff89ab6.TVSGFGYSWB7FNMWF.SEARCH&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:27.605076+05:30
8C0NGKOD,Blaupunkt Cybersound 80 cm (32 inch) HD Ready LED Smart Android TV with 40W Speaker,9999,19499,48% off,8234,1887,4.4,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/blaupunkt-cybersound-80-cm-32-inch-hd-ready-led-smart-android-tv-40w-speaker/p/itmc2b22a623f187?pid=TVSG44U6GQSZDV2J&lid=LSTTVSG44U6GQSZDV2JVANHWI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_130&otracker=search&otracker1=search&fm=organic&iid=f2b3d471-fc19-4444-8aea-ee47eff89ab6.TVSG44U6GQSZDV2J.SEARCH&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:27.960934+05:30
C0CD4642,BeethoSOL 60 cm (24 inch) HD Ready LED TV,4950,15000,67% off,3,1,5,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty']",https://www.flipkart.com/beethosol-60-cm-24-inch-hd-ready-led-tv/p/itmc19defbd385a0?pid=TVSGG79MWCZAYABV&lid=LSTTVSGG79MWCZAYABVBIZVS1&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_6_131&otracker=search&otracker1=search&fm=organic&iid=en_fawd568rhFhoXOJqszWyRzVnuVfZE3gcrvPxBogp9eMHRZKMSMxUnR%2BO%2BtVNObtEgkCP0IKV1COYvjTuIAa2Ig%3D%3D&ppt=None&ppn=None&ssid=fxqzoffh6o0000001664978817021&qH=f3d320408efc5ab6,2022-10-05 19:36:28.351590+05:30
