u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
FEGTZ4B2,Adsun 98.9 cm (39 inch) HD Ready LED Smart Android Based TV,12999,22999,43% off,11662,1674,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-98-9-cm-39-inch-hd-ready-led-smart-android-based-tv/p/itmfggqb2rctfd2c?pid=TVSFGGQBQURYHJCU&lid=LSTTVSFGGQBQURYHJCUPKKCNI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_lPf0zm9%2B6i86335RKpRGCGC27ZyFb%2BPrwm9%2FDS4nsDFqko3i8NmRWHP8OMAzoUF%2B73k24znpb%2BKjq3QUDUDWCg%3D%3D&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:49.218067+05:30
6XISX3A2,"Dyanora 60 cm (24 inch) HD Ready LED TV with Noise Reduction, Cinema Zoom, Powerful Audio Box Speakers",5399,10999,50% off,1127,140,3.9,"['HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase']",https://www.flipkart.com/dyanora-60-cm-24-inch-hd-ready-led-tv-noise-reduction-cinema-zoom-powerful-audio-box-speakers/p/itmbb88d38107ee7?pid=TVSG4YVQY4ZYQZWY&lid=LSTTVSG4YVQY4ZYQZWYTZLXFE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_lPf0zm9%2B6i86335RKpRGCGC27ZyFb%2BPrwm9%2FDS4nsDFHt%2FXQbjzbBoa09gb%2FtCT45oqBPpgDrc10ZePkQviivg%3D%3D&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:49.690424+05:30
FRRKAIAK,realme 100.3 cm (40 inch) Full HD LED Smart Android TV,19999,31999,37% off,216733,24658,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty on Product and 2 Years on Panel']",https://www.flipkart.com/realme-100-3-cm-40-inch-full-hd-led-smart-android-tv/p/itmfbee9155488c1?pid=TVSGDC5CN7XP3KNE&lid=LSTTVSGDC5CN7XP3KNEEXCHTD&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSGDC5CN7XP3KNE.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:50.048948+05:30
M06VPYZR,realme 108 cm (43 inch) Full HD LED Smart Android TV,22999,35999,36% off,216733,24658,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty on Product and 2 Years on Panel']",https://www.flipkart.com/realme-108-cm-43-inch-full-hd-led-smart-android-tv/p/itmef2cbebb563ff?pid=TVSGDC5CFDS55XDC&lid=LSTTVSGDC5CFDS55XDC5EWPUQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSGDC5CFDS55XDC.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:50.408631+05:30
1O3ZVXXO,HUIDI 80 cm (32 inch) HD Ready LED TV with Bezel Less Display,6335,17599,64% off,5574,632,4,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/huidi-80-cm-32-inch-hd-ready-led-tv-bezel-less-display/p/itm980181eae4bd7?pid=TVSG5FP3VQXJJZBS&lid=LSTTVSG5FP3VQXJJZBSPFP67V&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&spotlightTagId=TrendingId_ckf%2Fczl&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSG5FP3VQXJJZBS.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:50.805611+05:30
3RB7XLGT,Thomson 9A Series 80 cm (32 inch) HD Ready LED Smart Android TV,8999,14499,37% off,80103,17145,4.4,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-9a-series-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itmc9fc21690b634?pid=TVSFUYG8KB8GZAZA&lid=LSTTVSFUYG8KB8GZAZACXIBB9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSFUYG8KB8GZAZA.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:51.199804+05:30
TXXZUDCM,"Dyanora 80 cm (32 inch) HD Ready LED TV with Noise Reduction, Cinema Zoom, Powerful Audio Box Speakers",7299,15999,54% off,1127,140,3.9,"['HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase']",https://www.flipkart.com/dyanora-80-cm-32-inch-hd-ready-led-tv-noise-reduction-cinema-zoom-powerful-audio-box-speakers/p/itmfaa424dee9dec?pid=TVSG4YVQGCBHNNXM&lid=LSTTVSG4YVQGCBHNNXMB6JC60&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_lPf0zm9%2B6i86335RKpRGCGC27ZyFb%2BPrwm9%2FDS4nsDEBbtCzt%2BEXd4XODoeV1m2BgCAew6d8AQBP9r5iH%2B7u9g%3D%3D&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:51.571793+05:30
RIO6QUB2,"Dyanora 60 cm (24 inch) HD Ready LED Smart Android Based TV with Noise Reduction, Android 9.0, Powerfu...",6299,12499,49% off,1127,140,3.9,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase from Dyanora']",https://www.flipkart.com/dyanora-60-cm-24-inch-hd-ready-led-smart-android-based-tv-noise-reduction-9-0-powerful-audio-box-speakers/p/itm87c4cdcec7909?pid=TVSGFBDG37NBZQTA&lid=LSTTVSGFBDG37NBZQTABPFAWI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_lPf0zm9%2B6i86335RKpRGCGC27ZyFb%2BPrwm9%2FDS4nsDHT%2ByasW99XP2ytPKJH5B8Of858hLPgKw5qQw6oboUNtg%3D%3D&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:51.960791+05:30
ZLM9N4AV,SAMSUNG Crystal 4K Neo Series 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,30999,47900,35% off,11209,1259,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itma076c4dd16aa4?pid=TVSGEAGP9GXWCHCX&lid=LSTTVSGEAGP9GXWCHCXSVNDV5&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSGEAGP9GXWCHCX.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:52.371293+05:30
YK5QIPKW,OnePlus Y1S 80 cm (32 inch) HD Ready LED Smart Android TV with Android 11 and Bezel-Less Frame,13999,21999,36% off,123576,11384,4.3,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Comprehensive Warranty and Additional 1 Year on Panel Provided By the Manufacturer From Date of Purchase']",https://www.flipkart.com/oneplus-y1s-80-cm-32-inch-hd-ready-led-smart-android-tv-11-bezel-less-frame/p/itm0a39edd7df236?pid=TVSGAXEVXNG9YBUM&lid=LSTTVSGAXEVXNG9YBUMLGWYAS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSGAXEVXNG9YBUM.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:52.727874+05:30
V8KXMQLC,Dyanora Sigma 108 cm (43 inch) Full HD LED Smart Linux TV with 40 Watt Box Speakers & Bezel-Less Desig...,13999,29999,53% off,0,0,0,"['Operating System: Linux', 'Full HD 1920 x 1080 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase']",https://www.flipkart.com/dyanora-sigma-108-cm-43-inch-full-hd-led-smart-linux-tv-40-watt-box-speakers-bezel-less-design/p/itm2e4d9d61c405b?pid=TVSGHAEYYBZ9UEFX&lid=LSTTVSGHAEYYBZ9UEFX0464N5&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_lPf0zm9%2B6i86335RKpRGCGC27ZyFb%2BPrwm9%2FDS4nsDHhxJihJaKLEemie3HSZzRw%2FZtXlitBFJi0KCZYTHLrIg%3D%3D&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:53.176257+05:30
V3KAMXHV,"Dyanora 109 cm (43 inch) Full HD LED Smart Android TV with Noise Reduction, Android 9.0, Google Voice ...",16799,32999,49% off,1022,151,4.1,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase.']",https://www.flipkart.com/dyanora-109-cm-43-inch-full-hd-led-smart-android-tv-noise-reduction-9-0-google-voice-assistant-powerful-audio-box-speakers/p/itm928622181a4af?pid=TVSGDN8ZJHBWWAPA&lid=LSTTVSGDN8ZJHBWWAPANRAFVR&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_lPf0zm9%2B6i86335RKpRGCGC27ZyFb%2BPrwm9%2FDS4nsDEjpPvSOGc6X%2FekhUFRkP8fLMLnBEItgoBZYhRbMKAd5A%3D%3D&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:53.575514+05:30
RX8G7Y07,realme 80 cm (32 inch) HD Ready LED Smart Android TV,13999,17999,22% off,216733,24658,4.3,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Domestic Warranty, 2 Years on Panel']",https://www.flipkart.com/realme-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itm56d1cf16da75b?pid=TVSFRTJQTZVKTF6Y&lid=LSTTVSFRTJQTZVKTF6YTYQNP6&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSFRTJQTZVKTF6Y.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:54.010489+05:30
HSBVGV5Z,SAMSUNG 80 cm (32 inch) HD Ready LED Smart Tizen TV,13490,22900,41% off,60864,5408,4.4,"['Operating System: Tizen', 'HD Ready 1366 x 768 Pixels', '1 Year Comprehensive Warranty on Product and 1 Year Additional warranty on Panel']",https://www.flipkart.com/samsung-80-cm-32-inch-hd-ready-led-smart-tizen-tv/p/itm6e40262f4572a?pid=TVSFQXFKMHUDYCJ3&lid=LSTTVSFQXFKMHUDYCJ3IOJXHJ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=ac29a7f2-ed59-4df6-8499-d66d7997c96d.TVSFQXFKMHUDYCJ3.SEARCH&ppt=None&ppn=None&ssid=hl53js03m80000001665423924646&qH=f3d320408efc5ab6,2022-10-10 23:14:54.371423+05:30
KRH25QI6,Thomson R9 60 cm (24 inch) HD Ready LED TV,6999,10499,33% off,56572,8171,4.1,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-r9-60-cm-24-inch-hd-ready-led-tv/p/itmf66gtcfpfu4jy?pid=TVSF66GTGDHUNH8T&lid=LSTTVSF66GTGDHUNH8TEHGOJV&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=e2efd48b-1a4c-4c1c-a161-1d2376604a6f.TVSF66GTGDHUNH8T.SEARCH&ppt=None&ppn=None&ssid=0h3y3ks1k00000001665423935233&qH=f3d320408efc5ab6,2022-10-10 23:14:55.725111+05:30
9FRQ9R1Z,Mi 5A 100 cm (40 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),20999,29999,30% off,310667,29546,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-100-cm-40-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm6be60be56f52d?pid=TVSGD5CS4N7NWFZD&lid=LSTTVSGD5CS4N7NWFZDDJBZRI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=e2efd48b-1a4c-4c1c-a161-1d2376604a6f.TVSGD5CS4N7NWFZD.SEARCH&ppt=None&ppn=None&ssid=0h3y3ks1k00000001665423935233&qH=f3d320408efc5ab6,2022-10-10 23:14:56.139390+05:30
PQURJ042,Adsun 80 cm (32 inch) HD Ready LED TV,7799,16999,54% off,11662,1674,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-tv/p/itmffmnvusydzajr?pid=TVSFFMNVXFU4DFW4&lid=LSTTVSFFMNVXFU4DFW4CHQWEE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_wpFOVp17E4kT5Rc9aHtcUwvKgxEksbmMsKA9HmB53L6qIHYRmi7AG6AYsRhjiKl%2FUioyXi4Ar%2Bk445K1veMQgg%3D%3D&ppt=None&ppn=None&ssid=0h3y3ks1k00000001665423935233&qH=f3d320408efc5ab6,2022-10-10 23:14:56.539096+05:30
DACGYJ14,Adsun Frameless 80 cm (32 inch) HD Ready LED Smart Android Based TV,8999,29999,70% off,11662,1674,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmdb08eafaa65fb?pid=TVSGAHZYMZNKZTUA&lid=LSTTVSGAHZYMZNKZTUAZYCLNZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_wpFOVp17E4kT5Rc9aHtcUwvKgxEksbmMsKA9HmB53L7cwtf0Th4yWEg2M%2FbI%2Bavckl2n5moFts3FZyXXmRrXmg%3D%3D&ppt=None&ppn=None&ssid=0h3y3ks1k00000001665423935233&qH=f3d320408efc5ab6,2022-10-10 23:14:56.997717+05:30
16TEJL1B,Vu Premium TV 80 cm (32 inch) HD Ready LED Smart Linux TV with Bezel-Less Frame,11999,20000,40% off,6077,705,4.2,"['Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '1 Year Vu Domestic Warranty']",https://www.flipkart.com/vu-premium-tv-80-cm-32-inch-hd-ready-led-smart-linux-bezel-less-frame/p/itma63d01cb6d003?pid=TVSGAGUCB5H9GQGH&lid=LSTTVSGAGUCB5H9GQGHHF7PAQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=e2efd48b-1a4c-4c1c-a161-1d2376604a6f.TVSGAGUCB5H9GQGH.SEARCH&ppt=None&ppn=None&ssid=0h3y3ks1k00000001665423935233&qH=f3d320408efc5ab6,2022-10-10 23:14:57.451480+05:30
OYNPAMYK,Vu GloLED 139 cm (55 inch) Ultra HD (4K) LED Smart Google TV with DJ Subwoofer 104W,37999,65000,41% off,2379,400,4.4,"['Operating System: Google TV', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/vu-gloled-139-cm-55-inch-ultra-hd-4k-led-smart-google-tv-dj-subwoofer-104w/p/itm7732e8b49d9c1?pid=TVSGGJSD8RGBZ5NR&lid=LSTTVSGGJSD8RGBZ5NRESIZND&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=e2efd48b-1a4c-4c1c-a161-1d2376604a6f.TVSGGJSD8RGBZ5NR.SEARCH&ppt=None&ppn=None&ssid=0h3y3ks1k00000001665423935233&qH=f3d320408efc5ab6,2022-10-10 23:14:57.851766+05:30
VNNF5BI2,Yuwa 24 HD 60 cm (24 inch) HD Ready LED TV,5696,10192,44% off,60,5,3.3,"['HD Ready 1366*768 Pixels', '1 Year Manufacturer Warranty']",https://www.flipkart.com/yuwa-24-hd-60-cm-24-inch-ready-led-tv/p/itm1b9f6e7bfc6fc?pid=TVSGCZKATZ9U7CNE&lid=LSTTVSGCZKATZ9U7CNEGNRZBR&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_wpFOVp17E4kT5Rc9aHtcUwvKgxEksbmMsKA9HmB53L4M9pgy%2FR7n2hF9mVuFmwGC66ZCqJsghJ2zk7pJDuhchw%3D%3D&ppt=None&ppn=None&ssid=0h3y3ks1k00000001665423935233&qH=f3d320408efc5ab6,2022-10-10 23:14:58.380756+05:30
