u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
SL0PXV82,OnePlus Y1S 80 cm (32 inch) HD Ready LED Smart Android TV with Android 11 and Bezel-Less Frame,13499,21999,38% off,118042,10863,4.3,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Comprehensive Warranty and Additional 1 Year on Panel Provided By the Manufacturer From Date of Purchase']",https://www.flipkart.com/oneplus-y1s-80-cm-32-inch-hd-ready-led-smart-android-tv-11-bezel-less-frame/p/itm0a39edd7df236?pid=TVSGAXEVXNG9YBUM&lid=LSTTVSGAXEVXNG9YBUMLGWYAS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSGAXEVXNG9YBUM.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:09.106337+05:30
4SIJ4Y45,Adsun Smart Series 60 cm (24 inch) HD Ready LED Smart Android Based TV,6240,18999,67% off,11038,1587,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-smart-series-60-cm-24-inch-hd-ready-led-android-based-tv/p/itm6c4b3411aeb50?pid=TVSGAHZYEWJC9APV&lid=LSTTVSGAHZYEWJC9APVPDMHEN&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_cIjyLC5bfNbg1JU0OSx504TUS373IklbeBfSRc9AWxegc5111Th1ZixQFSPsaIXimjBOISHMgX9GYre8%2FcKUqw%3D%3D&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:09.536552+05:30
2AT50U1V,Mi 5A 108 cm (43 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),22999,35999,36% off,303019,28889,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-108-cm-43-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm2d5967449cb9b?pid=TVSGD5CS3CXNF2DF&lid=LSTTVSGD5CS3CXNF2DFPJ6HSF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSGD5CS3CXNF2DF.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:09.955404+05:30
P1WNTO2U,SAMSUNG Crystal 4K Neo Series 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,30970,47900,35% off,9739,1106,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itma076c4dd16aa4?pid=TVSGEAGP9GXWCHCX&lid=LSTTVSGEAGP9GXWCHCXSVNDV5&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSGEAGP9GXWCHCX.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:10.372584+05:30
HES1QQ4I,iFFALCON by TCL K61 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,19999,47990,58% off,20051,2764,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-k61-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itm3f760494090b0?pid=TVSFUYG8ZGXEG27H&lid=LSTTVSFUYG8ZGXEG27HLSFFE9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSFUYG8ZGXEG27H.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:10.750584+05:30
HXKP86QG,Adsun 60 cm (24 inch) HD Ready LED TV,5088,12999,60% off,11038,1587,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-60-cm-24-inch-hd-ready-led-tv/p/itmffmnvahug733g?pid=TVSFFMNVK6GTCCKZ&lid=LSTTVSFFMNVK6GTCCKZWJCKBQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=en_cIjyLC5bfNbg1JU0OSx504TUS373IklbeBfSRc9AWxeMTkc%2BTV1Hibr1mdJGZJOWz2gKtDE7sROgbMBGwublZw%3D%3D&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:11.192487+05:30
ZD8NICD5,realme 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with Handsfree Voice Search and Dolby Visio...,29999,32999,9% off,28028,3203,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty On TV and 2 Years Warranty On The Display Panel']",https://www.flipkart.com/realme-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-handsfree-voice-search-dolby-vision-atmos/p/itm961db6696ab0a?pid=TVSG2B4AKVHCUJ8P&lid=LSTTVSG2B4AKVHCUJ8PB7ZMW9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSG2B4AKVHCUJ8P.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:11.568417+05:30
L1V9RN9S,SAMSUNG Crystal 4K 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV,29511,52900,44% off,8731,903,4.3,"['Operating System: Tizen', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Product Warranty and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv/p/itm7dcfb3cc69fbb?pid=TVSG2CG7F2Y9YUJ3&lid=LSTTVSG2CG7F2Y9YUJ39FS3ZI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSG2CG7F2Y9YUJ3.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:11.968627+05:30
WIUN4I8R,OnePlus U1S 126 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Far field and Dolby Audio,36999,49999,26% off,11039,1195,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 year warranty on product and 1 year warranty on panel']",https://www.flipkart.com/oneplus-u1s-126-cm-50-inch-ultra-hd-4k-led-smart-android-tv-far-field-dolby-audio/p/itme4af8dc6d9397?pid=TVSG3E9ABGFWUFPF&lid=LSTTVSG3E9ABGFWUFPFCR0W2D&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSG3E9ABGFWUFPF.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:12.396793+05:30
25JZ3BRS,Adsun Frameless 109 cm (43 inch) Full HD LED Smart Android Based TV,16319,39999,59% off,11038,1587,3.8,"['Operating System: Android Based', 'Full HD 1920 x 1080 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-109-cm-43-inch-full-hd-led-smart-android-based-tv/p/itmc709ff736fc7f?pid=TVSGAHZYHJBZZBUM&lid=LSTTVSGAHZYHJBZZBUM2WSOYA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=en_cIjyLC5bfNbg1JU0OSx504TUS373IklbeBfSRc9AWxcqVCmGF8Yywg4b2%2F3r%2FGYRhJ87MaX0zN1zmmOSGsANhw%3D%3D&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:12.961405+05:30
8OUH4P2H,Thomson 9A Series 80 cm (32 inch) HD Ready LED Smart Android TV,10999,14499,24% off,77783,16781,4.4,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-9a-series-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itmc9fc21690b634?pid=TVSFUYG8KB8GZAZA&lid=LSTTVSFUYG8KB8GZAZACXIBB9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSFUYG8KB8GZAZA.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:13.341405+05:30
MEPD2WYL,Mi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision and Dolby Audio (202...,31999,44999,28% off,538,43,4.5,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty, 2 Years for Panel']",https://www.flipkart.com/mi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-audio-2022-model/p/itm85c3a9fbf7ed0?pid=TVSGHEQV4NQPS6EH&lid=LSTTVSGHEQV4NQPS6EHSZR7FS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSGHEQV4NQPS6EH.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:13.737322+05:30
8JTCSHU9,Vu GloLED 139 cm (55 inch) Ultra HD (4K) LED Smart Google TV with DJ Subwoofer 104W,40999,65000,36% off,1078,197,4.5,"['Operating System: Google TV', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/vu-gloled-139-cm-55-inch-ultra-hd-4k-led-smart-google-tv-dj-subwoofer-104w/p/itm7732e8b49d9c1?pid=TVSGGJSD8RGBZ5NR&lid=LSTTVSGGJSD8RGBZ5NRESIZND&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=ca2ae36d-f4da-4f35-b23c-968b74f32fcd.TVSGGJSD8RGBZ5NR.SEARCH&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:14.142541+05:30
FR02US8W,Adsun 98.9 cm (39 inch) HD Ready LED Smart Android Based TV,11519,22999,49% off,11038,1587,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-98-9-cm-39-inch-hd-ready-led-smart-android-based-tv/p/itmfggqb2rctfd2c?pid=TVSFGGQBQURYHJCU&lid=LSTTVSFGGQBQURYHJCUPKKCNI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=en_cIjyLC5bfNbg1JU0OSx504TUS373IklbeBfSRc9AWxdsb6DrhYlY6MUHvuUzopSLT2Rjb3g9RxAsPYfMw8Dzxw%3D%3D&ppt=None&ppn=None&ssid=5m9vjsulyo0000001664644111973&qH=f3d320408efc5ab6,2022-10-01 22:38:14.538070+05:30
LPVMY5W6,Nokia 109 cm (43 inch) Ultra HD (4K) LED Smart Android TV with Dolby Atmos and Dolby Vision,31999,40000,20% off,479,55,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/nokia-109-cm-43-inch-ultra-hd-4k-led-smart-android-tv-dolby-atmos-vision/p/itmf965c57e24e0a?pid=TVSGAM5FBBGFV4JZ&lid=LSTTVSGAM5FBBGFV4JZCPA6EH&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=bc65959e-c872-484b-8ba7-187f38c2c8ee.TVSGAM5FBBGFV4JZ.SEARCH&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:15.803707+05:30
1EZXSQIT,Vu Premium 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with 1 Year warranty,25001,45000,44% off,34971,5349,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/vu-premium-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-1-year-warranty/p/itm20f01d180b1f3?pid=TVSFPENZWHAAVD7Z&lid=LSTTVSFPENZWHAAVD7ZV2MYJ3&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=bc65959e-c872-484b-8ba7-187f38c2c8ee.TVSFPENZWHAAVD7Z.SEARCH&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:16.217767+05:30
RET8P9YC,iFFALCON by TCL K61 139 cm (55 inch) Ultra HD (4K) LED Smart Android TV,29499,70990,58% off,20051,2764,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-k61-139-cm-55-inch-ultra-hd-4k-led-smart-android-tv/p/itm84e42ebb82cc7?pid=TVSFUYG878ZNNQKG&lid=LSTTVSFUYG878ZNNQKG9VOVOE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=bc65959e-c872-484b-8ba7-187f38c2c8ee.TVSFUYG878ZNNQKG.SEARCH&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:16.595370+05:30
1AD0BGFF,Adsun 80 cm (32 inch) HD Ready LED Smart Android Based TV,7849,21999,64% off,11038,1587,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years of warranty']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmffmnvy7khsuzx?pid=TVSFFMNVUVNS3SHF&lid=LSTTVSFFMNVUVNS3SHFVWHTAU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_aozRKGVLEGlgr6CRp9201HPJgI%2BWRFORt4JuOsblFgXsImY99IcY2ZfYVjjEHIQA2Rg1lC5CybcFNOAitJWp1w%3D%3D&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:16.979983+05:30
11GXGWOZ,Thomson R9 60 cm (24 inch) HD Ready LED TV,6999,10499,33% off,55751,8095,4.1,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-r9-60-cm-24-inch-hd-ready-led-tv/p/itmf66gtcfpfu4jy?pid=TVSF66GTGDHUNH8T&lid=LSTTVSF66GTGDHUNH8TEHGOJV&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=bc65959e-c872-484b-8ba7-187f38c2c8ee.TVSF66GTGDHUNH8T.SEARCH&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:17.420797+05:30
AKUBHR43,iFFALCON by TCL F53 100 cm (40 inch) Full HD LED Smart Android TV with Android 11,18499,36990,49% off,98,14,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-f53-100-cm-40-inch-full-hd-led-smart-android-tv-11/p/itm4af56d3acdfc7?pid=TVSGCYVJGZKRMXZE&lid=LSTTVSGCYVJGZKRMXZE32WAPX&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=bc65959e-c872-484b-8ba7-187f38c2c8ee.TVSGCYVJGZKRMXZE.SEARCH&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:17.840582+05:30
H201VBEN,OnePlus U1S 139 cm (55 inch) Ultra HD (4K) LED Smart Android TV with Far field and Dolby Audio,40999,59999,31% off,11039,1195,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 year warranty on product and 1 year warranty on panel']",https://www.flipkart.com/oneplus-u1s-139-cm-55-inch-ultra-hd-4k-led-smart-android-tv-far-field-dolby-audio/p/itmf1c99185dba18?pid=TVSG3E9AAUPVGH3Z&lid=LSTTVSG3E9AAUPVGH3Z0BBCX4&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=bc65959e-c872-484b-8ba7-187f38c2c8ee.TVSG3E9AAUPVGH3Z.SEARCH&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:18.333786+05:30
7D7ASD1W,Adsun 80 cm (32 inch) HD Ready LED TV,6653,16999,60% off,11038,1587,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-tv/p/itmffmnvusydzajr?pid=TVSFFMNVXFU4DFW4&lid=LSTTVSFFMNVXFU4DFW4CHQWEE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=en_aozRKGVLEGlgr6CRp9201HPJgI%2BWRFORt4JuOsblFgXiGZXTVrkjD8q2H721I0vW32TUqSJV2E0T3DyOFI3wPw%3D%3D&ppt=None&ppn=None&ssid=bhb2nqdrkw0000001664644122914&qH=f3d320408efc5ab6,2022-10-01 22:38:18.773741+05:30
