u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
2PR1LXGP,Adsun Frameless 80 cm (32 inch) HD Ready LED Smart Android Based TV,8999,29999,70% off,11423,1638,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmdb08eafaa65fb?pid=TVSGAHZYMZNKZTUA&lid=LSTTVSGAHZYMZNKZTUAZYCLNZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_gt64iAiOe%2ByQcfz3uYjGjTxN6hYdBKuwaDwKP3fpWZgQpI%2BHLHwAXKFuSxWXArUBgCJ4NeE%2FFjwsAJU0xxyE9Q%3D%3D&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:12.819624+05:30
RZUK3RF7,Adsun 98.9 cm (39 inch) HD Ready LED Smart Android Based TV,12999,22999,43% off,11423,1638,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-98-9-cm-39-inch-hd-ready-led-smart-android-based-tv/p/itmfggqb2rctfd2c?pid=TVSFGGQBQURYHJCU&lid=LSTTVSFGGQBQURYHJCUPKKCNI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_gt64iAiOe%2ByQcfz3uYjGjTxN6hYdBKuwaDwKP3fpWZjA1k2vYh6KiXd7qE5toQdLT2Rjb3g9RxAsPYfMw8Dzxw%3D%3D&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:13.237391+05:30
R3NDII9S,realme 108 cm (43 inch) Full HD LED Smart Android TV,22999,35999,36% off,216733,24658,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty on Product and 2 Years on Panel']",https://www.flipkart.com/realme-108-cm-43-inch-full-hd-led-smart-android-tv/p/itmef2cbebb563ff?pid=TVSGDC5CFDS55XDC&lid=LSTTVSGDC5CFDS55XDC5EWPUQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSGDC5CFDS55XDC.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:13.641734+05:30
JBKWMAVW,HUIDI 80 cm (32 inch) HD Ready LED TV with Bezel Less Display,6335,17599,64% off,5505,625,4,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/huidi-80-cm-32-inch-hd-ready-led-tv-bezel-less-display/p/itm980181eae4bd7?pid=TVSG5FP3VQXJJZBS&lid=LSTTVSG5FP3VQXJJZBSPFP67V&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSG5FP3VQXJJZBS.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:14.038045+05:30
YVHPI51S,realme 80 cm (32 inch) HD Ready LED Smart Android TV,13999,17999,22% off,216733,24658,4.3,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Domestic Warranty, 2 Years on Panel']",https://www.flipkart.com/realme-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itm56d1cf16da75b?pid=TVSFRTJQTZVKTF6Y&lid=LSTTVSFRTJQTZVKTF6YTYQNP6&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSFRTJQTZVKTF6Y.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:14.454622+05:30
JC2BQPEZ,Thomson 9A Series 80 cm (32 inch) HD Ready LED Smart Android TV,10999,14499,24% off,79309,17017,4.4,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-9a-series-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itmc9fc21690b634?pid=TVSFUYG8KB8GZAZA&lid=LSTTVSFUYG8KB8GZAZACXIBB9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSFUYG8KB8GZAZA.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:14.875312+05:30
QTWANP35,Yuwa 24 HD 60 cm (24 inch) HD Ready LED TV,5696,10192,44% off,58,5,3.2,"['HD Ready 1366*768 Pixels', '1 Year Manufacturer Warranty']",https://www.flipkart.com/yuwa-24-hd-60-cm-24-inch-ready-led-tv/p/itm1b9f6e7bfc6fc?pid=TVSGCZKATZ9U7CNE&lid=LSTTVSGCZKATZ9U7CNEGNRZBR&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_gt64iAiOe%2ByQcfz3uYjGjTxN6hYdBKuwaDwKP3fpWZhrP54p8Ba8xhLmCUePh4niyxsdcRRF9742r2rqS4%2FngQ%3D%3D&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:15.282030+05:30
U1MXXZC7,"Dyanora 80 cm (32 inch) HD Ready LED TV with Noise Reduction, Cinema Zoom, Powerful Audio Box Speakers",7299,15999,54% off,968,119,3.9,"['HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase']",https://www.flipkart.com/dyanora-80-cm-32-inch-hd-ready-led-tv-noise-reduction-cinema-zoom-powerful-audio-box-speakers/p/itmfaa424dee9dec?pid=TVSG4YVQGCBHNNXM&lid=LSTTVSG4YVQGCBHNNXMB6JC60&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_gt64iAiOe%2ByQcfz3uYjGjTxN6hYdBKuwaDwKP3fpWZivXxEGAN%2BW5u1sJQcR5CEhgCAew6d8AQBP9r5iH%2B7u9g%3D%3D&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:15.684889+05:30
U42PN3Z5,Mi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision & 30W Dolby Audio (2...,31999,44999,28% off,1056,85,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty, 2 Years for Panel']",https://www.flipkart.com/mi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-30w-audio-2022-model/p/itm85c3a9fbf7ed0?pid=TVSGHEQV4NQPS6EH&lid=LSTTVSGHEQV4NQPS6EHSZR7FS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSGHEQV4NQPS6EH.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:16.100570+05:30
CS8OGTUQ,iFFALCON by TCL K61 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV,19999,47990,58% off,20958,2847,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-k61-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv/p/itm3f760494090b0?pid=TVSFUYG8ZGXEG27H&lid=LSTTVSFUYG8ZGXEG27HLSFFE9&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSFUYG8ZGXEG27H.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:16.499299+05:30
B16XFMCJ,Yuwa 32 Smart 80 cm (32 inch) HD Ready LED Smart Android Based TV,7929,17999,55% off,600,64,3.8,"['Operating System: Android Based', 'HD Ready 1366*768 Pixels', '1 Year Manufacturer Warranty']",https://www.flipkart.com/yuwa-32-smart-80-cm-32-inch-hd-ready-led-android-based-tv/p/itm7aedafd497a25?pid=TVSGCZWJRMZXBY7T&lid=LSTTVSGCZWJRMZXBY7TXOAF0X&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_gt64iAiOe%2ByQcfz3uYjGjTxN6hYdBKuwaDwKP3fpWZh44ThA0KR%2FIKtSyyPYFnOTkYsvED5e%2BkoDwwFB7brlfg%3D%3D&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:16.915290+05:30
9HY71AP0,"Dyanora 60 cm (24 inch) HD Ready LED Smart Android Based TV with Noise Reduction, Android 9.0, Powerfu...",6299,12499,49% off,968,119,3.9,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '1 Year Manufacturer Warranty from the Date of Purchase from Dyanora']",https://www.flipkart.com/dyanora-60-cm-24-inch-hd-ready-led-smart-android-based-tv-noise-reduction-9-0-powerful-audio-box-speakers/p/itm87c4cdcec7909?pid=TVSGFBDG37NBZQTA&lid=LSTTVSGFBDG37NBZQTABPFAWI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_gt64iAiOe%2ByQcfz3uYjGjTxN6hYdBKuwaDwKP3fpWZhTp%2FtZw3hHSFQ0UVyPTwj1f858hLPgKw5qQw6oboUNtg%3D%3D&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:17.307911+05:30
4RKUCWU0,realme 100.3 cm (40 inch) Full HD LED Smart Android TV,19999,31999,37% off,216733,24658,4.3,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty on Product and 2 Years on Panel']",https://www.flipkart.com/realme-100-3-cm-40-inch-full-hd-led-smart-android-tv/p/itmfbee9155488c1?pid=TVSGDC5CN7XP3KNE&lid=LSTTVSGDC5CN7XP3KNEEXCHTD&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSGDC5CN7XP3KNE.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:17.708504+05:30
6ORQF55S,Thomson Alpha 80 cm (32 inch) HD Ready LED Smart Linux TV with 30 W Sound Output & Bezel-Less Design,9999,14999,33% off,3670,687,4.5,"['Operating System: Linux', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product and 6 Months on Accessories']",https://www.flipkart.com/thomson-alpha-80-cm-32-inch-hd-ready-led-smart-linux-tv-30-w-sound-output-bezel-less-design/p/itm0e90bcdadb9c9?pid=TVSGEMQV7R4CMTGA&lid=LSTTVSGEMQV7R4CMTGAN8OZ8J&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&spotlightTagId=TrendingId_ckf%2Fczl&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=7c751f5c-945c-45c5-b4f9-6e8f69ba0fda.TVSGEMQV7R4CMTGA.SEARCH&ppt=None&ppn=None&ssid=an42dspx8w0000001665335866587&qH=f3d320408efc5ab6,2022-10-09 22:47:18.102674+05:30
D1J6J9HL,Thomson 9A Series 108 cm (43 inch) Full HD LED Smart Android TV with Bezel Less Display,19999,29999,33% off,79309,17017,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-9a-series-108-cm-43-inch-full-hd-led-smart-android-tv-bezel-less-display/p/itm3c43816717c78?pid=TVSFZAH37T8FCAWK&lid=LSTTVSFZAH37T8FCAWKLV9GLX&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=38b36eff-b642-4566-ba36-6918e6a6227f.TVSFZAH37T8FCAWK.SEARCH&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:19.357623+05:30
BYKCOKPJ,KODAK 7XPRO Series 80 cm (32 inch) HD Ready LED Smart Android TV,8999,18499,51% off,34172,7677,4.4,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/kodak-7xpro-series-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itm9bf52b610ff2b?pid=TVSFUYG8H8NZCGBB&lid=LSTTVSFUYG8H8NZCGBBRHKNHU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=38b36eff-b642-4566-ba36-6918e6a6227f.TVSFUYG8H8NZCGBB.SEARCH&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:19.778262+05:30
54EP1HQD,Adsun 80 cm (32 inch) HD Ready LED Smart Android Based TV,8699,21999,60% off,11423,1638,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years of warranty']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmffmnvy7khsuzx?pid=TVSFFMNVUVNS3SHF&lid=LSTTVSFFMNVUVNS3SHFVWHTAU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_U0fB%2F7I9pvqonaEyeqUS%2FwrFsREFLNawgA0t8rxlMtsijXtaLU6z0dCL4wpsTmLdrqlsa3eRSUv5f1pmO01dkQ%3D%3D&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:20.190731+05:30
T31PEAKJ,Adsun Smart Series 60 cm (24 inch) HD Ready LED Smart Android Based TV,6240,18999,67% off,11423,1638,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-smart-series-60-cm-24-inch-hd-ready-led-android-based-tv/p/itm6c4b3411aeb50?pid=TVSGAHZYEWJC9APV&lid=LSTTVSGAHZYEWJC9APVPDMHEN&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_U0fB%2F7I9pvqonaEyeqUS%2FwrFsREFLNawgA0t8rxlMttpCdYgnR0osbY%2BEIpFa9QvA4aXUICXMvlZzqL%2BzVbJnQ%3D%3D&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:20.602126+05:30
K42RWCL2,Thomson R9 60 cm (24 inch) HD Ready LED TV,6999,10499,33% off,56326,8152,4.1,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product & 6 Months on Accessories']",https://www.flipkart.com/thomson-r9-60-cm-24-inch-hd-ready-led-tv/p/itmf66gtcfpfu4jy?pid=TVSF66GTGDHUNH8T&lid=LSTTVSF66GTGDHUNH8TEHGOJV&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=38b36eff-b642-4566-ba36-6918e6a6227f.TVSF66GTGDHUNH8T.SEARCH&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:21.005345+05:30
GK519PZC,OnePlus U1S 139 cm (55 inch) Ultra HD (4K) LED Smart Android TV with Far field and Dolby Audio,40999,59999,31% off,11635,1247,4.4,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 year warranty on product and 1 year warranty on panel']",https://www.flipkart.com/oneplus-u1s-139-cm-55-inch-ultra-hd-4k-led-smart-android-tv-far-field-dolby-audio/p/itmf1c99185dba18?pid=TVSG3E9AAUPVGH3Z&lid=LSTTVSG3E9AAUPVGH3ZMCZXAF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=38b36eff-b642-4566-ba36-6918e6a6227f.TVSG3E9AAUPVGH3Z.SEARCH&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:21.924474+05:30
D0Q5U37L,Adsun 60 cm (24 inch) HD Ready LED TV,5999,12999,53% off,11423,1638,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-60-cm-24-inch-hd-ready-led-tv/p/itmffmnvahug733g?pid=TVSFFMNVK6GTCCKZ&lid=LSTTVSFFMNVK6GTCCKZWJCKBQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_U0fB%2F7I9pvqonaEyeqUS%2FwrFsREFLNawgA0t8rxlMtv385eitcAkRzpC8CGPZgTNH7%2B42oTO4%2B%2BSktZu9ue%2B%2Fw%3D%3D&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:22.330850+05:30
NV9GWR8O,Adsun 80 cm (32 inch) HD Ready LED TV,7799,16999,54% off,11423,1638,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-tv/p/itmffmnvusydzajr?pid=TVSFFMNVXFU4DFW4&lid=LSTTVSFFMNVXFU4DFW4CHQWEE&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=en_U0fB%2F7I9pvqonaEyeqUS%2FwrFsREFLNawgA0t8rxlMtvYd9yoez3sUf5vEbhnaBv6UioyXi4Ar%2Bk445K1veMQgg%3D%3D&ppt=None&ppn=None&ssid=9k212esk000000001665335877218&qH=f3d320408efc5ab6,2022-10-09 22:47:22.737103+05:30
