u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
KXOLDODF,MarQ By Flipkart 80 cm (32 inch) HD Ready LED TV,7499,19999,62% off,8528,1036,4.2,"['HD Ready 1366 X 768 Pixels', '20 W Speaker Output', '60 Hz Refresh Rate', '2 x HDMI | 2 x USB', '1 Year Warranty on Product']",https://www.flipkart.com/marq-flipkart-80-cm-32-inch-hd-ready-led-tv/p/itm5d92fd2c63d1c?pid=TVSG6YMAKR4MEG8R&lid=LSTTVSG6YMAKR4MEG8RSYDQKM&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=95470ee3-3dfc-4a27-b3fd-93422c782e08.TVSG6YMAKR4MEG8R.SEARCH&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:21.132236+05:30
5ZGA69NB,CORNEA 80 cm (32 inch) HD Ready LED Smart Android TV,10499,19999,47% off,0,0,0,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty']",https://www.flipkart.com/cornea-80-cm-32-inch-hd-ready-led-smart-android-tv/p/itm0432b4f4936c3?pid=TVSGHFVGKBMN26JR&lid=LSTTVSGHFVGKBMN26JRLRHPSS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_kt6wxp6g9IuonxoCJiW%2BkrhVjEFu8rVvKcyORKxI6gSIHPJeg4MatzZ%2F1PEG825qbK3QdQ6mQgXqlsWT79%2BSdw%3D%3D&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:21.593986+05:30
YDZW289M,Cellecor 80 cm (32 inch) Full HD LED Smart Android TV,9599,15999,40% off,0,0,0,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '2 Year Standard Manufacturer Warranty from Cellecor']",https://www.flipkart.com/cellecor-80-cm-32-inch-full-hd-led-smart-android-tv/p/itm4ee842d0fb141?pid=TVSGGXCANAGNNHDG&lid=LSTTVSGGXCANAGNNHDGYSE7GT&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_kt6wxp6g9IuonxoCJiW%2BkrhVjEFu8rVvKcyORKxI6gTYaM%2Bw2BVlaZBeXDnrU5fhTLVE%2F21%2BU8c5Lg0oo6Ujsw%3D%3D&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:21.944164+05:30
TZHIDMZS,SAMSUNG Crystal 4K 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV,29999,52900,43% off,11022,1124,4.3,"['Operating System: Tizen', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Product Warranty and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv/p/itm7dcfb3cc69fbb?pid=TVSG2CG7F2Y9YUJ3&lid=LSTTVSG2CG7F2Y9YUJ39FS3ZI&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=95470ee3-3dfc-4a27-b3fd-93422c782e08.TVSG2CG7F2Y9YUJ3.SEARCH&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:22.239732+05:30
K5ETNQ3Z,Mi 5A 108 cm (43 inch) Full HD LED Smart Android TV with Dolby Audio (2022 Model),24999,35999,30% off,322203,30645,4.4,"['Operating System: Android', 'Full HD 1920 x 1080 Pixels', '1 Year Warranty on Product and 2 Years for Panel']",https://www.flipkart.com/mi-5a-108-cm-43-inch-full-hd-led-smart-android-tv-dolby-audio-2022-model/p/itm2d5967449cb9b?pid=TVSGD5CS3CXNF2DF&lid=LSTTVSGD5CS3CXNF2DFPJ6HSF&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=95470ee3-3dfc-4a27-b3fd-93422c782e08.TVSGD5CS3CXNF2DF.SEARCH&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:22.534080+05:30
859M6G61,Cellecor 60 cm (24 inch) HD Ready LED TV,6399,11999,46% off,14,0,2.4,"['HD Ready 1366 x 768 Pixels', '2 Year Standard Manufacturer Warranty From Cellecor']",https://www.flipkart.com/cellecor-60-cm-24-inch-hd-ready-led-tv/p/itm24222780bd14a?pid=TVSGGBX4KGEC2H3N&lid=LSTTVSGGBX4KGEC2H3NZ3T5WL&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_kt6wxp6g9IuonxoCJiW%2BkrhVjEFu8rVvKcyORKxI6gQ6TBhVBmmiULyKEycMHY4vY6THUOlXpfPhJ10OG7rBVw%3D%3D&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:22.853024+05:30
A99NKHFV,Cellecor 80 cm (32 inch) HD Ready LED TV,8399,14999,44% off,0,0,0,"['HD Ready 1920 x 1080 Pixels', '2 Year Standard Manufacturer Warranty from Cellecor']",https://www.flipkart.com/cellecor-80-cm-32-inch-hd-ready-led-tv/p/itm29615907fa6c9?pid=TVSGGXCAKXXKV5YC&lid=LSTTVSGGXCAKXXKV5YC4SYWEJ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_kt6wxp6g9IuonxoCJiW%2BkrhVjEFu8rVvKcyORKxI6gQsWoJ7F%2FXrhAgfHeH37k9Ta2aQCIl%2BbK1eFVsIlT%2B1Xw%3D%3D&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:23.229387+05:30
2ZIHB6JH,SAMSUNG Crystal 4K Neo Series 108 cm (43 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,30999,47900,35% off,13833,1495,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-108-cm-43-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itma076c4dd16aa4?pid=TVSGEAGP9GXWCHCX&lid=LSTTVSGEAGP9GXWCHCXSVNDV5&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=95470ee3-3dfc-4a27-b3fd-93422c782e08.TVSGEAGP9GXWCHCX.SEARCH&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:23.494770+05:30
OQAQLLOQ,Mi X Series 108 cm (43 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision and 30W Dolby Audio ...,28999,42999,32% off,2972,284,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty, 2 Years for Panel']",https://www.flipkart.com/mi-x-series-108-cm-43-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-30w-audio-2022-model/p/itm39b39b602f81a?pid=TVSGHEQVGZVTSEBT&lid=LSTTVSGHEQVGZVTSEBT6BSNVA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=95470ee3-3dfc-4a27-b3fd-93422c782e08.TVSGHEQVGZVTSEBT.SEARCH&ppt=None&ppn=None&ssid=ar42a54uu80000001667795896836&qH=f3d320408efc5ab6,2022-11-07 10:08:23.794039+05:30
65DXXUET,iFFALCON by TCL F53 79.97 cm (32 inch) HD Ready LED Smart Android TV with Android 11,10999,26990,59% off,788,93,4.2,"['Operating System: Android', 'HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/iffalcon-tcl-f53-79-97-cm-32-inch-hd-ready-led-smart-android-tv-11/p/itmf4e9c6c14ccb0?pid=TVSGCYVJPAJMHGUW&lid=LSTTVSGCYVJPAJMHGUWTE92JA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=ae113d75-fc87-4d34-8dd5-2ca09483e9bf.TVSGCYVJPAJMHGUW.SEARCH&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:24.759605+05:30
NBGDK2PP,SAMSUNG Crystal 4K Neo Series 138 cm (55 inch) Ultra HD (4K) LED Smart Tizen TV with (Black) (2022 Mod...,46990,70900,33% off,13833,1495,4.4,"['Operating System: Tizen', 'Ultra HD (4K) Crystal 4K FE UHD (3840 x 2160) Pixels', '1 Year warranty provided by manufacturer from date of purchase and 1 Year Additional on Panel']",https://www.flipkart.com/samsung-crystal-4k-neo-series-138-cm-55-inch-ultra-hd-4k-led-smart-tizen-tv-black-2022-model/p/itm92a951fdc7ddf?pid=TVSGEAGPH9HPFFGC&lid=LSTTVSGEAGPH9HPFFGCF1LBV4&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=ae113d75-fc87-4d34-8dd5-2ca09483e9bf.TVSGEAGPH9HPFFGC.SEARCH&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:25.062594+05:30
UDPADT67,Adsun 80 cm (32 inch) HD Ready LED Smart Android Based TV,8264,21999,62% off,12812,1830,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years of warranty']",https://www.flipkart.com/adsun-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmffmnvy7khsuzx?pid=TVSFFMNVUVNS3SHF&lid=LSTTVSFFMNVUVNS3SHFVWHTAU&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_6fLwx1%2FSK4Qg6ZHH4hEagGJork1aLXuMw5qPR10fWtDWJ5gfGpp7JDqrvY1vm8rZ2Rg1lC5CybcFNOAitJWp1w%3D%3D&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:25.416544+05:30
09DKID2A,Adsun Frameless 80 cm (32 inch) HD Ready LED Smart Android Based TV,8549,29999,71% off,12812,1830,3.8,"['Operating System: Android Based', 'HD Ready 1366 x 768 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-80-cm-32-inch-hd-ready-led-smart-android-based-tv/p/itmdb08eafaa65fb?pid=TVSGAHZYMZNKZTUA&lid=LSTTVSGAHZYMZNKZTUAZYCLNZ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_6fLwx1%2FSK4Qg6ZHH4hEagGJork1aLXuMw5qPR10fWtDTvCLlBgY9Q%2FLvzya%2FA5e3Zo5HvZkJNHv%2BGD%2BaMRK3ag%3D%3D&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:25.675354+05:30
BEXYB4SX,Vu Premium 108 cm (43 inch) Full HD LED Smart Linux TV,18999,35000,45% off,7177,797,4.2,"['Operating System: Linux', 'Full HD 1920 x 1080 Pixels', '1 Year Domestic Warranty']",https://www.flipkart.com/vu-premium-108-cm-43-inch-full-hd-led-smart-linux-tv/p/itm31e4b9841db46?pid=TVSGF3CHZ7HMSP8H&lid=LSTTVSGF3CHZ7HMSP8HUKAHVV&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=ae113d75-fc87-4d34-8dd5-2ca09483e9bf.TVSGF3CHZ7HMSP8H.SEARCH&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:25.952464+05:30
MK41VWZL,Mi X Series 125 cm (50 inch) Ultra HD (4K) LED Smart Android TV with Dolby Vision & 30W Dolby Audio (2...,34999,44999,22% off,2972,284,4.3,"['Operating System: Android', 'Ultra HD (4K) 3840 x 2160 Pixels', '1 Year Warranty, 2 Years for Panel']",https://www.flipkart.com/mi-x-series-125-cm-50-inch-ultra-hd-4k-led-smart-android-tv-dolby-vision-30w-audio-2022-model/p/itm85c3a9fbf7ed0?pid=TVSGHEQV4NQPS6EH&lid=LSTTVSGHEQV4NQPS6EHSZR7FS&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=ae113d75-fc87-4d34-8dd5-2ca09483e9bf.TVSGHEQV4NQPS6EH.SEARCH&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:26.227869+05:30
01Z4ET5W,Adsun 60 cm (24 inch) HD Ready LED TV,5889,12999,54% off,12812,1830,3.8,"['HD Ready 1366 x 768 Pixels', '1 Year Warranty on Product']",https://www.flipkart.com/adsun-60-cm-24-inch-hd-ready-led-tv/p/itmffmnvahug733g?pid=TVSFFMNVK6GTCCKZ&lid=LSTTVSFFMNVK6GTCCKZWJCKBQ&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_6fLwx1%2FSK4Qg6ZHH4hEagGJork1aLXuMw5qPR10fWtCt2RBdxbykPLnt7RNDJ3D8H7%2B42oTO4%2B%2BSktZu9ue%2B%2Fw%3D%3D&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:26.599339+05:30
9PKKYX2L,Adsun Frameless 109 cm (43 inch) Full HD LED Smart Android Based TV,16149,39999,59% off,12812,1830,3.8,"['Operating System: Android Based', 'Full HD 1920 x 1080 Pixels', '3 Years Standard Manufacturer Warranty from Adsun']",https://www.flipkart.com/adsun-frameless-109-cm-43-inch-full-hd-led-smart-android-based-tv/p/itmc709ff736fc7f?pid=TVSGAHZYHJBZZBUM&lid=LSTTVSGAHZYHJBZZBUM2WSOYA&marketplace=FLIPKART&q=tvs&store=ckf%2Fczl&srno=s_2_32&otracker=search&otracker1=search&fm=organic&iid=en_6fLwx1%2FSK4Qg6ZHH4hEagGJork1aLXuMw5qPR10fWtARpbFXmE8D9Rz6hHhGQG4Tva4EjU1G7DCCqNFs4GmqGA%3D%3D&ppt=None&ppn=None&ssid=lurghglmv40000001667795904901&qH=f3d320408efc5ab6,2022-11-07 10:08:26.924612+05:30
