u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
GK73BFUF,EDENIC 64GB 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,499,899,44% off,1513,0,4.2,[],https://www.flipkart.com/edenic-64gb-64-gb-microsd-card-class-10-80-mb-s-memory/p/itmc9bdd343cadb6?pid=ACCG6UGBF5GYYHZ6&lid=LSTACCG6UGBF5GYYHZ6KGJL14&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_20&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCG6UGBF5GYYHZ6.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:43.285943+05:30
RQA6JZP1,SanDisk Ultra Camera 32 GB Ultra SDHC Class 10 100 MB/s  Memory Card,479,1250,61% off,7892,0,4.4,[],https://www.flipkart.com/sandisk-ultra-camera-32-gb-sdhc-class-10-100-mb-s-memory-card/p/itmedg8gp77cp8vv?pid=ACCEDG8GC9G4TYNE&lid=LSTACCEDG8GC9G4TYNE0U1CQ0&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_21&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCEDG8GC9G4TYNE.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:44.200243+05:30
TJSDQB1A,XCCESS Xcces 64GB Micro Sd Card + Z60 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,565,899,37% off,270,0,4,[],https://www.flipkart.com/xccess-xcces-64gb-micro-sd-card-z60-64-gb-microsd-class-10-80-mb-s-memory/p/itm59beeefefde7a?pid=ACCGC94YBE3UNTGD&lid=LSTACCGC94YBE3UNTGDNJGBJ7&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_22&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGC94YBE3UNTGD.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:44.860626+05:30
O2XOHAHW,SE.13 16 GB 10 Class Memory Card With 2 Card Readers & 2 OTG Cable 16 GB MicroSD Card Class 10 90 MB/s  Memory Card,386,999,61% off,13,0,3.8,[],https://www.flipkart.com/se-13-16-gb-10-class-memory-card-2-readers-otg-cable-microsd-90-mb-s/p/itm905b5e1706993?pid=ACCGEH9HGSDUHMMA&lid=LSTACCGEH9HGSDUHMMAIM3JFI&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_23&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGEH9HGSDUHMMA.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:45.603318+05:30
GPZEBXTM,XIMISO Ximiso 4 GB MicroSDHC UHS Class 1 100 MB/s  Memory Card,240,299,19% off,27,0,4.1,[],https://www.flipkart.com/ximiso-4-gb-microsdhc-uhs-class-1-100-mb-s-memory-card/p/itm5f813e846b3f5?pid=ACCGGWYXX9G3R7YH&lid=LSTACCGGWYXX9G3R7YHGFX4MF&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_24&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGGWYXX9G3R7YH.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:46.337061+05:30
PVVIOHOD,SE.13 PREMIUM 32 GB MicroSD Card Class 10 70 MB/s  Memory Card,319,999,68% off,1701,0,4,[],https://www.flipkart.com/se-13-premium-32-gb-microsd-card-class-10-70-mb-s-memory/p/itm8f8c331ccce46?pid=ACCG38UUZG8ABNWK&lid=LSTACCG38UUZG8ABNWK8YCBLN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_25&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCG38UUZG8ABNWK.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:46.994036+05:30
N3QBHZIB,GREEN TECH NEOGT031 16 GB SDHC Class 10 100 MB/s  Memory Card,499,999,50% off,0,0,0,[],https://www.flipkart.com/green-tech-neogt031-16-gb-sdhc-class-10-100-mb-s-memory-card/p/itm02b49802d60b8?pid=ACCGHQ7ZTXDVYFW2&lid=LSTACCGHQ7ZTXDVYFW25GBQJF&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_26&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGHQ7ZTXDVYFW2.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:47.650022+05:30
1AMT95CK,XCCESS 16GB High Speed Memory Card Pack of 2 | 16 GB MicroSD Card Class 10 80 MB/s  Memory Card,599,999,40% off,0,0,0,[],https://www.flipkart.com/xccess-16gb-high-speed-memory-card-pack-2-16-gb-microsd-class-10-80-mb-s/p/itm6731107d3b766?pid=ACCGBTQA3YGAHG9X&lid=LSTACCGBTQA3YGAHG9XALBRUZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_27&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGBTQA3YGAHG9X.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:47.830798+05:30
B2VPH9M1,Simmtronics HC 4 GB MicroSD Card Class 10 48 MB/s  Memory Card,299,380,21% off,4154,0,4.1,[],https://www.flipkart.com/simmtronics-hc-4-gb-microsd-card-class-10-48-mb-s-memory/p/itmfegm2evc2dkyn?pid=ACCFEFG274APQA7C&lid=LSTACCFEFG274APQA7CQPLCJ8&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_28&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCFEFG274APQA7C.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:48.473683+05:30
057BHN8T,XCCESS 64GB 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,529,899,41% off,181,0,4.2,[],https://www.flipkart.com/xccess-64gb-64-gb-microsd-card-class-10-80-mb-s-memory/p/itmf3e9c64873220?pid=ACCG42TH2PHFHP7T&lid=LSTACCG42TH2PHFHP7T3Q4CLI&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_29&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCG42TH2PHFHP7T.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:48.653908+05:30
X9GIXM5I,EDENIC 64GB MMC Card 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,499,899,44% off,1022,0,4,[],https://www.flipkart.com/edenic-64gb-mmc-card-64-gb-microsd-class-10-80-mb-s-memory/p/itm3c1e22bf2696f?pid=ACCG7J4CMBVAXS9Y&lid=LSTACCG7J4CMBVAXS9YSOQWZS&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_30&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCG7J4CMBVAXS9Y.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:48.900825+05:30
UMQN9BI4,SanDisk Extreme PRO 64 GB MicroSD Card UHS Class 1 200 MB/s  Memory Card,1345,2100,35% off,9,0,4.3,[],https://www.flipkart.com/sandisk-extreme-pro-64-gb-microsd-card-uhs-class-1-200-mb-s-memory/p/itm7c84403090732?pid=ACCGGCCRMJBV7ZVH&lid=LSTACCGGCCRMJBV7ZVH9Z73SN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_31&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGGCCRMJBV7ZVH.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:49.122788+05:30
ZVSCTVWE,SanDisk Extreme A2 128 GB MicroSD Card Class 10 190 MB/s  Memory Card,1845,2900,36% off,12,0,4.8,[],https://www.flipkart.com/sandisk-extreme-a2-128-gb-microsd-card-class-10-190-mb-s-memory/p/itm60975f56374bf?pid=ACCGGHEGDRV6W49Z&lid=LSTACCGGHEGDRV6W49ZMNNBJ0&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_32&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGGHEGDRV6W49Z.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:49.350745+05:30
XZEZOL3U,HP MX330 64 GB MicroSD Card Class 10 100 MB/s  Memory Card,784,1700,53% off,297,0,4.2,[],https://www.flipkart.com/hp-mx330-64-gb-microsd-card-class-10-100-mb-s-memory/p/itm19147ea9421fc?pid=ACCG7BURFMGZAFGD&lid=LSTACCG7BURFMGZAFGD3W0BMU&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_33&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCG7BURFMGZAFGD.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:49.580234+05:30
TVCCXVFE,Microcend ULTRA 16 GB MicroSDHC Class 6 95 MB/s  Memory Card,310,950,67% off,0,0,0,[],https://www.flipkart.com/microcend-ultra-16-gb-microsdhc-class-6-95-mb-s-memory-card/p/itm6db7e017743c5?pid=ACCGJFZ6UT2BJWZK&lid=LSTACCGJFZ6UT2BJWZKBRO9DQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_34&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGJFZ6UT2BJWZK.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:49.819301+05:30
WQD3HR8O,JPY 10X 4 GB MicroSD Card Class 10 100 MB/s  Memory Card,439,499,12% off,376,0,3.9,[],https://www.flipkart.com/jpy-10x-4-gb-microsd-card-class-10-100-mb-s-memory/p/itm7ee05442a268e?pid=ACCFYF8NDDHGAHXU&lid=LSTACCFYF8NDDHGAHXUOOKKWX&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_35&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCFYF8NDDHGAHXU.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:50.451807+05:30
1BPF39TZ,SanDisk Ultra 128 GB MicroSDHC Class 10 120 Mbps  Memory Card,1129,2000,43% off,50841,0,4.2,[],https://www.flipkart.com/sandisk-ultra-128-gb-microsdhc-class-10-120-mbps-memory-card/p/itmd4ced9a2fdb62?pid=ACCFXNGYHZZTGZPU&lid=LSTACCFXNGYHZZTGZPUWYD9SJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_36&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCFXNGYHZZTGZPU.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:50.639150+05:30
VGO8K0NO,XCCESS Xccess 16GB Memory Card 16 GB MicroSD Card Class 10 80 MB/s  Memory Card,379,849,55% off,7,0,3.9,[],https://www.flipkart.com/xccess-16gb-memory-card-16-gb-microsd-class-10-80-mb-s/p/itmf7y2h5tfsnkv3?pid=ACCF7XW2Y6DR65EN&lid=LSTACCF7XW2Y6DR65ENNPBADM&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_37&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCF7XW2Y6DR65EN.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:50.822731+05:30
B5IRGVFY,JPY 10X 32 GB SD Card Class 10 17 MB/s  Memory Card,549,600,8% off,408,0,3.8,[],https://www.flipkart.com/jpy-10x-32-gb-sd-card-class-10-17-mb-s-memory/p/itmf465b9b0a65f8?pid=ACCFYAQX94AKEMDY&lid=LSTACCFYAQX94AKEMDY6OF8GW&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_38&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCFYAQX94AKEMDY.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:51.237267+05:30
OHRGPT3F,SE.13 PREMIUM 64 GB MicroSD Card Class 10 70 MB/s  Memory Card,429,999,57% off,1701,0,4,[],https://www.flipkart.com/se-13-premium-64-gb-microsd-card-class-10-70-mb-s-memory/p/itma6e5cf9f17d73?pid=ACCG38WYQWKEMARU&lid=LSTACCG38WYQWKEMARU1TWQYL&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_39&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCG38WYQWKEMARU.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:51.456576+05:30
XSMA6AZ2,SanDisk Extreme 256 GB MicroSD Card UHS Class 1 190 MB/s  Memory Card,3249,5799,43% off,0,0,0,[],https://www.flipkart.com/sandisk-extreme-256-gb-microsd-card-uhs-class-1-190-mb-s-memory/p/itmb48eab24f61dc?pid=ACCGGD9NEJBKKHVZ&lid=LSTACCGGD9NEJBKKHVZUQT3GE&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_40&otracker=browse&fm=organic&iid=baba4a79-0480-426c-a193-859cb79b26fb.ACCGGD9NEJBKKHVZ.SEARCH&ppt=None&ppn=None&ssid=beqhcbvgkw0000001668103002530,2022-11-10 23:26:52.142690+05:30
0URKWZPH,SAMSUNG EVO Plus 64 GB MicroSDXC Class 10 95 MB/s  Memory Card,639,1899,66% off,80048,0,4.3,[],https://www.flipkart.com/samsung-evo-plus-64-gb-microsdxc-class-10-95-mb-s-memory-card/p/itm466d58b7a666b?pid=ACCFUS9Q4YGKTPXZ&lid=LSTACCFUS9Q4YGKTPXZDI91AR&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_2_41&otracker=browse&fm=organic&iid=en_kkRMhV3b2h0ZiUAj36uZAwZ765qomkcd0lhhz4yxkq%2Ff10fSS%2BHv1LT1%2BgjTIutaKBrVeRAmDp0PmgMSoGmOyQ%3D%3D&ppt=None&ppn=None&ssid=axcll6r85c0000001668103018012,2022-11-10 23:26:53.355712+05:30
