u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
06EZD6B4,SanDisk EVAFLOR 128 GB MicroSD Card Class 10 120 MB/s  Memory Card,1190,2388,50% off,1369,0,3.6,[],https://www.flipkart.com/sandisk-evaflor-128-gb-microsd-card-class-10-120-mb-s-memory/p/itmb8d8210a93d49?pid=ACCG7MQPZGQMV2XW&lid=LSTACCG7MQPZGQMV2XWOTJNBI&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_19&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCG7MQPZGQMV2XW.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:08.407389+05:30
I0PMO8E4,PANTAGRAM UHS Class 3 32 GB MicroSD Card UHS Class 3 85 MB/s  Memory Card,399,999,60% off,0,0,0,[],https://www.flipkart.com/pantagram-uhs-class-3-32-gb-microsd-card-85-mb-s-memory/p/itm6cd1b99ac0278?pid=ACCGHRWDMUQZCCQE&lid=LSTACCGHRWDMUQZCCQEP36DF7&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_20&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCGHRWDMUQZCCQE.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:08.758600+05:30
1F5QS2EX,SE.13 PREMIUM 32 GB MicroSD Card Class 10 70 MB/s  Memory Card,319,999,68% off,1672,0,4,[],https://www.flipkart.com/se-13-premium-32-gb-microsd-card-class-10-70-mb-s-memory/p/itm8f8c331ccce46?pid=ACCG38UUZG8ABNWK&lid=LSTACCG38UUZG8ABNWK8YCBLN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_21&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCG38UUZG8ABNWK.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:09.266160+05:30
8SNZWK4S,HP U1 64 GB MicroSDXC Class 10 100 MB/s  Memory Card,689,1700,59% off,35853,0,4.1,[],https://www.flipkart.com/hp-u1-64-gb-microsdxc-class-10-100-mb-s-memory-card/p/itm6a92c122fcd3a?pid=ACCF5ZYFNRUU3RCV&lid=LSTACCF5ZYFNRUU3RCVXLFKA6&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_22&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCF5ZYFNRUU3RCV.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:09.836032+05:30
7PEJ6R4D,SanDisk Ultra 128 GB MicroSDHC Class 10 120 Mbps  Memory Card,1329,2490,46% off,90788,0,4.3,[],https://www.flipkart.com/sandisk-ultra-128-gb-microsdhc-class-10-120-mbps-memory-card/p/itmd4ced9a2fdb62?pid=ACCFXNGYHZZTGZPU&lid=LSTACCFXNGYHZZTGZPUIFIISQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_23&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCFXNGYHZZTGZPU.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:10.253362+05:30
04UFTR35,XCCESS Xcces 64GB Micro Sd Card + Z60 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,565,899,37% off,265,0,4,[],https://www.flipkart.com/xccess-xcces-64gb-micro-sd-card-z60-64-gb-microsd-class-10-80-mb-s-memory/p/itm59beeefefde7a?pid=ACCGC94YBE3UNTGD&lid=LSTACCGC94YBE3UNTGDNJGBJ7&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_24&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCGC94YBE3UNTGD.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:10.674548+05:30
F9S9N0PL,XCCESS 32GB Memory Card 32 GB MicroSDHC Class 10 80 MB/s  Memory Card,399,699,42% off,402,0,4,[],https://www.flipkart.com/xccess-32gb-memory-card-32-gb-microsdhc-class-10-80-mb-s/p/itm19ec758bb5754?pid=ACCG5ZC49HBAWXYZ&lid=LSTACCG5ZC49HBAWXYZ8JA1AT&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_25&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCG5ZC49HBAWXYZ.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:11.138182+05:30
DNHTY5CF,Simmtronics HC 8 GB MicroSD Card Class 10 48 MB/s  Memory Card,319,399,20% off,4143,0,4.1,[],https://www.flipkart.com/simmtronics-hc-8-gb-microsd-card-class-10-48-mb-s-memory/p/itmfegx4yzykhqh6?pid=ACCFEGR4M6R6SADF&lid=LSTACCFEGR4M6R6SADF0LWPJD&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_26&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCFEGR4M6R6SADF.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:11.488040+05:30
QGO7FM99,SAMSUNG EVO Plus 32 GB SD Card Class 10 95 MB/s  Memory Card,509,999,49% off,577407,0,4.4,[],https://www.flipkart.com/samsung-evo-plus-32-gb-sd-card-class-10-95-mb-s-memory/p/itmet6zfpfezjpbs?pid=ACCET6ZFCGEG7GZE&lid=LSTACCET6ZFCGEG7GZETFKPEW&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_27&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCET6ZFCGEG7GZE.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:11.943496+05:30
RZRHKAA5,SanDisk Extreme A2 128 GB MicroSD Card Class 10 190 MB/s  Memory Card,1799,2900,37% off,10,0,4.9,[],https://www.flipkart.com/sandisk-extreme-a2-128-gb-microsd-card-class-10-190-mb-s-memory/p/itm60975f56374bf?pid=ACCGGHEGDRV6W49Z&lid=LSTACCGGHEGDRV6W49ZE3KVXN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_28&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCGGHEGDRV6W49Z.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:12.386546+05:30
GXCSXXP0,SanDisk Extreme Pro 64 GB SDXC UHS-I Card UHS Class 1 200 MB/s  Memory Card,1875,2600,27% off,0,0,0,[],https://www.flipkart.com/sandisk-extreme-pro-64-gb-sdxc-uhs-i-card-uhs-class-1-200-mb-s-memory/p/itm867bcd850d912?pid=ACCGGGAHBHKGWR3G&lid=LSTACCGGGAHBHKGWR3GE6TVPI&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_29&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCGGGAHBHKGWR3G.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:12.859770+05:30
JM0K6XY6,SanDisk 2 32 GB MicroSDHC Class 4 4 MB/s  Memory Card,459,600,23% off,53386,0,4.2,[],https://www.flipkart.com/sandisk-2-32-gb-microsdhc-class-4-mb-s-memory-card/p/itmejjyx6rvayetd?pid=ACCCRRQZJFYGNFRM&lid=LSTACCCRRQZJFYGNFRMHVI0QH&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_30&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCCRRQZJFYGNFRM.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:13.305626+05:30
PABUJ4DL,SanDisk Extreme SDXC UHS-1 64 GB SDXC Class 10 150 MB/s  Memory Card,1039,2500,58% off,2620,0,4.4,[],https://www.flipkart.com/sandisk-extreme-sdxc-uhs-1-64-gb-class-10-150-mb-s-memory-card/p/itmfgzadufzprffg?pid=ACCFGZAD8WKNQKNG&lid=LSTACCFGZAD8WKNQKNGOMMEMM&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_31&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCFGZAD8WKNQKNG.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:13.748625+05:30
OGVG4SZB,HAPPY MEMORIES HAPPY 32GB memory card and Z60 Earphone 32 GB MicroSD Card Class 10 15 MB/s  Memory Card,429,899,52% off,241,0,3.9,[],https://www.flipkart.com/happy-memories-32gb-memory-card-z60-earphone-32-gb-microsd-class-10-15-mb-s/p/itm67f232d59679a?pid=ACCG8YUFB3Y6QN9H&lid=LSTACCG8YUFB3Y6QN9HEBZP1H&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_32&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCG8YUFB3Y6QN9H.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:14.266147+05:30
8BZK8DWT,Microcend PRO 64 GB MicroSDXC Class 10 95 MB/s  Memory Card,490,889,44% off,0,0,0,[],https://www.flipkart.com/microcend-pro-64-gb-microsdxc-class-10-95-mb-s-memory-card/p/itmf497c046e9cab?pid=ACCGJFZ5M3ZZQKFM&lid=LSTACCGJFZ5M3ZZQKFMLCWXE1&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_33&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCGJFZ5M3ZZQKFM.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:14.721071+05:30
NTBT2A4J,SanDisk Ultra 64 GB MicroSDXC Class 10 120 MB/s  Memory Card,699,977,28% off,86251,0,4.4,[],https://www.flipkart.com/sandisk-ultra-64-gb-microsdxc-class-10-120-mb-s-memory-card/p/itm4210121ecbaf2?pid=ACCGGSC7WMCYJNGR&lid=LSTACCGGSC7WMCYJNGR0KV0RM&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_34&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCGGSC7WMCYJNGR.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:15.494541+05:30
9DM4Y3V9,XCCESS 32GB + 64GB Combo 64 GB MicroSD Card Class 10 80 MB/s  Memory Card,765,1499,48% off,53,0,4.1,[],https://www.flipkart.com/xccess-32gb-64gb-combo-64-gb-microsd-card-class-10-80-mb-s-memory/p/itm73e69b49df7ee?pid=ACCG86EZ27ZTXSVE&lid=LSTACCG86EZ27ZTXSVEMPAU7H&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_35&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCG86EZ27ZTXSVE.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:16.119179+05:30
6IC0YCA8,SanDisk Ultra Camera 32 GB Ultra SDHC Class 10 100 MB/s  Memory Card,678,800,15% off,7890,0,4.4,[],https://www.flipkart.com/sandisk-ultra-camera-32-gb-sdhc-class-10-100-mb-s-memory-card/p/itmb23f5fa6f2b79?pid=ACCG5W9EXADKF9FE&lid=LSTACCG5W9EXADKF9FENCTLMV&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_36&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCG5W9EXADKF9FE.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:16.577946+05:30
SYOHM6BV,Microcend ULTRA 16 GB MicroSDHC Class 6 95 MB/s  Memory Card,310,950,67% off,0,0,0,[],https://www.flipkart.com/microcend-ultra-16-gb-microsdhc-class-6-95-mb-s-memory-card/p/itm6db7e017743c5?pid=ACCGJFZ6UT2BJWZK&lid=LSTACCGJFZ6UT2BJWZKBRO9DQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_37&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCGJFZ6UT2BJWZK.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:17.037751+05:30
CBY5DDD0,SanDisk Ultra Camera 32 GB Ultra SDHC Class 10 100 MB/s  Memory Card,479,1250,61% off,7890,0,4.4,[],https://www.flipkart.com/sandisk-ultra-camera-32-gb-sdhc-class-10-100-mb-s-memory-card/p/itmedg8gp77cp8vv?pid=ACCEDG8GC9G4TYNE&lid=LSTACCEDG8GC9G4TYNE0U1CQ0&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_38&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCEDG8GC9G4TYNE.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:17.859557+05:30
GSSJVJJ8,SE.13 PREMIUM 16 GB MicroSD Card Class 10 70 MB/s  Memory Card,299,999,70% off,1672,0,4,[],https://www.flipkart.com/se-13-premium-16-gb-microsd-card-class-10-70-mb-s-memory/p/itmf4a7bfad5ad35?pid=ACCG38UNZGCZPH3Z&lid=LSTACCG38UNZGCZPH3ZIDEKML&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_39&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCG38UNZGCZPH3Z.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:18.287735+05:30
DIDU3FEG,XCCESS Xccess 16GB Memory Card 16 GB MicroSD Card Class 10 80 MB/s  Memory Card,379,849,55% off,7,0,3.9,[],https://www.flipkart.com/xccess-16gb-memory-card-16-gb-microsd-class-10-80-mb-s/p/itmf7y2h5tfsnkv3?pid=ACCF7XW2Y6DR65EN&lid=LSTACCF7XW2Y6DR65ENNPBADM&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_1_40&otracker=browse&fm=organic&iid=99931b45-746e-4351-8441-98bf1c3491a1.ACCF7XW2Y6DR65EN.SEARCH&ppt=None&ppn=None&ssid=wyhls19mww0000001667799416381,2022-11-07 11:07:18.727631+05:30
