u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
0UT9QOZ3,XCCESS 128GB 128 GB MicroSDXC Class 10 120 MB/s  Memory Card,2348,3999,41% off,3,0,3,[],https://www.flipkart.com/xccess-128gb-128-gb-microsdxc-class-10-120-mb-s-memory-card/p/itmd5f3c509640ca?pid=ACCG6E6EE5SZ7FJN&lid=LSTACCG6E6EE5SZ7FJNAR8DDB&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_535&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCG6E6EE5SZ7FJN.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:10.457499+05:30
XO2C5O50,"HP U3,A1 256 GB MicroSDXC Class 10 100 MB/s  Memory Card",3499,5700,38% off,12,0,4.6,[],https://www.flipkart.com/hp-u3-a1-256-gb-microsdxc-class-10-100-mb-s-memory-card/p/itmf727ebd39aef0?pid=ACCFY6R6JDWWPDUC&lid=LSTACCFY6R6JDWWPDUCLCCOVH&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_536&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCFY6R6JDWWPDUC.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:10.826654+05:30
O8NZJ1EY,SanDisk 32 GB MicroSD Card UHS Class 3 10 MB/s  Memory Card,1499,1999,25% off,0,0,0,[],https://www.flipkart.com/sandisk-32-gb-microsd-card-uhs-class-3-10-mb-s-memory/p/itmf62a7f2fda6dd?pid=ACCGGHMHGWDTAFCH&lid=LSTACCGGHMHGWDTAFCH5XQLXA&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_537&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGGHMHGWDTAFCH.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:11.394071+05:30
NTTMLZO4,SanDisk 32 gb memory card combo 32 GB MicroSD Card Class 10 85 MB/s  Memory Card,1100,1900,42% off,199,0,3.6,[],https://www.flipkart.com/sandisk-32-gb-memory-card-combo-microsd-class-10-85-mb-s/p/itmfgcgyebskemeb?pid=ACCFGCCY7AY8ZBG9&lid=LSTACCFGCCY7AY8ZBG9GIXSVW&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_538&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCFGCCY7AY8ZBG9.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:11.802091+05:30
71XO9O6G,SE.13 Ultra 16 GB MicroSD Card Class 10 70 MB/s  Memory Card,279,699,60% off,26,0,3.5,[],https://www.flipkart.com/se-13-ultra-16-gb-microsd-card-class-10-70-mb-s-memory/p/itm31aa19c74211d?pid=ACCFZGFXH53ZPEGX&lid=LSTACCFZGFXH53ZPEGX1MXNKB&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_539&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCFZGFXH53ZPEGX.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:12.371707+05:30
LWGGV25S,SE.13 SDPR0 32 GB SD Card Class 10 100 MB/s  Memory Card,899,1999,55% off,0,0,0,[],https://www.flipkart.com/se-13-sdpr0-32-gb-sd-card-class-10-100-mb-s-memory/p/itm68fc7026a6cfb?pid=ACCGG35J6S8XXVYV&lid=LSTACCGG35J6S8XXVYV1OQNPU&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_540&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGG35J6S8XXVYV.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:12.878980+05:30
V0B834FF,13-HI-13 Pro 32 GB MicroSD Card Class 10 48 MB/s  Memory Card,1324,1999,33% off,114,0,3.9,[],https://www.flipkart.com/13-hi-13-pro-32-gb-microsd-card-class-10-48-mb-s-memory/p/itmd9cafa79d97c6?pid=ACCGFG2YNWJZX9H9&lid=LSTACCGFG2YNWJZX9H97VBRHX&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_541&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGFG2YNWJZX9H9.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:13.333707+05:30
QIIZSEGZ,Mdanistore Memory Card for PS2 Save Game 8 MB Memory Stick Class 2 2 MB/s  Memory Card,319,799,60% off,0,0,0,[],https://www.flipkart.com/mdanistore-memory-card-ps2-save-game-8-mb-stick-class-2-mb-s/p/itm009a6ba01f747?pid=ACCGCV5B5MAXCB8P&lid=LSTACCGCV5B5MAXCB8PAVKLUK&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_542&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGCV5B5MAXCB8P.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:13.836723+05:30
DV5B5YE0,Lexar Professional 32 GB SDHC Class 2 150 MB/s  Memory Card,5592,5999,6% off,0,0,0,[],https://www.flipkart.com/lexar-professional-32-gb-sdhc-class-2-150-mb-s-memory-card/p/itm6367c42a354a2?pid=ACCG25ZBKXPXGCKC&lid=LSTACCG25ZBKXPXGCKCJV8HJ8&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_543&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCG25ZBKXPXGCKC.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:14.274722+05:30
WDU76XHB,HAPPY MEMORIES Happy 128GB Micro Sd Card 128 GB MicroSD Card Class 10 120 MB/s  Memory Card,1299,2999,56% off,0,0,0,[],https://www.flipkart.com/happy-memories-128gb-micro-sd-card-128-gb-microsd-class-10-120-mb-s-memory/p/itmba16e9aa8f40c?pid=ACCGCGTQQYCPMYZF&lid=LSTACCGCGTQQYCPMYZFTJ1WZK&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_544&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGCGTQQYCPMYZF.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:14.751725+05:30
FDETOTK4,HAPPY MEMORIES 8GB 8 GB MicroSD Card Class 10 15 MB/s  Memory Card,535,999,46% off,7,0,3.6,[],https://www.flipkart.com/happy-memories-8gb-8-gb-microsd-card-class-10-15-mb-s-memory/p/itm8694e5366c21d?pid=ACCG73M2QM3YUAFF&lid=LSTACCG73M2QM3YUAFFT4NIOH&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_545&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCG73M2QM3YUAFF.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:15.130724+05:30
B3ZGA92M,13-HI-13 Pro 16 GB MicroSD Card Class 10 48 MB/s  Memory Card,999,1499,33% off,114,0,3.9,[],https://www.flipkart.com/13-hi-13-pro-16-gb-microsd-card-class-10-48-mb-s-memory/p/itm199effbd29078?pid=ACCGFGFHFZUUQZPG&lid=LSTACCGFGFHFZUUQZPGN7JHIL&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_546&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGFGFHFZUUQZPG.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:15.645722+05:30
RDIHA45T,MMC 128GB 128 GB MicroSD Card Class 10 15 MB/s  Memory Card,1385,2999,53% off,0,0,0,[],https://www.flipkart.com/mmc-128gb-128-gb-microsd-card-class-10-15-mb-s-memory/p/itmee99bfb215eb4?pid=ACCGA399HM3JBPRF&lid=LSTACCGA399HM3JBPRFJPWHJN&marketplace=FLIPKART&store=6bo%2Fjdy%2Ftby&srno=b_14_547&otracker=browse&fm=organic&iid=e7176a37-3129-4547-a33e-d416d68ed75e.ACCGA399HM3JBPRF.SEARCH&ppt=None&ppn=None&ssid=362bbxxp8g0000001665424840669,2022-10-10 23:30:16.686724+05:30
