u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
VK3QHR9V,O General 1.2 Ton 5 Star Split Inverter AC  - White,46969,49470,5% off,0,0,0,"['Power Consumption: 1200 W', 'Room Size: 91 to 110 sqft', '1 Year Warranty on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/o-general-1-2-ton-5-star-split-inverter-ac-white/p/itm9312ab5d3816a?pid=ACNGHGTKUVDFE2YF&lid=LSTACNGHGTKUVDFE2YFMG7VDJ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_179&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNGHGTKUVDFE2YF.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:17.802924+05:30
FJMDPF33,Voltas 1.5 Ton 5 Star Window AC  - White,30999,34690,10% off,2100,181,4.3,"['Power Consumption: 1495 W', 'Room Size: 111 to 150 sqft', '1 Year on Product and 5 Years on Compressor']",https://www.flipkart.com/voltas-1-5-ton-5-star-window-ac-white/p/itmbc4f9b0986cb1?pid=ACNFGGUDTYGMESZP&lid=LSTACNFGGUDTYGMESZPAWHIGR&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_180&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNFGGUDTYGMESZP.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:18.017418+05:30
Z4XMGP2J,Panasonic 1.5 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,36990,55400,33% off,11518,1399,4.3,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itm9ffcd5bd30972?pid=ACNGB9GHXHMBGBTH&lid=LSTACNGB9GHXHMBGBTHCFBGJW&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_181&otracker=search&otracker1=search&fm=organic&iid=en_WZrUyfP3qzVwVv8DJ6%2BNLk84AaKoIfg0%2FOlrVoZocN1Psnazu%2Fp%2FoW8lNp5U%2Fi%2FerXDEgXCnfp1%2F0GlQ3PCfbQ%3D%3D&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:18.248710+05:30
GLMO905V,Lloyd 1.2 Ton 5 Star Split Inverter AC  - White,33999,56990,40% off,884,181,4.3,"['Power Consumption: 690.69 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-5-star-split-inverter-ac-white/p/itm660a2c10661fd?pid=ACNGC3PGVBMEHKEZ&lid=LSTACNGC3PGVBMEHKEZCACGKA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_182&otracker=search&otracker1=search&fm=organic&iid=en_WZrUyfP3qzVwVv8DJ6%2BNLk84AaKoIfg0%2FOlrVoZocN3VY3nPoOhylprvO4Fd%2BGJrIVneSrf%2BZd4syz2%2BOwH%2F9Q%3D%3D&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:18.402429+05:30
9KY0Z2DS,Haier 1 Ton 3 Star Split Inverter AC  - White,34452,59490,42% off,0,0,0,"['Power Consumption: 732 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 12 Years on Compressor']",https://www.flipkart.com/haier-1-ton-3-star-split-inverter-ac-white/p/itm1da838bf92bba?pid=ACNGCUECGS6GFPGV&lid=LSTACNGCUECGS6GFPGV5SD6BK&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_183&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNGCUECGS6GFPGV.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:19.156836+05:30
3Z4DVW65,Voltas 1 Ton 5 Star Split Inverter AC  - White,37970,63990,40% off,7,0,4.4,"['Power Consumption: 1780 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 4 Years Warranty Compressor']",https://www.flipkart.com/voltas-1-ton-5-star-split-inverter-ac-white/p/itm2f26c4d78abac?pid=ACNGEUBHGNDWNUNZ&lid=LSTACNGEUBHGNDWNUNZ2GZCQH&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_184&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNGEUBHGNDWNUNZ.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:19.831599+05:30
E25KCV6M,ONIDA 1 Ton 5 Star Split Inverter AC  - White,34477,56000,38% off,14,1,4.9,"['Room Size: 90 sqft or Below', '1 Year Comprehensive and 4 Years on Compressor']",https://www.flipkart.com/onida-1-ton-5-star-split-inverter-ac-white/p/itmf2bucksgsknbn?pid=ACNFWYTPGTZ6QYQU&lid=LSTACNFWYTPGTZ6QYQU6JYFIG&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_185&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNFWYTPGTZ6QYQU.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:20.038035+05:30
73MDHJCG,Lloyd 2 Ton 3 Star Split Inverter AC  - White,48800,73990,34% off,0,0,0,"['Power Consumption: 2170 W', 'Room Size: 151 to 200 sqft', '1 Year on Product, 1 Year on Condenser and 10 Years on Compressor from Llyod']",https://www.flipkart.com/lloyd-2-ton-3-star-split-inverter-ac-white/p/itmad19e0fef3afe?pid=ACNG6MTN7K8JZBKZ&lid=LSTACNG6MTN7K8JZBKZBJCL7X&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_186&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNG6MTN7K8JZBKZ.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:20.697835+05:30
GGQO00KZ,Lloyd 1.5 Ton 3 Star Split Inverter AC  - White,36485,59990,39% off,597,124,4.3,"['Power Consumption: 1002.76 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-3-star-split-inverter-ac-white/p/itmb112fefdfa941?pid=ACNGCPHUBNTR4KZQ&lid=LSTACNGCPHUBNTR4KZQVYPLM2&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_187&otracker=search&otracker1=search&fm=organic&iid=en_WZrUyfP3qzVwVv8DJ6%2BNLk84AaKoIfg0%2FOlrVoZocN0O6TCeeYial%2FCeLMcZpdlbFgHt%2FxuAPjOI1lNUyxT6SA%3D%3D&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:20.853416+05:30
GIM8W4SQ,Panasonic 1 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,34490,48100,28% off,11518,1399,4.3,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itmf0abff2f7eb15?pid=ACNGB9GHYFUMJTAJ&lid=LSTACNGB9GHYFUMJTAJ1RVQRO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_188&otracker=search&otracker1=search&fm=organic&iid=en_WZrUyfP3qzVwVv8DJ6%2BNLk84AaKoIfg0%2FOlrVoZocN0%2Fi4FXGxurtYV0Ac0m0lO1B88Cb%2FhNycUHtEfn%2B0XCDQ%3D%3D&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:21.054833+05:30
LN6DUE2W,Voltas 1.5 Ton 4 Star Split Inverter AC  - White,37990,59990,36% off,3719,491,4.2,"['Power Consumption: 1520 W', 'Room Size: 111 to 150 sqft', '1 Year Manufacturer Warranty']",https://www.flipkart.com/voltas-1-5-ton-4-star-split-inverter-ac-white/p/itmfekyzksqjqt8y?pid=ACNFU3XZAZVCAFBN&lid=LSTACNFU3XZAZVCAFBNFDZ6AC&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_189&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNFU3XZAZVCAFBN.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:21.744531+05:30
DVEKBDUJ,ONIDA 1 Ton 5 Star Split Inverter AC  - White,33999,53990,37% off,83,13,4.6,"['Power Consumption: 820 W', 'Room Size: 90 sqft or Below', '1 Year on Product and 5 Year on Compressor from Onida']",https://www.flipkart.com/onida-1-ton-5-star-split-inverter-ac-white/p/itm87cb4397e01bd?pid=ACNG72EDR7DD637Q&lid=LSTACNG72EDR7DD637QZN9XOP&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_190&otracker=search&otracker1=search&fm=organic&iid=91607f42-4bc1-440e-9f15-ac1bfb760fd1.ACNG72EDR7DD637Q.SEARCH&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:22.027635+05:30
TMFM9WG1,Panasonic 1.5 Ton 3 Star Split Inverter AC  - White,35990,54400,33% off,1204,159,4.2,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-white/p/itm29b9fdd1f698f?pid=ACNGB9GHVXPEGPNS&lid=LSTACNGB9GHVXPEGPNSSGKC8M&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_191&otracker=search&otracker1=search&fm=organic&iid=en_WZrUyfP3qzVwVv8DJ6%2BNLk84AaKoIfg0%2FOlrVoZocN1QHOk6LQKv3aEundtxSUjV0stGPe9V6q3ZXPEnzTKxIA%3D%3D&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:22.211347+05:30
BN4NLB2X,Panasonic 1 Ton 3 Star Split Inverter AC  - White,32990,47100,29% off,1204,159,4.2,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-white/p/itm47414102a7dee?pid=ACNGB9GHZA9GEHDT&lid=LSTACNGB9GHZA9GEHDTBUJ7JC&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_8_192&otracker=search&otracker1=search&fm=organic&iid=en_WZrUyfP3qzVwVv8DJ6%2BNLk84AaKoIfg0%2FOlrVoZocN1TFJRhcnb8mN9bbQmaR3P3vH8SIOBE15s2DI9Yt2uChA%3D%3D&ppt=None&ppn=None&ssid=9sups4wvbk0000001667495364882&qH=e2075474294983e0,2022-11-03 22:39:22.376775+05:30
KW336YYR,"Hitachi 2 Ton 3 Star Split Inverter AC  - White, Gold",47998,59590,19% off,32,1,4.2,"['Power Consumption: 2090 W', 'Room Size: 151 to 200 sqft', '1 Year on Product, 1 Year on Condenser and 5 Years on Compressor From Hitachi']",https://www.flipkart.com/hitachi-2-ton-3-star-split-inverter-ac-white-gold/p/itma47a05052bfcc?pid=ACNFWYTPBH78FJFM&lid=LSTACNFWYTPBH78FJFMAUK0JQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_193&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNFWYTPBH78FJFM.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:23.836345+05:30
T5IL9UUW,Voltas 1.5 Ton 5 Star Window AC  - White,33790,40990,17% off,12,2,3.9,"['Power Consumption: 1350 W', 'Room Size: 111 to 150 sqft', '1 Year on Product and 7 Years on Compressor from Voltas']",https://www.flipkart.com/voltas-1-5-ton-5-star-window-ac-white/p/itmfdv9wcmygcrde?pid=ACNFDV9WY9NT6NAN&lid=LSTACNFDV9WY9NT6NANH9EDS9&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_194&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNFDV9WY9NT6NAN.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:24.079429+05:30
21RCJH11,Blue Star 1 Ton 3 Star Window AC  - White,26577,35900,25% off,244,29,4,"['Power Consumption: 1050 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/blue-star-1-ton-3-window-ac-white/p/itm18a07e1dd3534?pid=ACNGBEFVCKSFYGSS&lid=LSTACNGBEFVCKSFYGSSU9ATPS&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_195&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGBEFVCKSFYGSS.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:24.719891+05:30
TJDD6AJ2,Hitachi 1.6 Ton 5 Star Split Inverter AC  - White,48550,79000,38% off,0,0,0,"['Power Consumption: 1499 W', 'Room Size: 151 to 200 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/hitachi-1-6-ton-5-star-split-inverter-ac-white/p/itm1b00892585c7e?pid=ACNGFJTQYG9AXFHS&lid=LSTACNGFJTQYG9AXFHSVMOFIC&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_196&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGFJTQYG9AXFHS.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:25.111069+05:30
SFCKG35P,Panasonic 1 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,36490,50600,27% off,11518,1399,4.3,"['Power Consumption: 990 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itm814438d6f33f3?pid=ACNGB9GHZNAGQ4FY&lid=LSTACNGB9GHZNAGQ4FYNIOPRL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_197&otracker=search&otracker1=search&fm=organic&iid=en_lqMv0E14nIAaXDyqUaUZVNGBy85NVtGeicTmZahJ%2FrnP3PTrZWuBgcN0X9DP9J0FoKvm2XIrRG7vDcDAuXxoBg%3D%3D&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:25.268110+05:30
FKWMDOTR,Lloyd 1.5 Ton 5 Star Split Inverter AC  - White,36999,61990,40% off,884,181,4.3,"['Power Consumption: 864.66 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-5-star-split-inverter-ac-white/p/itm7f5ee474c8186?pid=ACNGCPHUEZXBDTZY&lid=LSTACNGCPHUEZXBDTZYBPEK7Q&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_198&otracker=search&otracker1=search&fm=organic&iid=en_lqMv0E14nIAaXDyqUaUZVNGBy85NVtGeicTmZahJ%2Frkj4WwWJN6XFePRck7lLJM%2FD2lVQX2QswjWEaPHpUPjNA%3D%3D&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:25.540922+05:30
VLPI353V,Voltas 2 Ton Split Inverter AC  - White,50990,79990,36% off,0,0,0,['Room Size: 151 to 200 sqft'],https://www.flipkart.com/voltas-2-ton-split-inverter-ac-white/p/itm2197ebcd5eb7f?pid=ACNGGTH24GFVRVXF&lid=LSTACNGGTH24GFVRVXFC8REDK&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_199&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGGTH24GFVRVXF.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:26.416448+05:30
T65SBZ8Q,Hitachi 1.5 Ton 3 Star Split Inverter AC  - Gold,36999,52700,29% off,3225,330,3.9,"['Power Consumption: 1730 W', 'Room Size: 111 to 150 sqft', '1 years Comprehensive warranty, 5 years on Controller/PCB, 10 years on Compressor, 1 year Free Gas Recharge']",https://www.flipkart.com/hitachi-1-5-ton-3-star-split-inverter-ac-gold/p/itm0eb965eb26355?pid=ACNGYSSHVQZ4JKYG&lid=LSTACNGYSSHVQZ4JKYG1VHFJD&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_200&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGYSSHVQZ4JKYG.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:27.096537+05:30
AA6R689E,Lloyd 1.2 Ton 3 Star Split Inverter AC  - White,30980,51990,40% off,597,124,4.3,"['Power Consumption: 918.14 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-3-star-split-inverter-ac-white/p/itm9fea5e603d34c?pid=ACNGC3PGMS9PDNXQ&lid=LSTACNGC3PGMS9PDNXQG1ODIU&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_201&otracker=search&otracker1=search&fm=organic&iid=en_lqMv0E14nIAaXDyqUaUZVNGBy85NVtGeicTmZahJ%2FrkPpC7oNOhqYPKLuL723QQezSaoUnmW1c8hgP90oUnUDQ%3D%3D&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:27.250423+05:30
8KP7AN0R,Panasonic 1.5 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,43990,59400,25% off,11518,1399,4.3,"['Power Consumption: 840.75 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 5 Years on PCB and 10 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itme1f99a76a1d68?pid=ACNGB9GH8KMM5BG7&lid=LSTACNGB9GH8KMM5BG73M9XPA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_202&otracker=search&otracker1=search&fm=organic&iid=en_lqMv0E14nIAaXDyqUaUZVNGBy85NVtGeicTmZahJ%2FrlcQZFtsHeHyjE8Dzzc7fDE%2BvtEtHsLnxLRFBZ89PT7og%3D%3D&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:27.403850+05:30
UVY7QNWY,Whirlpool 1.5 Ton 5 Star Split Inverter AC  - White,36990,64400,42% off,28657,3615,4.2,"['Power Consumption: 1365 W', 'Room Size: 111 to 150 sqft', '1 Year on Product, 1 Year on Condenser and 10 Years on Compressor']",https://www.flipkart.com/whirlpool-1-5-ton-5-star-split-inverter-ac-white/p/itmf8fb8a675505d?pid=ACNFU3XZGH3MDEWP&lid=LSTACNFU3XZGH3MDEWPN0JQZ2&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_203&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNFU3XZGH3MDEWP.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:27.557699+05:30
IVI7RDR2,Haier 1.5 Ton 3 Star Split AC  - White,33999,60990,44% off,37,3,4.1,"['Power Consumption: 1123 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 6 Years on Compressor From Haier']",https://www.flipkart.com/haier-1-5-ton-3-star-split-ac-white/p/itmf88aeda4cf76e?pid=ACNGCACHHK3Y2J5D&lid=LSTACNGCACHHK3Y2J5DPNW0ZH&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_204&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGCACHHK3Y2J5D.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:28.208497+05:30
MOTLI1HG,Lloyd 1.5 Ton 3 Star Split Inverter AC  - White,36485,59990,39% off,597,124,4.3,"['Power Consumption: 1002.76 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-3-star-split-inverter-ac-white/p/itmb112fefdfa941?pid=ACNGCPHUBNTR4KZQ&lid=LSTACNGCPHUBNTR4KZQVYPLM2&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_205&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGCPHUBNTR4KZQ.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:28.362921+05:30
P7E7TQPL,Blue Star 1 Ton 3 Star Split AC  - White,30490,44000,30% off,24,4,4.1,"['Power Consumption: 940 W', 'Room Size: 90 sqft or Below', '1 Year on Product and 5 Years Warranty on Compressor']",https://www.flipkart.com/blue-star-1-ton-3-split-ac-white/p/itmf80357dbedc61?pid=ACNGE2HEZZGPGWB7&lid=LSTACNGE2HEZZGPGWB7U1F62E&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_206&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGE2HEZZGPGWB7.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:29.144130+05:30
YZW9NF9A,Panasonic 1.5 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,36990,55400,33% off,11518,1399,4.3,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itm9ffcd5bd30972?pid=ACNGB9GHXHMBGBTH&lid=LSTACNGB9GHXHMBGBTHCFBGJW&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_207&otracker=search&otracker1=search&fm=organic&iid=en_lqMv0E14nIAaXDyqUaUZVNGBy85NVtGeicTmZahJ%2Frm3t1JEe02hOdX9R10J7iAgrXDEgXCnfp1%2F0GlQ3PCfbQ%3D%3D&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:29.307951+05:30
CMT6QNLJ,Lloyd 1.2 Ton 5 Star Split Inverter AC  - White,33999,56990,40% off,884,181,4.3,"['Power Consumption: 690.69 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-5-star-split-inverter-ac-white/p/itm660a2c10661fd?pid=ACNGC3PGVBMEHKEZ&lid=LSTACNGC3PGVBMEHKEZCACGKA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_208&otracker=search&otracker1=search&fm=organic&iid=en_lqMv0E14nIAaXDyqUaUZVNGBy85NVtGeicTmZahJ%2FrnSoCFwYWNy%2BmegB1724dOBIVneSrf%2BZd4syz2%2BOwH%2F9Q%3D%3D&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:29.467822+05:30
15ZDPG68,Voltas 1.5 Ton 5 Star Split Inverter AC  - White,42680,71990,40% off,0,0,0,"['Power Consumption: 1435 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/voltas-1-5-ton-5-star-split-inverter-ac-white/p/itm75338c8ff6170?pid=ACNGFJTQEZ6DYRPF&lid=LSTACNGFJTQEZ6DYRPFOAVCBW&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_209&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNGFJTQEZ6DYRPF.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:29.766955+05:30
YXF5LBHL,Lloyd 2 Ton 5 Star Split Inverter AC  - White,61100,79900,23% off,0,0,0,"['Power Consumption: 1757 W', 'Room Size: 151 to 200 sqft', '1 Year on Product, 1 Year on Condenser and 10 Years on Compressor from Llyod']",https://www.flipkart.com/lloyd-2-ton-5-star-split-inverter-ac-white/p/itm1980ad0c6524f?pid=ACNG6MTNTBAXW29G&lid=LSTACNG6MTNTBAXW29GBVEUZ8&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_210&otracker=search&otracker1=search&fm=organic&iid=51b6d6a6-f3f2-4080-8fc4-6d1294a19d2a.ACNG6MTNTBAXW29G.SEARCH&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:30.380646+05:30
31MXQRI8,Panasonic 1 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,34490,48100,28% off,11518,1399,4.3,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itmf0abff2f7eb15?pid=ACNGB9GHYFUMJTAJ&lid=LSTACNGB9GHYFUMJTAJ1RVQRO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_9_211&otracker=search&otracker1=search&fm=organic&iid=en_lqMv0E14nIAaXDyqUaUZVNGBy85NVtGeicTmZahJ%2FrmsEZnL4KGa63rxd4hxbDYlB88Cb%2FhNycUHtEfn%2B0XCDQ%3D%3D&ppt=None&ppn=None&ssid=bfxkhc5vb40000001667495373104&qH=e2075474294983e0,2022-11-03 22:39:30.538914+05:30
