u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
8YM5YLBU,SAMSUNG 1 Ton 4 Star Split Inverter AC  - White,32990,50990,35% off,26797,2700,4.2,"['Power Consumption: 960 W', 'Room Size: 90 sqft or Below', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-1-ton-4-star-split-inverter-ac-white/p/itm746e3cc475b29?pid=ACNGAA4FHGYBP7VT&lid=LSTACNGAA4FHGYBP7VTDNLEAO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNGAA4FHGYBP7VT.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:31.697520+05:30
P2055AI9,"realme TechLife 4-in-1 Convertible 1.5 Ton 4 Star Split Inverter , AC  - White",30999,52999,41% off,1890,314,4,"['Power Consumption: 968.61 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/realme-techlife-4-in-1-convertible-1-5-ton-4-star-split-inverter-ac-white/p/itm9c7e316b3b47e?pid=ACNGB7DJUH5MYQBT&lid=LSTACNGB7DJUH5MYQBT9F6EJR&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNGB7DJUH5MYQBT.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:32.084709+05:30
D2KWC16I,SAMSUNG 1.5 Ton 5 Star Split Inverter AC  - White,40990,65990,37% off,26797,2700,4.2,"['Power Consumption: 832.8 kWh', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product and 10 Years Warranty on Compressor From Samsung']",https://www.flipkart.com/samsung-1-5-ton-5-star-split-inverter-ac-white/p/itm1a2f33df93c02?pid=ACNGADBFVHZE4ZFV&lid=LSTACNGADBFVHZE4ZFVRB2YHV&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNGADBFVHZE4ZFV.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:32.450813+05:30
TMDNEAHY,Daikin 1.5 Ton 5 Star Split Inverter AC  - White,47999,71200,32% off,248,36,4.2,"['Power Consumption: 1290 W', 'Room Size: 111 to 150 sqft', '1 Year on Product, 10 Years on Compressor and 5 Years on PCB']",https://www.flipkart.com/daikin-1-5-ton-5-star-split-inverter-ac-white/p/itm815637838cf86?pid=ACNGDSSP7KAH7HK8&lid=LSTACNGDSSP7KAH7HK8XIWRDI&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNGDSSP7KAH7HK8.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:32.872840+05:30
T9MSVNMJ,"CARRIER Flexicool Convertible 6-in-1 Cooling 1.5 Ton 5 Star Split Inverter Auto Cleanser, Dual Filtrat...",44499,74090,39% off,10791,1315,4.3,"['Power Consumption: 1380 W', 'Room Size: 111 to 150 sqft', '1 Year warranty on Product, 5 (1+4) Years on PCB and 10 (1+9) Years on Compressor']",https://www.flipkart.com/carrier-flexicool-convertible-6-in-1-cooling-1-5-ton-5-star-split-inverter-auto-cleanser-dual-filtration-hd-pm2-5-filter-ac-white/p/itm45df92a0e4562?pid=ACNGA3G2VARSVSAV&lid=LSTACNGA3G2VARSVSAV8NNZOW&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_8%2BC%2BlX6AxP0VfDDRlSWBOH9W6U4a2eFRyrHXll4yOadxSVW7xU%2Bgt1dh4JEjylhHICDg%2FTjlTf%2F1WPkOhgjRLw%3D%3D&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:33.232518+05:30
64AJ2QZV,CARRIER Flexicool Convertible 4-in-1 Cooling 2 Ton 3 Star Split Inverter Dual Filtration with HD and P...,53999,78890,31% off,926,89,4.2,"['Power Consumption: 2010 W', 'Room Size: 151 to 200 sqft', '1 Year warranty on Product, 5 (1+4) Years on PCB and 10 (1+9) Years on Compressor']",https://www.flipkart.com/carrier-flexicool-convertible-4-in-1-cooling-2-ton-3-star-split-inverter-dual-filtration-hd-pm2-5-filter-ac-white/p/itm9a9083d94decb?pid=ACNGA3G2HMUFASRZ&lid=LSTACNGA3G2HMUFASRZVNDFW4&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_8%2BC%2BlX6AxP0VfDDRlSWBOH9W6U4a2eFRyrHXll4yOac66avmaddsN58Tl6t35d3EbeZpKsdNWB%2FSg3Sw6I%2F2dA%3D%3D&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:33.601552+05:30
TC8TNYHE,SAMSUNG 1.5 Ton 3 Star Split Inverter AC  - White,34499,57990,40% off,26797,2700,4.2,"['Power Consumption: 1044.19 kWh', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-1-5-ton-3-star-split-inverter-ac-white/p/itmc2ff5eafd3a29?pid=ACNGAA4FJPCGRZZK&lid=LSTACNGAA4FJPCGRZZK3ESHOX&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNGAA4FJPCGRZZK.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:33.944649+05:30
GBJIUFUF,"LG Super Convertible 6-in-1 Cooling 1 Ton 5 Star Split Dual Inverter AI, 4 Way Swing, HD Filter with A...",37490,61990,39% off,1565,175,4.1,"['Power Consumption: 571.99 kWh', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-super-convertible-6-in-1-cooling-1-ton-5-star-split-dual-inverter-ai-4-way-swing-hd-filter-anti-virus-protection-ac-white/p/itmea826787643da?pid=ACNG9VHYTPZAUHFD&lid=LSTACNG9VHYTPZAUHFD1A61HV&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNG9VHYTPZAUHFD.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:34.325533+05:30
TJDTVR80,Panasonic 1.5 Ton 3 Star Split Inverter AC  - White,36990,54400,32% off,1194,158,4.2,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-white/p/itm29b9fdd1f698f?pid=ACNGB9GHVXPEGPNS&lid=LSTACNGB9GHVXPEGPNSSGKC8M&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_8%2BC%2BlX6AxP0VfDDRlSWBOH9W6U4a2eFRyrHXll4yOaedTkfG%2FBCoDbZjZxDeiyTVexVBwUwpkeVZ0U2Tc5%2BWzw%3D%3D&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:34.730561+05:30
4WFEQJ8Q,CARRIER 1 Ton 3 Star Window AC  - White,29999,37090,19% off,884,92,4.3,"['Power Consumption: 1110 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/carrier-1-ton-3-star-window-ac-white/p/itm2b7c141526faf?pid=ACNGCY2V4KZ6CJNS&lid=LSTACNGCY2V4KZ6CJNSYXTQAU&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_8%2BC%2BlX6AxP0VfDDRlSWBOH9W6U4a2eFRyrHXll4yOadBesd1iR4JPmYmpQX5Mf40olT2Ga5ZqpXOpfNUp2Yhwg%3D%3D&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:35.169544+05:30
L619EVK4,Blue Star 1.5 Ton 3 Star Split Inverter AC  - White,35490,61250,42% off,200,18,4.3,"['Power Consumption: 1007.86 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/blue-star-1-5-ton-3-split-inverter-ac-white/p/itmc933e20076387?pid=ACNGHBGY3ZUJY9RA&lid=LSTACNGHBGY3ZUJY9RAK9RUMN&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNGHBGY3ZUJY9RA.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:35.653434+05:30
CCSA3GVT,Blue Star Convertible 4-in-1 Cooling 1.5 Ton 5 Star Split Inverter AC  - White,40990,70000,41% off,4045,470,4.2,"['Power Consumption: 1365 W', 'Room Size: 111 to 150 sqft', '1 Year Standard warranty and 4 Year Additional Bluestar Comprehensive Warranty with 10 Year Warranty on compressor from the date of purchase (Offer Valid till 30th September 2022)']",https://www.flipkart.com/blue-star-convertible-4-in-1-cooling-1-5-ton-5-split-inverter-ac-white/p/itmc57f4a65c7195?pid=ACNGB663TW9VPFZB&lid=LSTACNGB663TW9VPFZBP8RB5H&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=6e4cc098-b8ef-4d85-9e34-506fd144d972.ACNGB663TW9VPFZB.SEARCH&ppt=None&ppn=None&ssid=9u7bnwn5ts0000001665424926716&qH=e2075474294983e0,2022-10-10 23:31:36.032635+05:30
VSQHQUHV,Voltas 1.2 Ton 3 Star Split Inverter AC  - White,31490,54990,42% off,3276,345,4.2,"['Power Consumption: 1430 W', 'Room Size: 91 to 110 sqft', '1 Year Air Conditioner and 5 Years Compressor']",https://www.flipkart.com/voltas-1-2-ton-3-star-split-inverter-ac-white/p/itm4ab245feffaa2?pid=ACNGEH6FCH4GSMVH&lid=LSTACNGEH6FCH4GSMVHPSTDHO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=f919262f-2cc6-498e-b257-4d9f990d49e9.ACNGEH6FCH4GSMVH.SEARCH&ppt=None&ppn=None&ssid=ta931hdyo00000001665424936780&qH=e2075474294983e0,2022-10-10 23:31:37.225653+05:30
RHQALKL2,Whirlpool 4 in 1 Convertible Cooling 1.5 Ton 3 Star Split Inverter AC  - White,31490,62200,49% off,3365,396,4,"['Power Consumption: 1450 W', 'Room Size: 111 to 150 sqft', '1 year comprehensive+10year on compressor']",https://www.flipkart.com/whirlpool-4-1-convertible-cooling-1-5-ton-3-star-split-inverter-ac-white/p/itm41cb594a1f24e?pid=ACNGAJ34NRZUNCPZ&lid=LSTACNGAJ34NRZUNCPZSPMDCI&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=f919262f-2cc6-498e-b257-4d9f990d49e9.ACNGAJ34NRZUNCPZ.SEARCH&ppt=None&ppn=None&ssid=ta931hdyo00000001665424936780&qH=e2075474294983e0,2022-10-10 23:31:38.125520+05:30
QF3JU42E,Panasonic 1 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,37490,50600,25% off,11269,1374,4.3,"['Power Consumption: 990 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itm814438d6f33f3?pid=ACNGB9GHZNAGQ4FY&lid=LSTACNGB9GHZNAGQ4FYNIOPRL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_y1fa1DcwOg1QtiYoto4NGq3ptEExTsU1M259ukhNUmjLtPXrR9S8VZhNO10lFkIJoKvm2XIrRG7vDcDAuXxoBg%3D%3D&ppt=None&ppn=None&ssid=ta931hdyo00000001665424936780&qH=e2075474294983e0,2022-10-10 23:31:38.469950+05:30
K9B4T93N,Panasonic 1.5 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,43990,59400,25% off,11269,1374,4.3,"['Power Consumption: 840.75 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 5 Years on PCB and 10 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itme1f99a76a1d68?pid=ACNGB9GH8KMM5BG7&lid=LSTACNGB9GH8KMM5BG73M9XPA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_y1fa1DcwOg1QtiYoto4NGq3ptEExTsU1M259ukhNUmhUZj6gJLavI0UD8uo7Y3Fk%2BvtEtHsLnxLRFBZ89PT7og%3D%3D&ppt=None&ppn=None&ssid=ta931hdyo00000001665424936780&qH=e2075474294983e0,2022-10-10 23:31:38.906356+05:30
9XFVOKIQ,Voltas 1.5 Ton 4 Star Split Inverter AC  - White,34990,69990,50% off,705,74,4.1,"['Power Consumption: 1540 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/voltas-1-5-ton-4-star-split-inverter-ac-white/p/itmff622cb07d344?pid=ACNGDYBGWUEEAX6F&lid=LSTACNGDYBGWUEEAX6FV6VLWF&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=f919262f-2cc6-498e-b257-4d9f990d49e9.ACNGDYBGWUEEAX6F.SEARCH&ppt=None&ppn=None&ssid=ta931hdyo00000001665424936780&qH=e2075474294983e0,2022-10-10 23:31:39.330147+05:30
LXMZUAUQ,CARRIER Flexicool Convertible 4-in-1 Cooling 1.5 Ton 4 Star Split Inverter Dual Filtration with HD and...,39999,68490,41% off,10777,1316,4.3,"['Power Consumption: 974.21 kWh', 'Room Size: 111 to 150 sqft', '1 Year warranty on Product, 5 (1+4) Years on PCB and 10 (1+9) Years on Compressor']",https://www.flipkart.com/carrier-flexicool-convertible-4-in-1-cooling-1-5-ton-4-star-split-inverter-dual-filtration-hd-pm2-5-filter-ac-white/p/itm846318d8a34e5?pid=ACNGA3G2FUSCYUHF&lid=LSTACNGA3G2FUSCYUHFWSPSKV&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=f919262f-2cc6-498e-b257-4d9f990d49e9.ACNGA3G2FUSCYUHF.SEARCH&ppt=None&ppn=None&ssid=ta931hdyo00000001665424936780&qH=e2075474294983e0,2022-10-10 23:31:39.805554+05:30
AJD8NAV9,Panasonic 1.5 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,37990,55400,31% off,11269,1374,4.3,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itm9ffcd5bd30972?pid=ACNGB9GHXHMBGBTH&lid=LSTACNGB9GHXHMBGBTHCFBGJW&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_y1fa1DcwOg1QtiYoto4NGq3ptEExTsU1M259ukhNUmg0M2V7As43RKbYJ9nx4eS1rXDEgXCnfp1%2F0GlQ3PCfbQ%3D%3D&ppt=None&ppn=None&ssid=ta931hdyo00000001665424936780&qH=e2075474294983e0,2022-10-10 23:31:40.171567+05:30
