u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
IZRO9W04,SAMSUNG Convertible 5-in-1 Cooling Mode 1.5 Ton 3 Star Split Inverter Anti Bacteria Filter AC  - White,32999,57990,43% off,11,0,4.6,"['Power Consumption: 1700 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/samsung-convertible-5-in-1-cooling-mode-1-5-ton-3-star-split-inverter-anti-bacteria-filter-ac-white/p/itm6ad45fe23d794?pid=ACNGF3H6NF2J8XNG&lid=LSTACNGF3H6NF2J8XNGCOFDXL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_euie%2F1GLCLmsmO2URpSXozevqWAyNSODw3BZD4ercp5Cd6eCIyqNU4KO2jD0n%2BRchxE%2F4ybZ%2FTAsbPjOEb4jRA%3D%3D&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:45.130590+05:30
G59KB5GB,SAMSUNG 1.5 Ton 5 Star Split Inverter AC  - White,40990,65990,37% off,26919,2710,4.2,"['Power Consumption: 832.8 kWh', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product and 10 Years Warranty on Compressor From Samsung']",https://www.flipkart.com/samsung-1-5-ton-5-star-split-inverter-ac-white/p/itm1a2f33df93c02?pid=ACNGADBFVHZE4ZFV&lid=LSTACNGADBFVHZE4ZFVRB2YHV&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_euie%2F1GLCLmsmO2URpSXozevqWAyNSODw3BZD4ercp6NoNhw1ueKC4Zda%2B3fojDlhoIrKoY4D3f1SBWyCPRHPA%3D%3D&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:45.562154+05:30
QIQA81B5,Godrej 1.5 Ton 5 Star Split Inverter Convertible 5-in-1 Cooling With Anti-Virus Protection AC  - White...,37450,50900,26% off,297,30,4.3,"['Power Consumption: 840.2 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/godrej-1-5-ton-5-star-split-inverter-convertible-5-in-1-cooling-anti-virus-protection-ac-white-gold/p/itm0ccfa6ff09783?pid=ACNGC2SCSF9Y82SG&lid=LSTACNGC2SCSF9Y82SGMXGFRQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNGC2SCSF9Y82SG.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:45.988837+05:30
GLQ9KBP6,LG Super Convertible 5-in-1 Cooling 1.5 Ton 3 Star Hot and Cold Split Dual Inverter HD Filter with Ant...,40390,79990,49% off,0,0,0,"['Power Consumption: 1015.7 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-super-convertible-5-in-1-cooling-1-5-ton-3-star-hot-cold-split-dual-inverter-hd-filter-anti-virus-protection-ac-white/p/itm459f6340f41c3?pid=ACNGGP6UHGXADFJG&lid=LSTACNGGP6UHGXADFJGEMEMWF&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNGGP6UHGXADFJG.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:46.402110+05:30
SGUY2LSD,Voltas 1.5 Ton 3 Star Split Inverter AC  - White,32490,61990,47% off,3684,382,4.2,"['Power Consumption: 1690 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/voltas-1-5-ton-3-star-split-inverter-ac-white/p/itm7861cd35e658c?pid=ACNGDCRYNXG75SKZ&lid=LSTACNGDCRYNXG75SKZMWSBUL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNGDCRYNXG75SKZ.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:46.846397+05:30
4H154RD1,LG Super Convertible 5-in-1 Cooling 1.5 Ton 3 Star Split Dual Inverter HD Filter with Anti-Virus Prote...,36490,68990,47% off,1525,156,4.1,"['Power Consumption: 1050.84 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-super-convertible-5-in-1-cooling-1-5-ton-3-star-split-dual-inverter-hd-filter-anti-virus-protection-ac-white/p/itmc275995c4ef6c?pid=ACNG9VHYHJQHUKZD&lid=LSTACNG9VHYHJQHUKZDQIOJNN&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNG9VHYHJQHUKZD.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:47.285756+05:30
XU7R0I4Z,SAMSUNG 1 Ton 4 Star Split Inverter AC  - White,32990,50990,35% off,26919,2710,4.2,"['Power Consumption: 960 W', 'Room Size: 90 sqft or Below', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-1-ton-4-star-split-inverter-ac-white/p/itm746e3cc475b29?pid=ACNGAA4FHGYBP7VT&lid=LSTACNGAA4FHGYBP7VTDNLEAO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_euie%2F1GLCLmsmO2URpSXozevqWAyNSODw3BZD4ercp6Tq34W%2BW%2FBxo8i2s5V3RWtbfzGNQRj8lMQISNyklh5WA%3D%3D&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:47.709231+05:30
D294A3JL,SAMSUNG 1.5 Ton 4 Star Split Inverter AC  - White,36499,62990,42% off,26919,2710,4.2,"['Power Consumption: 1490 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-1-5-ton-4-star-split-inverter-ac-white/p/itm7dd1736844ee1?pid=ACNGAA4F8KBKJNVZ&lid=LSTACNGAA4F8KBKJNVZZWX0D4&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_euie%2F1GLCLmsmO2URpSXozevqWAyNSODw3BZD4ercp6HNp4i%2F2Tc64UtlJsAS8yEZM8vdcJtB2mZJVgd1U2uhw%3D%3D&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:48.145694+05:30
8FWVTS51,CARRIER 1 Ton 3 Star Split Air Filtration with High Density Filter AC  - White,29999,52590,42% off,6872,751,4.2,"['Power Consumption: 980 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/carrier-1-ton-3-star-split-air-filtration-high-density-filter-ac-white/p/itm4133fa439e86b?pid=ACNGA3G2VK2CM4HW&lid=LSTACNGA3G2VK2CM4HWN2LUUX&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNGA3G2VK2CM4HW.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:48.585251+05:30
5L2GZIF3,Daikin 1 Ton 3 Star Split AC with PM 2.5 Filter  - White,31990,46000,30% off,1159,132,4.1,"['Power Consumption: 848 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/daikin-1-ton-3-star-split-ac-pm-2-5-filter-white/p/itm73e3805d24c74?pid=ACNGB2YAYRJFHK4C&lid=LSTACNGB2YAYRJFHK4CD5OQXQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNGB2YAYRJFHK4C.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:49.524162+05:30
UXX95VCN,SAMSUNG Convertible 5-in-1 Cooling Mode 1.5 Ton 4 Star Split Inverter Anti Bacteria Filter AC  - White,34499,62990,45% off,53,5,4.3,"['Power Consumption: 1490 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/samsung-convertible-5-in-1-cooling-mode-1-5-ton-4-star-split-inverter-anti-bacteria-filter-ac-white/p/itm5ab9ac40ed5d8?pid=ACNGF3H63MZWJ3YF&lid=LSTACNGF3H63MZWJ3YFN2EWSQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_euie%2F1GLCLmsmO2URpSXozevqWAyNSODw3BZD4ercp54o8x%2BuS4CXyFethm5fQE9z2bFIyYqLgX6G0Oyw3NOAg%3D%3D&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:49.977029+05:30
ABYCERR9,SAMSUNG 1.5 Ton 3 Star Split Inverter AC  - White,34499,57990,40% off,26919,2710,4.2,"['Power Consumption: 1044.19 kWh', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-1-5-ton-3-star-split-inverter-ac-white/p/itmc2ff5eafd3a29?pid=ACNGAA4FJPCGRZZK&lid=LSTACNGAA4FJPCGRZZK3ESHOX&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_euie%2F1GLCLmsmO2URpSXozevqWAyNSODw3BZD4ercp5pfzmZoNU4a%2B7yAyvBrf2jph%2BwqbR6z9Bkp6kst5yeVw%3D%3D&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:50.396304+05:30
C9XSW0OX,MarQ by Flipkart Convertible 4-in-1 Cooling 1.5 Ton 3 Star Split Inverter AC  - White,28999,51999,44% off,2950,403,3.9,"['Power Consumption: 1056.45 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor from MarQ by Flipkart']",https://www.flipkart.com/marq-flipkart-convertible-4-in-1-cooling-1-5-ton-3-star-split-inverter-ac-white/p/itm4962670e7de48?pid=ACNG8D5DH8UKWDYG&lid=LSTACNG8D5DH8UKWDYGIDAN2N&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNG8D5DH8UKWDYG.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:50.815431+05:30
2EGNQ5SE,SAMSUNG 1.5 Ton 3 Star Split AC  - White,33990,52990,35% off,287,18,4.3,"['Power Consumption: 1091.49 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product and 10 Years Warranty on Compressor From Samsung']",https://www.flipkart.com/samsung-1-5-ton-3-star-split-ac-white/p/itm961417e404da6?pid=ACNGAA5ZGEMHUFZQ&lid=LSTACNGAA5ZGEMHUFZQZJTYND&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=f168b464-8821-4585-9451-fce29aeef544.ACNGAA5ZGEMHUFZQ.SEARCH&ppt=None&ppn=None&ssid=gotckx36lc0000001665916108311&qH=e2075474294983e0,2022-10-16 15:57:51.297526+05:30
N9DBHUXR,Voltas 2 in 1 Convertible Cooling 1.6 Ton 3 Star Split Inverter AC  - White,33990,65990,48% off,3966,407,4.2,"['Power Consumption: 1880 W', 'Room Size: 151 to 200 sqft', '1 Year on Product and 5 Years on Compressor from Voltas']",https://www.flipkart.com/voltas-2-1-convertible-cooling-1-6-ton-3-star-split-inverter-ac-white/p/itm20117130dbce1?pid=ACNGFFTX9YQQSHVC&lid=LSTACNGFFTX9YQQSHVCQE5HCU&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=093be049-7830-4077-8a57-6a9b4859a146.ACNGFFTX9YQQSHVC.SEARCH&ppt=None&ppn=None&ssid=v04mmh6x800000001665916120045&qH=e2075474294983e0,2022-10-16 15:57:52.659005+05:30
EDLYMVBJ,SAMSUNG 1.5 Ton 5 Star Split Inverter AC  - White,37999,56990,33% off,8976,861,4.2,"['Power Consumption: 1380 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on Product, 1 Year on PCB, 1 Year on Condenser, 1 Year on Gas Recharge and 10 Years on Compressor from Samsung']",https://www.flipkart.com/samsung-1-5-ton-5-star-split-inverter-ac-white/p/itm1e332a5bdfd1d?pid=ACNGFVMJ5ZKZVFDS&lid=LSTACNGFVMJ5ZKZVFDSA8AN8Q&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=093be049-7830-4077-8a57-6a9b4859a146.ACNGFVMJ5ZKZVFDS.SEARCH&ppt=None&ppn=None&ssid=v04mmh6x800000001665916120045&qH=e2075474294983e0,2022-10-16 15:57:53.245228+05:30
KOUXAE4F,Panasonic 1.5 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,43990,59400,25% off,11350,1387,4.3,"['Power Consumption: 840.75 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 5 Years on PCB and 10 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itme1f99a76a1d68?pid=ACNGB9GH8KMM5BG7&lid=LSTACNGB9GH8KMM5BG73M9XPA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_B3D4TX%2FIaMuVzATL3ROwDAzr8N8gWtIT%2FjRpjdkkktqgn7UxuO6NpydrPitwujyo%2BvtEtHsLnxLRFBZ89PT7og%3D%3D&ppt=None&ppn=None&ssid=v04mmh6x800000001665916120045&qH=e2075474294983e0,2022-10-16 15:57:53.654357+05:30
550TL3B0,Panasonic 1.5 Ton 3 Star Split Inverter AC  - White,35290,54400,35% off,1194,158,4.2,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-white/p/itm29b9fdd1f698f?pid=ACNGB9GHVXPEGPNS&lid=LSTACNGB9GHVXPEGPNSSGKC8M&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_B3D4TX%2FIaMuVzATL3ROwDAzr8N8gWtIT%2FjRpjdkkktqrIqZuGEJ6zhnNiz661y4J0stGPe9V6q3ZXPEnzTKxIA%3D%3D&ppt=None&ppn=None&ssid=v04mmh6x800000001665916120045&qH=e2075474294983e0,2022-10-16 15:57:54.145131+05:30
QZ029571,Blue Star Convertible 4-in-1 Cooling 1.5 Ton 3 Star Split Inverter AC  - White,36990,62250,40% off,4072,474,4.2,"['Power Consumption: 1570 W', 'Room Size: 111 to 150 sqft', '1 Year on Product and 10 Years Warranty on Compressor']",https://www.flipkart.com/blue-star-convertible-4-in-1-cooling-1-5-ton-3-split-inverter-ac-white/p/itm175cda9ee4598?pid=ACNGB663EA8ZESSU&lid=LSTACNGB663EA8ZESSU4CXITI&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=093be049-7830-4077-8a57-6a9b4859a146.ACNGB663EA8ZESSU.SEARCH&ppt=None&ppn=None&ssid=v04mmh6x800000001665916120045&qH=e2075474294983e0,2022-10-16 15:57:54.575413+05:30
NKU9K8YG,SAMSUNG Convertible 5-in-1 Cooling Mode 1.5 Ton 4 Star Split Inverter Anti Bacteria Filter AC  - White,34499,62990,45% off,44,4,4.3,"['Power Consumption: 1490 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/samsung-convertible-5-in-1-cooling-mode-1-5-ton-4-star-split-inverter-anti-bacteria-filter-ac-white/p/itm5ab9ac40ed5d8?pid=ACNGF3H63MZWJ3YF&lid=LSTACNGF3H63MZWJ3YFN2EWSQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_30&otracker=search&otracker1=search&fm=organic&iid=093be049-7830-4077-8a57-6a9b4859a146.ACNGF3H63MZWJ3YF.SEARCH&ppt=None&ppn=None&ssid=v04mmh6x800000001665916120045&qH=e2075474294983e0,2022-10-16 15:57:55.012317+05:30
XYOVZU6E,SAMSUNG Convertible 5-in-1 Cooling Mode 1.5 Ton 3 Star Split Inverter Anti Bacteria Filter AC  - White,32999,57990,43% off,11,0,4.6,"['Power Consumption: 1700 W', 'Room Size: 111 to 150 sqft', '1 Year Standard Warranty on Product, 10 Years Warranty on Compressor']",https://www.flipkart.com/samsung-convertible-5-in-1-cooling-mode-1-5-ton-3-star-split-inverter-anti-bacteria-filter-ac-white/p/itm6ad45fe23d794?pid=ACNGF3H6NF2J8XNG&lid=LSTACNGF3H6NF2J8XNGCOFDXL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_2_31&otracker=search&otracker1=search&fm=organic&iid=en_B3D4TX%2FIaMuVzATL3ROwDAzr8N8gWtIT%2FjRpjdkkktomQsDDPnbWxY%2F19E2qT9yrwOwjLBUvG025GirIRRa9OQ%3D%3D&ppt=None&ppn=None&ssid=v04mmh6x800000001665916120045&qH=e2075474294983e0,2022-10-16 15:57:55.456782+05:30
