u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
0R3LJOWL,O General 1.5 Ton 5 Star Split Inverter AC  - White,61999,67370,7% off,4,0,3.8,"['Power Consumption: 1580 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 5 Years on Compressor From O-General']",https://www.flipkart.com/o-general-1-5-ton-5-star-split-inverter-ac-white/p/itm7d16e03e557a8?pid=ACNG8VYHW572ZAWB&lid=LSTACNG8VYHW572ZAWBSALAVE&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_133&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNG8VYHW572ZAWB.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:25:58.197910+05:30
725AXY6X,IFB 1.5 Ton 5 Star Split Inverter AC  - White,42990,54390,20% off,820,105,4.3,"['Power Consumption: 2590 W', 'Room Size: 111 to 150 sqft', '1 Year on Product, 4 Years Super Warranty, 10 Years on Compressor and 5 Years on Outdoor Unit PCB']",https://www.flipkart.com/ifb-1-5-ton-5-star-split-inverter-ac-white/p/itm1a9b4b05f3a58?pid=ACNGCRYBNYAM62VH&lid=LSTACNGCRYBNYAM62VHHJMFBG&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_134&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNGCRYBNYAM62VH.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:25:58.799952+05:30
HLO6MG78,Voltas 1.5 Ton 3 Star Split Inverter AC  - White,35490,50000,29% off,0,0,0,"['Power Consumption: 1590 W', 'Room Size: 111 to 150 sqft', '1 Year on Product and 5 Years on Compressor from Voltas']",https://www.flipkart.com/voltas-1-5-ton-3-star-split-inverter-ac-white/p/itm21bda03d62966?pid=ACNGE9FA8S4UKY5K&lid=LSTACNGE9FA8S4UKY5KH425A1&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_135&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNGE9FA8S4UKY5K.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:25:59.547564+05:30
TUHTU5GK,Voltas 2 in 1 Convertible Cooling 1.2 Ton 3 Star Split Inverter Expandable AC  - White,31499,54990,42% off,4028,411,4.2,"['Power Consumption: 1430 W', 'Room Size: 91 to 110 sqft', '1 Year on Product and 5 Years on Compressor from Voltas']",https://www.flipkart.com/voltas-2-1-convertible-cooling-1-2-ton-3-star-split-inverter-expandable-ac-white/p/itmaee825ae0d7fb?pid=ACNGYZA8ZGAJPUYK&lid=LSTACNGYZA8ZGAJPUYKPHTZDE&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_136&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNGYZA8ZGAJPUYK.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:00.510753+05:30
A16H8MMP,Lloyd 1.5 Ton 3 Star Split Inverter AC  - White,36485,59990,39% off,611,127,4.3,"['Power Consumption: 1002.76 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-3-star-split-inverter-ac-white/p/itmb112fefdfa941?pid=ACNGCPHUBNTR4KZQ&lid=LSTACNGCPHUBNTR4KZQVYPLM2&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_137&otracker=search&otracker1=search&fm=organic&iid=en_fwyMkOpDXEf5B4P7qjqpS1z8ygtW%2B8jjokEdq%2Bv2PpP5Ftv4nu5BXp33Fv%2Ba9csDFgHt%2FxuAPjOI1lNUyxT6SA%3D%3D&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:00.670362+05:30
H6U7EQ1T,Panasonic 1 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,33490,48100,30% off,11597,1416,4.3,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itmf0abff2f7eb15?pid=ACNGB9GHYFUMJTAJ&lid=LSTACNGB9GHYFUMJTAJ1RVQRO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_138&otracker=search&otracker1=search&fm=organic&iid=en_fwyMkOpDXEf5B4P7qjqpS1z8ygtW%2B8jjokEdq%2Bv2PpNWrEtndVw2ruB4wVcT4RflB88Cb%2FhNycUHtEfn%2B0XCDQ%3D%3D&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:00.821498+05:30
D65W1IIQ,Whirlpool 4 in 1 Convertible Cooling 1 Ton 5 Star Split Inverter AC  - White,34999,59500,41% off,3438,400,4,"['Power Consumption: 560.34 W', 'Room Size: 90 sqft or Below', '1 year comprehensive+10year on compressor']",https://www.flipkart.com/whirlpool-4-1-convertible-cooling-ton-5-star-split-inverter-ac-white/p/itm32d8e6b111bca?pid=ACNGY92HB5WKSWXJ&lid=LSTACNGY92HB5WKSWXJOWP7QZ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_139&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNGY92HB5WKSWXJ.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:01.445540+05:30
YC8TCRMF,Daikin 1 Ton 5 Star Split Inverter AC with PM 2.5 Filter  - White,41490,55990,25% off,1040,111,4.2,"['Power Consumption: 940 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product, 5 Years on PCB (Printed Circuit Board) and 10 Years on Compressor']",https://www.flipkart.com/daikin-1-ton-5-star-split-inverter-ac-pm-2-5-filter-white/p/itm84ca42ce9940a?pid=ACNGB2YAEFN6JGV3&lid=LSTACNGB2YAEFN6JGV3GQO0NH&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_140&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNGB2YAEFN6JGV3.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:01.589527+05:30
XH20MTGG,Panasonic 1.5 Ton 3 Star Split Inverter AC  - White,36990,54400,32% off,1213,160,4.2,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-white/p/itm29b9fdd1f698f?pid=ACNGB9GHVXPEGPNS&lid=LSTACNGB9GHVXPEGPNSSGKC8M&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_141&otracker=search&otracker1=search&fm=organic&iid=en_fwyMkOpDXEf5B4P7qjqpS1z8ygtW%2B8jjokEdq%2Bv2PpOcMAlAdK7CuGlTBaG5zCp40stGPe9V6q3ZXPEnzTKxIA%3D%3D&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:01.730990+05:30
HOBNX8LV,Panasonic 1 Ton 3 Star Split Inverter AC  - White,32990,47100,29% off,1213,160,4.2,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-white/p/itm47414102a7dee?pid=ACNGB9GHZA9GEHDT&lid=LSTACNGB9GHZA9GEHDTBUJ7JC&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_142&otracker=search&otracker1=search&fm=organic&iid=en_fwyMkOpDXEf5B4P7qjqpS1z8ygtW%2B8jjokEdq%2Bv2PpM5u2M7etpEz7YukWPqFpscvH8SIOBE15s2DI9Yt2uChA%3D%3D&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:01.873967+05:30
W0DVCUW8,LumX 1.5 Ton 3 Star Split Inverter AC  - White,28500,45980,38% off,26,0,3.7,"['Power Consumption: 1600 W', 'Room Size: 111 to 150 sqft', '1 Year on Product, 1 Year on Condenser and 5 Years on Compressor from Lumx']",https://www.flipkart.com/lumx-1-5-ton-3-star-split-inverter-ac-white/p/itm63b5c9c5c8c97?pid=ACNG3SVW5FJRGRGF&lid=LSTACNG3SVW5FJRGRGFSMR5GZ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_143&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNG3SVW5FJRGRGF.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:02.809767+05:30
MI0I4XE0,SAMSUNG 2 Ton 4 Star Split Inverter AC  - White,47990,77990,38% off,27248,2740,4.2,"['Power Consumption: 1820 W', 'Room Size: 151 to 200 sqft', '1 Year Standard Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/samsung-2-ton-4-star-split-inverter-ac-white/p/itm17b1e8ba7e356?pid=ACNGAA4FKTPFAH4A&lid=LSTACNGAA4FKTPFAH4AGX4MOA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_6_144&otracker=search&otracker1=search&fm=organic&iid=fe4a8574-516a-4c25-9fdf-9a923abdc74f.ACNGAA4FKTPFAH4A.SEARCH&ppt=None&ppn=None&ssid=swcul32mj40000001668102958242&qH=e2075474294983e0,2022-11-10 23:26:03.500803+05:30
V58IYHT4,"Hitachi 1.5 Ton 3 Star Split AC  - Gold, White",36999,47690,22% off,629,62,4,"['Power Consumption: 1495 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Complete Product and 5 Years on Compressor']",https://www.flipkart.com/hitachi-1-5-ton-3-star-split-ac-gold-white/p/itm7290ed13e6cf8?pid=ACNGAXKSMNHCDX4V&lid=LSTACNGAXKSMNHCDX4VP2ZFM1&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_145&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGAXKSMNHCDX4V.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:04.721722+05:30
B5YNKLET,Voltas 1 Ton 3 Star Split AC  - White,32478,49990,35% off,72,5,3.9,"['Power Consumption: 1720 W', 'Room Size: 90 sqft or Below', '1 Year on Product and 5 Years on Compressor from Voltas']",https://www.flipkart.com/voltas-1-ton-3-star-split-ac-white/p/itm19f31d222224d?pid=ACNG6MTNKDM7N6RJ&lid=LSTACNG6MTNKDM7N6RJIRW4DG&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_146&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNG6MTNKDM7N6RJ.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:04.932154+05:30
L27UMJHE,Lloyd 1.2 Ton 3 Star Split Inverter AC  - White,30980,51990,40% off,611,127,4.3,"['Power Consumption: 918.14 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-3-star-split-inverter-ac-white/p/itm9fea5e603d34c?pid=ACNGC3PGMS9PDNXQ&lid=LSTACNGC3PGMS9PDNXQG1ODIU&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_147&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs7DGmqfu%2Bo0QUwDm245sV9XzSaoUnmW1c8hgP90oUnUDQ%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:05.086084+05:30
QSPLVT2A,Panasonic 1 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,36490,50600,27% off,11597,1416,4.3,"['Power Consumption: 990 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itm814438d6f33f3?pid=ACNGB9GHZNAGQ4FY&lid=LSTACNGB9GHZNAGQ4FYNIOPRL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_148&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs5TcE%2FSYcUioy1b1ty4rOYZoKvm2XIrRG7vDcDAuXxoBg%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:05.238508+05:30
KRHLA7VZ,LG 1.5 Ton 5 Star Window Dual Inverter AC with Wi-fi Connect  - White,34095,65990,48% off,144,17,4.1,"['Power Consumption: 1106.26 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on PCB and 10 Years on Compressor with Gas Charging']",https://www.flipkart.com/lg-1-5-ton-5-star-window-dual-inverter-ac-wi-fi-connect-white/p/itm2beb1c2ba9e24?pid=ACNGCS5MFYTZMMBR&lid=LSTACNGCS5MFYTZMMBRV7CQQP&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_149&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGCS5MFYTZMMBR.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:05.383895+05:30
WL6CHJCE,Daikin 1 Ton 4 Star Split Inverter AC  - White,35999,48200,25% off,17,2,4.4,"['Power Consumption: 1200 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/daikin-1-ton-4-star-split-inverter-ac-white/p/itm7dcf39624a849?pid=ACNGCBREUQVG8F2S&lid=LSTACNGCBREUQVG8F2S30C5AH&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_150&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGCBREUQVG8F2S.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:06.128869+05:30
MM9XMN33,Lloyd 1.2 Ton 5 Star Split Inverter AC  - White,35999,56990,36% off,903,187,4.3,"['Power Consumption: 690.69 kWh', 'Room Size: 91 to 110 sqft', '1 Year Comprehensive Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-2-ton-5-star-split-inverter-ac-white/p/itm660a2c10661fd?pid=ACNGC3PGVBMEHKEZ&lid=LSTACNGC3PGVBMEHKEZCACGKA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_151&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs5jlsKvKMaz8czL0i4WKduNIVneSrf%2BZd4syz2%2BOwH%2F9Q%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:06.274242+05:30
GM88NYUR,Panasonic 1.5 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White,43990,59400,25% off,11597,1416,4.3,"['Power Consumption: 840.75 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 5 Years on PCB and 10 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-5-star-split-inverter-ac-wi-fi-connect-white/p/itme1f99a76a1d68?pid=ACNGB9GH8KMM5BG7&lid=LSTACNGB9GH8KMM5BG73M9XPA&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_152&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs7WBUhb9tH1vzH3BGQ8SLY0%2BvtEtHsLnxLRFBZ89PT7og%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:06.418736+05:30
STOTPJIJ,Panasonic 1.5 Ton 5 Star Split Inverter Smart AC with PM 2.5 Filter with Wi-fi Connect  - White,42990,54500,21% off,11597,1416,4.3,"['Power Consumption: 840.75 W', 'Room Size: 111 to 150 sqft', '1 Year Product Warranty, 10 Years Compressor Warranty, 5 Years PCB  Warranty']",https://www.flipkart.com/panasonic-1-5-ton-5-star-split-inverter-smart-ac-pm-2-5-filter-wi-fi-connect-white/p/itm19cb4661a0557?pid=ACNFU3XZEM7RZH5R&lid=LSTACNFU3XZEM7RZH5R8KW1WR&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_153&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNFU3XZEM7RZH5R.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:07.054095+05:30
8ZOVVS7J,Haier 1.4 Ton 3 Star Split Inverter AC  - White,32990,64490,48% off,39,7,4.4,"['Power Consumption: 1016 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 12 Years on Compressor From Haier']",https://www.flipkart.com/haier-1-4-ton-3-star-split-inverter-ac-white/p/itmbc64057564598?pid=ACNGCACJJYTTHHSF&lid=LSTACNGCACJJYTTHHSFAVC7GS&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_154&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGCACJJYTTHHSF.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:07.799803+05:30
I5BHGO1W,IFB 1.5 Ton 5 Star Split Dual Inverter AC  - White,39490,50990,22% off,820,105,4.3,"['Power Consumption: 1370 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product, 5 Years on ODU PCB and 10 Years on Compressor from IFB']",https://www.flipkart.com/ifb-1-5-ton-5-star-split-dual-inverter-ac-white/p/itm4d413dd3cb402?pid=ACNG6H85XCZHQBFW&lid=LSTACNG6H85XCZHQBFW77RVDQ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_155&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNG6H85XCZHQBFW.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:08.411798+05:30
Z82MGN86,O General 1 Ton 3 Star Split AC  - White,38900,40890,4% off,0,0,0,"['Power Consumption: 1200 W', 'Room Size: 90 sqft or Below', '1 Year Warranty on Product and 5 Years On Compressor']",https://www.flipkart.com/o-general-1-ton-3-star-split-ac-white/p/itm9ce386faf4013?pid=ACNFWYTPBJWWZHHN&lid=LSTACNFWYTPBJWWZHHN7S2DPG&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_156&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNFWYTPBJWWZHHN.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:09.034611+05:30
9A3SZOAB,Panasonic 1.5 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,36990,55400,33% off,11597,1416,4.3,"['Power Consumption: 1770 W', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-5-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itm9ffcd5bd30972?pid=ACNGB9GHXHMBGBTH&lid=LSTACNGB9GHXHMBGBTHCFBGJW&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_157&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs5XgWJR%2BxEK9UO4mJE7UqY8rXDEgXCnfp1%2F0GlQ3PCfbQ%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:09.177317+05:30
I41MF0JH,Lloyd 1.5 Ton 5 Star Split Inverter AC  - White,37999,61990,38% off,903,187,4.3,"['Power Consumption: 864.66 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-5-star-split-inverter-ac-white/p/itm7f5ee474c8186?pid=ACNGCPHUEZXBDTZY&lid=LSTACNGCPHUEZXBDTZYBPEK7Q&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_158&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs67WdsFTo7GAgqmigmycwspD2lVQX2QswjWEaPHpUPjNA%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:09.317270+05:30
CMJYGTY8,Haier 1.5 Ton 3 Star Split AC  - White,33999,60990,44% off,37,3,4.1,"['Power Consumption: 1123 W', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 6 Years on Compressor From Haier']",https://www.flipkart.com/haier-1-5-ton-3-star-split-ac-white/p/itmf88aeda4cf76e?pid=ACNGCACHHK3Y2J5D&lid=LSTACNGCACHHK3Y2J5DPNW0ZH&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_159&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGCACHHK3Y2J5D.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:09.697711+05:30
VHY3MHSG,Lloyd 1.5 Ton 5 Star Window AC  - White,30999,45990,32% off,482,86,4.2,"['Power Consumption: 1114.71 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on Product and 5 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-5-star-window-ac-white/p/itm34871459ee496?pid=ACNGBZFJMYCH4MGG&lid=LSTACNGBZFJMYCH4MGGAXA7OL&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_160&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGBZFJMYCH4MGG.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:10.145163+05:30
MXAUE5EY,Lloyd 1.5 Ton 3 Star Split Inverter AC  - White,36485,59990,39% off,611,127,4.3,"['Power Consumption: 1002.76 kWh', 'Room Size: 111 to 150 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/lloyd-1-5-ton-3-star-split-inverter-ac-white/p/itmb112fefdfa941?pid=ACNGCPHUBNTR4KZQ&lid=LSTACNGCPHUBNTR4KZQVYPLM2&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_161&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs66UVh6QJGn4OhoJ%2BFXBmOXFgHt%2FxuAPjOI1lNUyxT6SA%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:10.288519+05:30
7M05F56A,Panasonic 1 Ton 3 Star Split Inverter AC with Wi-fi Connect  - White,33490,48100,30% off,11597,1416,4.3,"['Power Consumption: 1095 W', 'Room Size: 90 sqft or Below', '1 Year Comprehensive Warranty, 4 Years on PCB and 9 Years on Compressor']",https://www.flipkart.com/panasonic-1-ton-3-star-split-inverter-ac-wi-fi-connect-white/p/itmf0abff2f7eb15?pid=ACNGB9GHYFUMJTAJ&lid=LSTACNGB9GHYFUMJTAJ1RVQRO&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_162&otracker=search&otracker1=search&fm=organic&iid=en_XeRHpuVqosvw6HY%2FEEVHr7EEB927QS3MoX%2FdZUamJs5mj8UdZdJe9NdIuaAjI9J6B88Cb%2FhNycUHtEfn%2B0XCDQ%3D%3D&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:10.431828+05:30
MAY8I324,"Godrej 1.5 Ton 5 Star Split Inverter AC with Wi-fi Connect  - White, Gold",43490,55900,22% off,11,1,4.1,"['Power Consumption: 840.2 kWh', 'Room Size: 111 to 150 sqft', '1 Year Warranty on Product and 10 Years on Compressor']",https://www.flipkart.com/godrej-1-5-ton-5-star-split-inverter-ac-wi-fi-connect-white-gold/p/itm9e11b589e6498?pid=ACNGC2SCJU6UZYYJ&lid=LSTACNGC2SCJU6UZYYJHWAYHJ&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_163&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGC2SCJU6UZYYJ.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:11.022403+05:30
2EREH6BX,Hitachi 2 Ton 3 Star Split Inverter AC  - White,49859,75400,33% off,0,0,0,"['Power Consumption: 2000 W', 'Room Size: 151 to 200 sqft', '1 Year Comprehensive Warranty on AC and 10 Years on Compressor']",https://www.flipkart.com/hitachi-2-ton-3-star-split-inverter-ac-white/p/itm31538ada2d94e?pid=ACNGFJTQEYNYGKFW&lid=LSTACNGFJTQEYNYGKFWGHCO1U&marketplace=FLIPKART&q=ac&store=j9e%2Fabm%2Fc54&srno=s_7_164&otracker=search&otracker1=search&fm=organic&iid=762d01d2-55fd-4d38-b658-a1ebe9bfe52c.ACNGFJTQEYNYGKFW.SEARCH&ppt=None&ppn=None&ssid=ml87muk0800000001668102969192&qH=e2075474294983e0,2022-11-10 23:26:11.654866+05:30
