u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
PEVJEPAK,"BenQ 23.8 inch Full HD LED Backlit IPS Panel Frameless, Flicker-Free, Built-In Speakers Monitor (GW248...",10790,14990,28% off,4763,736,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Onsite Warranty']",https://www.flipkart.com/benq-23-8-inch-full-hd-led-backlit-ips-panel-frameless-flicker-free-built-in-speakers-monitor-gw2480/p/itm1f8ae136d52c5?pid=MONEXFVGGUFVUXZZ&lid=LSTMONEXFVGGUFVUXZZVFTK8K&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONEXFVGGUFVUXZZ.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:30.528527+05:30
EX3RSI1Z,DELL 18.5 inch HD LED Backlit TN Panel Monitor (D1918H),7799,11909,34% off,6430,840,4.3,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'VGA Support | HDMI', 'Brightness: 200 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Onsite Warranty']",https://www.flipkart.com/dell-18-5-inch-hd-led-backlit-tn-panel-monitor-d1918h/p/itmewm8z6awyx9rr?pid=MONEWM8ZKY38PWVP&lid=LSTMONEWM8ZKY38PWVPYRSDVB&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONEWM8ZKY38PWVP.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:30.986355+05:30
R0T5HV9K,Enter 19 inch HD LED Backlit VA Panel Monitor (19 INCH HD LED Backlit Gaming Monitor (E-MO-A01) (Respo...,4253,12500,65% off,79,10,3.9,"['Panel Type: VA Panel', 'Screen Resolution Type: HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 5 ms', 'HDMI Ports - 1', '1 YEAR']",https://www.flipkart.com/enter-19-inch-hd-led-backlit-va-panel-monitor-19-gaming-e-mo-a01-response-time-5-ms/p/itme87a61575c6dc?pid=MONG7GF4TV75TJHU&lid=LSTMONG7GF4TV75TJHUEAPVE5&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONG7GF4TV75TJHU.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:31.344941+05:30
8KCQG6Z0,Enter 19 inch HD LED Backlit Gaming Monitor (E-M0-A01),4253,8999,52% off,94,19,4,"['Screen Resolution Type: HD', 'Response Time: 5 ms', 'HDMI Ports - 1', '1 Year, by Brand']",https://www.flipkart.com/enter-19-inch-hd-led-backlit-gaming-monitor-e-m0-a01/p/itm20d9ce4d15d36?pid=MONG9VZBHCZFZAPN&lid=LSTMONG9VZBHCZFZAPNHOIZKU&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONG9VZBHCZFZAPN.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:31.687520+05:30
RIDZ5R7R,MarQ by Flipkart 24 inch Full HD LED Backlit VA Panel with 2 X 3W Inbuilt Speakers Monitor (24FHDMVQII...,10399,12999,20% off,943,182,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/marq-flipkart-24-inch-full-hd-led-backlit-va-panel-2-x-3w-inbuilt-speakers-monitor-24fhdmvqiihb/p/itma1b6ab550ceaa?pid=MONGAYHGM59HYBGD&lid=LSTMONGAYHGM59HYBGD3ZG8XB&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONGAYHGM59HYBGD.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:32.059702+05:30
6V90B7K3,acer 23.8 inch Full HD LED Backlit VA Panel Gaming Monitor (QG241Y),9899,11800,16% off,149,15,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 1 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty']",https://www.flipkart.com/acer-23-8-inch-full-hd-led-backlit-va-panel-gaming-monitor-qg241y/p/itma36bf4e2a6040?pid=MONGENEYG4FUHTWC&lid=LSTMONGENEYG4FUHTWC1V2RVW&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONGENEYG4FUHTWC.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:32.429834+05:30
FAP7TM3A,"BenQ 27 inch Full HD LED Backlit IPS Panel Frameless, Flicker-Free, Built-In Speakers Monitor (GW2780)",13790,17990,23% off,4763,736,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty']",https://www.flipkart.com/benq-27-inch-full-hd-led-backlit-ips-panel-frameless-flicker-free-built-in-speakers-monitor-gw2780/p/itm1b2d1797fe4be?pid=MONEXFVGBMHHDTPG&lid=LSTMONEXFVGBMHHDTPG6NUB5V&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONEXFVGBMHHDTPG.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:32.824843+05:30
KYO6AH6E,"ZEBRONICS 18.5 inch HD LED Backlit TN Panel HDMI, VGA Input, HD 1366 x 768, 16.7M Colors, Glossy Panel...",4899,6999,30% off,3971,464,4.1,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'Anti-Glare Screen', 'Response Time: 8 ms', '1 year carry into service center']",https://www.flipkart.com/zebronics-18-5-inch-hd-led-backlit-tn-panel-hdmi-vga-input-1366-x-768-16-7m-colors-glossy-panel-slim-design-wall-mountable-monitor-zeb-v19hd-led/p/itmcd404240dd818?pid=MONG6Z8GQEHKGZKF&lid=LSTMONG6Z8GQEHKGZKFFPHMJ5&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONG6Z8GQEHKGZKF.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:33.215876+05:30
CJAHZIZ5,Enter 15.4 inch Full HD Monitor (E-MO-A05),3271,5999,45% off,72,5,3.6,"['Screen Resolution Type: Full HD', 'Response Time: 3 ms', '1 year brand warranty']",https://www.flipkart.com/enter-15-4-inch-full-hd-monitor-e-mo-a05/p/itm7736a27110910?pid=MONGABHPVEJE6ATM&lid=LSTMONGABHPVEJE6ATMQKT8KG&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONGABHPVEJE6ATM.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:33.611551+05:30
UHMNOVKB,"ZEBRONICS 21.5 inch Full HD TN Panel Wall mountable, Anti-Glare display, Sleek Design Monitor (Zeb-A22...",7199,21999,67% off,810,132,4.1,"['Panel Type: TN Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 5 ms', 'HDMI Ports - 1', '1 Year Carry Into Service Centre Warranty From The Date Of Purchase.']",https://www.flipkart.com/zebronics-21-5-inch-full-hd-tn-panel-wall-mountable-anti-glare-display-sleek-design-monitor-zeb-a22fhd-led/p/itm81173bb2cca8e?pid=MONFWSGV4BHHQQEY&lid=LSTMONFWSGV4BHHQQEYYDECWH&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONFWSGV4BHHQQEY.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:33.955649+05:30
42OAEI72,Frontech 19 inch HD LED Backlit Monitor (JIL-1984),4698,7999,41% off,109,20,3.9,"['Screen Resolution Type: HD', 'Brightness: 250 nits', 'Response Time: 3 ms', 'Manufacturing Defect']",https://www.flipkart.com/frontech-19-inch-hd-led-backlit-monitor-jil-1984/p/itmfbg8jzqhhuv33?pid=MONFBDDAKZ8ZZMCE&lid=LSTMONFBDDAKZ8ZZMCEIIZ234&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONFBDDAKZ8ZZMCE.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:34.339529+05:30
T2WBSKAD,"SAMSUNG 23.8 inch Curved Full HD LED Backlit VA Panel with 1800R Curvature, Game Mode Function, Eye-Sa...",10699,16510,35% off,3244,546,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty on Product From Manufacturer']",https://www.flipkart.com/samsung-23-8-inch-curved-full-hd-led-backlit-va-panel-1800r-curvature-game-mode-function-eye-saver-mode-flicker-free-technology-super-slim-monitor-lc24f390fhwxxl/p/itmezu53yhwg2ayg?pid=MONEZU4Z8BYBV2GZ&lid=LSTMONEZU4Z8BYBV2GZGGVTPD&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONEZU4Z8BYBV2GZ.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:34.754820+05:30
UI2MGXPF,"SAMSUNG 27 inch Curved Full HD VA Panel with 1800R Curvature, Game Mode Function, Eye-Saver Mode, Flic...",14899,24700,39% off,3244,546,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty on Product From Manufacturer']",https://www.flipkart.com/samsung-27-inch-curved-full-hd-va-panel-1800r-curvature-game-mode-function-eye-saver-mode-flicker-free-technology-super-slim-monitor-lc27f390fhwxxl/p/itmf7gqembppbmkf?pid=MONF7GCDMWZGWTHX&lid=LSTMONF7GCDMWZGWTHX6CFYHL&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONF7GCDMWZGWTHX.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:35.154548+05:30
AHPUQP0H,acer Nitro 23.8 inch Full HD LED Backlit IPS Panel Gaming Monitor (VG240Y),13899,17500,20% off,1272,169,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 Nits', 'Response Time: 0.5 ms | Refresh Rate: 165 Hz', 'HDMI Ports - 2', '3 Years Onsite Warranty from Date of Purchase']",https://www.flipkart.com/acer-nitro-23-8-inch-full-hd-led-backlit-ips-panel-gaming-monitor-vg240y/p/itm0cedfb5040f99?pid=MONFZA9NKSTZCQFP&lid=LSTMONFZA9NKSTZCQFPU3PAYU&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=55e8b990-8ad7-4060-914d-5dcb16dec21d.MONFZA9NKSTZCQFP.SEARCH&ppt=None&ppn=None&ssid=p1q2ekzrc00000001665424926082&qH=08b5411f848a2581,2022-10-10 23:31:35.512260+05:30
SF0MU2SA,acer Nitro 23.8 inch Full HD LED Backlit IPS Panel Gaming Monitor (VG240Y),13899,17500,20% off,1257,169,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 Nits', 'Response Time: 0.5 ms | Refresh Rate: 165 Hz', 'HDMI Ports - 2', '3 Years Onsite Warranty from Date of Purchase']",https://www.flipkart.com/acer-nitro-23-8-inch-full-hd-led-backlit-ips-panel-gaming-monitor-vg240y/p/itm0cedfb5040f99?pid=MONFZA9NKSTZCQFP&lid=LSTMONFZA9NKSTZCQFPU3PAYU&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=4df11b7e-4ba0-4dcb-a698-7b6e8e22db53.MONFZA9NKSTZCQFP.SEARCH&ppt=None&ppn=None&ssid=4bz9165dr40000001665424936308&qH=08b5411f848a2581,2022-10-10 23:31:36.768653+05:30
KIEXZPRP,"MSI 23.8 Inch Full HD VA Panel with Night Vision Tuner, Frameless Design, Anti-Flicker and Less Blue L...",15899,25000,36% off,15,2,4.3,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 350 nits', 'Response Time: 1 ms | Refresh Rate: 165 Hz', 'HDMI Ports - 2', '3 Years Limited Warranty']",https://www.flipkart.com/msi-23-8-inch-full-hd-va-panel-night-vision-tuner-frameless-design-anti-flicker-less-blue-light-gaming-monitor-optix-g243/p/itm416569c2e30a3?pid=MONGEXVA27R9R3ZY&lid=LSTMONGEXVA27R9R3ZYTT3RWV&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=4df11b7e-4ba0-4dcb-a698-7b6e8e22db53.MONGEXVA27R9R3ZY.SEARCH&ppt=None&ppn=None&ssid=4bz9165dr40000001665424936308&qH=08b5411f848a2581,2022-10-10 23:31:37.722652+05:30
IZZIKRAZ,Lenovo 23.8 inch Full HD VA Panel 3-Side Near Edgeless with TUV Eye Care Monitor (D24-20),12399,14290,13% off,1018,142,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Manufacturer Warranty']",https://www.flipkart.com/lenovo-23-8-inch-full-hd-va-panel-3-side-near-edgeless-tuv-eye-care-monitor-d24-20/p/itm8f8c6bfc86fb5?pid=MONFV5HRNF4QFVG4&lid=LSTMONFV5HRNF4QFVG4ATFEMN&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=4df11b7e-4ba0-4dcb-a698-7b6e8e22db53.MONFV5HRNF4QFVG4.SEARCH&ppt=None&ppn=None&ssid=4bz9165dr40000001665424936308&qH=08b5411f848a2581,2022-10-10 23:31:38.088518+05:30
3GB7D2W3,LG 24 inch Full HD LED Backlit IPS Panel White Colour Monitor (24MK600M),13399,16500,18% off,7196,1176,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty']",https://www.flipkart.com/lg-24-inch-full-hd-led-backlit-ips-panel-white-colour-monitor-24mk600m/p/itmfb6jq2jgffrtj?pid=MONFB6JQFJEP7BZX&lid=LSTMONFB6JQFJEP7BZXLEIFM1&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=4df11b7e-4ba0-4dcb-a698-7b6e8e22db53.MONFB6JQFJEP7BZX.SEARCH&ppt=None&ppn=None&ssid=4bz9165dr40000001665424936308&qH=08b5411f848a2581,2022-10-10 23:31:38.438937+05:30
0UC68HJE,MarQ by Flipkart 27 inch Full HD LED Backlit VA Panel with 2 X 3W Inbuilt Speakers Monitor (27FHDMVQII...,12899,16999,24% off,879,172,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 280 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/marq-flipkart-27-inch-full-hd-led-backlit-va-panel-2-x-3w-inbuilt-speakers-monitor-27fhdmvqiizb/p/itmd929dcd96de1a?pid=MONGEPNDWVFKYF5E&lid=LSTMONGEPNDWVFKYF5EKDJS5X&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=4df11b7e-4ba0-4dcb-a698-7b6e8e22db53.MONGEPNDWVFKYF5E.SEARCH&ppt=None&ppn=None&ssid=4bz9165dr40000001665424936308&qH=08b5411f848a2581,2022-10-10 23:31:38.799411+05:30
