u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
2S1RSIGE,"BenQ 31.5 inch 4K Ultra HD LED Backlit VA Panel Anti Glare Screen, Adaptive Sync, Blue Light Filter, F...",31990,39990,20% off,12,2,4.8,"['Panel Type: VA Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 300 nits', 'Response Time: 4 ms', '36 Months manufacturer warranty']",https://www.flipkart.com/benq-31-5-inch-4k-ultra-hd-led-backlit-va-panel-anti-glare-screen-adaptive-sync-blue-light-filter-flicker-free-high-dynamic-range-monitor-ew3270u/p/itmf98xgfcpehhhe?pid=MONF97PEHG2HREPK&lid=LSTMONF97PEHG2HREPKNOSCTG&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_6_138&otracker=search&otracker1=search&fm=organic&iid=85186da8-1d03-407a-985b-1ce01fb5eb2d.MONF97PEHG2HREPK.SEARCH&ppt=None&ppn=None&ssid=rjn11g3etc0000001664645176130&qH=08b5411f848a2581,2022-10-01 22:55:55.983673+05:30
K0EL4AVR,Enter 17.3 inch HD Monitor (E-MO-A02(W)),4399,15999,72% off,10,1,3.4,"['Screen Resolution Type: HD', 'VGA Support | HDMI', 'Response Time: 6 ms', '1 YEAR, By BRAND']",https://www.flipkart.com/enter-17-3-inch-hd-monitor-e-mo-a02-w/p/itm801d7fea3ad06?pid=MONGBXAEKGG26H6V&lid=LSTMONGBXAEKGG26H6VIFLTGR&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_6_139&otracker=search&otracker1=search&fm=organic&iid=85186da8-1d03-407a-985b-1ce01fb5eb2d.MONGBXAEKGG26H6V.SEARCH&ppt=None&ppn=None&ssid=rjn11g3etc0000001664645176130&qH=08b5411f848a2581,2022-10-01 22:55:56.404673+05:30
RAICY0L3,"SAMSUNG 32 inch 4K Ultra HD LED Backlit VA Panel with Game Mode Function, Slim Bezel Monitor (LU32J590...",29999,55300,45% off,27,4,4.1,"['Panel Type: VA Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 270 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-32-inch-4k-ultra-hd-led-backlit-va-panel-game-mode-function-slim-bezel-monitor-lu32j590uqwxxl/p/itm5b70dea04eb34?pid=MONFYGGAUFZAZKSZ&lid=LSTMONFYGGAUFZAZKSZWKSERF&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_6_140&otracker=search&otracker1=search&fm=organic&iid=en_ZWiB3DwYQ6tYl%2F5Oof2L4k8Je3S1komR6AkVQT0tchhAcGNYB2iDgHohb84xQ%2FUGcZlSlVZRXPkk4X0nRxXn5g%3D%3D&ppt=None&ppn=None&ssid=rjn11g3etc0000001664645176130&qH=08b5411f848a2581,2022-10-01 22:55:56.870674+05:30
WMY8OY1F,acer NITRO QG1 23.8 inch Full HD LED Backlit VA Panel Gaming Monitor (QG241Y 23.8 inch Full HD 1920 x ...,9399,11800,20% off,22,8,4.2,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 1 ms', 'HDMI Ports - 2', '3 YEARS']",https://www.flipkart.com/acer-nitro-qg1-23-8-inch-full-hd-led-backlit-va-panel-gaming-monitor-qg241y-1920-x-1080-resolution-monitor/p/itm6f49173ccdf4a?pid=MONGEPVQXAJMRFY5&lid=LSTMONGEPVQXAJMRFY5FGMIF3&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_6_141&otracker=search&otracker1=search&fm=organic&iid=85186da8-1d03-407a-985b-1ce01fb5eb2d.MONGEPVQXAJMRFY5.SEARCH&ppt=None&ppn=None&ssid=rjn11g3etc0000001664645176130&qH=08b5411f848a2581,2022-10-01 22:55:57.286674+05:30
6N70DB9J,"ViewSonic 27 Inch Full HD LED Backlit IPS Panel with VESA Compatibility, HDMI 1.4, 2X2W Built-in Speak...",13199,18900,30% off,5,0,5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '5 Years Warranty; 3 Years Standard On-site Manufacturer Warranty from the Date of Purchase and 2 Years Extended Warranty upon Registration']",https://www.flipkart.com/viewsonic-27-inch-full-hd-led-backlit-ips-panel-vesa-compatibility-hdmi-1-4-2x2w-built-in-speakers-view-mode-technology-flicker-free-low-blue-light-filter-monitor-va2732-mh/p/itm89d9e02c0217d?pid=MONGHFC4HEGHUNSD&lid=LSTMONGHFC4HEGHUNSDADASLT&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_6_142&otracker=search&otracker1=search&fm=organic&iid=85186da8-1d03-407a-985b-1ce01fb5eb2d.MONGHFC4HEGHUNSD.SEARCH&ppt=None&ppn=None&ssid=rjn11g3etc0000001664645176130&qH=08b5411f848a2581,2022-10-01 22:55:57.695674+05:30
I34BYWLC,LG 27 inch WQHD LED Backlit IPS Panel Monitor (27QN600),25755,31600,18% off,57,7,4.6,"['Panel Type: IPS Panel', 'Screen Resolution Type: WQHD', 'Brightness: 350 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty Provided by the Manufacturer from Date of Purchase']",https://www.flipkart.com/lg-27-inch-wqhd-led-backlit-ips-panel-monitor-27qn600/p/itme4da2270f688a?pid=MONGYJU83FBEXXTQ&lid=LSTMONGYJU83FBEXXTQYEGVSV&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_6_143&otracker=search&otracker1=search&fm=organic&iid=85186da8-1d03-407a-985b-1ce01fb5eb2d.MONGYJU83FBEXXTQ.SEARCH&ppt=None&ppn=None&ssid=rjn11g3etc0000001664645176130&qH=08b5411f848a2581,2022-10-01 22:55:58.127674+05:30
TYJNMGP8,SAMSUNG 28 inch 4K Ultra HD LED Backlit IPS Panel Frameless Monitor (LU28R550UQWXXL),25599,42000,39% off,76,14,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 300 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-28-inch-4k-ultra-hd-led-backlit-ips-panel-frameless-monitor-lu28r550uqwxxl/p/itm2dc20ee0ce06e?pid=MONFYGGAZBPTJ3QP&lid=LSTMONFYGGAZBPTJ3QPZWX9IM&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_6_144&otracker=search&otracker1=search&fm=organic&iid=en_ZWiB3DwYQ6tYl%2F5Oof2L4k8Je3S1komR6AkVQT0tchgpE9j5i0%2F9r2pEeWbB%2F5B4bhj2wKGiJEnx3ifuIWCbsQ%3D%3D&ppt=None&ppn=None&ssid=rjn11g3etc0000001664645176130&qH=08b5411f848a2581,2022-10-01 22:55:58.552684+05:30
2RQ6AKAT,SAMSUNG 24 inch Full HD LED Backlit Monitor (LS24A314NHWXXL),14559,15600,6% off,3,0,4.3,"['Screen Resolution Type: Full HD', 'Response Time: 9 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Year Comprehensive on Product']",https://www.flipkart.com/samsung-24-inch-full-hd-led-backlit-monitor-ls24a314nhwxxl/p/itm4518807d5e847?pid=MONG5VDFMGGYBKXC&lid=LSTMONG5VDFMGGYBKXCF53VLV&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_145&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONG5VDFMGGYBKXC.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:55:59.696674+05:30
XC0DUL3Y,ZEBRONICS 24 inch Full HD VA Panel Wall Mountable Monitor (ZEB-A24FHD Ultra slim LED monitor 60.4cm 75...,9999,24999,60% off,52,11,4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 14 ms', 'HDMI Ports - 1', 'Three year carry into service center']",https://www.flipkart.com/zebronics-24-inch-full-hd-va-panel-wall-mountable-monitor-zeb-a24fhd-ultra-slim-led-60-4cm-75hz-refresh-rate-hdmi-vga/p/itm7ca11fb6666c4?pid=MONGDYPJPNVAUQ5K&lid=LSTMONGDYPJPNVAUQ5KP8LNHQ&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_146&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGDYPJPNVAUQ5K.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:00.139653+05:30
3W3XTHBY,RIITEK Monitor Extender 15.6 inch Full HD IPS Panel Monitor (15.6 Inch Portable Monitor 1920 x 1080 FH...,15990,16990,5% off,0,0,0,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'HDMI', 'Response Time: 5 ms', 'NA']",https://www.flipkart.com/riitek-monitor-extender-15-6-inch-full-hd-ips-panel-15-6-portable-1920-x-1080-fhd-ultra-slim-display-screen/p/itm8de24f3011641?pid=MONGHZX8GGZSNEFX&lid=LSTMONGHZX8GGZSNEFXGFM9VR&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_147&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGHZX8GGZSNEFX.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:00.516655+05:30
PSBX0J1V,acer EB1 31.5 inch Full HD LED Backlit IPS Panel Monitor (EB321HQ),18999,23000,17% off,193,24,4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 300 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years on Site']",https://www.flipkart.com/acer-eb1-31-5-inch-full-hd-led-backlit-ips-panel-monitor-eb321hq/p/itmfdrzuyajz4nhf?pid=MONFDRZUS8J7TF3H&lid=LSTMONFDRZUS8J7TF3HPFTQK2&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_148&otracker=search&otracker1=search&fm=organic&iid=en_HiEn4SHpxfUbMlsACWZHAVaUSJIeFEXLxXrznt2GJYvw8wzXAy5DO7fjvoCPpDVY7lXz1F7jF3R96Vs7qQ3VrA%3D%3D&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:00.875652+05:30
MXG02PNF,"SAMSUNG Odyssey Neo G7 32 inch Curved 4K Ultra HD VA Panel with Height Adjustable Stand, Quantum HDR 2...",113000,115000,1% off,0,0,0,"['Panel Type: VA Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 350 nits', 'Response Time: 1 ms | Refresh Rate: 165 Hz', 'HDMI Ports - 2', '3 Years Domestic Warranty']",https://www.flipkart.com/samsung-odyssey-neo-g7-32-inch-curved-4k-ultra-hd-va-panel-height-adjustable-stand-quantum-hdr-2000-1000r-matte-display-gaming-monitor-ls32bg750nwxxl/p/itmb4a9178a7b898?pid=MONGGDVDJRFWYZYH&lid=LSTMONGGDVDJRFWYZYHRUPXSX&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_149&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGGDVDJRFWYZYH.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:01.248652+05:30
3GXP1PWI,SAMSUNG 24 inch Curved Full HD LED Backlit VA Panel Gaming Monitor (LC24RG50FQWXXL),15699,32300,51% off,70,10,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 144 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-24-inch-curved-full-hd-led-backlit-va-panel-gaming-monitor-lc24rg50fqwxxl/p/itmb920adb1a35fe?pid=MONFN3GFEZGXNZGY&lid=LSTMONFN3GFEZGXNZGYA7Q4RA&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_150&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONFN3GFEZGXNZGY.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:01.632653+05:30
72WQSU8U,HP 24 inch Full HD IPS Panel Monitor (M24fd USB-C Monitor),18999,22400,15% off,20,4,4.6,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 300 nits', 'Response Time: 5 ms', 'HDMI Ports - 1', 'Protected by a 1 Year HP Limited Warranty. Certain Restrictions and Exclusions Apply.']",https://www.flipkart.com/hp-24-inch-full-hd-ips-panel-monitor-m24fd-usb-c-monitor/p/itma4c4675dc6085?pid=MONGAKYGBKDHBJKU&lid=LSTMONGAKYGBKDHBJKUVLIW95&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_151&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGAKYGBKDHBJKU.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:02.050652+05:30
KBGBUO6R,"BenQ 23.8 inch Full HD LED Backlit IPS Panel Frameless, Flicker-Free, Built-In Speakers Monitor (GW248...",10890,14990,27% off,4628,720,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Onsite Warranty']",https://www.flipkart.com/benq-23-8-inch-full-hd-led-backlit-ips-panel-frameless-flicker-free-built-in-speakers-monitor-gw2480/p/itm1f8ae136d52c5?pid=MONEXFVGGUFVUXZZ&lid=LSTMONEXFVGGUFVUXZZVFTK8K&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_152&otracker=search&otracker1=search&fm=organic&iid=en_HiEn4SHpxfUbMlsACWZHAVaUSJIeFEXLxXrznt2GJYuF6wvRAPN525MWHsFI4xRYPZ3f8C3bqcIpaXF8A8QAuw%3D%3D&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:02.459652+05:30
SD4I8Q9E,"MSI 24 inch Full HD LED Backlit IPS Panel ( In-Built Speakers, 75 Hz refresh rate), TypeC, Height Adju...",16699,22800,26% off,3,1,3.7,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms', 'HDMI Ports - 1', '3 Years Limited Warranty']",https://www.flipkart.com/msi-24-inch-full-hd-led-backlit-ips-panel-in-built-speakers-75-hz-refresh-rate-typec-height-adjustable-monitor-modern-md241p-ultramarine/p/itmd8a3fa916792a?pid=MONGC4PWSHGPBCPD&lid=LSTMONGC4PWSHGPBCPDBSXUBC&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_153&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGC4PWSHGPBCPD.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:02.887652+05:30
EX8XJ7T6,Lenovo 31.5 Inch Curved Quad HD VA Panel Gaming Monitor (D32qc-20),26199,27790,5% off,0,0,0,"['Panel Type: VA Panel', 'Screen Resolution Type: Quad HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', '1 Year Warranty']",https://www.flipkart.com/lenovo-31-5-inch-curved-quad-hd-va-panel-gaming-monitor-d32qc-20/p/itmd5df3cb05116e?pid=MONGC3Z5SXS5GP9Q&lid=LSTMONGC3Z5SXS5GP9QE3GUOI&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_154&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGC3Z5SXS5GP9Q.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:03.306652+05:30
T0B6LY99,SAMSUNG 28 inch 4K Ultra HD LED Backlit IPS Panel Frameless Monitor (LU28R550UQWXXL),25599,42000,39% off,76,14,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 300 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-28-inch-4k-ultra-hd-led-backlit-ips-panel-frameless-monitor-lu28r550uqwxxl/p/itm2dc20ee0ce06e?pid=MONFYGGAZBPTJ3QP&lid=LSTMONFYGGAZBPTJ3QPZWX9IM&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_155&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONFYGGAZBPTJ3QP.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:03.718654+05:30
VL6004T2,"BenQ GW 27 inch Full HD LED Backlit IPS Panel Height Adjustment, Anti Glare Screen, Built-in Speakers,...",16990,22990,26% off,50,11,4.6,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 Nits', 'Response Time: 5 ms | Refresh Rate: 65 Hz', 'HDMI Ports - 1', '39 Months from the Date of Manufacturing or 36 Months from the Date of Invoice (POP) whichever is Earlier']",https://www.flipkart.com/benq-gw-27-inch-full-hd-led-backlit-ips-panel-height-adjustment-anti-glare-screen-built-in-speakers-pivot-blue-light-filter-swivel-wall-mountable-tilt-flicker-free-monitor-gw2780t/p/itm9d63ff4cd7c1f?pid=MONFZDZRSKKXHB9R&lid=LSTMONFZDZRSKKXHB9RCAUU4H&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_156&otracker=search&otracker1=search&fm=organic&iid=en_HiEn4SHpxfUbMlsACWZHAVaUSJIeFEXLxXrznt2GJYukpJTimbvvKxEKktFVk4EBtmNAbcYbZU6ZJ1zRtm1mTg%3D%3D&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:04.128655+05:30
F40L5GSK,ASUS 27 inch Quad HD LED Backlit IPS Panel Height Adjustable | Tilt Adjustment | Swivel Adjustment Mon...,32299,34500,6% off,54,11,4.6,"['Panel Type: IPS Panel', 'Screen Resolution Type: Quad HD', 'Brightness: 350 Nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years Domestic Warranty']",https://www.flipkart.com/asus-27-inch-quad-hd-led-backlit-ips-panel-height-adjustable-tilt-adjustment-swivel-monitor-pa278qv/p/itm8b28436a5790b?pid=MONGY5NEBHM4Y7YH&lid=LSTMONGY5NEBHM4Y7YHZOF08B&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_157&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGY5NEBHM4Y7YH.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:04.556652+05:30
081ADW75,AOC 23.6 inch Full HD LED Backlit TN Panel Monitor (e2450Swh),8999,11000,18% off,11,3,4.2,"['Panel Type: TN Panel', 'Screen Resolution Type: Full HD', 'Brightness: 300 nits', 'Response Time: 2 ms', '3 Years Warranty']",https://www.flipkart.com/aoc-23-6-inch-full-hd-led-backlit-tn-panel-monitor-e2450swh/p/itm0f2e5a8ca53dd?pid=MONEYQZ54UWRMFFE&lid=LSTMONEYQZ54UWRMFFEJZSGMT&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_158&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONEYQZ54UWRMFFE.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:04.986652+05:30
2SFLDUH5,RAKSUN 24 inch Full HD LED Backlit AHVA Panel Monitor (RAK24N),6700,9500,29% off,0,0,0,"['Panel Type: AHVA Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms', 'HDMI Ports - 1', 'ONE YEAR']",https://www.flipkart.com/raksun-24-inch-full-hd-led-backlit-ahva-panel-monitor-rak24n/p/itmc64d7bfdea881?pid=MONGGAWJFMZJSTTG&lid=LSTMONGGAWJFMZJSTTGRKJIXK&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_159&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGGAWJFMZJSTTG.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:05.429652+05:30
2UFZYRLM,Lenovo 23.8 inch Full HD VA Panel 3-Side Near Edgeless with TUV Eye Care Monitor (D24-20),12499,14290,12% off,981,139,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Manufacturer Warranty']",https://www.flipkart.com/lenovo-23-8-inch-full-hd-va-panel-3-side-near-edgeless-tuv-eye-care-monitor-d24-20/p/itm8f8c6bfc86fb5?pid=MONFV5HRNF4QFVG4&lid=LSTMONFV5HRNF4QFVG4ATFEMN&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_160&otracker=search&otracker1=search&fm=organic&iid=en_HiEn4SHpxfUbMlsACWZHAVaUSJIeFEXLxXrznt2GJYsGWbSp1pYLIibRsknOMzhYTIiQcNRh1Gnou%2BxFoEPdZQ%3D%3D&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:05.850653+05:30
W01B8102,Enter 15.4 inch SXGA Monitor (VGA led Monitor),3499,7999,56% off,99,12,3.7,"['Screen Resolution Type: SXGA', 'Brightness: 220 nits', 'Response Time: 5 ms', 'HDMI Ports - 1', '1 year by brand']",https://www.flipkart.com/enter-15-4-inch-sxga-monitor-vga-led-monitor/p/itm656efc3f6a447?pid=MONGBCZNGKFS3P2M&lid=LSTMONGBCZNGKFS3P2M9QD0DS&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_161&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGBCZNGKFS3P2M.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:06.238651+05:30
LXMGKCUB,HP 19.5 inch HD+ LED Backlit TN Panel Monitor (P204V),8974,9265,3% off,48,9,4.5,"['Panel Type: TN Panel', 'Screen Resolution Type: HD+', 'VGA Support | HDMI', 'Brightness: 200 nits', 'Response Time: 5 ms', 'HDMI Ports - 1', '3']",https://www.flipkart.com/hp-19-5-inch-hd-led-backlit-tn-panel-monitor-p204v/p/itm476447d41faee?pid=MONFGCKSVCG9KJZF&lid=LSTMONFGCKSVCG9KJZFEJKPSN&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_162&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONFGCKSVCG9KJZF.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:06.620655+05:30
V25QWVDY,"Lenovo L - Series 27 inch Full HD LED Backlit IPS Panel with TUV Eye Care, Smart Display Customization...",17499,20490,14% off,74,15,4.6,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms', 'HDMI Ports - 1', '3 Years Warranty']",https://www.flipkart.com/lenovo-l-series-27-inch-full-hd-led-backlit-ips-panel-tuv-eye-care-smart-display-customization-artery-monitor-l27i-30/p/itm66cea62396e3f?pid=MONG3ZF8TZCHTVDU&lid=LSTMONG3ZF8TZCHTVDUDIUIMU&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_163&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONG3ZF8TZCHTVDU.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:07.027653+05:30
UW6CI1ZQ,"SAMSUNG 32 inch 4K Ultra HD LED Backlit VA Panel with Game Mode Function, Slim Bezel Monitor (LU32J590...",29999,55300,45% off,27,4,4.1,"['Panel Type: VA Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 270 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-32-inch-4k-ultra-hd-led-backlit-va-panel-game-mode-function-slim-bezel-monitor-lu32j590uqwxxl/p/itm5b70dea04eb34?pid=MONFYGGAUFZAZKSZ&lid=LSTMONFYGGAUFZAZKSZWKSERF&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_164&otracker=search&otracker1=search&fm=organic&iid=en_HiEn4SHpxfUbMlsACWZHAVaUSJIeFEXLxXrznt2GJYv1yrfhfDuc7kjkob3hYbHkcZlSlVZRXPkk4X0nRxXn5g%3D%3D&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:07.431652+05:30
SDO5N8A9,acer SA0 21.5 inch Full HD LED Backlit IPS Panel Monitor (SA220Q 21.5 Inch Full HD IPS Ultra Slim (6.6...,8999,14600,38% off,35,6,4.6,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'HDMI', 'Brightness: 250 nits', 'Response Time: 4 ms', 'HDMI Ports - 1', '3 Years Domestic Warranty']",https://www.flipkart.com/acer-sa0-21-5-inch-full-hd-led-backlit-ips-panel-monitor-sa220q-ultra-slim-6-6mm-thick-frameless-design/p/itm99c36ca831547?pid=MONGCS4R49F69PHB&lid=LSTMONGCS4R49F69PHBROG9EX&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_7_165&otracker=search&otracker1=search&fm=organic&iid=0f1983db-36cf-4401-a3cc-353070288ca5.MONGCS4R49F69PHB.SEARCH&ppt=None&ppn=None&ssid=ed9zzx6n2o0000001664645186839&qH=08b5411f848a2581,2022-10-01 22:56:07.842653+05:30
