u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
SBZ8GHSE,SAMSUNG 22 inch Full HD IPS Panel Monitor (LF22T354FHWXXL),10199,17290,41% off,3464,434,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years Domestic Warranty']",https://www.flipkart.com/samsung-22-inch-full-hd-ips-panel-monitor-lf22t354fhwxxl/p/itm8dcc388bd901f?pid=MONGAQTQKCEZGVSC&lid=LSTMONGAQTQKCEZGVSCG4LB7V&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONGAQTQKCEZGVSC.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:56.949153+05:30
3ZVMXN1W,Enter 15.4 inch Full HD Monitor (E-MO-A05),3271,5999,45% off,71,5,3.6,"['Screen Resolution Type: Full HD', 'Response Time: 3 ms', '1 year brand warranty']",https://www.flipkart.com/enter-15-4-inch-full-hd-monitor-e-mo-a05/p/itm7736a27110910?pid=MONGABHPVEJE6ATM&lid=LSTMONGABHPVEJE6ATMQKT8KG&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONGABHPVEJE6ATM.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:57.397609+05:30
WMFYE16H,acer 23.8 inch Full HD LED Backlit VA Panel Gaming Monitor (QG241Y),9899,11800,16% off,149,15,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 1 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty']",https://www.flipkart.com/acer-23-8-inch-full-hd-led-backlit-va-panel-gaming-monitor-qg241y/p/itma36bf4e2a6040?pid=MONGENEYG4FUHTWC&lid=LSTMONGENEYG4FUHTWC1V2RVW&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONGENEYG4FUHTWC.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:57.834358+05:30
U4P2CM1Y,"SAMSUNG 23.8 inch Curved Full HD LED Backlit VA Panel with 1800R Curvature, Game Mode Function, Eye-Sa...",10699,16510,35% off,3209,541,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty on Product From Manufacturer']",https://www.flipkart.com/samsung-23-8-inch-curved-full-hd-led-backlit-va-panel-1800r-curvature-game-mode-function-eye-saver-mode-flicker-free-technology-super-slim-monitor-lc24f390fhwxxl/p/itmezu53yhwg2ayg?pid=MONEZU4Z8BYBV2GZ&lid=LSTMONEZU4Z8BYBV2GZGGVTPD&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONEZU4Z8BYBV2GZ.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:58.316565+05:30
V98HSS5A,acer Nitro 23.8 inch Full HD LED Backlit IPS Panel Gaming Monitor (VG240Y),13899,17500,20% off,1257,169,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 Nits', 'Response Time: 0.5 ms | Refresh Rate: 165 Hz', 'HDMI Ports - 2', '3 Years Onsite Warranty from Date of Purchase']",https://www.flipkart.com/acer-nitro-23-8-inch-full-hd-led-backlit-ips-panel-gaming-monitor-vg240y/p/itm0cedfb5040f99?pid=MONFZA9NKSTZCQFP&lid=LSTMONFZA9NKSTZCQFPU3PAYU&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONFZA9NKSTZCQFP.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:58.746420+05:30
UKQUE9JO,DELL S Series 27 inch Full HD IPS Panel Ultra Slim Bezel Monitor (S2721HN),16801,28719,41% off,920,132,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty']",https://www.flipkart.com/dell-s-series-27-inch-full-hd-ips-panel-ultra-slim-bezel-monitor-s2721hn/p/itm0d1621065504c?pid=MONGYDFQE2JJHNF3&lid=LSTMONGYDFQE2JJHNF3HYP52D&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONGYDFQE2JJHNF3.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:59.157839+05:30
LHAPQBPY,HP M Series 21.5 inch Full HD LED Backlit IPS Panel Monitor (M22f),11900,14876,20% off,3218,434,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 300 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 year domestic onsite manufacturer warranty on the device from the date of purchase. In case of any technical/product related queries, please call 1800-258-7170 or 1860-258-3079.']",https://www.flipkart.com/hp-m-series-21-5-inch-full-hd-led-backlit-ips-panel-monitor-m22f/p/itmba1bec9f05eae?pid=MONG36GHMTJSUW7Q&lid=LSTMONG36GHMTJSUW7QBTREAT&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONG36GHMTJSUW7Q.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:59.570684+05:30
WAFKJJ3A,LG 22 inch Full HD LED Backlit IPS Panel Monitor (22MP68VQ),10899,11978,9% off,4482,829,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years Onsite Warranty']",https://www.flipkart.com/lg-22-inch-full-hd-led-backlit-ips-panel-monitor-22mp68vq/p/itmety6nszghmbp4?pid=MONETY6MQUBYPSZC&lid=LSTMONETY6MQUBYPSZCFGI8MN&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONETY6MQUBYPSZC.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:05:59.996361+05:30
N8AJDPI2,"BenQ 27 inch Full HD LED Backlit IPS Panel Frameless, Flicker-Free, Built-In Speakers Monitor (GW2780)",13790,17990,23% off,4710,729,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty']",https://www.flipkart.com/benq-27-inch-full-hd-led-backlit-ips-panel-frameless-flicker-free-built-in-speakers-monitor-gw2780/p/itm1b2d1797fe4be?pid=MONEXFVGBMHHDTPG&lid=LSTMONEXFVGBMHHDTPG6NUB5V&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONEXFVGBMHHDTPG.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:06:00.413086+05:30
JGHP8HGW,Acer V196HQL 18.5 inch LED Backlit LCD Monitor,6699,11600,42% off,16411,2693,4.3,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'VGA Support', 'Brightness: 200 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI', '3 Years Warranty']",https://www.flipkart.com/acer-v196hql-18-5-inch-led-backlit-lcd-monitor/p/itm75a2889dc89bd?pid=MONDV8H3WCPDXZYR&lid=LSTMONDV8H3WCPDXZYRJ8BXHW&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONDV8H3WCPDXZYR.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:06:00.878241+05:30
AXJE0SNP,"ZEBRONICS 18.5 inch HD LED Backlit TN Panel HDMI, VGA Input, HD 1366 x 768, 16.7M Colors, Glossy Panel...",4899,6999,30% off,3897,456,4.1,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'Anti-Glare Screen', 'Response Time: 8 ms', '1 year carry into service center']",https://www.flipkart.com/zebronics-18-5-inch-hd-led-backlit-tn-panel-hdmi-vga-input-1366-x-768-16-7m-colors-glossy-panel-slim-design-wall-mountable-monitor-zeb-v19hd-led/p/itmcd404240dd818?pid=MONG6Z8GQEHKGZKF&lid=LSTMONG6Z8GQEHKGZKFFPHMJ5&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONG6Z8GQEHKGZKF.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:06:01.312362+05:30
YKHWF203,"MSI 23.8 Inch Full HD VA Panel with Night Vision Tuner, Frameless Design, Anti-Flicker and Less Blue L...",15899,25000,36% off,15,2,4.3,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 350 nits', 'Response Time: 1 ms | Refresh Rate: 165 Hz', 'HDMI Ports - 2', '3 Years Limited Warranty']",https://www.flipkart.com/msi-23-8-inch-full-hd-va-panel-night-vision-tuner-frameless-design-anti-flicker-less-blue-light-gaming-monitor-optix-g243/p/itm416569c2e30a3?pid=MONGEXVA27R9R3ZY&lid=LSTMONGEXVA27R9R3ZYTT3RWV&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONGEXVA27R9R3ZY.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:06:02.294294+05:30
SN4AKN7J,Frontech 15.4 inch HD LED Backlit Monitor (Jil 1978),3576,4129,13% off,446,63,3.8,"['Screen Resolution Type: HD', 'VGA Support | HDMI', 'Brightness: 220 nits', 'Response Time: 3 ms', 'HDMI Ports - 1', 'One year Manufacturer Warranty Break & Burn Not Coverd']",https://www.flipkart.com/frontech-15-4-inch-hd-led-backlit-monitor-jil-1978/p/itmf7asrsbdzhzya?pid=MONF7AHWHTEUHMGG&lid=LSTMONF7AHWHTEUHMGGR4PGR2&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONF7AHWHTEUHMGG.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:06:02.851376+05:30
NDT7B1HV,MarQ by Flipkart 27 inch Full HD LED Backlit VA Panel with 2 X 3W Inbuilt Speakers Monitor (27FHDMVQII...,12899,16999,24% off,879,172,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 280 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/marq-flipkart-27-inch-full-hd-led-backlit-va-panel-2-x-3w-inbuilt-speakers-monitor-27fhdmvqiizb/p/itmd929dcd96de1a?pid=MONGEPNDWVFKYF5E&lid=LSTMONGEPNDWVFKYF5EKDJS5X&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=00c04e29-092c-4b01-83a0-4947d8458411.MONGEPNDWVFKYF5E.SEARCH&ppt=None&ppn=None&ssid=d5x9j1l60w0000001665336990225&qH=08b5411f848a2581,2022-10-09 23:06:03.420044+05:30
DV4G236N,MarQ by Flipkart 27 inch Full HD LED Backlit VA Panel with 2 X 3W Inbuilt Speakers Monitor (27FHDMVQII...,12899,16999,24% off,879,172,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 280 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/marq-flipkart-27-inch-full-hd-led-backlit-va-panel-2-x-3w-inbuilt-speakers-monitor-27fhdmvqiizb/p/itmd929dcd96de1a?pid=MONGEPNDWVFKYF5E&lid=LSTMONGEPNDWVFKYF5EKDJS5X&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=ad4143ac-d255-4241-adc9-9000485eb31d.MONGEPNDWVFKYF5E.SEARCH&ppt=None&ppn=None&ssid=1hn4gknwv40000001665337002488&qH=08b5411f848a2581,2022-10-09 23:06:04.568008+05:30
VG4C1SNS,LG MK430 21.5 inch Full HD LED Backlit IPS Panel Monitor (22MK430H),10499,14200,26% off,559,83,4.2,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years Warranty']",https://www.flipkart.com/lg-mk430-21-5-inch-full-hd-led-backlit-ips-panel-monitor-22mk430h/p/itm5e2e286a0f4c8?pid=MONFRQBU7JM3RKYJ&lid=LSTMONFRQBU7JM3RKYJWWJZP7&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=ad4143ac-d255-4241-adc9-9000485eb31d.MONFRQBU7JM3RKYJ.SEARCH&ppt=None&ppn=None&ssid=1hn4gknwv40000001665337002488&qH=08b5411f848a2581,2022-10-09 23:06:05.060794+05:30
OGGTVBJY,"Lenovo D-Series 19.5 Inch Full HD TN Panel with Fully Adjustable Tilt Stand, Seamless Connectivity, HD...",8399,10790,22% off,897,116,4.1,"['Panel Type: TN Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', '3 Years Domestic Warranty']",https://www.flipkart.com/lenovo-d-series-19-5-inch-full-hd-tn-panel-fully-adjustable-tilt-stand-seamless-connectivity-hdmi-1-4-vga-tuv-certified-flicker-free-low-blue-light-monitor-66e9kac4in/p/itmcfb84bdc924a3?pid=MONGFZ9RGQHCCUCY&lid=LSTMONGFZ9RGQHCCUCYTIYMST&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=ad4143ac-d255-4241-adc9-9000485eb31d.MONGFZ9RGQHCCUCY.SEARCH&ppt=None&ppn=None&ssid=1hn4gknwv40000001665337002488&qH=08b5411f848a2581,2022-10-09 23:06:05.550459+05:30
FLUKRXBD,"DELL S-Series 27 inch WQHD LED Backlit IPS Panel with VESA DisplayHDR 400-certified, TUV Certified Eye...",25899,43558,40% off,76,14,4.7,"['Panel Type: IPS Panel', 'Screen Resolution Type: WQHD', 'Brightness: 400 nits', 'Response Time: 1 ms | Refresh Rate: 144 Hz', 'HDMI Ports - 2', '3 Years Domestic Warranty']",https://www.flipkart.com/dell-s-series-27-inch-wqhd-led-backlit-ips-panel-vesa-displayhdr-400-certified-tuv-certified-eye-care-anti-flicker-free-3-sided-ultra-thin-bezel-slim-gaming-monitor-s2721dgf/p/itmd25c889dd87e9?pid=MONG6UHUQFJZWGA2&lid=LSTMONG6UHUQFJZWGA2NBEJDD&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=ad4143ac-d255-4241-adc9-9000485eb31d.MONG6UHUQFJZWGA2.SEARCH&ppt=None&ppn=None&ssid=1hn4gknwv40000001665337002488&qH=08b5411f848a2581,2022-10-09 23:06:05.974785+05:30
IMHEXIC0,MarQ by Flipkart 24 inch Full HD LED Backlit VA Panel with 2 X 3W Inbuilt Speakers Monitor (24FHDMVQII...,10399,12999,20% off,879,172,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/marq-flipkart-24-inch-full-hd-led-backlit-va-panel-2-x-3w-inbuilt-speakers-monitor-24fhdmvqiihb/p/itma1b6ab550ceaa?pid=MONGAYHGM59HYBGD&lid=LSTMONGAYHGM59HYBGD3ZG8XB&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=ad4143ac-d255-4241-adc9-9000485eb31d.MONGAYHGM59HYBGD.SEARCH&ppt=None&ppn=None&ssid=1hn4gknwv40000001665337002488&qH=08b5411f848a2581,2022-10-09 23:06:06.420413+05:30
