u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
MK6XH613,MarQ by Flipkart 22 inch Full HD LED Backlit VA Panel with 2 X 3W Inbuilt Speakers Monitor (22FHDMVQII...,7399,12499,40% off,731,145,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 220 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/marq-flipkart-22-inch-full-hd-led-backlit-va-panel-2-x-3w-inbuilt-speakers-monitor-22fhdmvqiihb/p/itmd9f00e61abf4d?pid=MONGAYHGFUFM2HW5&lid=LSTMONGAYHGFUFM2HW5IKLUQ3&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&spotlightTagId=BestsellerId_6bo%2Fg0i%2F9no&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONGAYHGFUFM2HW5.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:19:57.718076+05:30
NDWSY7AE,HP M Series 21.5 inch Full HD LED Backlit IPS Panel Monitor (M22f),9899,14876,33% off,3117,421,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 300 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 year domestic onsite manufacturer warranty on the device from the date of purchase. In case of any technical/product related queries, please call 1800-258-7170 or 1860-258-3079.']",https://www.flipkart.com/hp-m-series-21-5-inch-full-hd-led-backlit-ips-panel-monitor-m22f/p/itmba1bec9f05eae?pid=MONG36GHMTJSUW7Q&lid=LSTMONG36GHMTJSUW7QBTREAT&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_9tdHoNDhdDhnSfznL2b9cYYufgyI314xE6s9IFCOzsUGy6Odlz%2BSHO6ucur2qMM%2BeNUgus9uprxOy9wSEAUlQw%3D%3D&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:19:58.125282+05:30
O6LM3GXR,"SAMSUNG 23.8 inch Curved Full HD LED Backlit VA Panel with 1800R Curvature, Game Mode Function, Eye-Sa...",9799,16510,40% off,3164,538,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty on Product From Manufacturer']",https://www.flipkart.com/samsung-23-8-inch-curved-full-hd-led-backlit-va-panel-1800r-curvature-game-mode-function-eye-saver-mode-flicker-free-technology-super-slim-monitor-lc24f390fhwxxl/p/itmezu53yhwg2ayg?pid=MONEZU4Z8BYBV2GZ&lid=LSTMONEZU4Z8BYBV2GZGGVTPD&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONEZU4Z8BYBV2GZ.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:19:58.913885+05:30
075EYE3D,DELL S Series 27 inch Full HD IPS Panel Ultra Slim Bezel Monitor (S2721HN),15599,28719,45% off,897,128,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty']",https://www.flipkart.com/dell-s-series-27-inch-full-hd-ips-panel-ultra-slim-bezel-monitor-s2721hn/p/itm0d1621065504c?pid=MONGYDFQE2JJHNF3&lid=LSTMONGYDFQE2JJHNF3HYP52D&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONGYDFQE2JJHNF3.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:19:59.441611+05:30
YLK8JXU5,"ZEBRONICS 18.5 inch HD LED Backlit TN Panel HDMI, VGA Input, HD 1366 x 768, 16.7M Colors, Glossy Panel...",4499,6999,35% off,3814,443,4.1,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'Anti-Glare Screen', 'Response Time: 8 ms', '1 year carry into service center']",https://www.flipkart.com/zebronics-18-5-inch-hd-led-backlit-tn-panel-hdmi-vga-input-1366-x-768-16-7m-colors-glossy-panel-slim-design-wall-mountable-monitor-zeb-v19hd-led/p/itmcd404240dd818?pid=MONG6Z8GQEHKGZKF&lid=LSTMONG6Z8GQEHKGZKFFPHMJ5&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONG6Z8GQEHKGZKF.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:19:59.852882+05:30
RE5Q7HW0,"BenQ 23.8 inch Full HD LED Backlit IPS Panel Frameless, Flicker-Free, Built-In Speakers Monitor (GW248...",9890,14990,34% off,4628,720,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Onsite Warranty']",https://www.flipkart.com/benq-23-8-inch-full-hd-led-backlit-ips-panel-frameless-flicker-free-built-in-speakers-monitor-gw2480/p/itm1f8ae136d52c5?pid=MONEXFVGGUFVUXZZ&lid=LSTMONEXFVGGUFVUXZZVFTK8K&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=en_9tdHoNDhdDhnSfznL2b9cYYufgyI314xE6s9IFCOzsXLF3K%2BCsHIlM0qBu44ycLSRuUAxqZEpInK3wX4f3R8aA%3D%3D&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:00.331079+05:30
OWXW6ZEO,DELL S Series 24 inch Full HD IPS Panel Monitor (S2421HN),12599,20849,39% off,2638,385,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty']",https://www.flipkart.com/dell-s-series-24-inch-full-hd-ips-panel-monitor-s2421hn/p/itm5cbe77f77137a?pid=MONGYDFQTN8ZTEHG&lid=LSTMONGYDFQTN8ZTEHGUGWX0A&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONGYDFQTN8ZTEHG.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:00.714620+05:30
KAS0JMT7,"acer V7 23.8 inch Full HD LED Backlit IPS Panel TCO Certified, HDMI Support Professional Monitor (V247...",8899,16000,44% off,7,2,4.1,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', '3 Years Warranty']",https://www.flipkart.com/acer-v7-23-8-inch-full-hd-led-backlit-ips-panel-tco-certified-hdmi-support-professional-monitor-v247y/p/itme5aed0846789a?pid=MONGHYDYARKXKM7R&lid=LSTMONGHYDYARKXKM7RGGTSKH&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONGHYDYARKXKM7R.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:01.126125+05:30
WYSHTX0S,Enter 19 inch HD LED Backlit VA Panel Monitor (19 INCH HD LED Backlit Gaming Monitor (E-MO-A01) (Respo...,4333,12500,65% off,70,8,3.9,"['Panel Type: VA Panel', 'Screen Resolution Type: HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 5 ms', 'HDMI Ports - 1', '1 YEAR']",https://www.flipkart.com/enter-19-inch-hd-led-backlit-va-panel-monitor-19-gaming-e-mo-a01-response-time-5-ms/p/itme87a61575c6dc?pid=MONG7GF4TV75TJHU&lid=LSTMONG7GF4TV75TJHUEAPVE5&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONG7GF4TV75TJHU.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:01.531685+05:30
CZ6W2M5E,"SAMSUNG 32 inch 4K Ultra HD LED Backlit VA Panel with Game Mode Function, Slim Bezel Monitor (LU32J590...",27399,55300,50% off,27,4,4.1,"['Panel Type: VA Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 270 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-32-inch-4k-ultra-hd-led-backlit-va-panel-game-mode-function-slim-bezel-monitor-lu32j590uqwxxl/p/itm5b70dea04eb34?pid=MONFYGGAUFZAZKSZ&lid=LSTMONFYGGAUFZAZKSZWKSERF&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=en_9tdHoNDhdDhnSfznL2b9cYYufgyI314xE6s9IFCOzsUn1487lPMa7%2FO02AmBFACrxBrhkSx4oLwZI1aYGKmUNw%3D%3D&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:02.032312+05:30
TOS63KJ5,acer 21.5 inch Full HD IPS Panel White Color Ultra Slim Monitor (HA220Q),9499,15700,39% off,3618,690,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years on Site']",https://www.flipkart.com/acer-21-5-inch-full-hd-ips-panel-white-color-ultra-slim-monitor-ha220q/p/itmfdfdjxg7gdzpf?pid=MONFDFDJVFMGY9NV&lid=LSTMONFDFDJVFMGY9NVV7ABPJ&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONFDFDJVFMGY9NV.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:02.472538+05:30
PIY9GSDL,"MSI 23.8 Inch Full HD VA Panel with Night Vision Tuner, Frameless Design, Anti-Flicker and Less Blue L...",12899,25000,48% off,7,0,4.1,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 350 nits', 'Response Time: 1 ms | Refresh Rate: 165 Hz', 'HDMI Ports - 2', '3 Years Limited Warranty']",https://www.flipkart.com/msi-23-8-inch-full-hd-va-panel-night-vision-tuner-frameless-design-anti-flicker-less-blue-light-gaming-monitor-optix-g243/p/itm416569c2e30a3?pid=MONGEXVA27R9R3ZY&lid=LSTMONGEXVA27R9R3ZYTT3RWV&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONGEXVA27R9R3ZY.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:02.854208+05:30
4L9Y1K4C,LG 24 inch Full HD LED Backlit IPS Panel Monitor (24MP400),9899,16500,40% off,165,25,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Response Time: 5 ms', 'HDMI Ports - 1', '3 Year Parts and Labor']",https://www.flipkart.com/lg-24-inch-full-hd-led-backlit-ips-panel-monitor-24mp400/p/itm2069ff8fed65f?pid=MONG8ZFF5ZXKGDCC&lid=LSTMONG8ZFF5ZXKGDCCAXOBJ5&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=5e38aa93-91f4-4386-aa2b-0d01f1b7f850.MONG8ZFF5ZXKGDCC.SEARCH&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:03.244661+05:30
TXNENAO4,"SAMSUNG M5 27 inch Full HD VA Panel with embedded TV Apps, PC-less productivity with Samsung DeX, Offi...",19399,33500,42% off,12,2,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-m5-27-inch-full-hd-va-panel-embedded-tv-apps-pc-less-productivity-dex-office-365-google-duo-app-iot-hub-built-in-speakers-slim-fit-camera-ultrawide-game-view-smart-monitor-ls27bm501ewxxl/p/itmd365eedd36ab7?pid=MONGCZSTCZZ5UX2B&lid=LSTMONGCZSTCZZ5UX2BR81ORP&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=en_9tdHoNDhdDhnSfznL2b9cYYufgyI314xE6s9IFCOzsUnzjOh8arzQextVKmmPG535Lxomyi5f3PUg%2B45NBORHw%3D%3D&ppt=None&ppn=None&ssid=3awgv1dozk0000001664553018096&qH=08b5411f848a2581,2022-09-30 21:20:03.612351+05:30
JYKPUZXF,Acer V196HQL 18.5 inch LED Backlit LCD Monitor,6299,11600,45% off,16343,2691,4.3,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'VGA Support', 'Brightness: 200 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI', '3 Years Warranty']",https://www.flipkart.com/acer-v196hql-18-5-inch-led-backlit-lcd-monitor/p/itm75a2889dc89bd?pid=MONDV8H3WCPDXZYR&lid=LSTMONDV8H3WCPDXZYRJ8BXHW&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=cdba54bf-577a-4506-8202-af9d900856a7.MONDV8H3WCPDXZYR.SEARCH&ppt=None&ppn=None&ssid=totqjntnqo0000001664553029955&qH=08b5411f848a2581,2022-09-30 21:20:04.798186+05:30
BYVMNY09,"SAMSUNG 27 inch Full HD VA Panel with HAS,3-sided borderless display, eye-saver mode, Premium Flat Gam...",15899,23500,32% off,167,14,4.3,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 1 ms | Refresh Rate: 144 Hz', 'HDMI Ports - 1', '3 Years Domestic Warranty']",https://www.flipkart.com/samsung-27-inch-full-hd-va-panel-has-3-sided-borderless-display-eye-saver-mode-premium-flat-gaming-monitor-ls27ag300nwxxl/p/itm1b9608b5b95e6?pid=MONGAQTQKGYJGAKG&lid=LSTMONGAQTQKGYJGAKGN37YGT&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=cdba54bf-577a-4506-8202-af9d900856a7.MONGAQTQKGYJGAKG.SEARCH&ppt=None&ppn=None&ssid=totqjntnqo0000001664553029955&qH=08b5411f848a2581,2022-09-30 21:20:05.243323+05:30
KSHAYX4D,acer 23.8 inch Full HD LED Backlit IPS Panel Monitor (HA240Y),9710,13148,26% off,1736,328,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years on Site']",https://www.flipkart.com/acer-23-8-inch-full-hd-led-backlit-ips-panel-monitor-ha240y/p/itmfbeg6j2gmkhfu?pid=MONFBEG6RFZ4VSA6&lid=LSTMONFBEG6RFZ4VSA6CFWSXH&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=cdba54bf-577a-4506-8202-af9d900856a7.MONFBEG6RFZ4VSA6.SEARCH&ppt=None&ppn=None&ssid=totqjntnqo0000001664553029955&qH=08b5411f848a2581,2022-09-30 21:20:05.666705+05:30
S02C2DLA,acer EB1 31.5 inch Full HD LED Backlit IPS Panel Monitor (EB321HQ),14899,23000,35% off,193,24,4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 300 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years on Site']",https://www.flipkart.com/acer-eb1-31-5-inch-full-hd-led-backlit-ips-panel-monitor-eb321hq/p/itmfdrzuyajz4nhf?pid=MONFDRZUS8J7TF3H&lid=LSTMONFDRZUS8J7TF3HPFTQK2&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_XVpxA%2FEr%2B%2BWP73qI0jpVlDpjIxlrR%2F%2FdZlVsqlJHAA%2BK5vdx8EZrnOED%2Bvaj0GSr7lXz1F7jF3R96Vs7qQ3VrA%3D%3D&ppt=None&ppn=None&ssid=totqjntnqo0000001664553029955&qH=08b5411f848a2581,2022-09-30 21:20:06.185833+05:30
