u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
TINJNDVC,DELL Gaming 27 inch Curved Full HD LED Backlit VA Panel Ultra Slim Bezel Gaming Monitor (S2721HGF),23800,33099,28% off,10,0,4.8,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 350 nits', 'Response Time: 4 ms | Refresh Rate: 144 Hz', 'HDMI Ports - 2', '3 Years Domestic Warranty']",https://www.flipkart.com/dell-gaming-27-inch-curved-full-hd-led-backlit-va-panel-ultra-slim-bezel-monitor-s2721hgf/p/itm7dbcb03a8afeb?pid=MONGFG99YTYSH46E&lid=LSTMONGFG99YTYSH46EMUPCM0&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_xnPJbhLIGrrlIj3ASR%2Fs7lzn5RacwCol9WjO12wdJ3hVZOLn1QKfBW7K8hplO%2BoSyWMH%2B38NOax6QUIY2oi6kg%3D%3D&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:39.948118+05:30
KGSW017Y,"SAMSUNG M5 32 inch Full HD LED Backlit VA Panel with embedded TV Apps, PC-less productivity with Samsu...",21899,35000,37% off,31,5,4.3,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms', 'HDMI Ports - 2', '3 Years Comprehensive Warranty on Product']",https://www.flipkart.com/samsung-m5-32-inch-full-hd-led-backlit-va-panel-embedded-tv-apps-pc-less-productivity-dex-office-365-google-duo-app-iot-hub-built-in-speakers-slim-fit-camera-ultrawide-game-view-smart-monitor-ls32bm501ewxxl/p/itm5c2c807807780?pid=MONGEWSZHBX4ZKZP&lid=LSTMONGEWSZHBX4ZKZPFIUCHH&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_xnPJbhLIGrrlIj3ASR%2Fs7lzn5RacwCol9WjO12wdJ3j6LLKgY%2FzDvaFxzKmDy8hyyVbE9aAC42ZX2vWklxXMtg%3D%3D&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:40.105862+05:30
0QQ5MS3M,Lenovo 23.8 inch Full HD VA Panel 3-Side Near Edgeless with TUV Eye Care Monitor (D24-20),7899,14290,44% off,1111,150,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Manufacturer Warranty']",https://www.flipkart.com/lenovo-23-8-inch-full-hd-va-panel-3-side-near-edgeless-tuv-eye-care-monitor-d24-20/p/itm8f8c6bfc86fb5?pid=MONFV5HRNF4QFVG4&lid=LSTMONFV5HRNF4QFVG4ATFEMN&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONFV5HRNF4QFVG4.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:40.260048+05:30
0J4I1JST,"SAMSUNG 27 inch Curved Full HD VA Panel with 1800R Curvature, Game Mode Function, Eye-Saver Mode, Flic...",12799,24700,48% off,3282,548,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty on Product From Manufacturer']",https://www.flipkart.com/samsung-27-inch-curved-full-hd-va-panel-1800r-curvature-game-mode-function-eye-saver-mode-flicker-free-technology-super-slim-monitor-lc27f390fhwxxl/p/itmf7gqembppbmkf?pid=MONF7GCDMWZGWTHX&lid=LSTMONF7GCDMWZGWTHX6CFYHL&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONF7GCDMWZGWTHX.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:40.415799+05:30
WVG66E1O,SAMSUNG 27 inch Full HD LED Backlit IPS Panel Frameless Gaming Monitor (LF27T350FHWXXL),12699,21000,39% off,235,32,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-27-inch-full-hd-led-backlit-ips-panel-frameless-gaming-monitor-lf27t350fhwxxl/p/itm7ace212020ff4?pid=MONFYGGA7CN6ABHY&lid=LSTMONFYGGA7CN6ABHYYM5NO9&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONFYGGA7CN6ABHY.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:40.568752+05:30
SAT9CXCY,acer 21.5 inch Full HD IPS Panel White Color Ultra Slim Monitor (HA220Q),8899,15700,43% off,3777,721,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years on Site']",https://www.flipkart.com/acer-21-5-inch-full-hd-ips-panel-white-color-ultra-slim-monitor-ha220q/p/itmfdfdjxg7gdzpf?pid=MONFDFDJVFMGY9NV&lid=LSTMONFDFDJVFMGY9NVV7ABPJ&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONFDFDJVFMGY9NV.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:40.729882+05:30
5VK2KUZ2,"DELL Alienware 25 inch Full HD LED Backlit IPS Panel with Height, Tilt, Swivel Adjustable Gaming Monit...",38399,51599,25% off,2,1,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 400 nits', 'Response Time: 1 ms | Refresh Rate: 240 Hz', 'HDMI Ports - 2', '3 Years Domestic Warranty']",https://www.flipkart.com/dell-alienware-25-inch-full-hd-led-backlit-ips-panel-height-tilt-swivel-adjustable-gaming-monitor-aw2521hfl/p/itm44e0c472d6e9f?pid=MONGFG99R2EF4UYS&lid=LSTMONGFG99R2EF4UYSJM3VQ9&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_xnPJbhLIGrrlIj3ASR%2Fs7lzn5RacwCol9WjO12wdJ3jKfrCZCf3tA2Y8ITib0Vr%2FtGdTKTF7m8atg8k6PZqUbw%3D%3D&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:40.883548+05:30
3PZIFSNE,"SAMSUNG M5 27 inch Full HD VA Panel with embedded TV Apps, PC-less productivity with Samsung DeX, Offi...",18299,33500,45% off,31,5,4.3,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-m5-27-inch-full-hd-va-panel-embedded-tv-apps-pc-less-productivity-dex-office-365-google-duo-app-iot-hub-built-in-speakers-slim-fit-camera-ultrawide-game-view-smart-monitor-ls27bm501ewxxl/p/itmd365eedd36ab7?pid=MONGCZSTCZZ5UX2B&lid=LSTMONGCZSTCZZ5UX2BR81ORP&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_xnPJbhLIGrrlIj3ASR%2Fs7lzn5RacwCol9WjO12wdJ3jYXr1vVz1h5KDKIsbCPsE25Lxomyi5f3PUg%2B45NBORHw%3D%3D&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:41.039070+05:30
DMT73189,DELL 19.5 inch HD Monitor (D2020H),7999,12529,36% off,1774,206,4.3,"['Screen Resolution Type: HD', 'VGA Support', 'Response Time: 5 ms', 'HDMI Ports - 1', '3 YEARS DELL INDIA WARRANTY']",https://www.flipkart.com/dell-19-5-inch-hd-monitor-d2020h/p/itme05fdd6a6578a?pid=MONFNNMFPZ6BPWSM&lid=LSTMONFNNMFPZ6BPWSMSPTSBV&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONFNNMFPZ6BPWSM.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:41.195815+05:30
FMY5DD2O,acer 19.5 inch HD TN Panel Monitor (V206HQLA),6199,12400,50% off,0,0,0,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'Brightness: 200 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/acer-19-5-inch-hd-tn-panel-monitor-v206hqla/p/itmbd5fc03cd4fff?pid=MONGGP3HCDMW5HZW&lid=LSTMONGGP3HCDMW5HZWKGQE2J&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONGGP3HCDMW5HZW.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:41.352435+05:30
6T5RM1L7,"SAMSUNG 32 inch UHD VA Panel with USB Type-C Port, Multiple Voice Assistants, embedded TV Apps, PC-les...",31399,57000,44% off,0,0,0,"['Panel Type: VA Panel', 'Screen Resolution Type: UHD', 'Brightness: 300 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-32-inch-uhd-va-panel-usb-type-c-port-multiple-voice-assistants-embedded-tv-apps-pc-less-productivity-dex-office-365-google-duo-app-iot-hub-built-in-speakers-slim-fit-camera-ultrawide-game-view-smart-monitor-ls32bm701uwxxl/p/itm751d52187f04e?pid=MONGCZSTR27FRBM7&lid=LSTMONGCZSTR27FRBM777RE2Y&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_xnPJbhLIGrrlIj3ASR%2Fs7lzn5RacwCol9WjO12wdJ3jCaHeS5NpN1hP8pnH6BPHG11ey%2Bqp3x%2Fj%2BUwCot6RTmw%3D%3D&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:41.506981+05:30
J6IJIQE4,"SAMSUNG M8 32 inch 4K Ultra HD VA Panel with embedded TV Apps, Multiple Voice Assistants, Smart Home C...",49899,100000,50% off,0,0,0,"['Panel Type: VA Panel', 'Screen Resolution Type: 4K Ultra HD', 'Brightness: 400 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-m8-32-inch-4k-ultra-hd-va-panel-embedded-tv-apps-multiple-voice-assistants-smart-home-controls-inbuilt-slim-fit-camera-auto-face-tracking-zoom-2-2-ch-speaker-iconic-monitor-ls32bm80puwxxl/p/itmefcb1e41d222d?pid=MONGEXHW4XHT5PEN&lid=LSTMONGEXHW4XHT5PENXIQKWA&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_xnPJbhLIGrrlIj3ASR%2Fs7lzn5RacwCol9WjO12wdJ3iUlTZu2ObXLVBJJIa%2FM7lGzL%2FxeEO2mppeEssg53ONdA%3D%3D&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:41.666947+05:30
5XF4X5A1,DELL 18.5 inch HD LED Backlit TN Panel Monitor (D1918H),7699,11909,35% off,6443,841,4.3,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'VGA Support | HDMI', 'Brightness: 200 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Onsite Warranty']",https://www.flipkart.com/dell-18-5-inch-hd-led-backlit-tn-panel-monitor-d1918h/p/itmewm8z6awyx9rr?pid=MONEWM8ZKY38PWVP&lid=LSTMONEWM8ZKY38PWVPYRSDVB&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONEWM8ZKY38PWVP.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:41.832686+05:30
6E1FDVLH,MarQ by Flipkart 22 inch Full HD LED Backlit VA Panel with 2 X 3W Inbuilt Speakers Monitor (22FHDMVQII...,6899,12499,44% off,1116,200,4.3,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 220 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/marq-flipkart-22-inch-full-hd-led-backlit-va-panel-2-x-3w-inbuilt-speakers-monitor-22fhdmvqiihb/p/itmd9f00e61abf4d?pid=MONGAYHGFUFM2HW5&lid=LSTMONGAYHGFUFM2HW5IKLUQ3&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=06c1be2e-5c80-410c-b38b-31f1a99c045c.MONGAYHGFUFM2HW5.SEARCH&ppt=None&ppn=None&ssid=h1d7cvy74g0000001666438234279&qH=08b5411f848a2581,2022-10-22 16:59:41.987081+05:30
X5NLXENQ,acer 23.8 inch Full HD LED Backlit VA Panel Gaming Monitor (QG241Y),9199,11800,22% off,161,16,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 1 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Warranty']",https://www.flipkart.com/acer-23-8-inch-full-hd-led-backlit-va-panel-gaming-monitor-qg241y/p/itma36bf4e2a6040?pid=MONGENEYG4FUHTWC&lid=LSTMONGENEYG4FUHTWC1V2RVW&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=d50779e1-bc41-4c84-8642-dfb6b49036c8.MONGENEYG4FUHTWC.SEARCH&ppt=None&ppn=None&ssid=jkonvsbdsg0000001666438239052&qH=08b5411f848a2581,2022-10-22 16:59:43.066827+05:30
4R8ET84Q,LG 21.5 inch Full HD IPS Panel Ultra Thin Monitor (22MK600M),8899,13000,31% off,7303,1188,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'HDMI', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 2', '3 Years Manufacture Warranty']",https://www.flipkart.com/lg-21-5-inch-full-hd-ips-panel-ultra-thin-monitor-22mk600m/p/itm297ef0f41b753?pid=MONFK842GG8RUHQQ&lid=LSTMONFK842GG8RUHQQXTTDOW&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=d50779e1-bc41-4c84-8642-dfb6b49036c8.MONFK842GG8RUHQQ.SEARCH&ppt=None&ppn=None&ssid=jkonvsbdsg0000001666438239052&qH=08b5411f848a2581,2022-10-22 16:59:43.223719+05:30
PBENHCVE,"ZEBRONICS 18.5 inch HD LED Backlit TN Panel HDMI, VGA Input, HD 1366 x 768, 16.7M Colors, Glossy Panel...",4499,6999,35% off,4089,476,4.1,"['Panel Type: TN Panel', 'Screen Resolution Type: HD', 'Anti-Glare Screen', 'Response Time: 8 ms', '1 year carry into service center']",https://www.flipkart.com/zebronics-18-5-inch-hd-led-backlit-tn-panel-hdmi-vga-input-1366-x-768-16-7m-colors-glossy-panel-slim-design-wall-mountable-monitor-zeb-v19hd-led/p/itmcd404240dd818?pid=MONG6Z8GQEHKGZKF&lid=LSTMONG6Z8GQEHKGZKFFPHMJ5&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_zajvQYdtbGYW79HlWdfVsmlsiPKE0Ll4qQG1uI9QADWVAiNS2JihHmcPIrIoFrbbCfjqnKjd2oX1EQB%2BJ2uM2Q%3D%3D&ppt=None&ppn=None&ssid=jkonvsbdsg0000001666438239052&qH=08b5411f848a2581,2022-10-22 16:59:43.381026+05:30
