u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
HWTV67NQ,Ivoomi 17 inch Full HD LED Backlit Monitor (Square IV-L19O1HDM),3699,8999,58% off,54,8,3.8,"['Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Response Time: 5 ms', 'HDMI Ports - 1', '1 Year Manufacture Warranty']",https://www.flipkart.com/ivoomi-17-inch-full-hd-led-backlit-monitor-square-iv-l19o1hdm/p/itmc1cdf12b9e9ef?pid=MONGC5223CTDT5VS&lid=LSTMONGC5223CTDT5VSGOLOY1&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=9658ab1f-a001-42b2-a8db-6bc09036e0ae.MONGC5223CTDT5VS.SEARCH&ppt=None&ppn=None&ssid=22z0pnki9c0000001667799988640&qH=08b5411f848a2581,2022-11-07 11:16:34.466400+05:30
K7PYN7MR,"BenQ 23.8 inch Full HD LED Backlit IPS Panel Frameless, Flicker-Free, Built-In Speakers Monitor (GW248...",10250,14990,31% off,4927,757,4.5,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Inbuilt Speaker', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Onsite Warranty']",https://www.flipkart.com/benq-23-8-inch-full-hd-led-backlit-ips-panel-frameless-flicker-free-built-in-speakers-monitor-gw2480/p/itm1f8ae136d52c5?pid=MONEXFVGGUFVUXZZ&lid=LSTMONEXFVGGUFVUXZZVFTK8K&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=9658ab1f-a001-42b2-a8db-6bc09036e0ae.MONEXFVGGUFVUXZZ.SEARCH&ppt=None&ppn=None&ssid=22z0pnki9c0000001667799988640&qH=08b5411f848a2581,2022-11-07 11:16:34.769359+05:30
3GLBJLLV,Ivoomi 20 inch Full HD LED Backlit Monitor (Wide IV-L19O1VHD),4999,11999,58% off,0,0,0,"['Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Response Time: 5 ms', 'HDMI Ports - 1', '1 Year Manufacture Warranty']",https://www.flipkart.com/ivoomi-20-inch-full-hd-led-backlit-monitor-wide-iv-l19o1vhd/p/itm922033c346c70?pid=MONGC522XRFZFXXZ&lid=LSTMONGC522XRFZFXXZJQ86WG&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=9658ab1f-a001-42b2-a8db-6bc09036e0ae.MONGC522XRFZFXXZ.SEARCH&ppt=None&ppn=None&ssid=22z0pnki9c0000001667799988640&qH=08b5411f848a2581,2022-11-07 11:16:35.058014+05:30
H5VOUCH4,acer 21.5 inch Full HD LED Backlit VA Panel Monitor (EK220Q),9499,13750,30% off,1620,201,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 5 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years Warranty Provided by the Manufacturer from Date of Purchase']",https://www.flipkart.com/acer-21-5-inch-full-hd-led-backlit-va-panel-monitor-ek220q/p/itm53fe18f0d4eaa?pid=MONG4GBU5GN9RNNK&lid=LSTMONG4GBU5GN9RNNKSFOU48&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=9658ab1f-a001-42b2-a8db-6bc09036e0ae.MONG4GBU5GN9RNNK.SEARCH&ppt=None&ppn=None&ssid=22z0pnki9c0000001667799988640&qH=08b5411f848a2581,2022-11-07 11:16:35.381211+05:30
VC668ML5,acer 23.8 inch Full HD LED Backlit IPS Panel Monitor (HA240Y),10299,13532,23% off,1934,354,4.4,"['Panel Type: IPS Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 75 Hz', 'HDMI Ports - 1', '3 Years on Site']",https://www.flipkart.com/acer-23-8-inch-full-hd-led-backlit-ips-panel-monitor-ha240y/p/itmfbeg6j2gmkhfu?pid=MONFBEG6RFZ4VSA6&lid=LSTMONFBEG6RFZ4VSA6YEJBGD&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=9658ab1f-a001-42b2-a8db-6bc09036e0ae.MONFBEG6RFZ4VSA6.SEARCH&ppt=None&ppn=None&ssid=22z0pnki9c0000001667799988640&qH=08b5411f848a2581,2022-11-07 11:16:35.684691+05:30
QWZJ4H4Y,Consistent 17 inch Full HD Monitor (1804),3520,8999,60% off,28,3,4,"['Screen Resolution Type: Full HD', 'HDMI', 'Response Time: 5 ms', '1']",https://www.flipkart.com/consistent-17-inch-full-hd-monitor-1804/p/itmc64d24d7e3f1b?pid=MONGHYKFN36G28JM&lid=LSTMONGHYKFN36G28JMFVL3ZD&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=9658ab1f-a001-42b2-a8db-6bc09036e0ae.MONGHYKFN36G28JM.SEARCH&ppt=None&ppn=None&ssid=22z0pnki9c0000001667799988640&qH=08b5411f848a2581,2022-11-07 11:16:36.047681+05:30
TJBVHD58,Lenovo 27 inch Full HD VA Panel with TUV Eye Care Monitor (D27-30),10999,16000,31% off,1232,169,4.4,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Response Time: 4 ms | Refresh Rate: 75 Hz', '3 Years Manufacturer Warranty']",https://www.flipkart.com/lenovo-27-inch-full-hd-va-panel-tuv-eye-care-monitor-d27-30/p/itm5ef04bd6ff54c?pid=MONFXZREMZYTJGNG&lid=LSTMONFXZREMZYTJGNGYRB0VL&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=9658ab1f-a001-42b2-a8db-6bc09036e0ae.MONFXZREMZYTJGNG.SEARCH&ppt=None&ppn=None&ssid=22z0pnki9c0000001667799988640&qH=08b5411f848a2581,2022-11-07 11:16:36.363684+05:30
03IR66RR,"SAMSUNG 23.8 inch Curved Full HD LED Backlit VA Panel with 1800R Curvature, Game Mode Function, Eye-Sa...",10299,16510,37% off,3339,552,4.5,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', 'HDMI Ports - 1', '3 Years Warranty on Product From Manufacturer']",https://www.flipkart.com/samsung-23-8-inch-curved-full-hd-led-backlit-va-panel-1800r-curvature-game-mode-function-eye-saver-mode-flicker-free-technology-super-slim-monitor-lc24f390fhwxxl/p/itmezu53yhwg2ayg?pid=MONEZU4Z8BYBV2GZ&lid=LSTMONEZU4Z8BYBV2GZGGVTPD&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_25&otracker=search&otracker1=search&fm=organic&iid=f24c6607-c317-4fad-a516-f1739fd879bf.MONEZU4Z8BYBV2GZ.SEARCH&ppt=None&ppn=None&ssid=mkviu8kaao0000001667799997439&qH=08b5411f848a2581,2022-11-07 11:16:37.282443+05:30
3SRPNS2T,"SAMSUNG 43 inch UWQHD VA Panel with USB Type-C, Smart TV Apps, Apple Airplay, Samsung Dex, Office 365,...",35899,63000,43% off,0,0,0,"['Panel Type: VA Panel', 'Screen Resolution Type: UWQHD', 'Brightness: 240 nits', 'Response Time: 4 ms | Refresh Rate: 60 Hz', '3 Years Warranty']",https://www.flipkart.com/samsung-43-inch-uwqhd-va-panel-usb-type-c-smart-tv-apps-apple-airplay-dex-office-365-iot-hub-including-remote-inbuilt-speakers-monitor-ls43bm700uwxxl/p/itm4b93925222497?pid=MONGCZSTKZ6NA3GF&lid=LSTMONGCZSTKZ6NA3GFDWQFL3&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_26&otracker=search&otracker1=search&fm=organic&iid=f24c6607-c317-4fad-a516-f1739fd879bf.MONGCZSTKZ6NA3GF.SEARCH&ppt=None&ppn=None&ssid=mkviu8kaao0000001667799997439&qH=08b5411f848a2581,2022-11-07 11:16:37.598916+05:30
7OAM1LWX,Elista 18.5 inch HD LED Backlit Monitor (ELS-V1900HD LED(HDMI+VGA)),4599,7999,42% off,0,0,0,"['Screen Resolution Type: HD', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Response Time: 10 ms', 'HDMI Ports - 1', '3 Year Warranty']",https://www.flipkart.com/elista-18-5-inch-hd-led-backlit-monitor-els-v1900hd-led-hdmi-vga/p/itm6e82b75048103?pid=MONGJ2TMAVSNXRQJ&lid=LSTMONGJ2TMAVSNXRQJNDB4NI&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_27&otracker=search&otracker1=search&fm=organic&iid=en_8Pk7E38Vmc4oPQQvlIdQ2b5WYI2MSF7OP6b70WjGw%2FgIkQimmYvD%2FzXfugRakKGOEnx9ES1xeLHyNvLgZs9Lxg%3D%3D&ppt=None&ppn=None&ssid=mkviu8kaao0000001667799997439&qH=08b5411f848a2581,2022-11-07 11:16:37.888370+05:30
WWMBYZ4W,Elista 20 inch HD+ LED Backlit VA Panel Monitor (ELS-ELS-V21HD LED(HDMI+VGA)),5199,9999,48% off,0,0,0,"['Panel Type: VA Panel', 'Screen Resolution Type: HD+', 'VGA Support | HDMI', 'Brightness: 250 nits', 'Anti-Glare Screen', 'Response Time: 10 ms', 'HDMI Ports - 1', '3 Year Warranty']",https://www.flipkart.com/elista-20-inch-hd-led-backlit-va-panel-monitor-els-els-v21hd-led-hdmi-vga/p/itmc0af179257440?pid=MONGJ2XBZUGVXHRW&lid=LSTMONGJ2XBZUGVXHRWEWEDDX&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_28&otracker=search&otracker1=search&fm=organic&iid=en_8Pk7E38Vmc4oPQQvlIdQ2b5WYI2MSF7OP6b70WjGw%2FjSuISGAZiMhZeSrg5JQiZnDsNAb06qzfJ3Ksl77284aw%3D%3D&ppt=None&ppn=None&ssid=mkviu8kaao0000001667799997439&qH=08b5411f848a2581,2022-11-07 11:16:38.188600+05:30
ZVMYJ1M7,acer 21.5 inch Full HD VA Panel Monitor (KA222Q B),6999,10900,35% off,97,9,4.2,"['Panel Type: VA Panel', 'Screen Resolution Type: Full HD', 'Brightness: 250 nits', 'Response Time: 1 ms | Refresh Rate: 75 Hz', '3 Years Warranty']",https://www.flipkart.com/acer-21-5-inch-full-hd-va-panel-monitor-ka222q-b/p/itm92e31ee95edcb?pid=MONGHQS4GZ3AWGBV&lid=LSTMONGHQS4GZ3AWGBV1DB2OF&marketplace=FLIPKART&q=monitor&store=6bo%2Fg0i%2F9no&srno=s_2_29&otracker=search&otracker1=search&fm=organic&iid=f24c6607-c317-4fad-a516-f1739fd879bf.MONGHQS4GZ3AWGBV.SEARCH&ppt=None&ppn=None&ssid=mkviu8kaao0000001667799997439&qH=08b5411f848a2581,2022-11-07 11:16:38.482195+05:30
