u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
IA2O1HRV,APPLE iPad Pro (6th Gen) 128 GB ROM 12.9 inch with Wi-Fi+5G (Space Grey),127900,127900,0,0,0,0,"['128 GB ROM', '32.77 cm (12.9 inch) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 16 | Battery: Lithium Polymer', 'Processor: Apple M2 chip', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-6th-gen-128-gb-rom-12-9-inch-wi-fi-5g-space-grey/p/itmaac01d2a88cfe?pid=TABGJ6XUYFMYQJ4Z&lid=LSTTABGJ6XUYFMYQJ4ZQW6LOP&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_157&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABGJ6XUYFMYQJ4Z.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:02.579887+05:30
75OLDX0N,APPLE iPad mini (6th Gen) 64 GB ROM 8.3 inch with Wi-Fi Only (Pink),46900,46900,0,419,50,4.6,"['64 GB ROM', '21.08 cm (8.3 inch) Display', '12 MP Primary Camera | 12 MP Front', 'iOS 15 | Battery: Lithium Polymer', 'Processor: A15 Bionic Chip with 64-bit Architecture', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-mini-6th-gen-64-gb-rom-8-3-inch-wi-fi-only-pink/p/itmcf5eb12422443?pid=TABG6VNR693CFCCU&lid=LSTTABG6VNR693CFCCUKZHLSV&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_158&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABG6VNR693CFCCU.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:02.713886+05:30
XNEAUP07,APPLE ipad Mini (2019) 256 GB ROM 7.9 inch with Wi-Fi Only (Space Grey),48900,48900,0,5378,786,4.6,"['7.9-inch Retina display with True Tone and wide color', 'A12 Bionic chip', 'Touch ID fingerprint sensor and Apple Pay', '8MP back camera, 7MP FaceTime HD front camera', 'Stereo speakers', '802.11ac Wi-Fi with Gigabit-class LTE cellular data', 'Up to 10 hours of battery life', 'Lightning connector for charging and accessories', 'Support for Apple Pencil (1st generation)', 'iPadOS 14 brings new capabilities designed specifically for iPad', '256 GB ROM', '20.07 cm (7.9 inch) Full HD Display', '8 MP Primary Camera | 7 MP Front', 'iOS 12 | Battery: Lithium Polymer', 'Processor: A12 Bionic Chip, 64-bit Architecture with Neural Engine and Embedded M12 Co-processor', '1 Year Manufacturer Warranty for Device and In-box Accessories Including Battery from the Date of Purchase']",https://www.flipkart.com/apple-ipad-mini-2019-256-gb-rom-7-9-inch-wi-fi-only-space-grey/p/itm7daf31ecedd90?pid=TABFETM42GF28ZKH&lid=LSTTABFETM42GF28ZKHJV1EFY&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_159&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABFETM42GF28ZKH.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:02.852887+05:30
I79CPJ73,APPLE iPad Pro (4th Gen) 128 GB ROM 11.0 inch with Wi-Fi+5G (Space Grey),96900,96900,0,0,0,0,"['128 GB ROM', '27.94 cm (11.0 inch) Full HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 16 | Battery: Lithium Polymer', 'Processor: Apple M2 chip', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-4th-gen-128-gb-rom-11-0-inch-wi-fi-5g-space-grey/p/itm686eccce64cf6?pid=TABGJ6XUQMGZX4ED&lid=LSTTABGJ6XUQMGZX4EDXVEZBM&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_160&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABGJ6XUQMGZX4ED.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:03.522318+05:30
N2U6NM2B,APPLE iPad Pro (6th Gen) 512 GB ROM 12.9 inch with Wi-Fi Only (Space Grey),142900,142900,0,0,0,0,"['512 GB ROM', '32.77 cm (12.9 inch) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 16 | Battery: Lithium Polymer', 'Processor: Apple M2 chip', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-6th-gen-512-gb-rom-12-9-inch-wi-fi-only-space-grey/p/itm613253f4bfc1f?pid=TABGJ6XUDVY2CNWH&lid=LSTTABGJ6XUDVY2CNWHZLU4FD&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_161&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABGJ6XUDVY2CNWH.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:03.700317+05:30
A1BL06D2,APPLE iPad Pro 2020 (2nd Generation) 6 GB RAM 1 TB ROM 11 inch with Wi-Fi Only (Space Grey),116900,116900,0,819,84,4.7,"['6 GB RAM | 1 TB ROM', '27.94 cm (11 inch) Full HD Display', '12 MP Primary Camera | 7 MP Front', 'iPadOS 13.4 | Battery: Lithium Polymer', 'Processor: A12Z Bionic Chip with 64-bit Architecture (Neural Engine) with Embedded M12 Coprocessor', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-2020-2nd-generation-6-gb-ram-1-tb-rom-11-inch-wi-fi-only-space-grey/p/itm41295f098bd1d?pid=TABFQYKX8C2B5NQF&lid=LSTTABFQYKX8C2B5NQFVPEDCH&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_162&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABFQYKX8C2B5NQF.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:03.834317+05:30
D6OE401D,Lenovo Tab K10 FHD 3 GB RAM 32 GB ROM 10.3 inches with Wi-Fi Only Tablet (Abyss Blue),15999,25000,36% off,1475,139,4.3,"['3 GB RAM | 32 GB ROM | Expandable Upto 256 GB', '26.16 cm (10.3 inches) Display', '8 MP Primary Camera | 5 MP Front', 'Android 11 | Battery: 7500 mAH', 'Processor: Mediatek Helio P22T Octa Core', '1 year warranty']",https://www.flipkart.com/lenovo-tab-k10-fhd-3-gb-ram-32-rom-10-3-inches-wi-fi-only-tablet-abyss-blue/p/itm4e35ad80208ab?pid=TABG72FWZZYXN7JJ&lid=LSTTABG72FWZZYXN7JJOFN4QM&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_163&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABG72FWZZYXN7JJ.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:03.974281+05:30
4GJHT18M,APPLE iPad mini (6th Gen) 256 GB ROM 8.3 inch with Wi-Fi+5G (Purple),74900,74900,0,419,50,4.6,"['256 GB ROM', '21.08 cm (8.3 inch) Display', '12 MP Primary Camera | 12 MP Front', 'iOS 15 | Battery: Lithium Polymer', 'Processor: A15 Bionic Chip with 64-bit Architecture', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-mini-6th-gen-256-gb-rom-8-3-inch-wi-fi-5g-purple/p/itm4d82582af9da9?pid=TABG6VNR83DNV3HV&lid=LSTTABG6VNR83DNV3HVF5OKMA&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_164&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABG6VNR83DNV3HV.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:04.108281+05:30
XH5GT62A,APPLE iPad Pro 2021 (5th Generation) 16 GB RAM 2 TB ROM 12.9 inches with Wi-Fi+5G (Space Grey),212900,212900,0,206,16,4.6,"['Apple M1 chip for next-level performance', 'Brilliant 12.9-inch Liquid Retina XDR display with ProMotion, True Tone, and P3 wide color', 'TrueDepth camera system featuring Ultra Wide camera with Center Stage', '12MP Wide camera, 10MP Ultra Wide camera, and LiDAR Scanner for immersive AR', '5G for superfast downloads and high-quality streaming', 'Stay connected with ultrafast Wi-Fi 6', 'Go further with all-day battery life', 'Thunderbolt port for connecting to fast external storage, displays, and docks', 'Face ID for secure authentication and Apple Pay', 'Four speaker audio and five studio-quality microphones', 'Support for Apple Pencil (2nd generation), Magic Keyboard, and Smart Keyboard Folio', 'iPadOS is powerful, intuitive, and designed specifically for iPad', 'Over a million apps on the App Store just for iPad', '16 GB RAM | 2 TB ROM', '32.77 cm (12.9 inches) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 14 | Battery: Lithium Polymer', 'Processor: Apple M1 Chip', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-pro-2021-5th-generation-16-gb-ram-2-tb-rom-12-9-inches-wi-fi-5g-space-grey/p/itm818b2144ffc16?pid=TABG2DM2UBPW97ZR&lid=LSTTABG2DM2UBPW97ZRCBSJE1&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_165&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABG2DM2UBPW97ZR.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:04.243280+05:30
QZN8FGIQ,APPLE iPad Pro (4th Gen) 512 GB ROM 11.0 inch with Wi-Fi+5G (Space Grey),126900,126900,0,0,0,0,"['512 GB ROM', '27.94 cm (11.0 inch) Full HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 16 | Battery: Lithium Polymer', 'Processor: Apple M2 chip', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-4th-gen-512-gb-rom-11-0-inch-wi-fi-5g-space-grey/p/itmf2a0fb03448f5?pid=TABGJ6XUEWWZGWS3&lid=LSTTABGJ6XUEWWZGWS3EANWAT&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_166&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABGJ6XUEWWZGWS3.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:04.376281+05:30
MNPT3DRK,APPLE iPad Pro 2021 (3rd Generation) 8 GB RAM 512 GB ROM 11 inches with Wi-Fi Only (Space Grey),98900,98900,0,1988,172,4.7,"['Apple M1 chip for next-level performance', 'Stunning 11-inch Liquid Retina display with ProMotion, True Tone, and P3 wide color', 'TrueDepth camera system featuring Ultra Wide front camera with Center Stage', '12MP Wide camera, 10MP Ultra Wide camera, and LiDAR Scanner for immersive AR', '5G for superfast downloads and high-quality streaming', 'Stay connected with ultrafast Wi-Fi 6', 'Go further with all-day battery life', 'Thunderbolt port for connecting to fast external storage, displays, and docks', 'Face ID for secure authentication and Apple Pay', 'Four speaker audio and five studio-quality microphones', 'Support for Apple Pencil (2nd generation), Magic Keyboard, and Smart Keyboard Folio4', 'iPadOS is powerful, intuitive, and designed specifically for iPad', 'Over a million apps on the App Store just for iPad', '8 GB RAM | 512 GB ROM', '27.94 cm (11 inches) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 14 | Battery: Lithium Polymer', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-pro-2021-3rd-generation-8-gb-ram-512-rom-11-inches-wi-fi-only-space-grey/p/itm50bf245ac99af?pid=TABG3YZNHHRUPPRU&lid=LSTTABG3YZNHHRUPPRUTUHZVJ&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_167&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABG3YZNHHRUPPRU.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:04.514281+05:30
7UBP1ONN,SAMSUNG Galaxy Tab A7 3 GB RAM 64 GB ROM 10.4 inch with Wi-Fi Only Tablet (Dark Grey),16999,21999,22% off,7639,687,4.4,"['3 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 10 | Battery: 7040 mAh', 'Processor: Qualcomm Snapdragon 662', '1 Year Warranty Provided by the Manufacturer from Date of Purchase']",https://www.flipkart.com/samsung-galaxy-tab-a7-3-gb-ram-64-rom-10-4-inch-wi-fi-only-tablet-dark-grey/p/itmdd02b97ecf995?pid=TABGFZY2Y8P8KZXU&lid=LSTTABGFZY2Y8P8KZXU6PYD7P&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_7_168&otracker=search&otracker1=search&fm=organic&iid=63ae94e2-6d79-4629-896d-3be22bade80c.TABGFZY2Y8P8KZXU.SEARCH&ppt=None&ppn=None&ssid=9vkungyzmo0000001668101223743&qH=c4e0ba5422383082,2022-11-10 22:57:04.651281+05:30
LYMCL6KA,APPLE ipad Mini (2019) 64 GB ROM 7.9 inch with Wi-Fi+4G (Silver),45900,45900,0,5378,786,4.6,"['7.9-inch Retina display with True Tone and wide color', 'A12 Bionic chip', 'Touch ID fingerprint sensor and Apple Pay', '8MP back camera, 7MP FaceTime HD front camera', 'Stereo speakers', '802.11ac Wi-Fi with Gigabit-class LTE cellular data', 'Up to 10 hours of battery life', 'Lightning connector for charging and accessories', 'Support for Apple Pencil (1st generation)', 'iPadOS 14 brings new capabilities designed specifically for iPad', '64 GB ROM', '20.07 cm (7.9 inch) Full HD Display', '8 MP Primary Camera | 7 MP Front', 'iOS 12 | Battery: Lithium Polymer', 'Processor: A12 Bionic Chip, 64-bit Architecture with Neural Engine and Embedded M12 Co-processor', '1 Year Manufacturer Warranty for Device and In-box Accessories Including Battery from the Date of Purchase']",https://www.flipkart.com/apple-ipad-mini-2019-64-gb-rom-7-9-inch-wi-fi-4g-silver/p/itm6900652dacc72?pid=TABFETM4W7GCKPVH&lid=LSTTABFETM4W7GCKPVHX4F1D4&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_169&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABFETM4W7GCKPVH.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:05.949281+05:30
HD0PTXQC,Huawei MatePad T8 LTE 2 GB RAM 32 GB ROM 8 inch with Wi-Fi+4G Tablet (Deepsea Blue),17990,17990,0,405,34,3.8,"['2 GB RAM | 32 GB ROM | Expandable Upto 512 GB', '20.32 cm (8 inch) HD Display', '5 MP Primary Camera | 2 MP Front', 'Android 10 | Battery: 5100 mAh Lithium Polymer', 'Voice Call (Single Sim, LTE)', 'Processor: MTK MT8768 Octa Core', '1 Year From the Date of Purchase']",https://www.flipkart.com/huawei-matepad-t8-lte-2-gb-ram-32-rom-8-inch-wi-fi-4g-tablet-deepsea-blue/p/itm0cf6129e5aadb?pid=TABFU3TKYYQ8NFMY&lid=LSTTABFU3TKYYQ8NFMYAP6DFD&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_170&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABFU3TKYYQ8NFMY.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:06.227281+05:30
9FM5DKXO,APPLE iPad Pro 2021 (5th Generation) 8 GB RAM 128 GB ROM 12.9 inches with Wi-Fi+5G (Silver),113900,113900,0,206,16,4.6,"['Apple M1 chip for next-level performance', 'Brilliant 12.9-inch Liquid Retina XDR display with ProMotion, True Tone, and P3 wide color', 'TrueDepth camera system featuring Ultra Wide camera with Center Stage', '12MP Wide camera, 10MP Ultra Wide camera, and LiDAR Scanner for immersive AR', '5G for superfast downloads and high-quality streaming', 'Stay connected with ultrafast Wi-Fi 6', 'Go further with all-day battery life', 'Thunderbolt port for connecting to fast external storage, displays, and docks', 'Face ID for secure authentication and Apple Pay', 'Four speaker audio and five studio-quality microphones', 'Support for Apple Pencil (2nd generation), Magic Keyboard, and Smart Keyboard Folio', 'iPadOS is powerful, intuitive, and designed specifically for iPad', 'Over a million apps on the App Store just for iPad', '8 GB RAM | 128 GB ROM', '32.77 cm (12.9 inches) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 14 | Battery: Lithium Polymer', 'Processor: Apple M1 Chip', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-pro-2021-5th-generation-8-gb-ram-128-rom-12-9-inches-wi-fi-5g-silver/p/itm365b982f4babc?pid=TABG2DM2CGKZYZPX&lid=LSTTABG2DM2CGKZYZPXR0T6EG&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_171&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABG2DM2CGKZYZPX.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:06.361280+05:30
KBRQGK5W,APPLE iPad Pro (4th Gen) 1 TB ROM 11.0 inch with Wi-Fi+5G (Space Grey),166900,166900,0,0,0,0,"['1 TB ROM', '27.94 cm (11.0 inch) Full HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 16 | Battery: Lithium Polymer', 'Processor: Apple M2 chip', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-4th-gen-1-tb-rom-11-0-inch-wi-fi-5g-space-grey/p/itma3ba5a5b8b64d?pid=TABGJ6XUTYZWNGW9&lid=LSTTABGJ6XUTYZWNGW9KLBUEF&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_172&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABGJ6XUTYZWNGW9.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:06.497281+05:30
L9V8GS9P,APPLE iPad Pro (4th Gen) 2 TB ROM 11.0 inch with Wi-Fi+5G (Space Grey),206900,206900,0,0,0,0,"['2 TB ROM', '27.94 cm (11.0 inch) Full HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 16 | Battery: Lithium Polymer', 'Processor: Apple M2 chip', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-4th-gen-2-tb-rom-11-0-inch-wi-fi-5g-space-grey/p/itm61f5b589b7004?pid=TABGJ6XU9RWDSSHH&lid=LSTTABGJ6XU9RWDSSHHJBMPCP&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_173&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABGJ6XU9RWDSSHH.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:06.634281+05:30
MF8DLH02,VIZIO VIZIO 706 2 GB RAM 16 GB ROM 7 inch with 3G Tablet (Black),4999,9999,50% off,0,0,0,"['2 GB RAM | 16 GB ROM | Expandable Upto 32 GB', '17.78 cm (7 inch) Display', '2 MP Primary Camera', 'Android Google Android 7.0 | Battery: 3000 mAh', 'Voice Call (Dual Sim)', 'Processor: 1.5 GHz Dual Core Processor', '1 year']",https://www.flipkart.com/vizio-706-2-gb-ram-16-rom-7-inch-3g-tablet-black/p/itmacf49918815d2?pid=TABGGHM3CVJNCGAZ&lid=LSTTABGGHM3CVJNCGAZQ0TAEY&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_174&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABGGHM3CVJNCGAZ.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:07.276282+05:30
DNVYJA72,APPLE iPad Pro 2021 (3rd Generation) 16 GB RAM 1 TB ROM 11 inches with Wi-Fi+5G (Space Grey),148900,148900,0,1988,172,4.7,"['Apple M1 chip for next-level performance', 'Stunning 11-inch Liquid Retina display with ProMotion, True Tone, and P3 wide color', 'TrueDepth camera system featuring Ultra Wide front camera with Center Stage', '12MP Wide camera, 10MP Ultra Wide camera, and LiDAR Scanner for immersive AR', '5G for superfast downloads and high-quality streaming', 'Stay connected with ultrafast Wi-Fi 6', 'Go further with all-day battery life', 'Thunderbolt port for connecting to fast external storage, displays, and docks', 'Face ID for secure authentication and Apple Pay', 'Four speaker audio and five studio-quality microphones', 'Support for Apple Pencil (2nd generation), Magic Keyboard, and Smart Keyboard Folio4', 'iPadOS is powerful, intuitive, and designed specifically for iPad', 'Over a million apps on the App Store just for iPad', '16 GB RAM | 1 TB ROM', '27.94 cm (11 inches) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 14 | Battery: Lithium Polymer', 'Processor: Apple M1 Chip', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-pro-2021-3rd-generation-16-gb-ram-1-tb-rom-11-inches-wi-fi-5g-space-grey/p/itm74b03b2b0ada2?pid=TABG3YZNNSNGY9FG&lid=LSTTABG3YZNNSNGY9FGCVPVNL&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_175&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABG3YZNNSNGY9FG.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:07.413281+05:30
CJ896E8D,DOMO Slate 1+8 3G calling tablet 1 GB RAM 8 GB ROM 7 inch with Wi-Fi+3G Tablet (Black),4390,6990,37% off,18,0,3.2,"['1 GB RAM | 8 GB ROM | Expandable Upto 128 GB', '17.78 cm (7 inch) Display', '5 MP Primary Camera | 2 MP Front', 'Android 5 | Battery: 3000 mAh', 'Ideal Usage: Business, Entertainment, For Kids, Gaming, Reading and Browsing', 'Voice Call (Dual Sim)', '3 Months']",https://www.flipkart.com/domo-slate-1-8-3g-calling-tablet-1-gb-ram-8-rom-7-inch-wi-fi-3g-black/p/itm5b956f90dece3?pid=TABGF9T9SUZWW6RK&lid=LSTTABGF9T9SUZWW6RKQAU1E6&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_176&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABGF9T9SUZWW6RK.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:08.103280+05:30
BAAFJ0JC,"acer One 10 4 GB RAM 64GB ROM 10.1 Inch with Wi-Fi+4G Tablet (Rear: Rose Gold, Front: White)",15999,29999,46% off,2927,329,3.8,"['4 GB RAM | 64GB ROM | Expandable Upto 512 GB', '25.65 cm (10.1 Inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 11 | Battery: 6600 mAh', 'Voice Call (Single Sim)', 'Processor: MT8766WA Cortex A53, Quad Core', '1 Year Carry in Warranty']",https://www.flipkart.com/acer-one-10-4-gb-ram-64gb-rom-10-1-inch-wi-fi-4g-tablet-rear-rose-gold-front-white/p/itma7eea47321139?pid=TABG84265GDWUAFJ&lid=LSTTABG84265GDWUAFJFWN6C9&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_177&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABG84265GDWUAFJ.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:08.672282+05:30
VEF0X7Y1,APPLE iPad Pro (6th Gen) 512 GB ROM 12.9 inch with Wi-Fi+5G (Space Grey),157900,157900,0,0,0,0,"['512 GB ROM', '32.77 cm (12.9 inch) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 16 | Battery: Lithium Polymer', 'Processor: Apple M2 chip', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-pro-6th-gen-512-gb-rom-12-9-inch-wi-fi-5g-space-grey/p/itm8325297b86120?pid=TABGJ6XUAHUUCGXC&lid=LSTTABGJ6XUAHUUCGXCGSNFCS&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_178&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABGJ6XUAHUUCGXC.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:08.807280+05:30
DVANKVU2,APPLE iPad (8th Gen) 32 GB ROM 10.2 inch with Wi-Fi+4G (Silver),41900,41900,0,7602,763,4.7,"['Support for Apple Pencil (1st generation) and Smart Keyboard', 'Stereo speakers', '802.11ac Wi-Fi and Gigabit-class LTE cellular data', 'Up to 10 hours of battery life', 'Lightning connector for charging and accessories', 'Touch ID for secure authentication and Apple Pay', 'Gorgeous 10.2-inch Retina display', '32 GB ROM', '25.91 cm (10.2 inch) Full HD Display', '8MP back camera, 1.2MP FaceTime HD front camera MP Primary Camera | 1.2 MP Front', 'iPadOS iPadOS 14 brings new capabilities designed specifically for iPad | Battery: Lithium Polymer', 'Processor: A12 Bionic chip with Neural Engine', '1 Year Limited Hardware Warranty']",https://www.flipkart.com/apple-ipad-8th-gen-32-gb-rom-10-2-inch-wi-fi-4g-silver/p/itmfe4a1fbbcfffa?pid=TABFVZD2GFVWRWYP&lid=LSTTABFVZD2GFVWRWYPYGKRSC&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_8_179&otracker=search&otracker1=search&fm=organic&iid=061051a5-f778-453a-9479-44a6a5b77700.TABFVZD2GFVWRWYP.SEARCH&ppt=None&ppn=None&ssid=c02u8p5zc00000001668101230189&qH=c4e0ba5422383082,2022-11-10 22:57:09.515281+05:30
