u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
IP6U54Q2,APPLE iPad (9th Gen) 64 GB ROM 10.2 inch with Wi-Fi Only (Silver),28399,30900,8% off,8799,821,4.6,"['64 GB ROM', '25.91 cm (10.2 inch) Display', '8 MP Primary Camera | 12 MP Front', 'iOS 15 | Battery: Lithium Polymer', 'Processor: A13 Bionic Chip with 64-bit Architecture', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-9th-gen-64-gb-rom-10-2-inch-wi-fi-only-silver/p/itmaec2e3fa2ddba?pid=TABG6VNCSZF7FBZJ&lid=LSTTABG6VNCSZF7FBZJMYWZER&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABG6VNCSZF7FBZJ.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:17.466649+05:30
KXLCM48F,MOTOROLA Tab G62 LTE 4 GB RAM 64 GB ROM 10.61 inch with Wi-Fi+4G Tablet (Frost Blue),17899,34000,47% off,375,55,4.2,"['4 GB RAM | 64 GB ROM', '26.95 cm (10.61 inch) 2K Display', '8 MP Primary Camera | 8 MP Front', 'Android 12 | Battery: 7700 mAh', 'Ideal Usage: Entertainment', 'Voice Call (Single Sim, GSM, LTE, VoLTE)', 'Processor: Snapdragon SDM680', '1 Year On Tab Device And 6 Months On Battery And Accessories']",https://www.flipkart.com/motorola-tab-g62-lte-4-gb-ram-64-rom-10-61-inch-wi-fi-4g-tablet-frost-blue/p/itm760b6bd7b1dd4?pid=TABGEGBWRYZ4YGWN&lid=LSTTABGEGBWRYZ4YGWNPSOUGY&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABGEGBWRYZ4YGWN.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:17.649053+05:30
5TJZ8G1Y,SAMSUNG Galaxy Tab S7+ With Stylus 6 GB RAM 128 GB ROM 12.4 inch with Wi-Fi Only Tablet (Mystic Black),49899,76999,35% off,2875,318,4.6,"['6 GB RAM | 128 GB ROM | Expandable Upto 1 TB', '31.5 cm (12.4 inch) Quad HD Display', '13 MP Primary Camera | 8 MP Front', 'Android 10 | Battery: 10090 mAh', 'Processor: Qualcomm Snapdragon 865 Plus', '1 Year Warranty Provided by the Manufacturer from Date of Purchase']",https://www.flipkart.com/samsung-galaxy-tab-s7-stylus-6-gb-ram-128-rom-12-4-inch-wi-fi-only-tablet-mystic-black/p/itm80b9d6447fa7c?pid=TABFXMJEH5QEFKG6&lid=LSTTABFXMJEH5QEFKG6J3DXJJ&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABFXMJEH5QEFKG6.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:17.817028+05:30
APFVNFW7,SAMSUNG Galaxy Tab S6 Lite With Stylus 4 GB RAM 64 GB ROM 10.4 inch with Wi-Fi+4G Tablet (Pink),29899,35999,16% off,9446,804,4.5,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 12 | Battery: 7040 mAh', 'Processor: Qualcomm SDM720G (Octa-Core)', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s6-lite-stylus-4-gb-ram-64-rom-10-4-inch-wi-fi-4g-tablet-pink/p/itmf3b57a8b581ef?pid=TABGF9XMUSZFXYF8&lid=LSTTABGF9XMUSZFXYF8JGDSIL&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABGF9XMUSZFXYF8.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:18.017564+05:30
SCXDVBE3,realme Pad X 4 GB RAM 64 GB ROM 11 inch with Wi-Fi Only Tablet (Glacier Blue),17899,29999,40% off,2081,225,4.4,"['Compatible with realme pencil and smart keyboard', '4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '27.94 cm (11 inch) WUXGA+ Display', '13 MP Primary Camera | 8 MP Front', 'Android 12 | Battery: 8340 mAh Lithium Ion', 'Ideal Usage: Entertainment, Gaming', 'Processor: Qualcomm Snapdragon 695', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-x-4-gb-ram-64-rom-11-inch-wi-fi-only-tablet-glacier-blue/p/itm5dfddfb05eb01?pid=TABGFW8F7XSWVFNT&lid=LSTTABGFW8F7XSWVFNTERUOOP&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABGFW8F7XSWVFNT.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:18.171944+05:30
E6MH6I78,Lenovo Tab M10 (HD) 4 GB RAM 64 GB ROM 10.1 inch with Wi-Fi+4G Tablet (Platinum Grey),14899,30000,50% off,13145,1250,4.2,"['4 GB RAM | 64 GB ROM | Expandable Upto 256 GB', '25.65 cm (10.1 inch) HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 10 | Battery: 5000 mAh Lithium Polymer', 'Processor: MediaTek Helio P22 Octa Core Processor', '1 Year on Tablet, 6 Months on Accessories']",https://www.flipkart.com/lenovo-tab-m10-hd-4-gb-ram-64-rom-10-1-inch-wi-fi-4g-tablet-platinum-grey/p/itmce996bd7f6f2c?pid=TABFXZUZAZYZZWYS&lid=LSTTABFXZUZAZYZZWYSVOPL5J&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABFXZUZAZYZZWYS.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:18.367527+05:30
86ANUA09,SAMSUNG Galaxy Tab S6 Lite With Stylus 4 GB RAM 64 GB ROM 10.4 inch with Wi-Fi+4G Tablet (Gray),29899,35999,16% off,9446,804,4.5,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.42 cm (10.4 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 12 | Battery: 7040 mAh', 'Processor: Qualcomm SDM720G (Octa-Core)', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s6-lite-stylus-4-gb-ram-64-rom-10-4-inch-wi-fi-4g-tablet-gray/p/itm9d995503a9540?pid=TABGF9XMFTUHN9CJ&lid=LSTTABGF9XMFTUHN9CJOC6ZRY&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABGF9XMFTUHN9CJ.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:18.567502+05:30
3G4DEPG8,SAMSUNG Galaxy Tab S7 FE With Stylus 6 GB RAM 128 GB ROM 12.4 inches with Wi-Fi+4G Tablet (Black),45899,59999,23% off,1112,108,4.5,"['6 GB RAM | 128 GB ROM', '31.5 cm (12.4 inches) Full HD Display', '8 MP Primary Camera', 'Android 11 | Battery: 10090 mAh Lithium ion', 'Voice Call (Single Sim)', 'Processor: Snapdragon 700 Series', '1 Year Manufacturer Warranty for Tablet and 6 Months Warranty for in the Box Accessories']",https://www.flipkart.com/samsung-galaxy-tab-s7-fe-stylus-6-gb-ram-128-rom-12-4-inches-wi-fi-4g-tablet-black/p/itmd2523b61ec38b?pid=TABG3WYDH9WFJCSE&lid=LSTTABG3WYDH9WFJCSEDVVXRV&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABG3WYDH9WFJCSE.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:18.733148+05:30
RU0PUD5Z,APPLE iPad Pro 2021 (3rd Generation) 8 GB RAM 128 GB ROM 11 inches with Wi-Fi Only (Space Grey),69890,71900,2% off,1826,158,4.7,"['Apple M1 chip for next-level performance', 'Stunning 11-inch Liquid Retina display with ProMotion, True Tone, and P3 wide color', 'TrueDepth camera system featuring Ultra Wide front camera with Center Stage', '12MP Wide camera, 10MP Ultra Wide camera, and LiDAR Scanner for immersive AR', '5G for superfast downloads and high-quality streaming', 'Stay connected with ultrafast Wi-Fi 6', 'Go further with all-day battery life', 'Thunderbolt port for connecting to fast external storage, displays, and docks', 'Face ID for secure authentication and Apple Pay', 'Four speaker audio and five studio-quality microphones', 'Support for Apple Pencil (2nd generation), Magic Keyboard, and Smart Keyboard Folio4', 'iPadOS is powerful, intuitive, and designed specifically for iPad', 'Over a million apps on the App Store just for iPad', '8 GB RAM | 128 GB ROM', '27.94 cm (11 inches) Quad HD Display', '12 MP Primary Camera | 12 MP Front', 'iPadOS 14 | Battery: Lithium Polymer', '1 Year Warranty']",https://www.flipkart.com/apple-ipad-pro-2021-3rd-generation-8-gb-ram-128-rom-11-inches-wi-fi-only-space-grey/p/itm864a8b429a48b?pid=TABG2DM4Q2FTMGG7&lid=LSTTABG2DM4Q2FTMGG7EFIAAW&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABG2DM4Q2FTMGG7.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:18.914212+05:30
NA48GNNK,SAMSUNG Galaxy Tab A8 4 GB RAM 64 GB ROM 10.5 inch with Wi-Fi+4G Tablet (Gray),20899,28799,27% off,2679,252,4.3,"['4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '26.67 cm (10.5 inch) Full HD Display', '8 MP Primary Camera | 5 MP Front', 'Android 11 | Battery: 7040 mAh', 'Voice Call (Single Sim, LTE)', 'Processor: Octa Core', '1 year manufacturer warranty for Tablet and 6 months warranty for in the box accessories']",https://www.flipkart.com/samsung-galaxy-tab-a8-4-gb-ram-64-rom-10-5-inch-wi-fi-4g-tablet-gray/p/itma5f12f33c05de?pid=TABGA36YQUPDGJZK&lid=LSTTABGA36YQUPDGJZKSBOXFW&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABGA36YQUPDGJZK.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:19.077863+05:30
X4MXV2DC,SAMSUNG Galaxy Tab A8 3 GB RAM 32 GB ROM 10.5 inch with Wi-Fi Only Tablet (Gray),13899,21599,35% off,2679,252,4.3,"['3 GB RAM | 32 GB ROM | Expandable Upto 1 TB', '26.67 cm (10.5 inch) Full HD Display', '8 MP Primary Camera', 'Android 11 | Battery: 7040 mAh', 'Processor: Octa-Core', '1 year manufacturer warranty for Tablet and 6 months warranty for in the box accessories']",https://www.flipkart.com/samsung-galaxy-tab-a8-3-gb-ram-32-rom-10-5-inch-wi-fi-only-tablet-gray/p/itm419ba8446168a?pid=TABGC85BZAPDKZYP&lid=LSTTABGC85BZAPDKZYPLOH0D4&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABGC85BZAPDKZYP.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:19.266469+05:30
2NIBILK8,realme Pad X 4 GB RAM 64 GB ROM 11 inch with Wi-Fi Only Tablet (Glowing Grey),17899,29999,40% off,2081,225,4.4,"['Compatible with realme pencil and smart keyboard', '4 GB RAM | 64 GB ROM | Expandable Upto 1 TB', '27.94 cm (11 inch) WUXGA+ Display', '13 MP Primary Camera | 8 MP Front', 'Android 12 | Battery: 8340 mAh Lithium Ion', 'Ideal Usage: Entertainment, Gaming', 'Processor: Qualcomm Snapdragon 695', '1 Year Domestic Warranty']",https://www.flipkart.com/realme-pad-x-4-gb-ram-64-rom-11-inch-wi-fi-only-tablet-glowing-grey/p/itm5dfddfb05eb01?pid=TABGFW8FTC2BQGFA&lid=LSTTABGFW8FTC2BQGFAD6T44X&marketplace=FLIPKART&q=tablet&store=tyy%2Fhry&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=93f0d3ea-61ba-4128-942e-d88e19ce5d79.TABGFW8FTC2BQGFA.SEARCH&ppt=None&ppn=None&ssid=quceew8bsw0000001665060169590&qH=c4e0ba5422383082,2022-10-06 18:12:19.418601+05:30
