u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
33IGK40J,"Lexar NM620 256 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNM620X256G-RNNNG)",2099,3350,37% off,5,0,5,[],https://www.flipkart.com/lexar-nm620-256-gb-laptop-desktop-internal-solid-state-drive-ssd-lnm620x256g-rnnng/p/itmea3be1512e815?pid=IHDGGZE9CAR22QF9&lid=LSTIHDGGZE9CAR22QF98CL9H7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_11&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24rjUuUsdA3vUxbjxgUoOnzFRNs6ftvIgGNsSgnCiSEa9g%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:44.513416+05:30
XA3O80JH,SanDisk Extreme Portable SDSSDE61-1T00-G25 1 TB Wired External Solid State Drive (SSD),9299,32000,70% off,1628,0,4.3,[],https://www.flipkart.com/sandisk-extreme-portable-sdssde61-1t00-g25-1-tb-wired-external-solid-state-drive-ssd/p/itm0c206e0687ae9?pid=ACCGYSPEYXV2EUPW&lid=LSTACCGYSPEYXV2EUPWDNUB4W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_12&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24p6gvgUrvlLn7HIqB7HYFSSuIc7W%2Bema%2BNuMH9bI3IIWg%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:45.137209+05:30
DAYQCC4P,"Consistent (CTSSD128S6) 128 GB Laptop, Desktop, All in One PC's Internal Solid State Drive (SSD) (S6)",965,3999,75% off,603,0,4.3,[],https://www.flipkart.com/consistent-ctssd128s6-128-gb-laptop-desktop-all-one-pc-s-internal-solid-state-drive-ssd-s6/p/itm183a46f039abb?pid=IHDGFZ7HJVGMPWYX&lid=LSTIHDGFZ7HJVGMPWYX6QYBEQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_13&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGFZ7HJVGMPWYX.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:45.696956+05:30
EGCBMM16,"WESTERN DIGITAL WD Blue NVMe SN570 250 GB Laptop, Desktop Internal Solid State Drive (SSD) (WDS250G3B0C)",2424,3467,30% off,289,0,4.4,[],https://www.flipkart.com/western-digital-wd-blue-nvme-sn570-250-gb-laptop-desktop-internal-solid-state-drive-ssd-wds250g3b0c/p/itmd943a795e43e0?pid=IHDG94YFVNEU7K5Y&lid=LSTIHDG94YFVNEU7K5YN1ABD3&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_14&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDG94YFVNEU7K5Y.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:46.146459+05:30
MTEX5EBC,"WESTERN DIGITAL WD Green SATA 480 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS480G3G0A)",2919,7200,59% off,62,0,4.3,[],https://www.flipkart.com/western-digital-wd-green-sata-480-gb-desktop-laptop-internal-solid-state-drive-ssd-wds480g3g0a/p/itm50a415d3c1dd6?pid=IHDGEMBPZKXJXJ7N&lid=LSTIHDGEMBPZKXJXJ7N1HY3QX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_15&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGEMBPZKXJXJ7N.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:46.582928+05:30
E7Z5XASS,"WESTERN DIGITAL WD Green Nvme SN350 240 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS240G2G0C)",2069,3200,35% off,69,0,4.5,[],https://www.flipkart.com/western-digital-wd-green-nvme-sn350-240-gb-desktop-laptop-internal-solid-state-drive-ssd-wds240g2g0c/p/itmfd3b251cc5fb9?pid=IHDGE77JBMMQDTQM&lid=LSTIHDGE77JBMMQDTQMW23I55&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_16&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGE77JBMMQDTQM.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:47.035510+05:30
5SK0ARW2,WD 1 TB External Solid State Drive (SSD),6899,11483,39% off,145,0,4.4,[],https://www.flipkart.com/wd-1-tb-external-solid-state-drive-ssd/p/itm72daec2aa1459?pid=ACCG6FXZUTV6YZY7&lid=LSTACCG6FXZUTV6YZY7EYMLR8&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_17&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24q5bbN60UhcuyqnMh3Aqw6itCtZf97v6PzObm2LyCKNSw%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:47.444066+05:30
IZ2I57SI,SanDisk 1 TB External Solid State Drive (SSD),7399,10961,32% off,229,0,4.3,[],https://www.flipkart.com/sandisk-1-tb-external-solid-state-drive-ssd/p/itm677b9c2b71983?pid=ACCG25YJRCHZF3YV&lid=LSTACCG25YJRCHZF3YVMFCDQY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_18&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24ppFmlp%2BF%2BobMlWfNFMnSfUKSVZf0p5uKin9Noz7nW9Qw%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:47.981201+05:30
IUSLJRP7,"SAMSUNG 980 250 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-V8V250BW)",2899,6499,55% off,609,0,4.5,[],https://www.flipkart.com/samsung-980-250-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-v8v250bw/p/itm3a93298f00edb?pid=IHDGYGUVUHVGBHRN&lid=LSTIHDGYGUVUHVGBHRNYB5NBF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_19&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGYGUVUHVGBHRN.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:48.475960+05:30
IRQWUINN,"Lexar NS10 Lite 120 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNS10LT-120BCN)",1099,2999,63% off,172,0,4.4,[],https://www.flipkart.com/lexar-ns10-lite-120-gb-laptop-desktop-internal-solid-state-drive-ssd-lns10lt-120bcn/p/itm34f4b465071d5?pid=IHDGGRGAJWQGWHKS&lid=LSTIHDGGRGAJWQGWHKSF00MWV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_20&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGGRGAJWQGWHKS.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:48.916057+05:30
ISXRTFHW,"WD SN850 without Heatsink 500 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (WDS500G1X0E)",7179,16500,56% off,39,0,4.2,[],https://www.flipkart.com/wd-sn850-without-heatsink-500-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-wds500g1x0e/p/itm3579a1c7c15e4?pid=IHDFXSXQBZ76QJ8C&lid=LSTIHDFXSXQBZ76QJ8C8WGIRH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_21&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24pNpM74AluUIFxzpAALuBedSEsVpI1PNsBEMZa4LFUEpg%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:49.347391+05:30
VLON54QH,"SAMSUNG T7 Shield 1TB USB 3.2 Gen 2(10 Gbps),IP65 Rated,Speed upto 1050 MB/s,(MU-PE1T0S) 1 TB External Solid State Drive (SSD)",11199,18699,40% off,105,0,4.3,[],https://www.flipkart.com/samsung-t7-shield-1tb-usb-3-2-gen-2-10-gbps-ip65-rated-speed-upto-1050-mb-s-mu-pe1t0s-1-tb-external-solid-state-drive-ssd/p/itm31779fe7135a9?pid=ACCGDTJ2WJ8NMSX7&lid=LSTACCGDTJ2WJ8NMSX7DNTF4I&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_22&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24p5zYAMUX%2B58702EdW3JjZtpTL3FkuVGTGJn79gSYnFLQ%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:49.770934+05:30
4Q6R8TNX,"WESTERN DIGITAL WD Green Nvme SN350 480 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS480G2G0C)",2989,7200,58% off,27,0,4.3,[],https://www.flipkart.com/western-digital-wd-green-nvme-sn350-480-gb-desktop-laptop-internal-solid-state-drive-ssd-wds480g2g0c/p/itm23d1fc6d74e9a?pid=IHDGE77JYHUPQG9Q&lid=LSTIHDGE77JYHUPQG9Q9E6GVB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_23&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGE77JYHUPQG9Q.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:50.192828+05:30
29ACPOHN,"WD Green SATA 2.5/7mm disque 240 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (WDS240G2G0A)",2122,4650,54% off,10945,0,4.5,[],https://www.flipkart.com/wd-green-sata-2-5-7mm-disque-240-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-wds240g2g0a/p/itmffze8zwuxdx8s?pid=IHDFFZE89NNKHCZS&lid=LSTIHDFFZE89NNKHCZSFG2PDR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_24&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDFFZE89NNKHCZS.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:50.713071+05:30
X6TWT1UG,"SAMSUNG 870 Evo 500 GB Laptop, Desktop Internal Solid State Drive (SSD) (MZ-77E500BW)",4399,7999,45% off,859,0,4.6,[],https://www.flipkart.com/samsung-870-evo-500-gb-laptop-desktop-internal-solid-state-drive-ssd-mz-77e500bw/p/itme29010ec39f84?pid=IHDGY4JHGMKR4DHW&lid=LSTIHDGY4JHGMKR4DHWSWWFIR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_25&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGY4JHGMKR4DHW.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:51.158520+05:30
SVVHL3CU,"Consistent CTSSD 128 GB All in One PC's, Desktop, Laptop, Network Attached Storage Internal Solid State Drive (SSD) (CT)",941,3999,76% off,423,0,4.2,[],https://www.flipkart.com/consistent-ctssd-128-gb-all-one-pc-s-desktop-laptop-network-attached-storage-internal-solid-state-drive-ssd-ct/p/itm206b0caedc642?pid=IHDG7DPFPHHBDJ2C&lid=LSTIHDG7DPFPHHBDJ2CDFPJNK&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_26&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDG7DPFPHHBDJ2C.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:51.766107+05:30
KD1MAUF6,"Lexar NM620 512 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNM620X512G-RNNNG)",3299,5900,44% off,4,0,5,[],https://www.flipkart.com/lexar-nm620-512-gb-laptop-desktop-internal-solid-state-drive-ssd-lnm620x512g-rnnng/p/itm589389ba38d2b?pid=IHDGGZE9DZQVNHZG&lid=LSTIHDGGZE9DZQVNHZGNMCYIH&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_27&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24qzYoGkbh9RjlTsjOlq9JIzZMtwvhYMOwmwi5y1OKXYqA%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:52.221623+05:30
FBY8PN8R,"WESTERN DIGITAL WD Blue SATA 500 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS500G3B0A)",3709,6600,43% off,28,0,4.6,[],https://www.flipkart.com/western-digital-wd-blue-sata-500-gb-desktop-laptop-internal-solid-state-drive-ssd-wds500g3b0a/p/itmc0e1891c1e310?pid=IHDGGHK3J3TKN3EB&lid=LSTIHDGGHK3J3TKN3EBKOXG8I&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_28&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24riFvinGwKSWRxZl%2BufG6UA1gsKnQrrU7Mt%2B0ZGLIbbiw%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:52.789401+05:30
1Y72OJTQ,SAMSUNG T7 1 TB External Solid State Drive (SSD),9199,23999,61% off,3190,0,4.5,[],https://www.flipkart.com/samsung-t7-1-tb-external-solid-state-drive-ssd/p/itmce3d59cd47952?pid=ACCFTZGREYWPY4GE&lid=LSTACCFTZGREYWPY4GEO8YLTB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_29&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.ACCFTZGREYWPY4GE.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:53.479810+05:30
VH215XN7,"EVM 2.5"" inch SATA. SSD 128 GB Laptop, Desktop, All in One PC's Internal Solid State Drive (SSD) (128GB SSD 2.5"" INCH SATA)",1025,2999,65% off,85,0,4.3,[],https://www.flipkart.com/evm-2-5-inch-sata-ssd-128-gb-laptop-desktop-all-one-pc-s-internal-solid-state-drive-ssd-128gb-sata/p/itm71734cec7ea5d?pid=IHDG6YX4NUQJTM7R&lid=LSTIHDG6YX4NUQJTM7R61YADY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_30&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDG6YX4NUQJTM7R.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:54.049135+05:30
VHTHRMG6,SanDisk Extreme Pro Portable SDSSDE81-1T00-G25 1 TB Wired External Solid State Drive (SSD),12707,44000,71% off,24,0,4,[],https://www.flipkart.com/sandisk-extreme-pro-portable-sdssde81-1t00-g25-1-tb-wired-external-solid-state-drive-ssd/p/itm1ed8a9a91d7d8?pid=ACCGYSPEVZCZCDHN&lid=LSTACCGYSPEVZCZCDHNEZSFRG&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_31&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24rgFoxB6otS0kOrlKHAfu8u9VMKOHBRwjpOeY8tQlCp2A%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:54.637802+05:30
871CKSDZ,"Lexar NS10 Lite 480 GB Laptop, Desktop Internal Solid State Drive (SSD) (LNS10LT-480BCN)",3199,4999,36% off,16,0,3.9,[],https://www.flipkart.com/lexar-ns10-lite-480-gb-laptop-desktop-internal-solid-state-drive-ssd-lns10lt-480bcn/p/itm44286632cdacb?pid=IHDGGRGAFCMGRTCW&lid=LSTIHDGGRGAFCMGRTCWKHVQMB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_32&otracker=browse&fm=organic&iid=en_GwX60BMuqg%2BLUVxYym%2Bmc983SJNNEpUQa0YLmfUQ24o8NGjS8fi6Vowk6W9LIetiNAxZC5bZnyZ5dG63r8vnsg%3D%3D&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:55.064966+05:30
736OGH8K,"ZEBRONICS 2.5 SATA SSD 256 GB Desktop, All in One PC's, Laptop Internal Solid State Drive (SSD) (ZEB-SD26)",1650,7499,77% off,46,0,4.1,[],https://www.flipkart.com/zebronics-2-5-sata-ssd-256-gb-desktop-all-one-pc-s-laptop-internal-solid-state-drive-ssd-zeb-sd26/p/itm954c73d22a4a6?pid=IHDGH3ZGCR9ZVDJS&lid=LSTIHDGH3ZGCR9ZVDJSZV9V31&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_33&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGH3ZGCR9ZVDJS.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:55.504312+05:30
S7NUC5P0,"WESTERN DIGITAL WD Blue SATA 250 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS250G3B0A)",2529,4467,43% off,11,0,4.6,[],https://www.flipkart.com/western-digital-wd-blue-sata-250-gb-desktop-laptop-internal-solid-state-drive-ssd-wds250g3b0a/p/itm2f585f6e1a2c5?pid=IHDGGHK3SUZ5XFT6&lid=LSTIHDGGHK3SUZ5XFT64R0JE4&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_34&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGGHK3SUZ5XFT6.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:56.026643+05:30
97W1EIZR,"KINGSTON A400 240 GB Laptop, Desktop Internal Solid State Drive (SSD) (SA400S37/240G)",1930,5744,66% off,7358,0,4.5,[],https://www.flipkart.com/kingston-a400-240-gb-laptop-desktop-internal-solid-state-drive-ssd-sa400s37-240g/p/itmeswy6phfjfby4?pid=IHDFF8WMTG7K3D93&lid=LSTIHDFF8WMTG7K3D935TKQ5P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_35&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDFF8WMTG7K3D93.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:56.464964+05:30
X7MM6DSR,"WESTERN DIGITAL WD Green M.2 240 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS240G3G0B)",1809,4000,54% off,14,0,3.2,[],https://www.flipkart.com/western-digital-wd-green-m-2-240-gb-desktop-laptop-internal-solid-state-drive-ssd-wds240g3g0b/p/itmb007485efb80b?pid=IHDGEMBPBGNW3MHG&lid=LSTIHDGEMBPBGNW3MHGQANO9P&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_1_36&otracker=browse&fm=organic&iid=dd90b28b-51e3-41cb-8186-e59624ff5626.IHDGEMBPBGNW3MHG.SEARCH&ppt=None&ppn=None&ssid=et6u0cpd0g0000001665914427097,2022-10-16 15:29:56.993613+05:30
