u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
JCUOHO5S,WD My Passport 500 GB Wired External Solid State Drive (SSD),7399,19500,62% off,51,0,4.6,[],https://www.flipkart.com/wd-my-passport-500-gb-wired-external-solid-state-drive-ssd/p/itm8d777c77f06db?pid=ACCFVZZD3YXXW4YF&lid=LSTACCFVZZD3YXXW4YFU6AF81&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_290&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.ACCFVZZD3YXXW4YF.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:55.118589+05:30
B4NPO7D0,Nextron NFORCE 512 GB Laptop Internal Solid State Drive (SSD) (NFORCE 512Gb TLC SSD),3275,6500,49% off,0,0,0,[],https://www.flipkart.com/nextron-nforce-512-gb-laptop-internal-solid-state-drive-ssd-nforce-512gb-tlc-ssd/p/itmecae8954c785a?pid=IHDGHYBX6YYZMDWY&lid=LSTIHDGHYBX6YYZMDWYROIWBC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_291&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDGHYBX6YYZMDWY.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:55.652841+05:30
QV4N8UXV,"WESTERN DIGITAL WD Blue SATA 500 GB Desktop, Laptop Internal Solid State Drive (SSD) (WDS500G3B0A)",3709,6600,43% off,0,0,0,[],https://www.flipkart.com/western-digital-wd-blue-sata-500-gb-desktop-laptop-internal-solid-state-drive-ssd-wds500g3b0a/p/itmc0e1891c1e310?pid=IHDGGHK3J3TKN3EB&lid=LSTIHDGGHK3J3TKN3EBKOXG8I&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_292&otracker=browse&fm=organic&iid=en_tyv%2F3raACGWemJvgnKecHBxc%2F5RPGEOJhU4gl8aWuSCdmLVDbkFePiIRj8PgmkNulACBdWuM9c%2BxyJmW0wg44Q%3D%3D&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:56.138062+05:30
NX586S0U,Seagate Firecuda 520 with PCIe Gen4 x4 NVMe 1.3 for Gaming PC Gaming Laptop Desktop 2 TB Laptop Internal Solid State Drive (SSD) (ZP2000GM3A002),28799,39999,28% off,0,0,0,[],https://www.flipkart.com/seagate-firecuda-520-pcie-gen4-x4-nvme-1-3-gaming-pc-laptop-desktop-2-tb-internal-solid-state-drive-ssd-zp2000gm3a002/p/itm7053c4e3e8787?pid=IHDG6EZX4S2CENRH&lid=LSTIHDG6EZX4S2CENRHRB9SLR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_293&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDG6EZX4S2CENRH.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:56.535956+05:30
IPIE338F,"KINGSTON A400 240 GB Laptop, Desktop Internal Solid State Drive (SSD) (SA400S37/240GIN)",1970,5088,61% off,6,0,3.7,[],https://www.flipkart.com/kingston-a400-240-gb-laptop-desktop-internal-solid-state-drive-ssd-sa400s37-240gin/p/itm9f6cfde39fbad?pid=IHDFUKHUHJFVVZMF&lid=LSTIHDFUKHUHJFVVZMFHLHLFW&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_294&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDFUKHUHJFVVZMF.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:57.043301+05:30
AKJJDL6V,"PNY NA 512 GB Laptop, Desktop Internal Solid State Drive (SSD) (CS1031 M.2)",5659,9000,37% off,0,0,0,[],https://www.flipkart.com/pny-na-512-gb-laptop-desktop-internal-solid-state-drive-ssd-cs1031-m-2/p/itm81805014673f0?pid=IHDFYEAGTWQRWAGB&lid=LSTIHDFYEAGTWQRWAGBZQIZWU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_295&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDFYEAGTWQRWAGB.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:57.441825+05:30
449UYMVS,"KINGSTON A400 480 GB Laptop, Desktop Internal Solid State Drive (SSD) (A400 480GB SSD)",2999,6675,55% off,0,0,0,[],https://www.flipkart.com/kingston-a400-480-gb-laptop-desktop-internal-solid-state-drive-ssd-a400-480gb-ssd/p/itm8b24e57caef19?pid=IHDFX9HKDWHXKJTD&lid=LSTIHDFX9HKDWHXKJTDIQQCYE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_296&otracker=browse&fm=organic&iid=en_tyv%2F3raACGWemJvgnKecHBxc%2F5RPGEOJhU4gl8aWuSCQiGNZLkhWooOQ3%2BRmg3AI%2BYu1RiiGH9B2wVrbENsGRw%3D%3D&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:57.854979+05:30
XA4YRSVX,"STS TAB MSATA 16 GB All in One PC's, Desktop, Laptop, Network Attached Storage, Servers, Surveillance Systems Internal Solid State Drive (SSD) (MSATA16GSTS)",2776,4500,38% off,0,0,0,[],https://www.flipkart.com/sts-tab-msata-16-gb-all-one-pc-s-desktop-laptop-network-attached-storage-servers-surveillance-systems-internal-solid-state-drive-ssd-msata16gsts/p/itm0cc7b89c7a5d6?pid=IHDG6ZM2YHNZERNT&lid=LSTIHDG6ZM2YHNZERNTO9DQY9&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_297&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDG6ZM2YHNZERNT.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:58.525068+05:30
J3VB6S6U,"WD Green SATA 2.5/7mm disque 120 GB Laptop, All in One PC's, Desktop Internal Solid State Drive (SSD) (WDS120G2G0A)",2200,2938,25% off,2018,0,4.5,[],https://www.flipkart.com/wd-green-sata-2-5-7mm-disque-120-gb-laptop-all-one-pc-s-desktop-internal-solid-state-drive-ssd-wds120g2g0a/p/itmffze8fz23syzh?pid=IHDFFZE85PTSZ5KG&lid=LSTIHDFFZE85PTSZ5KGDXMI5D&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_298&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDFFZE85PTSZ5KG.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:58.902206+05:30
8EPNM6C7,"GEONIX 2.5 SSD 240 GB Desktop, Desktop Internal Solid State Drive (SSD) (SUPERSONIC240)",1750,4999,64% off,25,0,4.4,[],https://www.flipkart.com/geonix-2-5-ssd-240-gb-desktop-desktop-internal-solid-state-drive-ssd-supersonic240/p/itmfd0db58dafd7a?pid=IHDG9S6CHKT9XAWZ&lid=LSTIHDG9S6CHKT9XAWZGW209B&marketplace=FLIPKART&store=6bo%2Fjdy%2Fdus&srno=b_8_299&otracker=browse&fm=organic&iid=34a5b658-f4dc-48d6-9e58-27b26c66ddd0.IHDG9S6CHKT9XAWZ.SEARCH&ppt=None&ppn=None&ssid=5ryaaomv740000001664295791628,2022-09-27 21:52:59.310817+05:30
