u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
TH9W4CJQ,"boAt Airdopes 131 PRO with 11mm Drivers,45Hrs Playback,ASAP Charge & Quad Mic ENx Bluetooth Headset",899,2990,69% off,12618,0,3.8,[],https://www.flipkart.com/boat-airdopes-131-pro-11mm-drivers-45hrs-playback-asap-charge-quad-mic-enx-bluetooth-headset/p/itm73124ae3e46b1?pid=ACCGDQMA2GDTZHWR&lid=LSTACCGDQMA2GDTZHWRGJ2AGK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGDQMA2GDTZHWR.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:41:58.262456+05:30
RBI8IY2Y,Ambrane Dots Play Bluetooth Headset,599,1999,70% off,863,0,4,[],https://www.flipkart.com/ambrane-dots-play-bluetooth-headset/p/itm6ca0e1faefbb2?pid=ACCGBFQ7HUYFWZE8&lid=LSTACCGBFQ7HUYFWZE8NRGQG1&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_FCN13TMnhV3XBLUKHCGtC%2BBQ9Oo%2F3MPkkLERQzoE%2FK3W7yQNJr%2FqpopPAgx4xW0irNmbawsz7pwKXFH7BTE5pw%3D%3D&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:41:58.715458+05:30
KYC6DF6L,Noise Buds VS102 Bluetooth Headset,699,2999,76% off,122651,0,4,[],https://www.flipkart.com/noise-buds-vs102-bluetooth-headset/p/itm6cc239faac681?pid=ACCGBWZ7SZUHJGC8&lid=LSTACCGBWZ7SZUHJGC8GCKPCC&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGBWZ7SZUHJGC8.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:41:59.074517+05:30
1Q414MHO,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",729,2990,75% off,1024296,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmc0157ae57bf52?pid=ACCFSDGXT4HZXY4J&lid=LSTACCFSDGXT4HZXY4JTQB2ZP&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCFSDGXT4HZXY4J.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:41:59.430968+05:30
L4K9THT6,Mivi DuoPods M30 earbuds with 42 hours of playtime | Made in India | Deep Bass Bluetooth Headset,649,2999,78% off,4993,0,4.2,[],https://www.flipkart.com/mivi-duopods-m30-earbuds-42-hours-playtime-made-india-deep-bass-bluetooth-headset/p/itmdbe76626d492d?pid=ACCGHMD3HQUVBNZU&lid=LSTACCGHMD3HQUVBNZUB0IJVU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGHMD3HQUVBNZU.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:41:59.790513+05:30
YIR4PX8P,"truke BTG Alpha, 40ms Low Latency for Gaming, 38H Playtime, 7RGB LEDs, AAC codec Bluetooth Headset",599,2499,76% off,5001,0,3.9,[],https://www.flipkart.com/truke-btg-alpha-40ms-low-latency-gaming-38h-playtime-7rgb-leds-aac-codec-bluetooth-headset/p/itm95ac1749c12e1?pid=ACCGF4JZSEMSBZRY&lid=LSTACCGF4JZSEMSBZRYENUA9U&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=en_FCN13TMnhV3XBLUKHCGtC%2BBQ9Oo%2F3MPkkLERQzoE%2FK1aFVN58G2yD2fqCiy7mlXneGBOZq5q1ThjI7%2FF5Kc2iA%3D%3D&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:00.243860+05:30
XGRYFS2S,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,599,2999,80% off,33570,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm48ea289127efc?pid=ACCGEDK6E4NWHH8N&lid=LSTACCGEDK6E4NWHH8NEMDPDV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGEDK6E4NWHH8N.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:00.681592+05:30
CVZKMMLU,Wings Phantom Gaming TWS with 50ms Low Latency Bluetooth 5.3 Headset Bluetooth Gaming Headset,699,4999,86% off,21191,0,4,[],https://www.flipkart.com/wings-phantom-gaming-tws-50ms-low-latency-bluetooth-5-3-headset/p/itm35312d3099ce5?pid=ACCGF8EWXCCWXWJZ&lid=LSTACCGF8EWXCCWXWJZ3T0T5Q&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGF8EWXCCWXWJZ.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:01.047145+05:30
9YQWQ8SG,APPLE Airpods Pro with MagSafe Charging Case Bluetooth Headset,15890,26300,39% off,35430,0,4.5,[],https://www.flipkart.com/apple-airpods-pro-magsafe-charging-case-bluetooth-headset/p/itm0847811966368?pid=ACCG7XG5ZQ47ZHFR&lid=LSTACCG7XG5ZQ47ZHFRGTXJL1&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCG7XG5ZQ47ZHFR.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:01.461042+05:30
XRFXD1ZL,HOPPUP SYNC with Bluetooth 5.1 & Type C Fast Charging Bluetooth Headset,399,1499,73% off,4964,0,4,[],https://www.flipkart.com/hoppup-sync-bluetooth-5-1-type-c-fast-charging-headset/p/itmfc863fa4e37be?pid=ACCGHM9YZZYK37GK&lid=LSTACCGHM9YZZYK37GKXVGJV9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=en_FCN13TMnhV3XBLUKHCGtC%2BBQ9Oo%2F3MPkkLERQzoE%2FK1O2FqucwXx0rADXLlO%2BzJZrfRt8KNbVIkvH1Jw5U9DVA%3D%3D&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:01.836657+05:30
60Z9E4KB,Noise VS102 Bluetooth Headset,699,2999,76% off,122651,0,4,[],https://www.flipkart.com/noise-vs102-bluetooth-headset/p/itm5b1444b835ede?pid=ACCGFFZJYBEF6HMY&lid=LSTACCGFFZJYBEF6HMYQBFPIF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGFFZJYBEF6HMY.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:02.291364+05:30
B2ED85AL,"boAt Airdopes 191G with 6mm Dual Drivers, Quad Mics ENx Tech & Beast Mode for Gaming Bluetooth Headset",1199,3490,65% off,794,0,4,[],https://www.flipkart.com/boat-airdopes-191g-6mm-dual-drivers-quad-mics-enx-tech-beast-mode-gaming-bluetooth-headset/p/itmfd099e5f052b8?pid=ACCGBN34TAGPZ3X8&lid=LSTACCGBN34TAGPZ3X8SCZN9L&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGBN34TAGPZ3X8.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:02.803182+05:30
FS0OSG6C,OPPO Enco Buds 2 with 28 hours Battery life & Deep Noise Cancellation Bluetooth Headset,1699,3999,57% off,5055,0,4.3,[],https://www.flipkart.com/oppo-enco-buds-2-28-hours-battery-life-deep-noise-cancellation-bluetooth-headset/p/itm3344fa26518ed?pid=ACCGH7YZY6AHGCHJ&lid=LSTACCGH7YZY6AHGCHJHLWF41&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGH7YZY6AHGCHJ.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:03.195755+05:30
1N47Z6PJ,truke BTG1 Gaming earbuds with 60ms Low Latency | 13mm drivers with AAC codec Bluetooth Headset,799,3499,77% off,19469,0,3.9,[],https://www.flipkart.com/truke-btg1-gaming-earbuds-60ms-low-latency-13mm-drivers-aac-codec-bluetooth-headset/p/itm5bca4567be1ed?pid=ACCG5BDHUHJCZ4CG&lid=LSTACCG5BDHUHJCZ4CGYZPEN9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=en_FCN13TMnhV3XBLUKHCGtC%2BBQ9Oo%2F3MPkkLERQzoE%2FK2N831mrzrE5C5bsXrtsNtJhXeEyvY7IP72%2FrlK6n1LUQ%3D%3D&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:03.691914+05:30
0PMXG2AA,boAt Airdopes 131 Bluetooth Headset,729,2990,75% off,1024296,0,4,[],https://www.flipkart.com/boat-airdopes-131-bluetooth-headset/p/itma0e5a4811e6b1?pid=ACCGDDVW85MHXTET&lid=LSTACCGDDVW85MHXTETYNQTJI&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGDDVW85MHXTET.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:04.083850+05:30
IVFK79BT,"boAt Airdopes 161 with ASAP Charge, 10mm Drivers and 17 Hours Playback Bluetooth Headset",999,2490,59% off,53520,0,4.1,[],https://www.flipkart.com/boat-airdopes-161-asap-charge-10mm-drivers-17-hours-playback-bluetooth-headset/p/itm8a7493150ae4a?pid=ACCG6DS7WDJHGWSH&lid=LSTACCG6DS7WDJHGWSHM7AJ7S&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCG6DS7WDJHGWSH.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:04.461944+05:30
RS091R7W,OnePlus Nord Buds Bluetooth Headset,2199,2999,26% off,20891,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itmb538cc617782c?pid=ACCGDGPDGEY3EXG8&lid=LSTACCGDGPDGEY3EXG8T3GJMF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGDGPDGEY3EXG8.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:04.836906+05:30
83NKVNL5,Boult Audio AirBass GearPods with 32H Playtime Bluetooth Headset,849,5999,85% off,73609,0,3.7,[],https://www.flipkart.com/boult-audio-airbass-gearpods-32h-playtime-bluetooth-headset/p/itm0672f2e36c26b?pid=ACCG6HMHXGKYCFPA&lid=LSTACCG6HMHXGKYCFPAZXE118&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_FCN13TMnhV3XBLUKHCGtC%2BBQ9Oo%2F3MPkkLERQzoE%2FK1R63aIuojW5cdMnywuAwbxI%2Bn47Vkh5S3AqRsH9HWy%2FA%3D%3D&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:05.199565+05:30
BXS59SXK,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",769,2990,74% off,1024296,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itm791b64335e2bf?pid=ACCG48F2YZNGZ8D2&lid=LSTACCG48F2YZNGZ8D2UIRZYW&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCG48F2YZNGZ8D2.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:05.558984+05:30
1SVKDWFL,Mivi DuoPods M30 earbuds with 42 hours of playtime | Made in India | Deep Bass Bluetooth Headset,649,2999,78% off,4993,0,4.2,[],https://www.flipkart.com/mivi-duopods-m30-earbuds-42-hours-playtime-made-india-deep-bass-bluetooth-headset/p/itmea75872492d31?pid=ACCGHMD3YJ2GNFFW&lid=LSTACCGHMD3YJ2GNFFW5KQIWK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGHMD3YJ2GNFFW.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:05.993664+05:30
EOMTRTJU,"Wings Phantom 250 Gaming TWS Earbuds with 40ms Low Latency, 30 hours playtime Bluetooth Gaming Headset",599,2999,80% off,5808,0,3.9,[],https://www.flipkart.com/wings-phantom-250-gaming-tws-earbuds-40ms-low-latency-30-hours-playtime-bluetooth-headset/p/itm8f261ce7a68a3?pid=ACCGDQ6SJJV63U4H&lid=LSTACCGDQ6SJJV63U4HRWG7WU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGDQ6SJJV63U4H.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:06.373691+05:30
MUGG1KIE,"GOVO GOBUDS410, 20Hrs Battery, IPX5, Rich Sound, Touch Control, Type-C, Fast Charging Bluetooth Headset",899,3699,75% off,260,0,3.7,[],https://www.flipkart.com/govo-gobuds410-20hrs-battery-ipx5-rich-sound-touch-control-type-c-fast-charging-bluetooth-headset/p/itmf24b3e9234e81?pid=ACCGBWGVRFGFGZZP&lid=LSTACCGBWGVRFGFGZZPG3DHU2&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_FCN13TMnhV3XBLUKHCGtC%2BBQ9Oo%2F3MPkkLERQzoE%2FK3OUH1kkuhm%2B9IR4STvK663D8ANKBaLyhLUJfYIf2gLIQ%3D%3D&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:06.803929+05:30
76BVXBAY,"boAt Airdopes 191G with 6mm Dual Drivers, Quad Mics ENx Tech & Beast Mode for Gaming Bluetooth Headset",1199,3490,65% off,3002,0,3.9,[],https://www.flipkart.com/boat-airdopes-191g-6mm-dual-drivers-quad-mics-enx-tech-beast-mode-gaming-bluetooth-headset/p/itm08504c83119e6?pid=ACCGBN34T9ZVZZ5G&lid=LSTACCGBN34T9ZVZZ5GZZMGJ8&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGBN34T9ZVZZ5G.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:07.211440+05:30
76L7PHPW,OnePlus Nord Buds CE Truly Wireless Bluetooth Headset,1799,2699,33% off,5218,0,4.1,[],https://www.flipkart.com/oneplus-nord-buds-ce-truly-wireless-bluetooth-headset/p/itmd394054b77801?pid=ACCGFXFGAHTMBHFD&lid=LSTACCGFXFGAHTMBHFDNPUSJ8&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGFXFGAHTMBHFD.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:07.594010+05:30
IF70PAP9,OnePlus Nord Buds Bluetooth Headset,2199,2999,26% off,20891,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itm4bf75b299693f?pid=ACCGF8XPZFKZXMKR&lid=LSTACCGF8XPZFKZXMKRNHT06L&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=1e53d8e9-711e-4678-b471-5a3554164e1d.ACCGF8XPZFKZXMKR.SEARCH&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:07.992988+05:30
N8LNA7X1,truke Buds S2 Lite Bluetooth Headset,899,2999,70% off,280,0,4.4,[],https://www.flipkart.com/truke-buds-s2-lite-bluetooth-headset/p/itm8019b08579120?pid=ACCGGTPSZ8WDWNKQ&lid=LSTACCGGTPSZ8WDWNKQYZKQV2&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=en_FCN13TMnhV3XBLUKHCGtC%2BBQ9Oo%2F3MPkkLERQzoE%2FK0VMdpLPJ%2B1fdpJ0gV7Pk6qw8ps58x3iABn%2BhWHNOmuVA%3D%3D&ppt=None&ppn=None&ssid=hyl4cqotkg0000001664194334486&qH=2951f68ff1fee1e0,2022-09-26 17:42:08.377265+05:30
