u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
1APCRO4A,Boult Audio Airbass Truebuds Bluetooth Headset,1199,7999,85% off,29885,0,3.8,[],https://www.flipkart.com/boult-audio-airbass-truebuds-bluetooth-headset/p/itm135a494cb30a6?pid=ACCFT7GYVMGGNKJG&lid=LSTACCFT7GYVMGGNKJGYSQMDE&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpvalug26t%2FizoKCCWF5WVgIG7svNPBFhGY9WJJG1XTcQg%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:56.522132+05:30
41DCL2V5,"Boult Audio AirBass Y1 TWS Earbuds, 40H Playtime, Fast Charging, Pro+ Calling, Type C, IPX5 Water Resistant, Bluetooth v5.1, Voice Assistant Bluetooth Headset",1499,5499,72% off,54806,0,4,[],https://www.flipkart.com/boult-audio-airbass-y1-tws-earbuds-40h-playtime-fast-charging-pro-calling-type-c-ipx5-water-resistant-bluetooth-v5-1-voice-assistant-headset/p/itmce7f7503d8986?pid=ACCG9J7F2NMUB5H6&lid=LSTACCG9J7F2NMUB5H6K3TSRR&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpuSdAPTHLgHxG6p09CLivyuAPLEHs%2FObO5cBZhSI3HZ2g%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:56.664654+05:30
14IJ92NG,"boAt Airdopes 131 PRO with 11mm Drivers,45Hrs Playback,ASAP Charge & Quad Mic ENx Bluetooth Headset",1499,2990,49% off,48977,0,3.9,[],https://www.flipkart.com/boat-airdopes-131-pro-11mm-drivers-45hrs-playback-asap-charge-quad-mic-enx-bluetooth-headset/p/itm73124ae3e46b1?pid=ACCGDQMA2GDTZHWR&lid=LSTACCGDQMA2GDTZHWRGJ2AGK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGDQMA2GDTZHWR.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:56.809703+05:30
9ZP2GMRU,blue seed M10 TWS Bluetooth Earbuds Wireless Earbuds 003 Bluetooth Headset,669,1299,48% off,65,0,3.7,[],https://www.flipkart.com/blue-seed-m10-tws-bluetooth-earbuds-wireless-003-headset/p/itmc16bbf70225f5?pid=ACCGHKFUGYXGFYGJ&lid=LSTACCGHKFUGYXGFYGJSBPWYI&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGHKFUGYXGFYGJ.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:56.993752+05:30
BSGS0I3F,realme Techlife Buds T100 with up to 28 Hours Playback & AI ENC for Calls Bluetooth Headset,1692,2999,43% off,13594,0,4.3,[],https://www.flipkart.com/realme-techlife-buds-t100-up-28-hours-playback-ai-enc-calls-bluetooth-headset/p/itmb496242b3d1fb?pid=ACCGGZEH4K3ZCQFT&lid=LSTACCGGZEH4K3ZCQFTNO8HGO&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGGZEH4K3ZCQFT.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:57.167677+05:30
GBNF0U4R,"boAt Airdopes 131 PRO with 11mm Drivers,45Hrs Playback,ASAP Charge & Quad Mic ENx Bluetooth Headset",1499,2990,49% off,48977,0,3.9,[],https://www.flipkart.com/boat-airdopes-131-pro-11mm-drivers-45hrs-playback-asap-charge-quad-mic-enx-bluetooth-headset/p/itmb8dea5750714c?pid=ACCGDQMA9QHE6D5C&lid=LSTACCGDQMA9QHE6D5CYHF8B4&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGDQMA9QHE6D5C.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:57.312125+05:30
ZG8NRWN6,Boult Audio AirBass Xpods TWS Earbuds with 20H Playtime Bluetooth Headset,1299,4999,74% off,115786,0,3.9,[],https://www.flipkart.com/boult-audio-airbass-xpods-tws-earbuds-20h-playtime-bluetooth-headset/p/itmd7ae7a39459eb?pid=ACCG6AHNFBVSXFH8&lid=LSTACCG6AHNFBVSXFH8ZKARE2&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQptgc2DPm2L10gRSB8gW1sPVuGgEqzl1NUWRgLckO%2BlIXg%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:57.465309+05:30
HDF75PND,U&i Pod+ 20 Hours Music Time True Wireless Earbuds with Touch Sensor & Mic Bluetooth Headset,699,3999,82% off,3179,0,3.8,[],https://www.flipkart.com/u-i-pod-20-hours-music-time-true-wireless-earbuds-touch-sensor-mic-bluetooth-headset/p/itme09c89aca7b0f?pid=ACCGCCMMYEGBNSAY&lid=LSTACCGCCMMYEGBNSAYKFHJU1&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpsr32dCDBW11up%2BUGpho7r%2BEP4%2B%2FfxSSe6IL4dUbHh9nA%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:57.610922+05:30
NNL7BC7U,Mivi Rock Roll E5 With HD Sound Wired Headset,299,799,62% off,19493,0,4.1,[],https://www.flipkart.com/mivi-rock-roll-e5-hd-sound-wired-headset/p/itm3544cda547dfe?pid=ACCG2MM3QGBBQSGN&lid=LSTACCG2MM3QGBBQSGNO6RBIY&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCG2MM3QGBBQSGN.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:57.788602+05:30
GZ9C69XH,OPPO Enco Buds 2 with 28 hours Battery life & Deep Noise Cancellation Bluetooth Headset,2199,3999,45% off,20101,0,4.3,[],https://www.flipkart.com/oppo-enco-buds-2-28-hours-battery-life-deep-noise-cancellation-bluetooth-headset/p/itm3344fa26518ed?pid=ACCGH7YZY6AHGCHJ&lid=LSTACCGH7YZY6AHGCHJHLWF41&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGH7YZY6AHGCHJ.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:57.934809+05:30
9975NVYF,"FUR JADEN AirJams 13mm HD Dynamic Driver, Thumping Bass, ENC Calling, Touch Controls 5.2 Bluetooth Gaming Headset",999,3000,66% off,212,0,4.4,[],https://www.flipkart.com/fur-jaden-airjams-13mm-hd-dynamic-driver-thumping-bass-enc-calling-touch-controls-5-2-bluetooth-gaming-headset/p/itm1c429caef8b26?pid=ACCGHCHUHCXH4XVT&lid=LSTACCGHCHUHCXH4XVT7HHRRN&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpt%2FYXsnZxgM6%2FWyOeFMfxibgDmxTFwrXWUH7%2FysvTjFXA%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:58.108417+05:30
UYPC974P,"Mivi DuoPods F70 ENC with Quad Mic, 50+ Hrs Playtime| Made in India | Powerful Bass Bluetooth Headset",1499,2999,50% off,26309,0,4.2,[],https://www.flipkart.com/mivi-duopods-f70-enc-quad-mic-50-hrs-playtime-made-india-powerful-bass-bluetooth-headset/p/itmee0e247936525?pid=ACCGHA5H4GVFGQHH&lid=LSTACCGHA5H4GVFGQHHTWTTIO&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpsPeRClR5HzbJijIBPbWrPrrtcCfzu9vkO%2F4bhWBlo%2FTQ%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:58.259704+05:30
LASM3SP8,realme Buds Air 3 Neo with up to 30 hours Playback & Fast Charge Bluetooth Headset,1999,3499,42% off,25830,0,4.1,[],https://www.flipkart.com/realme-buds-air-3-neo-up-30-hours-playback-fast-charge-bluetooth-headset/p/itmd5fa6d8758897?pid=ACCGFW9XEDWXEGGZ&lid=LSTACCGFW9XEDWXEGGZA6BNQ6&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGFW9XEDWXEGGZ.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:58.404057+05:30
HO23KLC5,DAYNEO TwsL21 Mini Wireless Bluetooth Headset / Earphone Bluetooth Headset,521,1999,73% off,26980,0,3.7,[],https://www.flipkart.com/dayneo-twsl21-mini-wireless-bluetooth-headset-earphone/p/itmac7e0ccb65926?pid=ACCFU3G2HEJYHKSS&lid=LSTACCFU3G2HEJYHKSSF7NAD4&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCFU3G2HEJYHKSS.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:58.589174+05:30
7LFHWF28,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",1299,2990,56% off,1141637,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmce34ba16c3b60?pid=ACCG48F2SGVM72HN&lid=LSTACCG48F2SGVM72HNQ5PBYK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCG48F2SGVM72HN.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:58.743720+05:30
RT6JVJYZ,"ACESCREEN M10 Earbuds/TWs/buds 5.1 Earbuds with 280H Playtime, Headphones with Power Bank Bluetooth Headset",787,6999,88% off,1293,0,3.2,[],https://www.flipkart.com/acescreen-m10-earbuds-tws-buds-5-1-earbuds-280h-playtime-headphones-power-bank-bluetooth-headset/p/itm66fa2bbcd9488?pid=ACCGG4BNWEPHABMG&lid=LSTACCGG4BNWEPHABMGVPB6UR&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGG4BNWEPHABMG.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:58.934468+05:30
DIOQ8MV2,U&i My Dots Series True Wireless Earbuds with 20 Hours Battery Backup and Mic Bluetooth Headset,584,2999,80% off,5536,0,3.7,[],https://www.flipkart.com/u-i-my-dots-series-true-wireless-earbuds-20-hours-battery-backup-mic-bluetooth-headset/p/itmb0b8679e802b7?pid=ACCGCCCQDZBRYDZ8&lid=LSTACCGCCCQDZBRYDZ8MJQ9CX&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpudoessqPvSMocKV%2F4svOdReOFk%2F4Tn3fY1RYKHPHYv7Q%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:59.146934+05:30
CMCHYGDV,WeCool Moonwalk Mini in ear bluetooth Earbuds with 16 hours playtime and Battery indicator charging case bluetooth Headsets with mic Bluetooth Headset,749,1999,62% off,15650,0,4,[],https://www.flipkart.com/wecool-moonwalk-mini-ear-bluetooth-earbuds-16-hours-playtime-battery-indicator-charging-case-headsets-mic-headset/p/itmc940051c84511?pid=ACCFXEQF9YZHH82N&lid=LSTACCFXEQF9YZHH82N1UDBZH&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpvDWfRGAJVF8WOQgMMWcJQPRo%2B0CQAh4drUb3tfzKdMZg%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:59.336045+05:30
9Y5LIFLQ,"boAt Airdopes 161 with ASAP Charge, 10mm Drivers and 17-20 Hours Playback Bluetooth Headset",1399,2490,43% off,136739,0,4.1,[],https://www.flipkart.com/boat-airdopes-161-asap-charge-10mm-drivers-17-20-hours-playback-bluetooth-headset/p/itm44896573d8f03?pid=ACCG6DS7Z2Z8SEAF&lid=LSTACCG6DS7Z2Z8SEAFK4WVFJ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCG6DS7Z2Z8SEAF.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:59.485454+05:30
X1XA0DKD,DIGIBUDS F9-5 with Power Bank Upto 48 Hours Playback Bluetooth Headset,949,3999,76% off,332,0,4,[],https://www.flipkart.com/digibuds-f9-5-power-bank-upto-48-hours-playback-bluetooth-headset/p/itm76b8e53af1a5d?pid=ACCGH7USMHGBNTRC&lid=LSTACCGH7USMHGBNTRCRPHIHN&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGH7USMHGBNTRC.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:59.679825+05:30
9ZPL3CGF,boAt Rockerz 235 Pro with upto 20 Hours Playback and ASAP Charge Bluetooth Headset,1299,1990,34% off,34991,0,4.1,[],https://www.flipkart.com/boat-rockerz-235-pro-upto-20-hours-playback-asap-charge-bluetooth-headset/p/itm90630f89f2127?pid=ACCGBVMG5N6P7TEK&lid=LSTACCGBVMG5N6P7TEKLWQQ1S&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQptigj15JCVhxoV%2FigTMmi7iJY2oTHNbX2q6ZukO3tpLSA%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:59.823524+05:30
Z6UJTBC1,boAt Rockerz 235 Pro with upto 20 Hours Playback and ASAP Charge Bluetooth Headset,1299,2490,47% off,34991,0,4.1,[],https://www.flipkart.com/boat-rockerz-235-pro-upto-20-hours-playback-asap-charge-bluetooth-headset/p/itm27ea35acb2cb6?pid=ACCGBVMGY9SPY7KZ&lid=LSTACCGBVMGY9SPY7KZHQEPR9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_goZVE2n2%2FIP%2FFsTrtcAkJX%2B2nEB%2B%2F6JoAroFWu%2FOQpuOa67LNPNghU05tsLg%2B1RALOJOfiEVPHcibFPD1ZIyeg%3D%3D&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:46:59.987103+05:30
T4ZAH0S3,OnePlus Nord Buds Bluetooth Headset,2799,2999,6% off,39318,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itm4bf75b299693f?pid=ACCGF8XPZFKZXMKR&lid=LSTACCGF8XPZFKZXMKRNHT06L&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGF8XPZFKZXMKR.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:47:00.129486+05:30
GW0K47YN,realme Buds Air 3 with Fast Charge & Active Noise Cancellation (ANC) Bluetooth Headset,3998,5999,33% off,33368,0,4.2,[],https://www.flipkart.com/realme-buds-air-3-fast-charge-active-noise-cancellation-anc-bluetooth-headset/p/itm89d3851d0df2a?pid=ACCGCPJ6WBGDDGHT&lid=LSTACCGCPJ6WBGDDGHTZZTUIH&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGCPJ6WBGDDGHT.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:47:00.310669+05:30
0OGH3884,Mivi DuoPods M30 earbuds with 42 hours of playtime | Made in India | Deep Bass Bluetooth Headset,999,2999,66% off,42284,0,3.8,[],https://www.flipkart.com/mivi-duopods-m30-earbuds-42-hours-playtime-made-india-deep-bass-bluetooth-headset/p/itmea75872492d31?pid=ACCGHMD3YJ2GNFFW&lid=LSTACCGHMD3YJ2GNFFW5KQIWK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=df6ae99a-1ae9-4fdf-961a-101625348a9e.ACCGHMD3YJ2GNFFW.SEARCH&ppt=None&ppn=None&ssid=mytev0ynv40000001668104219471&qH=2951f68ff1fee1e0,2022-11-10 23:47:00.459283+05:30
