u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
MHX0RG2G,Noise Buds VS102 Bluetooth Headset,699,2999,76% off,123978,0,4,[],https://www.flipkart.com/noise-buds-vs102-bluetooth-headset/p/itm6cc239faac681?pid=ACCGBWZ7SZUHJGC8&lid=LSTACCGBWZ7SZUHJGC8GCKPCC&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGBWZ7SZUHJGC8.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:34.796352+05:30
TAHWH8LZ,"DEFY Gravity Turbo with Low Latency for Gaming, 30 Hours Playback, LED Lights Bluetooth Headset",899,2799,67% off,4897,0,4,[],https://www.flipkart.com/defy-gravity-turbo-low-latency-gaming-30-hours-playback-led-lights-bluetooth-headset/p/itm04a7f0c4b8be9?pid=ACCGC2MX6ZMWDGFC&lid=LSTACCGC2MX6ZMWDGFCNHVU6G&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_iB5IkAIHChI2ILplqoWh9PAqrvDeAjy58bkehJL1A5QURsdM5qaGJL2%2FrwRlYSILkEb3O3sp4Y%2Fx6vooW03%2F8Q%3D%3D&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:35.327387+05:30
KUPLUTVN,boAt Airdopes 131 Bluetooth Headset,729,2990,75% off,1027987,0,4,[],https://www.flipkart.com/boat-airdopes-131-bluetooth-headset/p/itma0e5a4811e6b1?pid=ACCGDDVW85MHXTET&lid=LSTACCGDDVW85MHXTETYNQTJI&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGDDVW85MHXTET.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:35.765366+05:30
QQ6JA4HH,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",749,2990,74% off,1027987,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmf76c6f983fbca?pid=ACCFSDGXX3S6DVBG&lid=LSTACCFSDGXX3S6DVBGIAXPYM&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCFSDGXX3S6DVBG.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:36.190783+05:30
VLAM25J7,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,599,2999,80% off,34710,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm48ea289127efc?pid=ACCGEDK6E4NWHH8N&lid=LSTACCGEDK6E4NWHH8NEMDPDV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGEDK6E4NWHH8N.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:36.649950+05:30
A4Z18C0V,SAMSUNG Galaxy Buds 2 Bluetooth Headset,5899,13990,57% off,916,0,4.4,[],https://www.flipkart.com/samsung-galaxy-buds-2-bluetooth-headset/p/itm182de75644bb0?pid=ACCG6885MEFEYF4A&lid=LSTACCG6885MEFEYF4A7OTABZ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=en_iB5IkAIHChI2ILplqoWh9PAqrvDeAjy58bkehJL1A5REVWZlY%2Byun3xkbNJhM7Q35zNsaF42AIt2RglN0jMfRw%3D%3D&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:37.141358+05:30
LRE4QCIR,Noise VS102 Bluetooth Headset,699,2999,76% off,123978,0,4,[],https://www.flipkart.com/noise-vs102-bluetooth-headset/p/itm5b1444b835ede?pid=ACCGFFZJYBEF6HMY&lid=LSTACCGFFZJYBEF6HMYQBFPIF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGFFZJYBEF6HMY.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:37.586506+05:30
J2JV95GX,Mivi DuoPods M30 earbuds with 42 hours of playtime | Made in India | Deep Bass Bluetooth Headset,699,2999,76% off,5917,0,4.2,[],https://www.flipkart.com/mivi-duopods-m30-earbuds-42-hours-playtime-made-india-deep-bass-bluetooth-headset/p/itmdbe76626d492d?pid=ACCGHMD3HQUVBNZU&lid=LSTACCGHMD3HQUVBNZUB0IJVU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGHMD3HQUVBNZU.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:38.003715+05:30
CM4K0EFL,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",729,2990,75% off,1027987,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmf77ad6e8eecf1?pid=ACCFSDGX68PUKJYE&lid=LSTACCFSDGX68PUKJYEKCGSEX&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCFSDGX68PUKJYE.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:38.453612+05:30
FIDICLIA,"DEFY Gravity Turbo with Low Latency for Gaming, 30 Hours Playback, LED Lights Bluetooth Headset",899,2799,67% off,4897,0,4,[],https://www.flipkart.com/defy-gravity-turbo-low-latency-gaming-30-hours-playback-led-lights-bluetooth-headset/p/itmaf520c5dfac56?pid=ACCGC2MXNZSWZP6H&lid=LSTACCGC2MXNZSWZP6HCF8KIN&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=en_iB5IkAIHChI2ILplqoWh9PAqrvDeAjy58bkehJL1A5SFEdwCZWzEuFxzarBynvUvIfuJlHuz9tz5XAs01OLAzA%3D%3D&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:39.052161+05:30
VSE5YHEX,OnePlus Nord Buds CE Truly Wireless Bluetooth Headset,1799,2699,33% off,5218,0,4.1,[],https://www.flipkart.com/oneplus-nord-buds-ce-truly-wireless-bluetooth-headset/p/itm0d4411f054dd0?pid=ACCGFXFGHSMFAYEP&lid=LSTACCGFXFGHSMFAYEP8CUBYH&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGFXFGHSMFAYEP.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:39.473070+05:30
CSQZ8NGD,"Wings Phantom 250 Gaming TWS Earbuds with 40ms Low Latency, 30 hours playtime Bluetooth Gaming Headset",599,2999,80% off,5808,0,3.9,[],https://www.flipkart.com/wings-phantom-250-gaming-tws-earbuds-40ms-low-latency-30-hours-playtime-bluetooth-headset/p/itm8f261ce7a68a3?pid=ACCGDQ6SJJV63U4H&lid=LSTACCGDQ6SJJV63U4HRWG7WU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGDQ6SJJV63U4H.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:39.938946+05:30
93R1HODP,"boAt Airdopes 161 with ASAP Charge, 10mm Drivers and 17 Hours Playback Bluetooth Headset",1099,2490,55% off,57326,0,4.1,[],https://www.flipkart.com/boat-airdopes-161-asap-charge-10mm-drivers-17-hours-playback-bluetooth-headset/p/itm44896573d8f03?pid=ACCG6DS7Z2Z8SEAF&lid=LSTACCG6DS7Z2Z8SEAFK4WVFJ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCG6DS7Z2Z8SEAF.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:40.361946+05:30
RIOWZ7H7,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,6895,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itm7f5c9a27247ed?pid=ACCGFAXVMBJECNFD&lid=LSTACCGFAXVMBJECNFDEWCDJI&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=en_iB5IkAIHChI2ILplqoWh9PAqrvDeAjy58bkehJL1A5RU74OpyK55v0tesQZTrtCvNDnVYZWI6rsGSnAt6xQknQ%3D%3D&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:40.847522+05:30
6COQDZVX,OPPO Enco Buds 2 with 28 hours Battery life & Deep Noise Cancellation Bluetooth Headset,1899,3999,52% off,5055,0,4.3,[],https://www.flipkart.com/oppo-enco-buds-2-28-hours-battery-life-deep-noise-cancellation-bluetooth-headset/p/itm3344fa26518ed?pid=ACCGH7YZY6AHGCHJ&lid=LSTACCGH7YZY6AHGCHJHLWF41&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGH7YZY6AHGCHJ.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:41.272359+05:30
SBPOBPPF,"boAt Airdopes 131 with upto 15 Hours Playback, 13mm Drivers and IWP Technology Bluetooth Headset",729,2990,75% off,1027987,0,4,[],https://www.flipkart.com/boat-airdopes-131-upto-15-hours-playback-13mm-drivers-iwp-technology-bluetooth-headset/p/itmc0157ae57bf52?pid=ACCFSDGXT4HZXY4J&lid=LSTACCFSDGXT4HZXY4JTQB2ZP&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCFSDGXT4HZXY4J.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:41.672039+05:30
541W504L,OnePlus Nord Buds Bluetooth Headset,2299,2999,23% off,21674,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itmb538cc617782c?pid=ACCGDGPDGEY3EXG8&lid=LSTACCGDGPDGEY3EXG8T3GJMF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGDGPDGEY3EXG8.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:42.279375+05:30
MCPW9GX7,Ambrane Dots Play Bluetooth Headset,599,1999,70% off,863,0,4,[],https://www.flipkart.com/ambrane-dots-play-bluetooth-headset/p/itm6ca0e1faefbb2?pid=ACCGBFQ7HUYFWZE8&lid=LSTACCGBFQ7HUYFWZE8NRGQG1&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_iB5IkAIHChI2ILplqoWh9PAqrvDeAjy58bkehJL1A5TdH8xgH6IZjCX%2BtotfQ%2BO1oWOFp2F8K7ZtV1295bu68g%3D%3D&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:42.864052+05:30
44XVMYXD,Wings Phantom Gaming TWS with 50ms Low Latency Bluetooth 5.3 Headset Bluetooth Gaming Headset,799,4999,84% off,21850,0,4,[],https://www.flipkart.com/wings-phantom-gaming-tws-50ms-low-latency-bluetooth-5-3-headset/p/itm35312d3099ce5?pid=ACCGF8EWXCCWXWJZ&lid=LSTACCGF8EWXCCWXWJZ3T0T5Q&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGF8EWXCCWXWJZ.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:43.370052+05:30
OC5GJYDV,truke BTG1 Gaming earbuds with 60ms Low Latency | 13mm drivers with AAC codec Bluetooth Headset,799,3499,77% off,19469,0,3.9,[],https://www.flipkart.com/truke-btg1-gaming-earbuds-60ms-low-latency-13mm-drivers-aac-codec-bluetooth-headset/p/itm5bca4567be1ed?pid=ACCG5BDHUHJCZ4CG&lid=LSTACCG5BDHUHJCZ4CGYZPEN9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCG5BDHUHJCZ4CG.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:43.931445+05:30
80VHT3RG,OPPO Enco Buds With 24 hours Battery Life Bluetooth Headset,1199,3999,70% off,89044,0,4.1,[],https://www.flipkart.com/oppo-enco-buds-24-hours-battery-life-bluetooth-headset/p/itm5fd3bf7f0ed69?pid=ACCG69FNTZANZMTE&lid=LSTACCG69FNTZANZMTEWIRVUB&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCG69FNTZANZMTE.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:44.409041+05:30
8YNEQEX0,HOPPUP SYNC with Bluetooth 5.1 & Type C Fast Charging Bluetooth Headset,399,1499,73% off,5143,0,4,[],https://www.flipkart.com/hoppup-sync-bluetooth-5-1-type-c-fast-charging-headset/p/itma9e24094998c1?pid=ACCGC4TJKRSZFXBS&lid=LSTACCGC4TJKRSZFXBS3AC1A2&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_iB5IkAIHChI2ILplqoWh9PAqrvDeAjy58bkehJL1A5Rq632ADemoJhhWeMXEsU6L2%2FCOtJm%2BoBqiOYdgjPbiXA%3D%3D&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:44.948178+05:30
WNUZVIXN,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,599,2999,80% off,34710,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm96f4e3840238e?pid=ACCGEDK6SYWUCZGW&lid=LSTACCGEDK6SYWUCZGWHULXGV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGEDK6SYWUCZGW.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:45.404674+05:30
JSDLODMD,OPPO Enco M32 Bluetooth Headset,1399,2999,53% off,29826,0,4.2,[],https://www.flipkart.com/oppo-enco-m32-bluetooth-headset/p/itm2e71642a7cad3?pid=ACCGARV7CHHVNVH5&lid=LSTACCGARV7CHHVNVH5AG3B2A&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGARV7CHHVNVH5.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:45.855212+05:30
BJJK30YC,OnePlus Nord Buds Bluetooth Headset,2299,2999,23% off,21674,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itm4bf75b299693f?pid=ACCGF8XPZFKZXMKR&lid=LSTACCGF8XPZFKZXMKRNHT06L&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_35&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCGF8XPZFKZXMKR.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:46.256320+05:30
3N525QXL,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,6895,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itm5c31a2a60c0fd?pid=ACCGFAXVGJBHYTAG&lid=LSTACCGFAXVGJBHYTAGNZQS5C&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_36&otracker=search&otracker1=search&fm=organic&iid=en_iB5IkAIHChI2ILplqoWh9PAqrvDeAjy58bkehJL1A5TZYLZuFji8tSGk1aDcRh1qfhJ4IFCkgYHAhzvGzURSrA%3D%3D&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:46.677989+05:30
PKVVKMKC,"boAt Airdopes 161 with ASAP Charge, 10mm Drivers and 17 Hours Playback Bluetooth Headset",1099,2490,55% off,57326,0,4.1,[],https://www.flipkart.com/boat-airdopes-161-asap-charge-10mm-drivers-17-hours-playback-bluetooth-headset/p/itm8a7493150ae4a?pid=ACCG6DS7WDJHGWSH&lid=LSTACCG6DS7WDJHGWSHM7AJ7S&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_37&otracker=search&otracker1=search&fm=organic&iid=451ad7af-a808-43c7-9c74-cdc97845197f.ACCG6DS7WDJHGWSH.SEARCH&ppt=None&ppn=None&ssid=efg9avfyzk0000001664389013469&qH=2951f68ff1fee1e0,2022-09-28 23:46:47.117342+05:30
