u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
2SG2SVKJ,"truke BTG Alpha, 40ms Low Latency for Gaming, 38H Playtime, 7RGB LEDs, AAC codec Bluetooth Headset",799,2499,68% off,6096,0,3.9,[],https://www.flipkart.com/truke-btg-alpha-40ms-low-latency-gaming-38h-playtime-7rgb-leds-aac-codec-bluetooth-headset/p/itm95ac1749c12e1?pid=ACCGF4JZSEMSBZRY&lid=LSTACCGF4JZSEMSBZRYENUA9U&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNxALhnVAPqj2TOdzv74dYxeGBOZq5q1ThjI7%2FF5Kc2iA%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:25.602488+05:30
WQUDY13N,"truke Buds F1 with 38H Playtime, Dual Mic ENC, Instant Pairing, Exceptional Sound Bluetooth Headset",799,2499,68% off,14735,0,3.9,[],https://www.flipkart.com/truke-buds-f1-38h-playtime-dual-mic-enc-instant-pairing-exceptional-sound-bluetooth-headset/p/itm8b783ccdc2537?pid=ACCGDRMVMYZKBGAY&lid=LSTACCGDRMVMYZKBGAYGFZKJE&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNouxrQTpA8KBLcWJnMje6ARKmEnVfi%2FoZogo5jrWrotA%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:26.009217+05:30
2LKVG4H1,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,1099,2999,63% off,44569,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm96f4e3840238e?pid=ACCGEDK6SYWUCZGW&lid=LSTACCGEDK6SYWUCZGWHULXGV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGEDK6SYWUCZGW.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:26.461452+05:30
8V7YJ3RU,"boAt Airdopes 131 PRO with 11mm Drivers,45Hrs Playback,ASAP Charge & Quad Mic ENx Bluetooth Headset",1299,2990,56% off,24531,0,4,[],https://www.flipkart.com/boat-airdopes-131-pro-11mm-drivers-45hrs-playback-asap-charge-quad-mic-enx-bluetooth-headset/p/itm73124ae3e46b1?pid=ACCGDQMA2GDTZHWR&lid=LSTACCGDQMA2GDTZHWRGJ2AGK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGDQMA2GDTZHWR.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:26.885095+05:30
HJXXTFIV,OPPO Enco Buds 2 with 28 hours Battery life & Deep Noise Cancellation Bluetooth Headset,1899,3999,52% off,10672,0,4.3,[],https://www.flipkart.com/oppo-enco-buds-2-28-hours-battery-life-deep-noise-cancellation-bluetooth-headset/p/itm3344fa26518ed?pid=ACCGH7YZY6AHGCHJ&lid=LSTACCGH7YZY6AHGCHJHLWF41&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGH7YZY6AHGCHJ.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:27.285126+05:30
HCNEOPFH,"Wings Phantom Pro Gaming TWS with 40 Hrs Playtime,50ms low latency, Bluetooth 5.3 Bluetooth Gaming Headset",1199,5499,78% off,10587,0,3.9,[],https://www.flipkart.com/wings-phantom-pro-gaming-tws-40-hrs-playtime-50ms-low-latency-bluetooth-5-3-headset/p/itm9ceff01aba2bd?pid=ACCG4XTZKH5GFPVD&lid=LSTACCG4XTZKH5GFPVDIWEWLF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCG4XTZKH5GFPVD.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:27.790903+05:30
I77MFH4U,"Boult Audio Airbass XPods Pro with 20 hrs Playtime, Type-C Bluetooth Headset",1399,5999,76% off,8705,0,3.7,[],https://www.flipkart.com/boult-audio-airbass-xpods-pro-20-hrs-playtime-type-c-bluetooth-headset/p/itm6ec2b823bbb6c?pid=ACCGCZM9CJG8ZXQB&lid=LSTACCGCZM9CJG8ZXQBL9JJJQ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNAvLcfjd0o56uy2g7NGDHrEUEB%2BZ4Us3zdeMl6xrmpVQ%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:28.313333+05:30
LND7VSV8,Ggkart BM K1 BLACK Bluetooth Headset Pack of 2 Bluetooth Headset,234,2198,89% off,74,0,3.2,[],https://www.flipkart.com/ggkart-bm-k1-black-bluetooth-headset-pack-2/p/itm90eb64e998ea6?pid=ACCGF5VVF5P4YZ8V&lid=LSTACCGF5VVF5P4YZ8VZNN3PG&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNYRWg06OWlvKm4ZMjJKbPmA0EbQVnS3nF7LdYs6sp9%2BQ%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:28.787117+05:30
KODZ3EAK,boAt Bassheads 100 Wired Headset,319,999,68% off,1235888,0,4.3,[],https://www.flipkart.com/boat-bassheads-100-wired-headset/p/itme346ff4c6846f?pid=ACCEVQZABYWJHRHF&lid=LSTACCEVQZABYWJHRHFWJJUZQ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCEVQZABYWJHRHF.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:29.194595+05:30
7N3X00F2,"ACESCREEN M10 Earbuds/TWs/buds 5.1 Earbuds with 280H Playtime, Headphones with Power Bank Bluetooth Headset",699,6999,90% off,65,0,3.6,[],https://www.flipkart.com/acescreen-m10-earbuds-tws-buds-5-1-earbuds-280h-playtime-headphones-power-bank-bluetooth-headset/p/itm66fa2bbcd9488?pid=ACCGG4BNWEPHABMG&lid=LSTACCGG4BNWEPHABMGVPB6UR&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGG4BNWEPHABMG.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:29.724950+05:30
WTPCZJ0I,"GOVO GOBUDS 920, 30Hrs Battery, IPX5, 3D Sound, Touch Control, Type-C, Fast Charging Bluetooth Headset",2599,6299,58% off,120,0,4,[],https://www.flipkart.com/govo-gobuds-920-30hrs-battery-ipx5-3d-sound-touch-control-type-c-fast-charging-bluetooth-headset/p/itmcf297a34e8bf2?pid=ACCGBWGVTVXMGZTR&lid=LSTACCGBWGVTVXMGZTRQNT43W&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNNn%2FS%2FEQLBGHblzf29cch%2F7MXKV3FvPXLFR3QQED6CIA%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:30.206448+05:30
40JDM2DK,"truke Buds Pro with ANC, 48H Playtime, Quad-Mic ENC, 12.4mm Speaker Bluetooth Headset",1499,4499,66% off,1189,0,4,[],https://www.flipkart.com/truke-buds-pro-anc-48h-playtime-quad-mic-enc-12-4mm-speaker-bluetooth-headset/p/itma3037f5245872?pid=ACCGGSGT6ZCGSF3J&lid=LSTACCGGSGT6ZCGSF3JHDHCBR&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNbBiBXq2hKfs%2BnbkRbVP%2FN8Q48UR9SkYJfT2r8EE%2FudA%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:30.626358+05:30
TJNTUA13,OnePlus Nord Buds Bluetooth Headset,2299,2999,23% off,27771,0,4.3,[],https://www.flipkart.com/oneplus-nord-buds-bluetooth-headset/p/itmb538cc617782c?pid=ACCGDGPDGEY3EXG8&lid=LSTACCGDGPDGEY3EXG8K6RFVK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGDGPDGEY3EXG8.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:31.014371+05:30
96ZPV75E,"Mivi DuoPods F70 ENC with Quad Mic, 50+ Hrs Playtime| Made in India | Powerful Bass Bluetooth Headset",1399,2999,53% off,13184,0,4.2,[],https://www.flipkart.com/mivi-duopods-f70-enc-quad-mic-50-hrs-playtime-made-india-powerful-bass-bluetooth-headset/p/itmdadcf496dc97a?pid=ACCGHA5HYBSZZMYH&lid=LSTACCGHA5HYBSZZMYHNJJGFE&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_24&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGHA5HYBSZZMYH.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:31.450211+05:30
185HOUZS,"Boult Audio AirBass Y1 TWS Earbuds, 40H Playtime, Fast Charging, Pro+ Calling, Type C, IPX5 Water Resistant, Bluetooth v5.1, Voice Assistant Bluetooth Headset",1399,5499,74% off,36959,0,4,[],https://www.flipkart.com/boult-audio-airbass-y1-tws-earbuds-40h-playtime-fast-charging-pro-calling-type-c-ipx5-water-resistant-bluetooth-v5-1-voice-assistant-headset/p/itme8744184f1356?pid=ACCG9J7FQC4UP3WM&lid=LSTACCG9J7FQC4UP3WMPNWUC0&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_25&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCG9J7FQC4UP3WM.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:31.872006+05:30
2I9VTMEG,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,1099,2999,63% off,44569,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm294d24e79aad2?pid=ACCGEDK6AJG8D4QF&lid=LSTACCGEDK6AJG8D4QFFZXWEJ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_26&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGEDK6AJG8D4QF.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:32.286933+05:30
VLRY4PB1,Aroma NB132 Booster 36 Hours PlayTime TWS Gaming Earbuds With 45 Ms Low Latency Bluetooth Gaming Headset,799,3499,77% off,29,0,3.9,[],https://www.flipkart.com/aroma-nb132-booster-36-hours-playtime-tws-gaming-earbuds-45-ms-low-latency-bluetooth-headset/p/itm271241fbd0091?pid=ACCGFN9GTBVGZGYG&lid=LSTACCGFN9GTBVGZGYGDNG04G&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_27&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNp2DKeNG6mTbJ0hj7dC%2FI1yT0S5fhHw3EjhdcGuP%2FkUw%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:32.813632+05:30
J8MANYRZ,"ORAIMO Airbuds 3 Earbuds with ENC, up to 20 hours Playback & 80ms Low Latency Bluetooth Headset",899,2500,64% off,1265,0,3.9,[],https://www.flipkart.com/oraimo-airbuds-3-earbuds-enc-up-20-hours-playback-80ms-low-latency-bluetooth-headset/p/itme7d801f771c37?pid=ACCGGZFZP2VJRQGM&lid=LSTACCGGZFZP2VJRQGM9ALEZG&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_28&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FMRq0DkJZELKSRIz6Wj7JFRVWjBJ7Ys1bZBJXUiL%2BF9dQ%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:33.245754+05:30
EREFBT9U,Mivi DuoPods M30 earbuds with 42 hours of playtime | Made in India | Deep Bass Bluetooth Headset,1099,2999,63% off,16844,0,3.9,[],https://www.flipkart.com/mivi-duopods-m30-earbuds-42-hours-playtime-made-india-deep-bass-bluetooth-headset/p/itmdbe76626d492d?pid=ACCGHMD3HQUVBNZU&lid=LSTACCGHMD3HQUVBNZUB0IJVU&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_29&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGHMD3HQUVBNZU.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:33.916757+05:30
KJHTV5NO,"Mivi DuoPods F70 ENC with Quad Mic, 50+ Hrs Playtime| Made in India | Powerful Bass Bluetooth Headset",1399,2999,53% off,13184,0,4.2,[],https://www.flipkart.com/mivi-duopods-f70-enc-quad-mic-50-hrs-playtime-made-india-powerful-bass-bluetooth-headset/p/itmee0e247936525?pid=ACCGHA5H4GVFGQHH&lid=LSTACCGHA5H4GVFGQHHTWTTIO&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_30&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGHA5H4GVFGQHH.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:34.337681+05:30
0NNJV892,Aroma NB135 Airbuds 40 Hours Playing Time TWS Earbuds With 50 Ms Low Latency Bluetooth Gaming Headset,899,3499,74% off,58,0,3.8,[],https://www.flipkart.com/aroma-nb135-airbuds-40-hours-playing-time-tws-earbuds-50-ms-low-latency-bluetooth-gaming-headset/p/itm07678ef2b6353?pid=ACCGFN9GXDHTVHGU&lid=LSTACCGFN9GXDHTVHGUW2EDWE&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_31&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FPVRuHKix0VEyuTc2VtRMItVlKzCiKgD69uwhdmJWK8zg%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:34.820549+05:30
RP5QI4T1,Aroma NB132 Aspire 48 Hours PlayTime TWS Earbuds With 50 Ms Low Latency Bluetooth Gaming Headset,899,3499,74% off,54,0,3.1,[],https://www.flipkart.com/aroma-nb132-aspire-48-hours-playtime-tws-earbuds-50-ms-low-latency-bluetooth-gaming-headset/p/itmb3912517babc4?pid=ACCGFN9GCJFFVGGH&lid=LSTACCGFN9GCJFFVGGHAHTDPQ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_32&otracker=search&otracker1=search&fm=organic&iid=en_I4TQ9ulmy5UfNAbR%2FBKkMwOAs7bmi8nebAA6ETIT8%2FNVtuDjHS0NRxdTQm%2Fk6YpvUv0weNX08pdq0seeNspMjQ%3D%3D&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:35.382471+05:30
JAXY6W37,"Noise Buds VS102 with 14 Hours Playtime, 11mm Driver, IPX5, and Unique Flybird Design Bluetooth Headset",1199,2999,60% off,143120,0,4.1,[],https://www.flipkart.com/noise-buds-vs102-14-hours-playtime-11mm-driver-ipx5-unique-flybird-design-bluetooth-headset/p/itm6a32c17afbbe5?pid=ACCG4RBWG8TWZRY9&lid=LSTACCG4RBWG8TWZRY9VZWQNM&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_33&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCG4RBWG8TWZRY9.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:36.055416+05:30
4L43BL5N,Mivi DuoPods F40 with 50 Hrs Playtime I13mm Drivers|Made in India| Deep Bass Bluetooth Headset,1099,2999,63% off,44569,0,3.8,[],https://www.flipkart.com/mivi-duopods-f40-50-hrs-playtime-i13mm-drivers-made-india-deep-bass-bluetooth-headset/p/itm449ac3ef48693?pid=ACCGEDK6YNDFEW97&lid=LSTACCGEDK6YNDFEW977W1N8K&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_1_34&otracker=search&otracker1=search&fm=organic&iid=f864a4e6-5bc7-4043-b931-71de2e8b401a.ACCGEDK6YNDFEW97.SEARCH&ppt=None&ppn=None&ssid=lkk5cfg3cw0000001665337919017&qH=2951f68ff1fee1e0,2022-10-09 23:21:36.455028+05:30
