u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
CTCLZPU1,WD PURPLE SURVEILLANCE 4 TB Surveillance Systems Internal Hard Disk Drive (HDD) (WD40PURZ),9099,11800,22% off,57,3,3.7,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 4 TB', 'Surveillance Systems']",https://www.flipkart.com/wd-purple-surveillance-4-tb-systems-internal-hard-disk-drive-hdd-wd40purz/p/itmeykae4xbhnngp?pid=IHDFB2HXHUW89XFN&lid=LSTIHDFB2HXHUW89XFNLEKSLB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_5_116&otracker=browse&fm=organic&iid=4db2ab55-a153-40d9-9841-7b890a331469.IHDFB2HXHUW89XFN.SEARCH&ppt=None&ppn=None&ssid=0x08wrev4w0000001665423548092,2022-10-10 23:08:37.230147+05:30
3GPH93BF,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 5400 RPM, 256 MB Cache 2 TB Desktop Internal Hard Disk Drive...",4739,5999,21% off,113,13,3.6,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 2 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-5400-rpm-256-mb-cache-2-tb-desktop-internal-hard-disk-drive-hdd-st2000dm005/p/itmfayzuehbej67g?pid=IHDG6EZX7SPKYRPP&lid=LSTIHDG6EZX7SPKYRPP9QHIMS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_5_117&otracker=browse&fm=organic&iid=en_V2L5tZonDTtOTDTpmx4VEW2xCVsbXTv7T1vfn7KT%2FKXykX%2B0ViQIv2HwOxQxUhcYIH6AcOnIUL25k9gIPWbTgQ%3D%3D&ppt=None&ppn=None&ssid=0x08wrev4w0000001665423548092,2022-10-10 23:08:37.649331+05:30
JELTQILE,WD My Passport 2 TB External Hard Disk Drive (HDD),5099,8385,39% off,28803,2622,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm07a1c9ee6d776?pid=ACCFH7XCHDGQGGFG&lid=LSTACCFH7XCHDGQGGFGVTWPJ7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_5_118&otracker=browse&fm=organic&iid=en_V2L5tZonDTtOTDTpmx4VEW2xCVsbXTv7T1vfn7KT%2FKUmndUEAS2Ft%2BwIUa3EOnRAUA%2FO%2BFsw1iXzu2lx%2Bf9lnQ%3D%3D&ppt=None&ppn=None&ssid=0x08wrev4w0000001665423548092,2022-10-10 23:08:38.049809+05:30
YUKNLQ88,"Seagate BarraCuda 1 TB Network Attached Storage, Laptop, All in One PC's Internal Hard Disk Drive (HDD...",4394,5500,20% off,624,87,4,"['Type: HDD', 'Interface: SATA', 'Form Factor: 2.5 Inch', 'Capacity: 1 TB', ""Network Attached Storage, Laptop, All in One PC's"", '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-1-tb-network-attached-storage-laptop-all-one-pc-s-internal-hard-disk-drive-hdd-st1000lm048/p/itmequj8yf6hu5gq?pid=IHDEQUJ8ZMJY5FVK&lid=LSTIHDEQUJ8ZMJY5FVKCE1LHE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_5_119&otracker=browse&fm=organic&iid=4db2ab55-a153-40d9-9841-7b890a331469.IHDEQUJ8ZMJY5FVK.SEARCH&ppt=None&ppn=None&ssid=0x08wrev4w0000001665423548092,2022-10-10 23:08:38.460777+05:30
IQ02PIST,"Seagate BarraCuda 2 TB Network Attached Storage, Laptop, All in One PC's Internal Hard Disk Drive (HDD...",7800,9999,21% off,89,15,4.2,"['Type: HDD', 'Interface: SATA', 'Form Factor: 2.5 Inch', 'Capacity: 2 TB', ""Network Attached Storage, Laptop, All in One PC's"", '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-2-tb-network-attached-storage-laptop-all-one-pc-s-internal-hard-disk-drive-hdd-st2000lm015/p/itmequj8brnvzyan?pid=IHDEQUJ8ZJZFQ4MZ&lid=LSTIHDEQUJ8ZJZFQ4MZFGSXQX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_5_120&otracker=browse&fm=organic&iid=4db2ab55-a153-40d9-9841-7b890a331469.IHDEQUJ8ZJZFQ4MZ.SEARCH&ppt=None&ppn=None&ssid=0x08wrev4w0000001665423548092,2022-10-10 23:08:38.825475+05:30
IXEDP191,WD 1.5 TB Wired External Hard Disk Drive (HDD),3898,5600,30% off,76602,7044,4.4,"['Portable Hard Drive', 'Capacity: 1.5 TB', 'Connectivity: USB 3.0, USB 2.0', '1 Port', '2 Years Warranty']",https://www.flipkart.com/wd-1-5-tb-wired-external-hard-disk-drive-hdd/p/itmfcyh2wheuvhbk?pid=ACCFCYH2FGJBJRFS&lid=LSTACCFCYH2FGJBJRFSW7VVVN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_121&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5VuRjEJNdrTmJxtO1F5S2urtSg31jb%2FzuQhTxD8tJkOtuA%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:40.010704+05:30
GV24QTFE,WD Elements 2 TB Wired External Hard Disk Drive (HDD),4999,7905,36% off,76602,7044,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-2-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7rqpzjk4c?pid=ACCF5GA7DQB5UYKF&lid=LSTACCF5GA7DQB5UYKFQ9OORP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_122&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5VufcoV%2Bb8i7KtHilrwg31xu8KsO8evchuGg0YFlgim87A%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:40.435932+05:30
IL2N75J6,Seagate SGT500 500 GB Laptop Internal Hard Disk Drive (HDD) (500 GB Internal Hard),1725,3850,55% off,34,5,3.4,"['Type: HDD', 'Interface: SATA', 'Form Factor: 2.5 Inch', 'Capacity: 500 GB', 'Laptop']",https://www.flipkart.com/seagate-sgt500-500-gb-laptop-internal-hard-disk-drive-hdd-500-hard/p/itme2f73c879683d?pid=IHDFTXGRFZP2MCXB&lid=LSTIHDFTXGRFZP2MCXBYVZZIL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_123&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDFTXGRFZP2MCXB.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:40.780121+05:30
5POAMNE5,WD 2 TB External Hard Disk Drive (HDD),5198,5499,5% off,9272,1132,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-2-tb-external-hard-disk-drive-hdd/p/itm4d3634fc9b5f9?pid=ACCG54QGMDF3CFEZ&lid=LSTACCG54QGMDF3CFEZZBAQPD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_124&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.ACCG54QGMDF3CFEZ.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:41.135793+05:30
5XP04A4I,Seagate VEDIO 500 GB Laptop Internal Hard Disk Drive (HDD) (ST500VTP),1530,2900,47% off,46,8,3.7,"['Type: HDD', 'Interface: SATA', 'Form Factor: 2.5 Inch', 'Capacity: 500 GB', 'Laptop', '1 YEAR FROM SELLER']",https://www.flipkart.com/seagate-vedio-500-gb-laptop-internal-hard-disk-drive-hdd-st500vtp/p/itmbaec413d3fb07?pid=IHDFYTZW3YMQEPXE&lid=LSTIHDFYTZW3YMQEPXE1VV0VB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_125&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDFYTZW3YMQEPXE.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:41.690647+05:30
2R0FXL40,Seagate Beskar Ingot Drive Special Edition FireCuda STKL2000403 2 TB External Hard Disk Drive (HDD),5999,7999,25% off,103,15,4.6,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.2', '3 Years limited warranty']",https://www.flipkart.com/seagate-beskar-ingot-drive-special-firecuda-stkl2000403-2-tb-external-hard-disk-hdd/p/itmd296ff3b4bf22?pid=ACCGB6YYFRM3DFPF&lid=LSTACCGB6YYFRM3DFPFO5WWYO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_126&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.ACCGB6YYFRM3DFPF.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:42.104925+05:30
EVDFPDZO,WD My Passport 1 TB External Hard Disk Drive (HDD),3799,8120,53% off,28803,2622,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-1-tb-external-hard-disk-drive-hdd/p/itm49af26ca1ad50?pid=ACCFH7XCF2FAQQ2A&lid=LSTACCFH7XCF2FAQQ2APHKVSD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_127&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5Vt6qnnqhTh2SF0ZNKyHdUb16%2Ffr9apP%2BUJ3od%2B3Twqr7w%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:42.459600+05:30
6J5A6VDC,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 7200 RPM, 64 MB Cache 1 TB Desktop Internal Hard Disk Drive ...",3409,4124,17% off,253,41,3.8,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 1 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-7200-rpm-64-mb-cache-1-tb-desktop-internal-hard-disk-drive-hdd-st1000dm010/p/itmeqn3rdgnqjshd?pid=IHDG6EZXTZ3AY3ZA&lid=LSTIHDG6EZXTZ3AY3ZA506XYB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_128&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5Vux3jg324uQIF1MmmVRHNL%2FoAUHQPtO0Ew%2BAv%2FdDSZ0XQ%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:42.895316+05:30
GBWJX6GF,TOSHIBA Canvio Slim III 1 TB External Hard Disk Drive (HDD),3999,7099,43% off,490,61,4.3,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-slim-iii-1-tb-external-hard-disk-drive-hdd/p/itm7c9cbb331c4eb?pid=ACCG26XFPYEHFMPC&lid=LSTACCG26XFPYEHFMPCKOCTQ2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_129&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.ACCG26XFPYEHFMPC.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:43.337110+05:30
WL14BJ7V,WD Blue 1 TB Laptop Internal Hard Disk Drive (HDD) (WD10JPVT/WD10JPVX/WD10SPZX),3860,5623,31% off,41,5,3.8,"['Type: HDD', 'Interface: SATA', 'Form Factor: 2.5 Inch', 'Capacity: 1 TB', 'Laptop', '2 year carry in']",https://www.flipkart.com/wd-blue-1-tb-laptop-internal-hard-disk-drive-hdd-wd10jpvt-wd10jpvx-wd10spzx/p/itmex9vcc38skrvw?pid=IHDEX9VCSDCQTAZD&lid=LSTIHDEX9VCSDCQTAZDBKAPTA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_130&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDEX9VCSDCQTAZD.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:43.725708+05:30
5T6IYJC6,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28803,2622,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm5b99655b2db2c?pid=ACCFH7XCSJRDF2DK&lid=LSTACCFH7XCSJRDF2DKPWATKL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_131&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5VsRjViFTzqHDmzoIPkp1FCepA9i0wKvLoVlogVwGO%2BKdA%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:44.116079+05:30
C2OFXYXC,WD 5 TB External Hard Disk Drive (HDD),8698,9299,6% off,9272,1132,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-5-tb-external-hard-disk-drive-hdd/p/itmba3179066ff94?pid=ACCG54QGFQGGWUKP&lid=LSTACCG54QGFQGGWUKPDZHNS9&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_132&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5VsSRgMxuNMZ4Iy2T5CKcy7Ex2emNrrmRBMx7TAqEm2%2BAA%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:44.482059+05:30
UISRKV0Z,Seagate 4 TB External Hard Disk Drive (HDD),7974,20499,61% off,23,2,4.5,"['Portable Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-4-tb-external-hard-disk-drive-hdd/p/itmfhr5szcvft4dm?pid=ACCFHR5STJTK3HUC&lid=LSTACCFHR5STJTK3HUCJVZ3JL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_133&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.ACCFHR5STJTK3HUC.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:44.928311+05:30
N5DSQXHY,Seagate SGT320 320 GB Laptop Internal Hard Disk Drive (HDD) (320 GB Internal Hard),1120,1999,43% off,26,6,3.8,"['Type: HDD', 'Interface: SATA', 'Form Factor: 2.5 Inch', 'Capacity: 320 GB', 'Laptop']",https://www.flipkart.com/seagate-sgt320-320-gb-laptop-internal-hard-disk-drive-hdd-320-hard/p/itmb1c74b62e9df4?pid=IHDFTXGTF7M92VFF&lid=LSTIHDFTXGTF7M92VFFAOASFU&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_134&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDFTXGTF7M92VFF.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:45.284885+05:30
0DLP9LXY,HP 1 TB Wired External Hard Disk Drive (HDD),5970,6449,7% off,27520,3574,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '2Year HP India replacement Warranty']",https://www.flipkart.com/hp-1-tb-wired-external-hard-disk-drive-hdd/p/itmebqdzrfdyy6h4?pid=ACCEBQDZDTVJUJWE&lid=LSTACCEBQDZDTVJUJWE893WZ0&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_135&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.ACCEBQDZDTVJUJWE.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:45.681994+05:30
CK2NOZMN,Seagate OEM 320 GB Desktop Internal Hard Disk Drive (HDD) (ST3320SCEP),845,1799,53% off,371,62,3.7,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 320 GB', 'Desktop']",https://www.flipkart.com/seagate-oem-320-gb-desktop-internal-hard-disk-drive-hdd-st3320scep/p/itm48dc9b3eaffa7?pid=IHDFVG3BFG5BCUW3&lid=LSTIHDFVG3BFG5BCUW3JQCQGD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_136&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDFVG3BFG5BCUW3.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:46.059500+05:30
MH0BWNEY,WD My Passport 5 TB External Hard Disk Drive (HDD),8599,20000,57% off,28803,2622,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-5-tb-external-hard-disk-drive-hdd/p/itmcfbc6e4e2713f?pid=ACCFH7XCDNVV7YFJ&lid=LSTACCFH7XCDNVV7YFJHCKEQL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_137&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5VsEZybSUxtqD4BeaKz3IvPyiYaZUZHgnWdDTS1CgKI9iQ%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:46.512167+05:30
1E4ZZK0B,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Portable 1 TB External Har...,3699,4999,26% off,1919,135,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itmcefa901213e7c?pid=ACCG3FE4FYCHZ3U2&lid=LSTACCG3FE4FYCHZ3U241JKWA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_138&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5VtoX0eeLCE7oM%2BeN%2B7klKGX3kZlDBHi2%2BBHK5njgpET3g%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:46.867212+05:30
W6HTAMBX,WD My Cloud Home 3 TB External Hard Disk Drive (HDD) with  3 TB  Cloud Storage,14899,20000,25% off,91,9,4.2,"['Network Hard Drive', 'Capacity: 3 TB', 'Connectivity: USB 3.0, Gigabit Ethernet', '3 TB Cloud Backup', '2 Years Warranty']",https://www.flipkart.com/wd-my-cloud-home-3-tb-external-hard-disk-drive-hdd-storage/p/itmf278wmpfhrv34?pid=ACCFVFDQ5NCJVWXA&lid=LSTACCFVFDQ5NCJVWXAJYQNAY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_139&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.ACCFVFDQ5NCJVWXA.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:47.255448+05:30
JFMSKSIV,WD cavier oem 250 GB Desktop Internal Hard Disk Drive (HDD) (wd2500ap),1390,1499,7% off,122,19,3.6,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 250 GB', 'Desktop']",https://www.flipkart.com/wd-cavier-oem-250-gb-desktop-internal-hard-disk-drive-hdd-wd2500ap/p/itm9f309134c1f90?pid=IHDGF4W7FNW9YEBH&lid=LSTIHDGF4W7FNW9YEBHGPIXBP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_140&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDGF4W7FNW9YEBH.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:47.639393+05:30
HKO11V25,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 5400 RPM, 256 MB Cache 2 TB Desktop Internal Hard Disk Drive...",4739,5999,21% off,113,13,3.6,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 2 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-5400-rpm-256-mb-cache-2-tb-desktop-internal-hard-disk-drive-hdd-st2000dm005/p/itmfayzuehbej67g?pid=IHDG6EZX7SPKYRPP&lid=LSTIHDG6EZX7SPKYRPP9QHIMS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_141&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5Vvg4CZ5tIjk2m0BNGucUVRwIH6AcOnIUL25k9gIPWbTgQ%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:48.000818+05:30
KB1SH93U,WD My Passport 2 TB External Hard Disk Drive (HDD),5099,8385,39% off,28803,2622,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm07a1c9ee6d776?pid=ACCFH7XCHDGQGGFG&lid=LSTACCFH7XCHDGQGGFGVTWPJ7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_142&otracker=browse&fm=organic&iid=en_%2FezSu3kyFic2bjXOgEO1Dz2Bbshl9HgGkggoJEsz5Vuo%2BY7GV6O%2FNMwo61r7J34aUA%2FO%2BFsw1iXzu2lx%2Bf9lnQ%3D%3D&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:48.368928+05:30
ZG3JY5G0,Consistent 1 500 GB Desktop Internal Hard Disk Drive (HDD) (CT3500SC),1475,2499,40% off,36,9,3.7,"['Type: HDD', 'Interface: SATA III', 'Form Factor: 3.5 inch', 'Capacity: 500 GB', 'Desktop', '2years warranty from service center']",https://www.flipkart.com/consistent-1-500-gb-desktop-internal-hard-disk-drive-hdd-ct3500sc/p/itme9e80f54809d7?pid=IHDGEVGS7E5HF4MH&lid=LSTIHDGEVGS7E5HF4MHQMK51B&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_143&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDGEVGS7E5HF4MH.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:49.215028+05:30
270A5BTG,Seagate OEM 250 GB Desktop Internal Hard Disk Drive (HDD) (ST250DP),935,1499,37% off,157,29,3.6,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 250 GB', 'Desktop']",https://www.flipkart.com/seagate-oem-250-gb-desktop-internal-hard-disk-drive-hdd-st250dp/p/itm07a535849207f?pid=IHDGFYHZTNM8NZZK&lid=LSTIHDGFYHZTNM8NZZKKKWAIN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_6_144&otracker=browse&fm=organic&iid=d3b32473-9ecf-4cdd-b5fe-f38d9ee152ce.IHDGFYHZTNM8NZZK.SEARCH&ppt=None&ppn=None&ssid=5nb8wc36ts0000001665423559610,2022-10-10 23:08:49.668060+05:30
U9PQFVJD,WD Black Edition High Quality 7200 RPM 500 GB Laptop Internal Hard Disk Drive (HDD) (High Quality & So...,2285,3950,42% off,0,0,0,"['Type: HDD', 'Interface: SATA', 'Form Factor: 2.5 Inch', 'Capacity: 500 GB', 'Laptop']",https://www.flipkart.com/wd-black-high-quality-7200-rpm-500-gb-laptop-internal-hard-disk-drive-hdd-high-solid-performance/p/itm3ac906feade9e?pid=IHDGEZ2Z6YGUXHJD&lid=LSTIHDGEZ2Z6YGUXHJDPKJXIE&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_7_145&otracker=browse&fm=organic&iid=55602a01-b49e-4506-a44f-51bcc2fe9e91.IHDGEZ2Z6YGUXHJD.SEARCH&ppt=None&ppn=None&ssid=6ozvkvbqmo0000001665423570389,2022-10-10 23:08:50.766797+05:30
AIDQ5NLE,"WD WD BLUE 1 TB Desktop, Servers, All in One PC's, Network Attached Storage Internal Hard Disk Drive (...",3198,4900,34% off,0,0,0,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 1 TB', ""Desktop, Servers, All in One PC's, Network Attached Storage"", '2']",https://www.flipkart.com/wd-blue-1-tb-desktop-servers-all-one-pc-s-network-attached-storage-internal-hard-disk-drive-hdd-1-desktop-disk-1/p/itmd0394891abc97?pid=IHDGHA3KH2CADKTS&lid=LSTIHDGHA3KH2CADKTSH3VWOI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_7_146&otracker=browse&fm=organic&iid=55602a01-b49e-4506-a44f-51bcc2fe9e91.IHDGHA3KH2CADKTS.SEARCH&ppt=None&ppn=None&ssid=6ozvkvbqmo0000001665423570389,2022-10-10 23:08:51.143146+05:30
G73SS3N9,WD 1.5 TB Wired External Hard Disk Drive (HDD),3898,5600,30% off,76602,7044,4.4,"['Portable Hard Drive', 'Capacity: 1.5 TB', 'Connectivity: USB 3.0, USB 2.0', '1 Port', '2 Years Warranty']",https://www.flipkart.com/wd-1-5-tb-wired-external-hard-disk-drive-hdd/p/itmfcyh2wheuvhbk?pid=ACCFCYH2FGJBJRFS&lid=LSTACCFCYH2FGJBJRFSW7VVVN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_7_147&otracker=browse&fm=organic&iid=en_5XxRTCynq4yZpXQdxMDCRVAnn7vkZD%2FYXeKqlmvy7LgwweQGstII%2BdBuDFNd2oDxSg31jb%2FzuQhTxD8tJkOtuA%3D%3D&ppt=None&ppn=None&ssid=6ozvkvbqmo0000001665423570389,2022-10-10 23:08:51.526489+05:30
