u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
L2Z5V7IZ,TOSHIBA Canvio Ready 1 TB External Hard Disk Drive (HDD),3399,6313,46% off,4304,323,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-1-tb-external-hard-disk-drive-hdd/p/itmf8a3582a1d9dd?pid=ACCG2ZYZPTAPDUSK&lid=LSTACCG2ZYZPTAPDUSKCHGXA6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_11&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCG2ZYZPTAPDUSK.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:31.366443+05:30
BE289JJY,WD My Passport 5 TB External Hard Disk Drive (HDD),8599,20000,57% off,28131,2574,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-5-tb-external-hard-disk-drive-hdd/p/itmcfbc6e4e2713f?pid=ACCFH7XCDNVV7YFJ&lid=LSTACCFH7XCDNVV7YFJHCKEQL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_12&otracker=browse&fm=organic&iid=en_YSAQ%2F%2BX0xZY2x1okesl0Y4g%2BSpmO4y3%2BeO%2FhMe0mI3U%2B2ypr0odQHnM31AaZRNKJDPZXSqL7dALIVOGh7CspKA%3D%3D&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:31.805188+05:30
7GGUO4ND,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,8599,12999,33% off,10093,762,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itm35802e2677403?pid=ACCG3FE473KV5DYT&lid=LSTACCG3FE473KV5DYTT3THD7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_13&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCG3FE473KV5DYT.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:32.260928+05:30
5P63LODS,TOSHIBA Canvio Ready 2 TB External Hard Disk Drive (HDD),4899,7773,36% off,4304,323,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-2-tb-external-hard-disk-drive-hdd/p/itmb38975870edf6?pid=ACCG2ZYZCHFZEDSH&lid=LSTACCG2ZYZCHFZEDSHDZKYXX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_14&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCG2ZYZCHFZEDSH.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:32.689529+05:30
W007ISBU,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3799,4999,24% off,10093,762,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itm6c44dc4def352?pid=ACCG3FE4APVZGCXY&lid=LSTACCG3FE4APVZGCXYMHIJAQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_15&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCG3FE4APVZGCXY.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:33.093530+05:30
0UUZTCVY,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Portable 1 TB External Har...,3699,4999,26% off,1708,123,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itmcefa901213e7c?pid=ACCG3FE4FYCHZ3U2&lid=LSTACCG3FE4FYCHZ3U241JKWA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_16&otracker=browse&fm=organic&iid=en_YSAQ%2F%2BX0xZY2x1okesl0Y4g%2BSpmO4y3%2BeO%2FhMe0mI3WSJaR2z6Ay56ORWDinm33QULjBdI8T%2BTDgouzPn%2BnyOA%3D%3D&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:33.523630+05:30
MT51QX1Y,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5199,7999,35% off,10093,762,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmb531ac07d9b80?pid=ACCG3FE4GQYE3PF5&lid=LSTACCG3FE4GQYE3PF55B7U4U&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_17&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCG3FE4GQYE3PF5.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:33.975497+05:30
CRSFCOVF,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),5299,7999,33% off,17086,1561,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm7b3b47919101e?pid=ACCFFUEQBT26KBWA&lid=LSTACCFFUEQBT26KBWAZR653W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_18&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCFFUEQBT26KBWA.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:34.410536+05:30
D6GPFOMN,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Desktop 4 TB External Hard...,7199,10999,34% off,655,56,4.2,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-desktop-4-tb-external-hard-disk-drive-hdd/p/itme323a45c1e464?pid=ACCG3FE4SPFZHZCR&lid=LSTACCG3FE4SPFZHZCRR8Y9KV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_19&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCG3FE4SPFZHZCR.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:34.821464+05:30
OS2WH4ZO,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 5400 RPM, 256 MB Cache 4 TB Desktop Internal Hard Disk Drive...",7799,9999,22% off,37,4,3.3,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 4 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-5400-rpm-256-mb-cache-4-tb-desktop-internal-hard-disk-drive-hdd-st4000dm004/p/itmfc4t3fhztepcb?pid=IHDG6EZX96WDTTZW&lid=LSTIHDG6EZX96WDTTZWQKJYKR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_20&otracker=browse&fm=organic&iid=en_YSAQ%2F%2BX0xZY2x1okesl0Y4g%2BSpmO4y3%2BeO%2FhMe0mI3W8rxfzflp16mow4PoUtambS8A8bmJlR0vlftHXqifdcg%3D%3D&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:35.231551+05:30
QYI52OP7,Seagate Basic Portable STJL5000400 5 TB External Hard Disk Drive (HDD),8399,14449,41% off,393,26,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl5000400-5-tb-external-hard-disk-drive-hdd/p/itmca6037b8881e3?pid=ACCGF37AFQWGK3S4&lid=LSTACCGF37AFQWGK3S4UIWRTF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_21&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCGF37AFQWGK3S4.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:35.748003+05:30
YA799ED0,WD My Book 4 TB External Hard Disk Drive (HDD),7899,17000,53% off,728,64,4.3,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 2.0, USB 3.0', '1 Port', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-book-4-tb-external-hard-disk-drive-hdd/p/itmb6985247fdf26?pid=ACCFVNKTKYEXWGQM&lid=LSTACCFVNKTKYEXWGQM1CMY7S&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_22&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCFVNKTKYEXWGQM.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:36.196533+05:30
V0X9LJ1X,Seagate Basic Portable STJL2000400 2 TB External Hard Disk Drive (HDD),4899,8499,42% off,393,26,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl2000400-2-tb-external-hard-disk-drive-hdd/p/itmd87e504e252e1?pid=ACCGF37AAAJ3GTZA&lid=LSTACCGF37AAAJ3GTZAERPKG7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_23&otracker=browse&fm=organic&iid=603de3a7-3ed4-4766-a7a5-cc47a8a60108.ACCGF37AAAJ3GTZA.SEARCH&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:36.619391+05:30
56ZG6Q5O,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28131,2574,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itmf9a9fa04971f3?pid=ACCFH7XCUTGGUUEY&lid=LSTACCFH7XCUTGGUUEYALEGDC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_24&otracker=browse&fm=organic&iid=en_YSAQ%2F%2BX0xZY2x1okesl0Y4g%2BSpmO4y3%2BeO%2FhMe0mI3U7Q6AILfBEdAtZZ%2FUjRsX3zBEgxppJo%2BRzDtPCHcWBiA%3D%3D&ppt=None&ppn=None&ssid=bltxctnlg00000001664473671749,2022-09-29 23:17:37.078430+05:30
JSA9WWDR,WD 6 TB External Hard Disk Drive (HDD),10199,20000,49% off,733,65,4.3,"['Portable Hard Drive', 'Capacity: 6 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years']",https://www.flipkart.com/wd-6-tb-external-hard-disk-drive-hdd/p/itmerydthyjqv5gb?pid=ACCFVNKT3VFNJZHK&lid=LSTACCFVNKT3VFNJZHKOVQDMB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_25&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.ACCFVNKT3VFNJZHK.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:38.278870+05:30
TTVNE5F2,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,8698,12999,33% off,10094,761,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itma48938b191ce7?pid=ACCG3FE4ZJAQPY2J&lid=LSTACCG3FE4ZJAQPY2JM1CHDT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_26&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.ACCG3FE4ZJAQPY2J.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:38.717349+05:30
9CAKELEB,TOSHIBA Canvio Advance 1 TB External Hard Disk Drive (HDD),3599,7000,48% off,2888,260,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-1-tb-external-hard-disk-drive-hdd/p/itmc21f263825888?pid=ACCG26XFHCSGG5MS&lid=LSTACCG26XFHCSGG5MS2P2RPR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_27&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.ACCG26XFHCSGG5MS.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:39.181845+05:30
NQ0XHI32,WD 1.5 TB Wired External Hard Disk Drive (HDD),3898,5600,30% off,75205,6943,4.4,"['Portable Hard Drive', 'Capacity: 1.5 TB', 'Connectivity: USB 3.0, USB 2.0', '1 Port', '2 Years Warranty']",https://www.flipkart.com/wd-1-5-tb-wired-external-hard-disk-drive-hdd/p/itmfcyh2wheuvhbk?pid=ACCFCYH2FGJBJRFS&lid=LSTACCFCYH2FGJBJRFSW7VVVN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_28&otracker=browse&fm=organic&iid=en_K3KfGThEjOfClhP1M7yPSdrfUWeFmDtjkbGI9t9%2Bp0GzOaF5zAYKx3KbTWzAKqBhkzD7eLEhlBxfAPTGvuS5Mg%3D%3D&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:39.621940+05:30
ZSXQESM9,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3799,4999,24% off,10094,761,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itma7168da31ce14?pid=ACCG3FE4XPASNSSV&lid=LSTACCG3FE4XPASNSSVKNMTHF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_29&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.ACCG3FE4XPASNSSV.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:40.025805+05:30
Z4KEWY9L,WD 5 TB External Hard Disk Drive (HDD),8698,9299,6% off,9245,1133,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-5-tb-external-hard-disk-drive-hdd/p/itmba3179066ff94?pid=ACCG54QGFQGGWUKP&lid=LSTACCG54QGFQGGWUKPDZHNS9&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_30&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.ACCG54QGFQGGWUKP.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:40.506537+05:30
OVQY50FA,WD 5 TB External Hard Disk Drive (HDD),8699,9299,6% off,9245,1133,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-5-tb-external-hard-disk-drive-hdd/p/itmba3179066ff94?pid=ACCG54QGFJPCGZQG&lid=LSTACCG54QGFJPCGZQGQVS8CC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_31&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.ACCG54QGFJPCGZQG.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:40.919419+05:30
9HWUCIT8,WD Elements 2 TB Wired External Hard Disk Drive (HDD),4999,7905,36% off,75205,6943,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-2-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7rqpzjk4c?pid=ACCF5GA7DQB5UYKF&lid=LSTACCF5GA7DQB5UYKFQ9OORP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_32&otracker=browse&fm=organic&iid=en_K3KfGThEjOfClhP1M7yPSdrfUWeFmDtjkbGI9t9%2Bp0El1khQdOZwCZk1BsV1cowQM0kVb%2BtRzNoumEW0XBDzWA%3D%3D&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:41.330518+05:30
MPDIRN9P,Seagate Internal 500 GB Desktop Internal Hard Disk Drive (HDD) (Model Number May Vary),1320,3587,63% off,338,54,3.7,"['Type: HDD', 'Interface: SATA', 'Form Factor: mSATA', 'Capacity: 500 GB', 'Desktop', '1 Year seller Warranty']",https://www.flipkart.com/seagate-internal-500-gb-desktop-hard-disk-drive-hdd-model-number-may-vary/p/itmf4auhmf7sjhzm?pid=IHDF4ASHGWTHVBJT&lid=LSTIHDF4ASHGWTHVBJTPQPETX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_33&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.IHDF4ASHGWTHVBJT.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:41.795705+05:30
2ITN92XL,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5199,7999,35% off,10094,761,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmfb43c50a9ec4f?pid=ACCG3FE42XZJ2H82&lid=LSTACCG3FE42XZJ2H82DNGQZK&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_34&otracker=browse&fm=organic&iid=d2827199-983f-433c-867d-7e51260ee960.ACCG3FE42XZJ2H82.SEARCH&ppt=None&ppn=None&ssid=h85b53mbwg0000001664473682976,2022-09-29 23:17:42.194315+05:30
