u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
DEJL5TQK,Seagate Basic Portable STJL1000400 1 TB External Hard Disk Drive (HDD),3599,5899,38% off,526,32,4.5,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl1000400-1-tb-external-hard-disk-drive-hdd/p/itm79ccb1b41d105?pid=ACCGF37AFD4PTGXT&lid=LSTACCGF37AFD4PTGXTBRW4HC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_11&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCGF37AFD4PTGXT.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:47.035546+05:30
FOI3OGR9,WD My Passport 1 TB External Hard Disk Drive (HDD),3799,8120,53% off,28653,2613,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-1-tb-external-hard-disk-drive-hdd/p/itm49af26ca1ad50?pid=ACCFH7XCF2FAQQ2A&lid=LSTACCFH7XCF2FAQQ2APHKVSD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_12&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCFH7XCF2FAQQ2A.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:47.429215+05:30
XR70Y2ZT,WD Elements 1 TB Wired External Hard Disk Drive (HDD),3698,5400,31% off,76269,7018,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-1-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7wtjddk25?pid=ACCF5GA7ASHY6XFX&lid=LSTACCF5GA7ASHY6XFXOFRKM6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_13&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCF5GA7ASHY6XFX.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:47.853562+05:30
AT55WPVH,TOSHIBA Canvio Advance 1 TB External Hard Disk Drive (HDD),3599,7000,48% off,2986,267,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-1-tb-external-hard-disk-drive-hdd/p/itm826e6139b60ae?pid=ACCG26XF4BMGX7RH&lid=LSTACCG26XF4BMGX7RHLCJP9E&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_14&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCG26XF4BMGX7RH.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:48.312685+05:30
CX1DKI69,TOSHIBA Canvio Advance 1 TB External Hard Disk Drive (HDD),3599,7000,48% off,2986,267,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-1-tb-external-hard-disk-drive-hdd/p/itm826e6139b60ae?pid=ACCG26XFHJHGFU5Z&lid=LSTACCG26XFHJHGFU5ZK8LR7J&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_15&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCG26XFHJHGFU5Z.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:48.728836+05:30
96X9ZNSX,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Desktop 4 TB External Hard...,7299,10999,33% off,702,60,4.1,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-desktop-4-tb-external-hard-disk-drive-hdd/p/itme323a45c1e464?pid=ACCG3FE4SPFZHZCR&lid=LSTACCG3FE4SPFZHZCRR8Y9KV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_16&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCG3FE4SPFZHZCR.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:49.516159+05:30
R765KF4G,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28653,2613,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm5b99655b2db2c?pid=ACCFH7XCSJRDF2DK&lid=LSTACCFH7XCSJRDF2DKPWATKL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_17&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCFH7XCSJRDF2DK.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:49.922876+05:30
QCVXD4E7,TOSHIBA Canvio Ready 2 TB External Hard Disk Drive (HDD),4899,7773,36% off,4514,339,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-2-tb-external-hard-disk-drive-hdd/p/itmb38975870edf6?pid=ACCG2ZYZCHFZEDSH&lid=LSTACCG2ZYZCHFZEDSHDZKYXX&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_18&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCG2ZYZCHFZEDSH.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:50.349610+05:30
QY3T85D0,TOSHIBA Canvio Advance 1 TB External Hard Disk Drive (HDD),3799,7000,45% off,2986,267,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-1-tb-external-hard-disk-drive-hdd/p/itm826e6139b60ae?pid=ACCG26XF62BZ45ET&lid=LSTACCG26XF62BZ45ETHQ9DW2&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_19&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCG26XF62BZ45ET.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:50.770605+05:30
QNPHT9W5,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),5299,7999,33% off,17285,1567,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm7b3b47919101e?pid=ACCFFUEQBT26KBWA&lid=LSTACCFFUEQBT26KBWAZR653W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_20&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCFFUEQBT26KBWA.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:51.165044+05:30
BSOBZEK3,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,8899,12999,31% off,10709,809,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itm35802e2677403?pid=ACCG3FE473KV5DYT&lid=LSTACCG3FE473KV5DYTT3THD7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_21&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCG3FE473KV5DYT.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:51.573432+05:30
9WR77A8I,Seagate Basic Portable STJL5000400 5 TB External Hard Disk Drive (HDD),8399,14449,41% off,526,32,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl5000400-5-tb-external-hard-disk-drive-hdd/p/itmca6037b8881e3?pid=ACCGF37AFQWGK3S4&lid=LSTACCGF37AFQWGK3S4UIWRTF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_22&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCGF37AFQWGK3S4.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:51.980070+05:30
3FWCGIKX,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28653,2613,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itmf9a9fa04971f3?pid=ACCFH7XCUTGGUUEY&lid=LSTACCFH7XCUTGGUUEYALEGDC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_23&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCFH7XCUTGGUUEY.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:52.375698+05:30
XK8ENURT,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,8899,12999,31% off,10709,809,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itma48938b191ce7?pid=ACCG3FE4ZJAQPY2J&lid=LSTACCG3FE4ZJAQPY2JM1CHDT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_24&otracker=browse&fm=organic&iid=b777c49e-b49b-458e-a4fd-8430f17d1202.ACCG3FE4ZJAQPY2J.SEARCH&ppt=None&ppn=None&ssid=lgble61gqo0000001665335360445,2022-10-09 22:38:52.795742+05:30
MRS1M92M,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3949,4999,21% off,10709,809,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itm6c44dc4def352?pid=ACCG3FE4APVZGCXY&lid=LSTACCG3FE4APVZGCXYMHIJAQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_25&otracker=browse&fm=organic&iid=21190dff-9219-4bf9-8725-e247d62c91d4.ACCG3FE4APVZGCXY.SEARCH&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:54.241555+05:30
ERP12G70,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5249,7999,34% off,10709,809,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmfb43c50a9ec4f?pid=ACCG3FE42XZJ2H82&lid=LSTACCG3FE42XZJ2H82DNGQZK&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_26&otracker=browse&fm=organic&iid=21190dff-9219-4bf9-8725-e247d62c91d4.ACCG3FE42XZJ2H82.SEARCH&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:54.732316+05:30
P266NPMO,WD 1.5 TB Wired External Hard Disk Drive (HDD),3898,5600,30% off,76269,7018,4.4,"['Portable Hard Drive', 'Capacity: 1.5 TB', 'Connectivity: USB 3.0, USB 2.0', '1 Port', '2 Years Warranty']",https://www.flipkart.com/wd-1-5-tb-wired-external-hard-disk-drive-hdd/p/itmfcyh2wheuvhbk?pid=ACCFCYH2FGJBJRFS&lid=LSTACCFCYH2FGJBJRFSW7VVVN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_27&otracker=browse&fm=organic&iid=en_e3x7ObrAxi8a7hlKtLfNOtag6m1D1yjfgPVnhIvMoKuIvyn6UAhqBrl5rsA2VDWjSg31jb%2FzuQhTxD8tJkOtuA%3D%3D&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:55.128711+05:30
ZMX3UW3G,WD Elements 2 TB Wired External Hard Disk Drive (HDD),4999,7905,36% off,76269,7018,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-2-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7rqpzjk4c?pid=ACCF5GA7DQB5UYKF&lid=LSTACCF5GA7DQB5UYKFQ9OORP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_28&otracker=browse&fm=organic&iid=en_e3x7ObrAxi8a7hlKtLfNOtag6m1D1yjfgPVnhIvMoKs4FqHJZzeZcRnk4TERcq%2BV8KsO8evchuGg0YFlgim87A%3D%3D&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:55.575999+05:30
NMUDZSBW,WD My Passport 5 TB External Hard Disk Drive (HDD),8599,20000,57% off,28653,2613,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-5-tb-external-hard-disk-drive-hdd/p/itmcfbc6e4e2713f?pid=ACCFH7XCDNVV7YFJ&lid=LSTACCFH7XCDNVV7YFJHCKEQL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_29&otracker=browse&fm=organic&iid=21190dff-9219-4bf9-8725-e247d62c91d4.ACCFH7XCDNVV7YFJ.SEARCH&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:55.982100+05:30
66WQ6SEF,TOSHIBA Canvio Ready 4 TB External Hard Disk Drive (HDD),7699,10101,23% off,4514,339,4.4,"['Portable Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 3.2', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-ready-4-tb-external-hard-disk-drive-hdd/p/itm1f70ef62bae0a?pid=ACCG2ZYZQMH7AACU&lid=LSTACCG2ZYZQMH7AACUSRYYYS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_30&otracker=browse&fm=organic&iid=21190dff-9219-4bf9-8725-e247d62c91d4.ACCG2ZYZQMH7AACU.SEARCH&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:56.388275+05:30
7OOONIHL,WD My Passport 1 TB External Hard Disk Drive (HDD),3799,8120,53% off,28653,2613,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-1-tb-external-hard-disk-drive-hdd/p/itm49af26ca1ad50?pid=ACCFH7XCF2FAQQ2A&lid=LSTACCFH7XCF2FAQQ2APHKVSD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_31&otracker=browse&fm=organic&iid=en_e3x7ObrAxi8a7hlKtLfNOtag6m1D1yjfgPVnhIvMoKs15CpGFqE9Byc39ihNvNkg6%2Ffr9apP%2BUJ3od%2B3Twqr7w%3D%3D&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:56.807792+05:30
PINED6J7,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28653,2613,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm5b99655b2db2c?pid=ACCFH7XCSJRDF2DK&lid=LSTACCFH7XCSJRDF2DKPWATKL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_32&otracker=browse&fm=organic&iid=en_e3x7ObrAxi8a7hlKtLfNOtag6m1D1yjfgPVnhIvMoKvYIs7sRiOCmLoCaV%2FSmd6rpA9i0wKvLoVlogVwGO%2BKdA%3D%3D&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:57.219416+05:30
VZGS5LB8,"Seagate Game Drive for Xbox - USB 3.2 Gen 1, with Built-in Green LED Bar, Xbox Certified 4 TB External...",8899,11999,25% off,6,0,4.8,"['Portable Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 3.2', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-game-drive-xbox-usb-3-2-gen-1-built-in-green-led-bar-certified-4-tb-external-hard-disk-hdd/p/itm45465528bd10d?pid=ACCGA2Y9BZGZGQQU&lid=LSTACCGA2Y9BZGZGQQUMZRS3Z&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_33&otracker=browse&fm=organic&iid=21190dff-9219-4bf9-8725-e247d62c91d4.ACCGA2Y9BZGZGQQU.SEARCH&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:57.644362+05:30
QAOBHIKA,WD 5 TB External Hard Disk Drive (HDD),8698,9299,6% off,9263,1133,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-5-tb-external-hard-disk-drive-hdd/p/itmba3179066ff94?pid=ACCG54QGFQGGWUKP&lid=LSTACCG54QGFQGGWUKPDZHNS9&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_34&otracker=browse&fm=organic&iid=21190dff-9219-4bf9-8725-e247d62c91d4.ACCG54QGFQGGWUKP.SEARCH&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:58.083210+05:30
2XGWCXN0,WD Elements 3 TB External Hard Disk Drive (HDD),6499,8667,25% off,76269,7018,4.4,"['Portable Hard Drive', 'Capacity: 3 TB', 'Connectivity: USB 2.0, USB 3.0', '2 Years Limited Worldwide']",https://www.flipkart.com/wd-elements-3-tb-external-hard-disk-drive-hdd/p/itm72b113eb3d109?pid=ACCFJ6Z9VB23XVYA&lid=LSTACCFJ6Z9VB23XVYATLCSVV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_35&otracker=browse&fm=organic&iid=21190dff-9219-4bf9-8725-e247d62c91d4.ACCFJ6Z9VB23XVYA.SEARCH&ppt=None&ppn=None&ssid=ni63pdk5j40000001665335372125,2022-10-09 22:38:58.523350+05:30
