u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
FZW8NLK3,WD My Passport 5 TB External Hard Disk Drive (HDD),8599,20000,57% off,28945,2630,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-5-tb-external-hard-disk-drive-hdd/p/itmcfbc6e4e2713f?pid=ACCFH7XCDNVV7YFJ&lid=LSTACCFH7XCDNVV7YFJHCKEQL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_11&otracker=browse&fm=organic&iid=en_0aXx89c%2FfphXGP9dFuhcmmXUmzPlCgO0BZGEQKZaVKJCoTPijBoBIvYuib5G7buLiwm6NCkpH%2F%2BTiY0QVj%2FbDw%3D%3D&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:00.774581+05:30
CLXAZRAY,WD My Passport 2 TB External Hard Disk Drive (HDD),5099,8385,39% off,28945,2630,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm07a1c9ee6d776?pid=ACCFH7XCHDGQGGFG&lid=LSTACCFH7XCHDGQGGFGVTWPJ7&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_12&otracker=browse&fm=organic&iid=en_0aXx89c%2FfphXGP9dFuhcmmXUmzPlCgO0BZGEQKZaVKINGubvBhN6aFWtegB8ulzuUA%2FO%2BFsw1iXzu2lx%2Bf9lnQ%3D%3D&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:01.177313+05:30
SXQK0FQ4,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5199,7999,35% off,11162,841,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itm3ca076be6fb4b?pid=ACCG3FE4FHG8VH3U&lid=LSTACCG3FE4FHG8VH3UO4PBOC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_13&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCG3FE4FHG8VH3U.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:01.603591+05:30
HFHMJG0D,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5249,7999,34% off,11162,841,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmb531ac07d9b80?pid=ACCG3FE4GQYE3PF5&lid=LSTACCG3FE4GQYE3PF55B7U4U&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_14&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCG3FE4GQYE3PF5.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:02.025989+05:30
3W84SS7L,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),5299,7999,33% off,17413,1572,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm7b3b47919101e?pid=ACCFFUEQBT26KBWA&lid=LSTACCFFUEQBT26KBWAZR653W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_15&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCFFUEQBT26KBWA.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:02.435820+05:30
88ATG0OJ,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5199,7999,35% off,11162,841,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmd970bf65e63be?pid=ACCG3FE4S2JFUGBK&lid=LSTACCG3FE4S2JFUGBKHQLEPP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_16&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCG3FE4S2JFUGBK.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:02.874730+05:30
KK1P67U1,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 7200 RPM, 64 MB Cache 1 TB Desktop Internal Hard Disk Drive ...",3409,4124,17% off,254,41,3.8,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 1 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-7200-rpm-64-mb-cache-1-tb-desktop-internal-hard-disk-drive-hdd-st1000dm010/p/itmeqn3rdgnqjshd?pid=IHDG6EZXTZ3AY3ZA&lid=LSTIHDG6EZXTZ3AY3ZA506XYB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_17&otracker=browse&fm=organic&iid=en_0aXx89c%2FfphXGP9dFuhcmmXUmzPlCgO0BZGEQKZaVKLojDMC7E1bymnlwrg%2FL7ZrUAWFqzFYrZ6023vQOMbBMQ%3D%3D&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:03.337216+05:30
8DVBMYQE,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28945,2630,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itmf9a9fa04971f3?pid=ACCFH7XCUTGGUUEY&lid=LSTACCFH7XCUTGGUUEYALEGDC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_18&otracker=browse&fm=organic&iid=en_0aXx89c%2FfphXGP9dFuhcmmXUmzPlCgO0BZGEQKZaVKJrsLk6idmJLuGpS5sEovmuK94%2FbpBM%2B8bZI6xRE4uNYg%3D%3D&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:03.782298+05:30
7642NCZO,WD Elements 1 TB Wired External Hard Disk Drive (HDD),3698,5400,31% off,77001,7062,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-1-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7wtjddk25?pid=ACCF5GA7ASHY6XFX&lid=LSTACCF5GA7ASHY6XFXOFRKM6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_19&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCF5GA7ASHY6XFX.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:04.228338+05:30
0AUAB1RE,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,8899,12999,31% off,11162,841,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itma48938b191ce7?pid=ACCG3FE4ZJAQPY2J&lid=LSTACCG3FE4ZJAQPY2JM1CHDT&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_20&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCG3FE4ZJAQPY2J.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:04.658010+05:30
TFOSI0N9,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 5400 RPM, 256 MB Cache 2 TB Desktop Internal Hard Disk Drive...",4739,5999,21% off,113,13,3.6,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 2 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-5400-rpm-256-mb-cache-2-tb-desktop-internal-hard-disk-drive-hdd-st2000dm005/p/itmfayzuehbej67g?pid=IHDG6EZX7SPKYRPP&lid=LSTIHDG6EZX7SPKYRPP9QHIMS&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_21&otracker=browse&fm=organic&iid=en_0aXx89c%2FfphXGP9dFuhcmmXUmzPlCgO0BZGEQKZaVKK4d2UerUQnCr75vm24d5%2FO4D%2FDmM%2BQnk%2FdpQrTRXOx8w%3D%3D&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:05.087198+05:30
K93WW81L,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,3949,4999,21% off,11162,841,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itma7168da31ce14?pid=ACCG3FE4XPASNSSV&lid=LSTACCG3FE4XPASNSSVKNMTHF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_22&otracker=browse&fm=organic&iid=en_0aXx89c%2FfphXGP9dFuhcmmXUmzPlCgO0BZGEQKZaVKISNGivWQxiEm7ztCamg6mMRjKKdsIiQlO8K09Un6FwSA%3D%3D&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:05.523397+05:30
CTASYWKD,WD 5 TB External Hard Disk Drive (HDD),8698,9299,6% off,9282,1134,4.5,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-5-tb-external-hard-disk-drive-hdd/p/itmba3179066ff94?pid=ACCG54QGRYCNWHGK&lid=LSTACCG54QGRYCNWHGKYB8PZL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_23&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCG54QGRYCNWHGK.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:06.558433+05:30
X1XB1KP8,TOSHIBA 2 TB External Hard Disk Drive (HDD),4899,8000,38% off,3,0,4.7,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-2-tb-external-hard-disk-drive-hdd/p/itmbfa7e5f04f501?pid=ACCGHWNF8FPVDHWH&lid=LSTACCGHWNF8FPVDHWHXBMULZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_24&otracker=browse&fm=organic&iid=f6a3aca2-7c6f-4531-b1ec-0dd134704a23.ACCGHWNF8FPVDHWH.SEARCH&ppt=None&ppn=None&ssid=bqurygdlsg0000001665914143557,2022-10-16 15:25:07.073392+05:30
CNN8T29V,Seagate 4 TB External Hard Disk Drive (HDD),8099,13499,40% off,0,0,0,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-4-tb-external-hard-disk-drive-hdd/p/itma7dd96a2d5b89?pid=ACCGH7X49T5PWXZZ&lid=LSTACCGH7X49T5PWXZZXEYHXZ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_25&otracker=browse&fm=organic&iid=89ffe0e8-1421-4491-847f-3db65af20e7d.ACCGH7X49T5PWXZZ.SEARCH&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:08.599642+05:30
C5BBXCI3,WD My Book 4 TB External Hard Disk Drive (HDD),7899,17000,53% off,771,67,4.3,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 2.0, USB 3.0', '1 Port', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-book-4-tb-external-hard-disk-drive-hdd/p/itmb6985247fdf26?pid=ACCFVNKTKYEXWGQM&lid=LSTACCFVNKTKYEXWGQM1CMY7S&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_26&otracker=browse&fm=organic&iid=89ffe0e8-1421-4491-847f-3db65af20e7d.ACCFVNKTKYEXWGQM.SEARCH&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:09.021877+05:30
SKIS6XBW,WD Elements 2 TB Wired External Hard Disk Drive (HDD),4999,7905,36% off,77001,7062,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-2-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7rqpzjk4c?pid=ACCF5GA7DQB5UYKF&lid=LSTACCF5GA7DQB5UYKFQ9OORP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_27&otracker=browse&fm=organic&iid=en_zNd0Dea%2BcrHj7%2Br27qacFqb0Z0%2Fm9wkkJU3drSfuslBlPfgbMOiZlvkbCesN3WCk8KsO8evchuGg0YFlgim87A%3D%3D&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:09.467610+05:30
A599YQHW,WD 1.5 TB Wired External Hard Disk Drive (HDD),3898,5600,30% off,77001,7062,4.4,"['Portable Hard Drive', 'Capacity: 1.5 TB', 'Connectivity: USB 3.0, USB 2.0', '1 Port', '2 Years Warranty']",https://www.flipkart.com/wd-1-5-tb-wired-external-hard-disk-drive-hdd/p/itmfcyh2wheuvhbk?pid=ACCFCYH2FGJBJRFS&lid=LSTACCFCYH2FGJBJRFSW7VVVN&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_28&otracker=browse&fm=organic&iid=en_zNd0Dea%2BcrHj7%2Br27qacFqb0Z0%2Fm9wkkJU3drSfuslAOlJ3TuUj7zE6AnktzRrL2Sg31jb%2FzuQhTxD8tJkOtuA%3D%3D&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:09.887212+05:30
MCFI58R1,Seagate Basic Portable STJL1000400 1 TB External Hard Disk Drive (HDD),3799,5899,35% off,607,38,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl1000400-1-tb-external-hard-disk-drive-hdd/p/itm79ccb1b41d105?pid=ACCGF37AFD4PTGXT&lid=LSTACCGF37AFD4PTGXTBRW4HC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_29&otracker=browse&fm=organic&iid=89ffe0e8-1421-4491-847f-3db65af20e7d.ACCGF37AFD4PTGXT.SEARCH&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:10.334265+05:30
86SY7B3C,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5199,7999,35% off,11162,841,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itm45334c66b7eb3?pid=ACCG3FE49BYFUYNZ&lid=LSTACCG3FE49BYFUYNZIPQT8K&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_30&otracker=browse&fm=organic&iid=89ffe0e8-1421-4491-847f-3db65af20e7d.ACCG3FE49BYFUYNZ.SEARCH&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:10.873160+05:30
9R0BINUD,WD My Passport 1 TB External Hard Disk Drive (HDD),3799,8120,53% off,28945,2630,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-1-tb-external-hard-disk-drive-hdd/p/itm49af26ca1ad50?pid=ACCFH7XCF2FAQQ2A&lid=LSTACCFH7XCF2FAQQ2APHKVSD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_31&otracker=browse&fm=organic&iid=en_zNd0Dea%2BcrHj7%2Br27qacFqb0Z0%2Fm9wkkJU3drSfuslCjqOe29ehFyLT0e7iTBgR06%2Ffr9apP%2BUJ3od%2B3Twqr7w%3D%3D&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:11.314684+05:30
2RAL56CN,WD My Passport 2 TB External Hard Disk Drive (HDD),5199,8385,37% off,28945,2630,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-passport-2-tb-external-hard-disk-drive-hdd/p/itm5b99655b2db2c?pid=ACCFH7XCSJRDF2DK&lid=LSTACCFH7XCSJRDF2DKPWATKL&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_32&otracker=browse&fm=organic&iid=en_zNd0Dea%2BcrHj7%2Br27qacFqb0Z0%2Fm9wkkJU3drSfuslCyDzjiBJ9%2FMQi1irMzXcQ9pA9i0wKvLoVlogVwGO%2BKdA%3D%3D&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:11.726504+05:30
A7OLYXH3,WD 6 TB External Hard Disk Drive (HDD),10599,20000,47% off,771,67,4.3,"['Portable Hard Drive', 'Capacity: 6 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years']",https://www.flipkart.com/wd-6-tb-external-hard-disk-drive-hdd/p/itmerydthyjqv5gb?pid=ACCFVNKT3VFNJZHK&lid=LSTACCFVNKT3VFNJZHKOVQDMB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_33&otracker=browse&fm=organic&iid=89ffe0e8-1421-4491-847f-3db65af20e7d.ACCFVNKT3VFNJZHK.SEARCH&ppt=None&ppn=None&ssid=x0x82jj4cg0000001665914156195,2022-10-16 15:25:12.148705+05:30
