u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
E54OU616,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Desktop 4 TB External Hard...,7749,10999,29% off,785,64,4.1,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-desktop-4-tb-external-hard-disk-drive-hdd/p/itme323a45c1e464?pid=ACCG3FE4SPFZHZCR&lid=LSTACCG3FE4SPFZHZCRR8Y9KV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_11&otracker=browse&fm=organic&iid=en_cB9Dpy4hPRBfOpslxdor%2BKvO7e62cJO8aDW5vJGIc%2B%2FpR4EdDeAjzjfblOmtZUxfjLCC6EvBsJ%2BGfi1KLAP36g%3D%3D&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:34.141772+05:30
BE90ZNNQ,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 7200 RPM, 64 MB Cache 1 TB Desktop Internal Hard Disk Drive ...",3899,4124,5% off,259,41,3.8,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 1 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-7200-rpm-64-mb-cache-1-tb-desktop-internal-hard-disk-drive-hdd-st1000dm010/p/itmeqn3rdgnqjshd?pid=IHDG6EZXTZ3AY3ZA&lid=LSTIHDG6EZXTZ3AY3ZA506XYB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_12&otracker=browse&fm=organic&iid=en_cB9Dpy4hPRBfOpslxdor%2BKvO7e62cJO8aDW5vJGIc%2B8wEdZG7hCRsxk9LIsQRYKwx5Yfr8VeIS%2FRRWGsjp4HUQ%3D%3D&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:34.299945+05:30
3QAD2TUR,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5999,7999,25% off,11661,864,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itm3ca076be6fb4b?pid=ACCG3FE4FHG8VH3U&lid=LSTACCG3FE4FHG8VH3UO4PBOC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_13&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCG3FE4FHG8VH3U.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:34.508542+05:30
VE938BCQ,WD 2 TB External Hard Disk Drive (HDD),5489,5499,0,9327,1136,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-2-tb-external-hard-disk-drive-hdd/p/itm4d3634fc9b5f9?pid=ACCG54QGMDF3CFEZ&lid=LSTACCG54QGMDF3CFEZZBAQPD&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_14&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCG54QGMDF3CFEZ.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:34.670638+05:30
0V5BKH36,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),6199,7999,22% off,17601,1588,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm575cf91112957?pid=ACCFFUEQ4UKGTNRC&lid=LSTACCFFUEQ4UKGTNRCTHK9YO&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_15&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCFFUEQ4UKGTNRC.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:34.825716+05:30
TI9LF5AS,Seagate Basic Portable STJL1000400 1 TB External Hard Disk Drive (HDD),4148,5899,29% off,697,47,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-basic-portable-stjl1000400-1-tb-external-hard-disk-drive-hdd/p/itm79ccb1b41d105?pid=ACCGF37AFD4PTGXT&lid=LSTACCGF37AFD4PTGXTBRW4HC&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_16&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCGF37AFD4PTGXT.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:34.981763+05:30
34EOLNMH,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,5999,7999,25% off,11661,864,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-2-tb-external-hard-disk-drive-hdd/p/itmb531ac07d9b80?pid=ACCG3FE4GQYE3PF5&lid=LSTACCG3FE4GQYE3PF55B7U4U&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_17&otracker=browse&fm=organic&iid=en_cB9Dpy4hPRBfOpslxdor%2BKvO7e62cJO8aDW5vJGIc%2B%2FY2LSGIinGXvyyA7TcieWuKgnapsD73O7QFPsgpv9pkw%3D%3D&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:35.152952+05:30
W1A36NHQ,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,9605,12999,26% off,11661,864,4.4,"['Portable Hard Drive', 'Capacity: 5 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-5-tb-external-hard-disk-drive-hdd/p/itm47aedf7bea7cd?pid=ACCG3FE4TSDA49RF&lid=LSTACCG3FE4TSDA49RFIJDWNG&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_18&otracker=browse&fm=organic&iid=en_cB9Dpy4hPRBfOpslxdor%2BKvO7e62cJO8aDW5vJGIc%2B9UamkQUadBvtSFKluL0bXRj5ulCQ9yezhbIHZY1enFpw%3D%3D&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:35.308918+05:30
KPGCOVL4,WD Elements 2 TB Wired External Hard Disk Drive (HDD),5799,7905,26% off,78013,7120,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-2-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7rqpzjk4c?pid=ACCF5GA7DQB5UYKF&lid=LSTACCF5GA7DQB5UYKFQ9OORP&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_19&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCF5GA7DQB5UYKF.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:35.479435+05:30
O8FNIXBT,WD Elements 1 TB Wired External Hard Disk Drive (HDD),4299,5400,20% off,78013,7120,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/wd-elements-1-tb-wired-external-hard-disk-drive-hdd/p/itmf5ga7wtjddk25?pid=ACCF5GA7ASHY6XFX&lid=LSTACCF5GA7ASHY6XFXOFRKM6&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_20&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCF5GA7ASHY6XFX.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:35.646624+05:30
J3BZ5QGO,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 5400 RPM, 256 MB Cache 4 TB Desktop Internal Hard Disk Drive...",9569,9999,4% off,50,6,3.3,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 4 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-5400-rpm-256-mb-cache-4-tb-desktop-internal-hard-disk-drive-hdd-st4000dm004/p/itmfc4t3fhztepcb?pid=IHDG6EZX96WDTTZW&lid=LSTIHDG6EZX96WDTTZWQKJYKR&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_21&otracker=browse&fm=organic&iid=en_cB9Dpy4hPRBfOpslxdor%2BKvO7e62cJO8aDW5vJGIc%2B9c%2FAOg%2B0iLvFiDQGU4k%2BB47Q1gdvoephjitNc8Hhvs7Q%3D%3D&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:36.320181+05:30
B0Q92OQE,Seagate Ultra Touch 2 TB External Hard Disk Drive (HDD),6199,7999,22% off,17601,1588,4.5,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0, USB 2.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-ultra-touch-2-tb-external-hard-disk-drive-hdd/p/itm7b3b47919101e?pid=ACCFFUEQBT26KBWA&lid=LSTACCFFUEQBT26KBWAZR653W&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_22&otracker=browse&fm=organic&iid=en_cB9Dpy4hPRBfOpslxdor%2BKvO7e62cJO8aDW5vJGIc%2B8iXWDSsMqQ4fC0Y2M3I5U6wS%2FFWlNjH7sAT94Yd%2FzdEw%3D%3D&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:36.495668+05:30
OYM8S4DZ,TOSHIBA Canvio Advance 2 TB External Hard Disk Drive (HDD),5299,10000,47% off,3155,282,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-2-tb-external-hard-disk-drive-hdd/p/itmca56085455c3e?pid=ACCG26XFWZBGR5GD&lid=LSTACCG26XFWZBGR5GD4FCTCJ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_23&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCG26XFWZBGR5GD.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:36.711199+05:30
QIKY2OER,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,4499,4999,10% off,11661,864,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itmb434ebe8d7040?pid=ACCG3FE49H4AS6GG&lid=LSTACCG3FE49H4AS6GGSHIJHI&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_1_24&otracker=browse&fm=organic&iid=cb3f8354-bc5d-4054-b5c9-d861fe5e9e6f.ACCG3FE49H4AS6GG.SEARCH&ppt=None&ppn=None&ssid=s6r6a9ss2o0000001667498142005,2022-11-03 23:25:36.880077+05:30
RPSDNCUW,TOSHIBA Canvio Advance 2 TB External Hard Disk Drive (HDD),5779,10000,42% off,3155,282,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-2-tb-external-hard-disk-drive-hdd/p/itm9d10ae0fde087?pid=ACCG26XFNQXYCG5B&lid=LSTACCG26XFNQXYCG5BNBIOWY&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_25&otracker=browse&fm=organic&iid=5e9fdd7c-fade-446f-8644-aee050ed0062.ACCG26XFNQXYCG5B.SEARCH&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:37.812861+05:30
2U99HWVO,WD My Book 4 TB External Hard Disk Drive (HDD),8302,17000,51% off,785,68,4.3,"['Desktop Hard Drive', 'Capacity: 4 TB', 'Connectivity: USB 2.0, USB 3.0', '1 Port', '3 Years Limited Warranty']",https://www.flipkart.com/wd-my-book-4-tb-external-hard-disk-drive-hdd/p/itmb6985247fdf26?pid=ACCFVNKTKYEXWGQM&lid=LSTACCFVNKTKYEXWGQM1CMY7S&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_26&otracker=browse&fm=organic&iid=5e9fdd7c-fade-446f-8644-aee050ed0062.ACCFVNKTKYEXWGQM.SEARCH&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:37.968860+05:30
YW68H33Z,Seagate Expansion for Windows and Mac with 3 years Data Recovery Services – Portable 1 TB External Har...,4099,4999,18% off,2120,144,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-expansion-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itmcefa901213e7c?pid=ACCG3FE4FYCHZ3U2&lid=LSTACCG3FE4FYCHZ3U241JKWA&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_27&otracker=browse&fm=organic&iid=en_FfV5VM7u994rq7HzWD8mfeWFjb9yq645JOTGu8atDI%2B4bli12gM6%2FFbjdg6wTXAZSTbqZ5InVA7tJ9qWmobbbA%3D%3D&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:38.125998+05:30
9BA4N5F3,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,4499,4999,10% off,11661,864,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itma7168da31ce14?pid=ACCG3FE4XPASNSSV&lid=LSTACCG3FE4XPASNSSVKNMTHF&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_28&otracker=browse&fm=organic&iid=en_FfV5VM7u994rq7HzWD8mfeWFjb9yq645JOTGu8atDI84nHEvszG%2Fjztw2gc24ywGwc7pc52sWFPZw3DNPebZEA%3D%3D&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:38.295790+05:30
LVS2XB7Q,TOSHIBA Canvio Slim III 2 TB External Hard Disk Drive (HDD),5889,7724,23% off,501,62,4.3,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 2.0, USB 3.0', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-slim-iii-2-tb-external-hard-disk-drive-hdd/p/itmfhhmhgcdtny5e?pid=ACCFHHMH695JNWQF&lid=LSTACCFHHMH695JNWQFARSJHV&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_29&otracker=browse&fm=organic&iid=5e9fdd7c-fade-446f-8644-aee050ed0062.ACCFHHMH695JNWQF.SEARCH&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:38.618927+05:30
3YIL909E,TOSHIBA Canvio Advance 2 TB External Hard Disk Drive (HDD),5299,10000,47% off,3155,282,4.4,"['Portable Hard Drive', 'Capacity: 2 TB', 'Connectivity: USB 3.0', '1 Port', '3 Years Domestic Warranty']",https://www.flipkart.com/toshiba-canvio-advance-2-tb-external-hard-disk-drive-hdd/p/itm9d10ae0fde087?pid=ACCG26XF8K4PYXH7&lid=LSTACCG26XF8K4PYXH7ITFXCK&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_30&otracker=browse&fm=organic&iid=5e9fdd7c-fade-446f-8644-aee050ed0062.ACCG26XF8K4PYXH7.SEARCH&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:38.796407+05:30
Z6DHX7YG,Seagate One Touch with Password Protection for Windows & Mac with 3 years Data Recovery Services - Por...,4499,4999,10% off,11661,864,4.4,"['Portable Hard Drive', 'Capacity: 1 TB', 'Connectivity: USB 3.0', '3 Years Limited Warranty']",https://www.flipkart.com/seagate-one-touch-password-protection-windows-mac-3-years-data-recovery-services-portable-1-tb-external-hard-disk-drive-hdd/p/itm6c44dc4def352?pid=ACCG3FE4APVZGCXY&lid=LSTACCG3FE4APVZGCXYMHIJAQ&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_31&otracker=browse&fm=organic&iid=en_FfV5VM7u994rq7HzWD8mfeWFjb9yq645JOTGu8atDI9Bb9lHTPcdYoscyod6rJluIa%2FebCSCeJdoqL3tbA01MQ%3D%3D&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:38.952932+05:30
R9FFON55,"Seagate Barracuda - 3.5 inch SATA 6 Gb/s, 7200 RPM, 64 MB Cache 1 TB Desktop Internal Hard Disk Drive ...",3899,4124,5% off,259,41,3.8,"['Type: HDD', 'Interface: SATA', 'Form Factor: 3.5 inch', 'Capacity: 1 TB', 'Desktop', '2 Years Limited Warranty']",https://www.flipkart.com/seagate-barracuda-3-5-inch-sata-6-gb-s-7200-rpm-64-mb-cache-1-tb-desktop-internal-hard-disk-drive-hdd-st1000dm010/p/itmeqn3rdgnqjshd?pid=IHDG6EZXTZ3AY3ZA&lid=LSTIHDG6EZXTZ3AY3ZA506XYB&marketplace=FLIPKART&store=6bo%2Fjdy%2Fnl6&srno=b_2_32&otracker=browse&fm=organic&iid=en_FfV5VM7u994rq7HzWD8mfeWFjb9yq645JOTGu8atDI9oxd83jb0sFtZQyVLPj60HX68U%2FGurnCdmsc7TbH8Cag%3D%3D&ppt=None&ppn=None&ssid=k0r9mgig6o0000001667498147657,2022-11-03 23:25:39.133543+05:30
